Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,26-11-2024,8907.3,8981.05,8867.3,8916.7,33.7,.38,99798195,4148.92,21.23,2.55,2.35
Nifty MNC,26-11-2024,28642.95,28738.35,28518,28607.0,57.75,.2,25070999,3231.62,38.21,9.12,1.91
Nifty Pharma,26-11-2024,22231.75,22250.55,21924.85,21961.75,-215.3,-.97,20378770,2045.4,34.69,5.33,.61
Nifty PSU Bank,26-11-2024,6790.05,6821.1,6759.7,6789.95,10.85,.16,87544614,1574.01,7.68,1.32,2.19
Nifty Realty,26-11-2024,1034.65,1043,1027.7,1029.15,0.65,.06,8227621,1155.11,52.33,5.85,.37
Nifty India Consumption,26-11-2024,11428.85,11449.9,11338.3,11390.75,4.55,.04,106674930,9357.79,46.4,8.93,.96
Nifty Commodities,26-11-2024,8410.9,8425.7,8317.65,8333.25,-50.35,-.6,172198516,7243.75,18.58,2.22,2.25
Nifty Dividend Opportunities 50,26-11-2024,6510,6532.95,6485.75,6498.8,6.4,.1,311505825,16250.79,17.99,3.47,2.63
Nifty Infrastructure,26-11-2024,8756.1,8760.1,8639.8,8663.25,-58.0,-.67,141380259,8153.78,24.73,3.03,1.19
Nifty PSE,26-11-2024,10100.8,10169.55,10017.25,10025.45,-48.05,-.48,172807163,5452.81,12.98,2.21,3.16
Nifty Services Sector,26-11-2024,32195.45,32220.45,31979.4,32065.25,56.65,.18,191002654,16523.17,21.95,3.72,1.16
Nifty50 Shariah,26-11-2024,-,-,-,5135.46,-9.02,-.18,33975767,4427.23,27.9,6.03,1.94
Nifty500 Shariah,26-11-2024,-,-,-,7494.59,-0.46,-.01,278816257,18117.32,33.55,5.92,1.31
Nifty Low Volatility 50,26-11-2024,-,-,-,24063.45,19.54,.08,111727426,17202.06,35.03,5.59,1
Nifty Alpha 50,26-11-2024,55163.95,55440.65,54770.05,54834.95,-92.85,-.17,265583505,14348.57,36.94,6.08,.73
Nifty High Beta 50,26-11-2024,-,-,-,3593.04,4.43,.12,2127333711,14042.06,18.84,2.14,1.44
Nifty100 Equal Weight,26-11-2024,31777.8,31841.3,31600.05,31638.8,-32.85,-.1,498396427,35713.95,22.85,3.65,1.27
Nifty100 Liquid 15,26-11-2024,6374.05,6377.7,6303.1,6324.6,-27.75,-.44,99386152,9110.97,18.15,2.93,1.17
Nifty CPSE,26-11-2024,6555.3,6590.2,6476.35,6490.4,-54.05,-.83,92422192,2518.71,13.47,2.42,3.17
Nifty50 Value 20,26-11-2024,13883.55,13939,13825.6,13863.9,33.5,.24,118008558,8810.91,19.79,3.65,2.08
Nifty Midcap Liquid 15,26-11-2024,14236.1,14253.15,14076.2,14095.55,-78.4,-.55,64194596,3196.48,35.81,4.43,.72
Nifty Shariah 25,26-11-2024,-,-,-,8644.9,-11.95,-.14,40547467,5021.22,28.96,5.83,1.79
India VIX,26-11-2024,15.3025,16.26,13.8725,15.31,0.0,.02,-,-,-,-,-
Nifty Growth Sectors 15,26-11-2024,12059.75,12103.15,11987.25,12021.6,9.6,.08,48784073,6439.38,29.18,7.4,1.74
Nifty50 TR 1x Inverse,26-11-2024,169.5,171.05,169.5,170.55,0.2,.12,-,-,-,-,-
Nifty50 TR 2x Leverage,26-11-2024,20139.55,20139.55,19782.95,19894.5,-48.85,-.24,-,-,-,-,-
Nifty50 PR 1x Inverse,26-11-2024,204.6,206.45,204.6,205.85,0.25,.12,-,-,-,-,-
Nifty50 PR 2x Leverage,26-11-2024,13796.25,13796.25,13551.95,13628.4,-33.45,-.24,-,-,-,-,-
NIFTY100 Quality 30,26-11-2024,5726.75,5752.85,5714.95,5740.4,37.05,.65,92189501,12358.84,32.65,8.61,1.72
Nifty Top 20 Equal Weight,26-11-2024,-,-,-,8946.34,-18.68,-.21,89370557,14080.28,23.06,4.36,1.17
NIFTY100 ESG,26-11-2024,4794.35,4800.75,4770,4779.95,5.45,.11,411742292,32274.81,23.89,4.2,1.22
NIFTY100 Enhanced ESG,26-11-2024,-,-,-,4816.03,5.48,.11,411618108,32247.02,23.88,4.2,1.22
NIFTY50 Equal Weight,26-11-2024,30168.6,30193.2,29922.95,29989.95,-87.95,-.29,230691771,24140.67,22.94,3.73,1.38
Nifty500 Equal Weight,26-11-2024,-,-,-,14062.53,47.78,.34,3250965273,72749.91,31.79,4.19,.94
Nifty 50 Futures Index,26-11-2024,-,-,-,6649.82,-16.36,-.25,-,-,-,-,-
Nifty 50 Arbitrage,26-11-2024,-,-,-,2403.99,2.0,.08,-,-,-,-,-
Nifty 50 Futures TR Index,26-11-2024,-,-,-,26052.85,-58.99,-.23,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,26-11-2024,-,-,-,34250.69,-364.4,-1.05,4590917,907.07,31.69,4.73,1.3
Nifty India Corporate Group Index - Aditya Birla Group,26-11-2024,-,-,-,7798.5,-47.91,-.61,1763951060,2229.67,208.92,3.55,.53
Nifty India Corporate Group Index - Tata Group,26-11-2024,-,-,-,19037.65,62.87,.33,147242061,4699.35,33.81,8.33,1.19
Nifty India Corporate Group Index - Tata Group 25% Cap,26-11-2024,16762.85,16808.45,16682.35,16720.5,-8.05,-.05,52459149,3632.34,31.85,6.46,1
Nifty Private Bank,26-11-2024,25639.25,25639.25,25364.1,25461.15,-25.85,-.1,71333995,5518.51,15.25,2.36,.59
Nifty Smallcap 250,26-11-2024,17303.3,17388.35,17258.2,17375.55,106.0,.61,504575602,18241.75,33.41,4.16,.87
Nifty Smallcap 50,26-11-2024,8743.85,8813.3,8732.65,8807.55,85.25,.98,117626334,5619.33,30.38,3.75,.81
Nifty MidSmallcap 400,26-11-2024,19589.1,19670.5,19538.7,19579.65,48.9,.25,2752568846,37035.96,38.23,4.87,.82
Nifty Midcap 150,26-11-2024,20799.65,20880.8,20718.4,20735.1,9.4,.05,2247993244,18794.21,41.64,5.4,.78
Nifty IPO,26-11-2024,-,-,-,2128.94,13.86,.66,216635527,4886.36,51.41,11.36,.13
Nifty Midcap Select,26-11-2024,12652,12671.5,12556.25,12569.65,-6.75,-.05,1823526478,5884.54,50.18,6.69,.82
NIFTY LargeMidcap 250,26-11-2024,15777.6,15807.9,15701.65,15712.65,0.25,0,2746389671,54508.16,29.43,4.36,1.01
NIFTY SME EMERGE,26-11-2024,-,-,-,15990.13,-22.22,-.14,-,-,121.2,11.06,.06
Nifty Oil & Gas,26-11-2024,11021.15,11045.85,10901.7,10923.95,-55.05,-.5,62068434,2665.23,13.02,1.65,2.92
Nifty Financial Services 25/50,26-11-2024,25975.85,25975.85,25742.15,25848.5,16.1,.06,67940493,8827.01,16.7,3.02,.93
Nifty Healthcare Index,26-11-2024,14136.45,14157.35,13992.9,14015.15,-87.0,-.62,21920151,2282.09,39.75,5.9,.53
Nifty500 Multicap 50:25:25,26-11-2024,15823.4,15856.9,15752.75,15786.65,22.45,.14,3250965273,72749.91,28.11,4.1,1.04
Nifty Microcap 250,26-11-2024,24220.6,24359.85,24108.05,24332.7,199.25,.83,188195083,4497.5,29.28,3.55,.51
Nifty Total Market,26-11-2024,12765.95,12781.8,12695.7,12721.0,8.75,.07,3439160356,77247.41,25.74,3.91,1.1
Nifty India Digital,26-11-2024,9491.55,9563.05,9486.2,9538.6,100.15,1.06,1853238014,9920.57,333.5,18.16,1.02
Nifty Mobility,26-11-2024,-,-,-,19856.72,-142.79,-.71,143758777,8548.96,26.82,5,.97
Nifty India Defence,26-11-2024,6294.3,6434.35,6287.65,6384.9,131.55,2.1,38071896,3866.71,49.28,12.56,.52
Nifty Financial Services Ex-Bank,26-11-2024,-,-,-,25322.24,3.5,.01,82944827,7130.46,21.82,3.2,.84
Nifty Housing,26-11-2024,-,-,-,11088.12,-61.63,-.55,442978157,14763.36,24.67,3.14,.92
Nifty Transportation & Logistics,26-11-2024,-,-,-,22546.54,-165.52,-.73,102086276,6681.88,28.64,5.77,.74
Nifty MidSmall Financial Services,26-11-2024,-,-,-,15528.6,32.37,.21,274941593,6391.73,22.86,2.83,.64
Nifty MidSmall Healthcare,26-11-2024,41959.4,42106.95,41648.05,41703.6,-177.3,-.42,25136060,2088.83,49.08,6.07,.85
Nifty MidSmall IT & Telecom,26-11-2024,-,-,-,10789.83,107.32,1,1799427685,4208.23,269.92,38.32,.81
Nifty MidSmall India Consumption,26-11-2024,-,-,-,19514.37,-17.59,-.09,36115052,3510.06,62.84,9.44,.51
Nifty REITs & InvITs,26-11-2024,-,-,-,1141.86,-2.19,-.19,3645403,62.18,30.11,1.83,7.39
Nifty Core Housing,26-11-2024,-,-,-,16182.87,-50.91,-.31,28635859,3665.54,44.53,4.12,.65
Nifty500 Multicap Infrastructure 50:30:20,26-11-2024,13737.35,13764,13619.35,13636.2,-47.45,-.35,2004094169,12372.72,30.65,3.89,1.17
Nifty Rural,26-11-2024,-,-,-,14288.28,-60.05,-.42,1946859458,16021.49,27.68,4.3,1.18
Nifty Capital Markets,26-11-2024,3707.55,3728.9,3673,3690.9,-26.35,-.71,17690185,3963.2,42.77,13.93,.94
Nifty India New Age Consumption,26-11-2024,-,-,-,11500.15,-7.56,-.07,1986746432,14727.68,57.8,8.95,.51
Nifty India Select 5 Corporate Groups (MAATR),26-11-2024,-,-,-,35263.77,-289.6,-.81,1996922892,13965.66,33.32,3.47,.73
Nifty Consumer Durables,26-11-2024,40230.35,40351.15,39959.35,40239.5,62.15,.15,12008217,1924.41,83.76,12.76,.36
Nifty Non-Cyclical Consumer,26-11-2024,-,-,-,16069.25,102.97,.64,100407326,7300.58,63.37,12.5,.92
Nifty500 Multicap India Manufacturing 50:30:20,26-11-2024,14828.8,14860.05,14709.3,14745.6,-38.45,-.26,182424048,13251.99,31.4,3.96,.87
Nifty EV & New Age Automotive,26-11-2024,-,-,-,3046.25,-16.61,-.54,55315924,6024.76,32.75,5.44,.74
Nifty500 LargeMidSmall Equal-Cap Weighted,26-11-2024,-,-,-,17467.6,35.72,.2,3250965273,72749.91,30.56,4.28,.97
Nifty India Tourism,26-11-2024,8534,8574.65,8494.9,8542.35,24.25,.28,32788902,1071.86,68.02,18.5,.21
Nifty Midcap150 Momentum 50,26-11-2024,63649,63906.7,63014,63102.85,-383.7,-.6,143467677,9793.26,34.08,5.17,.87
NIFTY100 Alpha 30,26-11-2024,-,-,-,18633.11,-63.31,-.34,221306423,11505.81,23.18,5.06,1.54
NIFTY500 Value 50,26-11-2024,-,-,-,14175.61,6.29,.04,314208905,8454.54,12.15,1.59,3.35
Nifty100 Low Volatility 30,26-11-2024,19502.15,19506.4,19380.6,19429.0,0.55,0,78711925,13800.22,32.45,5.99,1.08
NIFTY Alpha Low-Volatility 30,26-11-2024,27956.25,27964.75,27678.65,27702.6,-182.75,-.66,84205691,10093.25,26.8,4.36,.99
NIFTY Quality Low-Volatility 30,26-11-2024,-,-,-,17358.5,108.77,.63,64434085,10738.16,33.4,8.05,1.42
NIFTY Alpha Quality Low-Volatility 30,26-11-2024,-,-,-,23142.68,44.73,.19,70466979,8349.65,30.4,7.98,1.49
NIFTY Alpha Quality Value Low-Volatility 30,26-11-2024,-,-,-,20882.61,32.83,.16,125910183,12650.79,21.33,4.97,2
NIFTY200 Quality 30,26-11-2024,21328.9,21437.05,21317.2,21385.0,126.65,.6,71583730,8652.52,34.51,10.55,1.81
NIFTY Midcap150 Quality 50,26-11-2024,24424.3,24475.2,24295.65,24336.6,6.9,.03,30308974,3484.54,38.46,9.31,1.17
Nifty200 Momentum 30,26-11-2024,34129.6,34188.7,33716.4,33748.45,-250.2,-.74,176633002,11001.27,20.45,4.49,1.52
Nifty India Manufacturing,26-11-2024,14061.45,14096.35,13957.5,13973.1,-40.85,-.29,206194215,14842.84,29.83,4.46,1.15
Nifty100 ESG Sector Leaders,26-11-2024,4031.7,4032,3999.6,4010.4,-1.25,-.03,276094563,26883.44,25.9,4.01,1.03
Nifty200 Alpha 30,26-11-2024,26267.4,26318.9,25994.6,26025.05,-114.5,-.44,142206995,10133.07,25.03,5.27,1.29
Nifty Smallcap250 Quality 50,26-11-2024,-,-,-,29097.3,314.26,1.09,110061724,6998.08,27.81,5.02,1.12
Nifty Smallcap250 Momentum Quality 100,26-11-2024,49388.85,49738.2,49309.4,49619.15,362.7,.74,184056631,10121.96,26.83,4.51,.99
Nifty MidSmallcap400 Momentum Quality 100,26-11-2024,51049.2,51260.95,50886.6,50971.65,53.8,.11,191660305,12324.75,31.16,5.95,.97
Nifty500 Momentum 50,26-11-2024,58383.4,58566.9,57747.45,57812.1,-372.75,-.64,254244486,14209.13,27.02,4.99,.8
Nifty200 Value 30,26-11-2024,-,-,-,12943.54,23.45,.18,246024042,8222.23,12.01,1.64,3.33
Nifty Top 10 Equal Weight,26-11-2024,9574,9579.25,9500.75,9531.5,9.55,.1,60425608,9540.77,22.85,3.95,1.11
Nifty500 Multicap Momentum Quality 50,26-11-2024,-,-,-,45580.24,36.4,.08,107049747,8052.32,21.68,5.37,1.5
Nifty Top 15 Equal Weight,26-11-2024,-,-,-,9804.79,-19.87,-.2,73516360,12062.08,22.11,3.89,1.15
Nifty 8-13 yr G-Sec,26-11-2024,2737.83,2739.36,2735.96,2736.7,-0.61,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-11-2024,2958.95,2959.83,2958.19,2958.19,-0.2,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-11-2024,3032.22,3033.55,3030.78,3030.97,-0.67,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-11-2024,3351.95,3353.95,3346.48,3349.22,-2.09,-.06,-,-,-,-,-
Nifty Composite G-sec Index,26-11-2024,2833.73,2834.69,2831.98,2832.44,-0.76,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-11-2024,2419.86,2422.27,2417.95,2418.95,-0.46,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-11-2024,886.04,886.94,885.34,885.71,-0.34,-.04,-,-,-,-,-
Nifty 1D Rate Index,26-11-2024,-,-,-,2358.16,0.43,.02,-,-,-,-,-
Nifty50 USD,26-11-2024,-,-,-,9940.73,-16.58,-.17,-,-,-,-,-
