Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Microcap 250,25-02-2025,20492.95,20617.6,20301.7,20341.9,-157.15,-.77,149336384,3007.56,28.47,2.9,.62
Nifty Total Market,25-02-2025,11496.3,11554.5,11461.8,11478.75,-30.05,-.26,1594998717,67014.37,22.6,3.51,1.25
Nifty India Digital,25-02-2025,8431.15,8528.3,8415.95,8431.3,-40.4,-.48,295609885,7750.5,407.86,19.97,1.37
Nifty Mobility,25-02-2025,18126.35,18240.7,18057.8,18091.4,-14.8,-.08,146963129,7822.04,23.49,4.48,1.03
Nifty India Defence,25-02-2025,5355.9,5406.4,5319.75,5333.85,-23.5,-.44,24074509,2075.68,39.54,9.86,.61
Nifty Financial Services Ex-Bank,25-02-2025,24956.6,25115.7,24797.8,24837.35,-96.0,-.39,83254209,5745.09,19.99,3.1,.86
Nifty Housing,25-02-2025,10171.3,10206.4,10115.6,10138.45,-40.5,-.4,315432770,13861.04,22.97,2.89,1
Nifty Transportation & Logistics,25-02-2025,20307.85,20453.95,20273.8,20317.95,58.4,.29,114030560,6109.87,25.88,5.28,.8
Nifty MidSmall Financial Services,25-02-2025,14462.75,14535.25,14265.9,14298.25,-168.15,-1.16,137625228,4064.07,20.23,2.6,.71
Nifty MidSmall Healthcare,25-02-2025,37925.05,38314.45,37819.95,38114.55,236.2,.62,40145763,3304.5,43.34,5.58,.93
Nifty MidSmall IT & Telecom,25-02-2025,9285.25,9402.3,9224.8,9252.9,-87.05,-.93,225506544,1842.96,163.65,41.69,.96
Nifty MidSmall India Consumption,25-02-2025,17438.1,17596.95,17363.2,17533.75,90.45,.52,38553153,3288.12,53.66,8.45,.6
Nifty REITs & InvITs,25-02-2025,-,-,-,1107.88,-2.44,-.22,7331462,196.12,21.09,1.81,7.62
Nifty Core Housing,25-02-2025,14465,14516.65,14354.9,14388.95,-77.55,-.54,28809951,3107.7,39.12,3.64,.58
Nifty500 Multicap Infrastructure 50:30:20,25-02-2025,12133.8,12199.95,12086.1,12117.05,-32.8,-.27,427283080,11013.48,25.88,3.43,1.23
Nifty Rural,25-02-2025,13357.75,13428.25,13334.95,13398.0,49.25,.37,435592076,15952.86,24.02,4.01,1.28
Nifty Capital Markets,25-02-2025,3374.25,3397.4,3331.9,3344.5,-23.0,-.68,15860349,2562.99,35.79,12.07,1.06
Nifty India New Age Consumption,25-02-2025,10322.65,10398.95,10291.05,10320.95,1.5,.01,357363063,12104.27,44.61,7.86,.6
Nifty India Select 5 Corporate Groups (MAATR),25-02-2025,32329.55,32533.85,32215,32281.1,-64.4,-.2,349424693,12256.93,29.95,3.12,.87
Nifty India Railways PSU,25-02-2025,-,-,-,3329.17,-14.81,-.44,100696708,2263.92,25.87,3.52,1.67
Nifty Consumer Durables,25-02-2025,35277.85,35693.35,35181,35577.35,191.8,.54,15278724,1789.42,70.87,11.29,.41
Nifty Non-Cyclical Consumer,25-02-2025,14513.7,14631.9,14505.55,14579.1,53.9,.37,119846962,7719.79,52.67,11.43,1.04
Nifty500 Multicap India Manufacturing 50:30:20,25-02-2025,13334.55,13392.15,13249.05,13273.3,-54.1,-.41,196087178,13547.62,26.11,3.49,.95
Nifty EV & New Age Automotive,25-02-2025,2681.4,2696.75,2672.3,2677.85,-3.55,-.13,82757960,6409.13,28.15,4.69,.83
Nifty500 LargeMidSmall Equal-Cap Weighted,25-02-2025,15418,15505.4,15351.25,15375.95,-56.1,-.36,1445662333,64006.81,25.88,3.72,1.1
Nifty India Tourism,25-02-2025,8138.6,8187.15,8057.3,8095.95,-39.0,-.48,59143537,1114.67,61.45,17.14,.25
Nifty MidSmallcap 400,25-02-2025,17048.95,17156.7,16947.8,16978.9,-83.65,-.49,899789461,28158.89,31.63,4.17,.91
Nifty IPO,25-02-2025,1820,1833.05,1816.75,1820.45,4.1,.23,142217135,4076.31,51.43,8.27,.13
Nifty MidSmallcap400 Momentum Quality 100,25-02-2025,43031.15,43370.4,42735.65,42827.75,-271.1,-.63,140097596,10164.39,30.54,6.99,1.05
NIFTY Alpha Low-Volatility 30,25-02-2025,24521.95,24595.65,24410.95,24483.15,-55.5,-.23,72229438,10665.86,32.14,5.84,1.17
Nifty500 Multifactor MQVLv 50,25-02-2025,-,-,-,27351.82,-112.82,-.41,96818663,7373.82,17.35,3.21,1.86
Nifty100 Low Volatility 30,25-02-2025,18413.9,18475.1,18393.85,18418.95,-28.9,-.16,107107227,15963.72,29.68,5.67,1.26
NIFTY Quality Low-Volatility 30,25-02-2025,15965.85,16016.35,15936.9,15967.35,-24.4,-.15,81404793,12330.87,29.01,6.92,1.61
NIFTY Alpha Quality Low-Volatility 30,25-02-2025,20439,20487.75,20363.7,20415.9,-52.35,-.26,68630266,8627.37,33.1,8.74,1.63
NIFTY Alpha Quality Value Low-Volatility 30,25-02-2025,18707.25,18753.85,18608.7,18636.75,-106.3,-.57,116111532,11976.36,24.25,6.14,2.07
NIFTY200 Quality 30,25-02-2025,18906.75,18987.1,18856.75,18898.85,-61.55,-.32,65959442,7447.94,27.53,8.29,2.26
NIFTY Midcap150 Quality 50,25-02-2025,21345.6,21451.85,21234.9,21288.35,-112.7,-.53,37472947,4182.86,35.05,9.1,1.48
Nifty200 Momentum 30,25-02-2025,27806.3,28027.3,27698.95,27767.2,-75.7,-.27,155713989,11199.28,38.29,7.21,1.2
Nifty India Manufacturing,25-02-2025,12629.35,12660.7,12541.8,12561.05,-64.55,-.51,226886116,14676.55,25.94,3.95,1.23
Nifty100 ESG Sector Leaders,25-02-2025,3728.2,3746.45,3722.25,3727.55,-4.15,-.11,341781095,27722.93,23.01,3.54,1.05
Nifty200 Alpha 30,25-02-2025,21633.65,21796.55,21433.5,21475.3,-156.75,-.72,160994072,10171.33,27.96,5.64,1.24
Nifty Midcap150 Momentum 50,25-02-2025,53325.25,53708.1,52955.05,53051.55,-319.75,-.6,92625518,7752.5,35.21,5.9,.7
Nifty Smallcap250 Quality 50,25-02-2025,23718.8,23889.55,23541.15,23611.55,-126.25,-.53,95375648,4136.43,21.66,5.01,1.26
Nifty Smallcap250 Momentum Quality 100,25-02-2025,40787.2,41134,40455.05,40546.65,-262.4,-.64,141867955,7867.35,24.99,4.73,1.05
Nifty500 Momentum 50,25-02-2025,46905.5,47359.65,46665.25,46808.65,-117.9,-.25,126191726,10399.75,45.04,7.5,.64
Nifty200 Value 30,25-02-2025,11458.1,11482.5,11274.7,11284.4,-164.3,-1.44,237932503,6143.1,8.83,1.38,3.76
Nifty Top 10 Equal Weight,25-02-2025,8862.35,8929.9,8862.35,8906.5,11.1,.12,78181522,11020.65,20.1,3.59,1.29
Nifty500 Multicap Momentum Quality 50,25-02-2025,36989.1,37212.9,36747.9,36814.05,-268.95,-.73,67853580,8978.11,38.52,11.56,1.18
Nifty Top 15 Equal Weight,25-02-2025,9380,9456.25,9380,9434.4,43.45,.46,95147341,14832.27,20.28,3.73,1.27
Nifty Top 20 Equal Weight,25-02-2025,8437.75,8488.5,8437.75,8468.75,16.95,.2,111776839,16710.5,20.92,4.12,1.3
Nifty500 Quality 50,25-02-2025,-,-,-,16715.24,-107.72,-.64,134830944,8360.34,21.46,6.55,1.77
Nifty500 Low Volatility 50,25-02-2025,-,-,-,19646.33,-18.7,-.1,89410403,9667.79,25.93,4.5,.83
NIFTY100 ESG,25-02-2025,4431.1,4451.7,4418.7,4425.1,-8.7,-.2,488175271,32029.4,20.94,3.51,1.28
NIFTY100 Enhanced ESG,25-02-2025,4465.8,4486.65,4453.5,4459.95,-8.6,-.19,466887908,31483.61,20.98,3.51,1.27
NIFTY500 Value 50,25-02-2025,12526.15,12560.2,12352.35,12364.05,-156.75,-1.25,336531993,8551.43,9.65,1.39,3.53
NIFTY100 Alpha 30,25-02-2025,15943.65,16018.6,15857.8,15879.3,-49.75,-.31,183802598,10275.06,31.02,6.44,1.3
NIFTY50 Equal Weight,25-02-2025,28297.5,28390.15,28215.4,28252.95,-69.25,-.24,250279519,24917.83,20.71,3.41,1.54
Nifty500 Equal Weight,25-02-2025,12223.45,12292,12149.5,12168.8,-59.8,-.49,1445662333,64006.81,26.73,3.43,1.07
Nifty India Corporate Group Index - Mahindra Group,25-02-2025,-,-,-,31673.66,348.26,1.11,7746122,1635.55,27.31,4.37,1.41
Nifty India Corporate Group Index - Aditya Birla Group,25-02-2025,-,-,-,7233.8,-100.39,-1.37,216744930,1358.47,168.25,3.3,.51
Nifty India Corporate Group Index - Tata Group,25-02-2025,-,-,-,16219.08,-132.87,-.81,59052619,5215.63,28.42,7.09,2.05
Nifty 8-13 yr G-Sec,25-02-2025,2802.62,2804.42,2802.48,2802.48,0.38,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-02-2025,3025.03,3027.59,3025,3026.84,2.39,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-02-2025,3094.34,3095.57,3094.23,3094.23,0.47,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-02-2025,3388.12,3389.59,3385.36,3385.36,-2.11,-.06,-,-,-,-,-
Nifty Composite G-sec Index,25-02-2025,2894.89,2896.19,2894.62,2894.62,0.27,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-02-2025,2480.23,2481.83,2479.88,2479.88,0.09,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-02-2025,893.45,894.04,893.32,893.32,-0.14,-.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,25-02-2025,1465.82,1465.97,1465.81,1465.97,0.44,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,25-02-2025,1303.85,1303.92,1303.84,1303.91,0.25,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,25-02-2025,1339.01,1339.02,1339,1339.02,0.26,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,25-02-2025,1221.03,1221.03,1221.02,1221.03,0.23,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,25-02-2025,1187.71,1187.71,1187.7,1187.7,0.22,.02,-,-,-,-,-
Nifty 1D Rate Index,25-02-2025,-,-,-,2396.58,0.4,.02,-,-,-,-,-
Nifty50 USD,25-02-2025,-,-,-,8959.04,-53.13,-.59,-,-,-,-,-
