Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,24-04-2025,5978.15,6001.6,5946.2,5955.2,-26.3,-.44,372452388,15231.48,14.99,3.07,3.21
Nifty Infrastructure,24-04-2025,8732.5,8734.8,8698.9,8724.65,-22.75,-.26,130643542,8914.75,24.24,3.14,1.04
Nifty PSE,24-04-2025,9725.25,9783.75,9699.65,9719.45,-18.45,-.19,188131516,4951.17,12.66,2.17,3.18
Nifty Services Sector,24-04-2025,32390.1,32458.15,32265.05,32289.25,-176.5,-.54,239276151,21774.33,20.94,3.79,1.24
Nifty50 Shariah,24-04-2025,4747.7,4778.4,4729.5,4746.3,-8.9,-.19,48017126,8066.58,26.36,5.66,2.3
Nifty500 Shariah,24-04-2025,6908.4,6934.2,6879.05,6893.45,-13.2,-.19,492199530,33295.63,31.04,5.34,1.49
Nifty Low Volatility 50,24-04-2025,24660.35,24793.6,24578.8,24682.1,12.05,.05,187596237,26383.1,34.71,6.02,1.13
Nifty Alpha 50,24-04-2025,48896.3,48975.65,48526,48563.25,-274.3,-.56,415373612,20281.86,43.64,7.72,.61
Nifty High Beta 50,24-04-2025,3542.15,3565.35,3540.7,3547.0,-0.1,0,877401475,14117.03,16.97,2.31,1.47
Nifty100 Equal Weight,24-04-2025,31643,31735.45,31506.65,31589.55,-34.8,-.11,641182108,46717.66,23.24,3.83,1.27
Nifty100 Liquid 15,24-04-2025,6808.9,6826.1,6778.75,6787.05,-21.75,-.32,162113719,12302.25,19.34,3.21,1
Nifty CPSE,24-04-2025,6359.15,6388.55,6331.75,6350.7,-21.95,-.34,92274971,2193.53,13.47,2.3,3.27
Nifty50 Value 20,24-04-2025,12647,12692.5,12620.55,12638.0,-28.4,-.22,167856585,13435.78,16.38,3.32,2.37
Nifty Midcap Liquid 15,24-04-2025,14117.7,14190.85,14051.2,14065.35,-29.6,-.21,154628229,6653.66,37.72,6.15,.45
Nifty Shariah 25,24-04-2025,8144.85,8196.8,8096.1,8121.95,-24.45,-.3,68376239,11448.97,27,5.44,2.14
India VIX,24-04-2025,15.96,16.7625,15.5525,16.25,0.29,1.82,-,-,-,-,-
Nifty Growth Sectors 15,24-04-2025,11169.05,11222.55,11080.25,11114.55,-41.0,-.37,55602961,9529.77,34.97,6.94,1.55
Nifty50 TR 1x Inverse,24-04-2025,172.55,173,172.05,172.8,0.65,.38,-,-,-,-,-
Nifty50 TR 2x Leverage,24-04-2025,19450.4,19562.25,19352.5,19400.3,-135.2,-.69,-,-,-,-,-
Nifty50 PR 1x Inverse,24-04-2025,208.8,209.3,208.2,209.05,0.7,.34,-,-,-,-,-
Nifty50 PR 2x Leverage,24-04-2025,13259.7,13335.9,13192.95,13225.5,-92.2,-.69,-,-,-,-,-
NIFTY100 Quality 30,24-04-2025,5410.7,5448.75,5379.65,5394.6,-14.35,-.27,134215285,16270.24,29.05,7.24,1.9
Nifty Top 10 Equal Weight,24-04-2025,9509.1,9538.25,9489.75,9498.15,-45.65,-.48,94964282,12630.77,21.61,3.95,1.33
Nifty500 Multicap Momentum Quality 50,24-04-2025,39884.5,39988.65,39640.55,39680.3,-133.9,-.34,103336156,15300.45,43.11,12.56,1.1
Nifty Top 15 Equal Weight,24-04-2025,10075.5,10089.4,10004.25,10010.45,-66.55,-.66,119469263,18248.68,21.36,3.99,1.29
Nifty Top 20 Equal Weight,24-04-2025,9001.55,9022.5,8959.1,8970.65,-31.9,-.35,142040986,20744.58,22.05,4.43,1.32
Nifty500 Quality 50,24-04-2025,18255.25,18318.05,18169.15,18198.75,-22.35,-.12,162001462,12868.08,23.83,7.02,1.66
Nifty500 Low Volatility 50,24-04-2025,21196.25,21237.25,21134.45,21175.9,32.1,.15,194588232,16445.58,27.91,4.85,.76
NIFTY100 ESG,24-04-2025,4777.4,4787.95,4755.8,4766.45,-9.55,-.2,556970754,41074.25,22.45,3.78,1.2
NIFTY100 Enhanced ESG,24-04-2025,4812.45,4823.1,4790.7,4801.45,-9.65,-.2,548949574,40821.98,22.48,3.78,1.19
NIFTY500 Value 50,24-04-2025,13642.65,13749.05,13623.05,13691.7,40.35,.3,424388732,11617.67,10.68,1.55,3.22
NIFTY100 Alpha 30,24-04-2025,17374.65,17398.25,17290.2,17325.45,-41.15,-.24,167993736,17974.41,28.72,5.5,1.08
NIFTY50 Equal Weight,24-04-2025,30421.85,30527.8,30346.65,30424.1,-10.85,-.04,358768165,33057.29,23.15,3.55,1.35
Nifty500 Equal Weight,24-04-2025,13380.15,13425.6,13348.6,13362.05,-13.75,-.1,2434856288,95275.33,30.07,3.98,.87
Nifty 50 Futures Index,24-04-2025,-,-,-,6444.33,-19.28,-.3,-,-,-,-,-
Nifty 50 Arbitrage,24-04-2025,-,-,-,2488.61,-0.95,-.04,-,-,-,-,-
Nifty 50 Futures TR Index,24-04-2025,-,-,-,25982.28,-73.06,-.28,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,24-04-2025,-,-,-,31839.82,-88.29,-.28,7731250,1174.34,27.72,4.4,1.4
Nifty India Corporate Group Index - Aditya Birla Group,24-04-2025,-,-,-,7956.08,58.17,.74,445547103,1266.18,188.87,3.7,.45
Nifty India Corporate Group Index - Tata Group,24-04-2025,-,-,-,16268.03,21.76,.13,74387300,5908.17,28.58,7.11,2.04
Nifty India Corporate Group Index - Tata Group 25% Cap,24-04-2025,14885.65,14969.75,14819.25,14955.5,46.6,.31,61620464,5178.94,28.54,5.74,1.44
Nifty Private Bank,24-04-2025,27479.3,27734.1,27479.3,27550.65,-61.7,-.22,240598554,10055.03,16.29,2.4,.55
Nifty Smallcap 250,24-04-2025,15933.55,16006.25,15876,15915.25,-7.95,-.05,664331982,19768.7,31.02,3.76,.7
Nifty Smallcap 50,24-04-2025,8227.95,8269.1,8197.75,8212.65,-8.7,-.11,264074432,8871.22,32.04,4.11,.73
Nifty Midcap 150,24-04-2025,20241.8,20282,20175.55,20194.4,-34.65,-.17,1129342198,28788.97,35.54,5.1,.79
Nifty Midcap Select,24-04-2025,12285.55,12321.35,12216.65,12243.05,-23.1,-.19,556028307,8807.9,65.4,9.02,.63
NIFTY LargeMidcap 250,24-04-2025,15515.35,15549.4,15470.6,15485.0,-36.85,-.24,1770524306,75506.63,27.25,4.27,1.04
NIFTY SME EMERGE,24-04-2025,-,-,-,14104.9,120.03,.86,-,-,33.2,5.99,.06
Nifty Oil & Gas,24-04-2025,10923.45,10976.2,10903.25,10945.45,-11.7,-.11,61713701,2714.53,13.16,1.64,2.81
Nifty Financial Services 25/50,24-04-2025,28233.75,28304.95,28106.5,28137.75,-136.5,-.48,107019522,12904.93,17.44,2.95,.87
Nifty Healthcare Index,24-04-2025,14125.75,14231.45,14029.6,14173.35,56.1,.4,53532893,6089.27,38.98,6.08,.52
Nifty500 Multicap 50:25:25,24-04-2025,15355.1,15390.25,15316.6,15329.65,-31.8,-.21,2434856288,95275.33,26.5,3.97,1.02
Nifty Microcap 250,24-04-2025,21972.65,22156.6,21911.45,22038.05,94.9,.43,337415269,5516.47,22.99,3.09,.59
Nifty Total Market,24-04-2025,12487.2,12517.05,12455,12468.55,-28.85,-.23,2772271557,100791.8,24.32,3.84,1.12
Nifty India Digital,24-04-2025,8492.8,8522.2,8458.55,8480.15,-11.4,-.13,589246948,12426.74,239.35,17.42,1.36
Nifty Mobility,24-04-2025,19470.25,19505.9,19368.85,19420.75,-66.85,-.34,164963267,8856,25.82,4.95,.89
Nifty India Defence,24-04-2025,6846.1,6906.35,6808.95,6829.85,-10.5,-.15,30769612,3414.27,50.15,12.02,.52
Nifty Financial Services Ex-Bank,24-04-2025,28387.9,28416.05,28132.75,28180.9,-29.5,-.1,121382339,10153.69,23.85,3.68,.8
Nifty Housing,24-04-2025,11187.45,11217.4,11159.25,11188.3,-12.8,-.11,423864186,19241.47,26,3.3,.88
Nifty Transportation & Logistics,24-04-2025,21561.55,21594.7,21443.2,21498.55,-78.1,-.36,124908645,7084.32,27.39,5.63,.71
Nifty MidSmall Financial Services,24-04-2025,16520.75,16636.6,16469.15,16568.65,34.35,.21,265725968,8298.65,22.31,2.87,.73
Nifty MidSmall Healthcare,24-04-2025,41871.55,42067,41464.25,41635.1,-217.2,-.52,68626466,6021,47.33,6.17,.36
Nifty MidSmall IT & Telecom,24-04-2025,9428.85,9500.55,9389.7,9405.0,25.2,.27,495712228,6006.25,141.98,37.31,.9
Nifty MidSmall India Consumption,24-04-2025,19549.2,19549.3,19332.6,19363.6,-154.15,-.79,476966398,3972.84,227.69,19.54,.52
Nifty REITs & InvITs,24-04-2025,-,-,-,1135.68,1.14,.1,3549569,42.89,22.06,1.89,7.51
Nifty Core Housing,24-04-2025,15710.5,15736.6,15645.1,15712.2,25.35,.16,36230052,5760.06,38.62,4.19,.51
Nifty500 Multicap Infrastructure 50:30:20,24-04-2025,13512.9,13517.85,13454.9,13479.85,-45.45,-.34,800493104,12782.3,28.44,3.73,.97
Nifty Rural,24-04-2025,14757.3,14774.45,14647.75,14672.05,-62.85,-.43,689865949,22593.72,25.97,4.59,1.16
Nifty Capital Markets,24-04-2025,3879.4,3892.7,3856.1,3862.7,-14.55,-.38,24278989,4496.85,41.26,13.85,.96
Nifty India New Age Consumption,24-04-2025,11185.9,11197.4,11108.05,11127.6,-60.5,-.54,648827187,15444.64,52.15,8.75,.53
Nifty India Select 5 Corporate Groups (MAATR),24-04-2025,34461.6,34614.5,34406.1,34583.7,74.4,.22,589986589,11994.89,32.3,3.42,.82
Nifty India Railways PSU,24-04-2025,-,-,-,3599.35,-26.31,-.73,114452681,2724.03,28.71,3.92,1.65
Nifty Consumer Durables,24-04-2025,37882.45,37882.45,37557.35,37637.05,-167.15,-.44,19456057,2717.28,75.47,15.28,.38
Nifty Non-Cyclical Consumer,24-04-2025,16108.45,16160.95,15954.85,15986.75,-128.75,-.8,574312561,12781.72,79.79,16.6,.96
Nifty500 Multicap India Manufacturing 50:30:20,24-04-2025,14242.05,14282.35,14206.8,14247.75,4.05,.03,226811469,17511.13,29.06,3.97,.85
Nifty EV & New Age Automotive,24-04-2025,2756.1,2766.2,2742.25,2748.05,-4.3,-.16,120615095,7733.76,29.18,5.01,.78
Nifty500 LargeMidSmall Equal-Cap Weighted,24-04-2025,16842.25,16884.25,16802.65,16813.85,-29.4,-.17,2434856288,95275.33,28.41,4.09,.92
Nifty India Tourism,24-04-2025,9285.4,9291.85,9220.75,9283.95,2.65,.03,34751942,1342.67,74.94,16.86,.22
Nifty MidSmallcap 400,24-04-2025,18691.7,18740.65,18639.35,18655.75,-24.05,-.13,1793674180,48557.67,33.81,4.53,.75
Nifty IPO,24-04-2025,1911.7,1920,1896.65,1898.25,-13.65,-.71,166828993,4471.87,54.87,9.61,.07
Nifty India Internet & E-Commerce,24-04-2025,-,-,-,1242.93,-0.53,-.04,99370463,3147.67,102.22,7.77,.25
Nifty Chemicals,24-04-2025,-,-,-,29636.69,141.03,.48,16140762,1643.21,56.41,4.56,.78
Nifty500 Multifactor MQVLv 50,24-04-2025,30239.25,30353.8,30152.95,30245.5,56.05,.19,131644237,12791.55,19.29,3.51,1.68
Nifty500 Flexicap Quality 30,24-04-2025,-,-,-,10313.73,-31.06,-.3,119833797,16040.62,31.57,7.02,1.91
NIFTY Alpha Low-Volatility 30,24-04-2025,26269.15,26392,26186.1,26331.7,56.35,.21,95162390,13775.35,34.53,6.33,1.1
Nifty100 Low Volatility 30,24-04-2025,19468.55,19580.2,19399.95,19450.5,-33.4,-.17,141121957,19474.02,31.23,6.1,1.27
NIFTY Quality Low-Volatility 30,24-04-2025,16988.65,17107.45,16918.3,16958.15,-39.7,-.23,112570028,16851.64,30.71,7.35,1.49
NIFTY Alpha Quality Low-Volatility 30,24-04-2025,21674.85,21859.15,21611.25,21676.2,17.8,.08,97944304,13121.45,35.15,9.27,1.52
NIFTY Alpha Quality Value Low-Volatility 30,24-04-2025,19831.7,19959.35,19748.95,19799.15,-47.2,-.24,170037710,16928.44,25.61,6.52,1.94
NIFTY200 Quality 30,24-04-2025,19968.45,20094.1,19842.55,19886.15,-61.8,-.31,101785884,13176.51,28.97,8.72,2.13
NIFTY Midcap150 Quality 50,24-04-2025,23083.9,23181.6,23025.6,23044.45,-20.6,-.09,78965817,10275.4,37.92,9.81,1.34
Nifty200 Momentum 30,24-04-2025,29351.8,29472,29263.15,29332.35,11.85,.04,165946670,15696.68,40.5,7.62,1.15
Nifty India Manufacturing,24-04-2025,13510.7,13559.8,13487.35,13516.35,9.5,.07,301396178,19014.47,28.34,4.38,1.12
Nifty100 ESG Sector Leaders,24-04-2025,4057.7,4067.15,4042.95,4049.6,-14.05,-.35,360097843,34768.38,24.8,3.85,.97
Nifty200 Alpha 30,24-04-2025,23752.85,23797.95,23642.1,23730.65,33.25,.14,146567664,15911.32,38.79,6.32,.86
Nifty Midcap150 Momentum 50,24-04-2025,58729,58808,58307.95,58364.75,-273.7,-.47,135374199,13569.19,38.72,6.49,.61
Nifty Smallcap250 Quality 50,24-04-2025,25215.5,25370.15,25133.5,25200.1,15.65,.06,108437383,6173.16,24.07,5.32,1.28
Nifty Smallcap250 Momentum Quality 100,24-04-2025,43745.3,43951.25,43540.6,43621.55,-35.95,-.08,200695847,12222.64,28.05,5.17,.94
Nifty MidSmallcap400 Momentum Quality 100,24-04-2025,46920.5,47057.85,46686.05,46717.75,-116.1,-.25,220846140,20648.22,35.02,8.14,.89
Nifty500 Momentum 50,24-04-2025,50470.5,50647.4,50267.3,50364.05,12.9,.03,133957094,15931.11,48.42,8.07,.59
Nifty200 Value 30,24-04-2025,12761.5,12852.5,12737.95,12780.75,11.25,.09,278079950,7149.9,10,1.56,3.37
Nifty 8-13 yr G-Sec,24-04-2025,2907.32,2909.28,2902.25,2909.28,2.49,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-04-2025,3125.6,3125.6,3121.87,3125.19,0.16,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-04-2025,3245.7,3247.36,3238.71,3247.36,2.25,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-04-2025,3568.76,3568.77,3557.36,3566.84,-1.26,-.04,-,-,-,-,-
Nifty Composite G-sec Index,24-04-2025,3015.18,3016,3008.82,3016.0,1.37,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-04-2025,2571.24,2572.98,2566.28,2572.98,2.2,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-04-2025,916.82,917.45,915.05,917.45,0.63,.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,24-04-2025,1508.24,1508.24,1506.83,1506.83,-1.12,-.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,24-04-2025,1378.68,1378.68,1377.45,1377.45,-0.98,-.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,24-04-2025,1260.21,1260.21,1258.72,1258.72,-1.25,-.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,24-04-2025,1228.77,1228.77,1226.42,1226.42,-2.12,-.17,-,-,-,-,-
Nifty 1D Rate Index,24-04-2025,-,-,-,2419.83,0.39,.02,-,-,-,-,-
Nifty50 USD,24-04-2025,-,-,-,9853.17,-14.82,-.15,-,-,-,-,-
