Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,13-11-2024,6692.15,6742.55,6516.55,6538.15,-207.8,-3.08,141922177,2529.67,7.4,1.27,2.27
Nifty Realty,13-11-2024,962.35,965.85,929.75,937.25,-30.7,-3.17,9430212,1181.88,47.71,5.33,.41
Nifty India Consumption,13-11-2024,11171,11194.6,11046.3,11072.5,-141.25,-1.26,140306051,12187.37,45.16,8.68,.98
Nifty Commodities,13-11-2024,8561,8602.9,8395.9,8413.8,-165.95,-1.93,265467703,9889.13,18.7,2.24,2.34
Nifty Dividend Opportunities 50,13-11-2024,6409.35,6423.1,6326.35,6337.75,-88.5,-1.38,445954874,17162.52,17.61,3.38,2.78
Nifty Infrastructure,13-11-2024,8542.45,8575.55,8414.2,8430.85,-123.75,-1.45,201756162,10302.71,24.04,2.96,1.2
Nifty PSE,13-11-2024,9963.45,9998.1,9773.75,9795.45,-171.45,-1.72,232502261,6719.14,12.72,2.17,3.49
Nifty Services Sector,13-11-2024,31509,31625.35,31052.75,31127.5,-449.75,-1.42,227910470,17438.62,21.32,3.61,1.19
Nifty50 Shariah,13-11-2024,-,-,-,5037.19,-49.89,-.98,48021846,5523.39,27.41,5.92,2.12
Nifty500 Shariah,13-11-2024,-,-,-,7311.16,-134.68,-1.81,536823383,22936.12,32.98,5.78,1.41
Nifty Low Volatility 50,13-11-2024,-,-,-,23569.97,-249.97,-1.05,136314899,20691.05,34.14,5.48,1.01
Nifty Alpha 50,13-11-2024,54175.55,54324.45,52500.35,52646.25,-1750.4,-3.22,450748771,15656.09,36.06,5.84,.76
Nifty High Beta 50,13-11-2024,-,-,-,3530.57,-105.63,-2.9,946287707,13260.86,19.02,2.1,1.48
Nifty100 Equal Weight,13-11-2024,31674.25,31786.35,31129.65,31199.85,-567.05,-1.79,691416186,41491.39,22.53,3.6,1.32
Nifty100 Liquid 15,13-11-2024,6319.4,6339.35,6217,6231.5,-97.95,-1.55,140376639,9820.71,17.88,2.89,1.31
Nifty CPSE,13-11-2024,6427.7,6449.35,6310.45,6322.6,-106.0,-1.65,121175284,3042.33,13.18,2.37,3.74
Nifty50 Value 20,13-11-2024,13614,13649.4,13483.45,13502.65,-146.6,-1.07,184180891,10950.05,19.24,3.56,2.21
Nifty Midcap Liquid 15,13-11-2024,13685.25,13696.75,13327.3,13384.2,-342.15,-2.49,86699986,3390.8,34.15,4.21,.54
Nifty Shariah 25,13-11-2024,-,-,-,8422.95,-100.2,-1.18,54521277,5846.24,28.27,5.69,1.99
India VIX,13-11-2024,14.59,15.865,13.9325,15.44,0.85,5.79,-,-,-,-,-
Nifty Growth Sectors 15,13-11-2024,11788.85,11805.65,11715.25,11750.75,-87.6,-.74,58943563,6773.74,28.53,7.24,1.77
Nifty50 TR 1x Inverse,13-11-2024,173.05,175.3,172.65,174.95,2.4,1.39,-,-,-,-,-
Nifty50 TR 2x Leverage,13-11-2024,19342.35,19424.95,18833.4,18913.5,-531.55,-2.73,-,-,-,-,-
Nifty50 PR 1x Inverse,13-11-2024,208.8,211.55,208.35,211.1,2.85,1.37,-,-,-,-,-
Nifty50 PR 2x Leverage,13-11-2024,13255.75,13312.35,12906.95,12961.85,-364.3,-2.73,-,-,-,-,-
NIFTY100 Quality 30,13-11-2024,5609.2,5619.85,5554.6,5566.05,-58.15,-1.03,92465352,12580.55,31.64,8.35,1.93
Nifty Top 20 Equal Weight,13-11-2024,-,-,-,8713.15,-95.06,-1.08,121090168,17322.41,22.46,4.25,1.2
NIFTY100 ESG,13-11-2024,4722.25,4737.7,4662.65,4672.6,-63.05,-1.33,590089545,37639.92,23.37,4.11,1.26
NIFTY100 Enhanced ESG,13-11-2024,-,-,-,4707.81,-63.43,-1.33,589671734,37547.51,23.35,4.11,1.26
NIFTY50 Equal Weight,13-11-2024,29938.35,29996.85,29532.45,29592.95,-442.35,-1.47,304569316,27765.81,22.61,3.69,1.46
Nifty500 Equal Weight,13-11-2024,-,-,-,13631.54,-383.14,-2.73,2325673237,80157.71,30.12,4.06,.97
Nifty 50 Futures Index,13-11-2024,-,-,-,6496.66,-82.67,-1.26,-,-,-,-,-
Nifty 50 Arbitrage,13-11-2024,-,-,-,2396.73,-1.47,-.06,-,-,-,-,-
Nifty 50 Futures TR Index,13-11-2024,-,-,-,25388.83,-318.02,-1.24,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,13-11-2024,-,-,-,32429.84,-860.08,-2.58,6951901,1345.97,30.01,4.48,1.38
Nifty India Corporate Group Index - Aditya Birla Group,13-11-2024,-,-,-,7493.48,-159.77,-2.09,443610076,1721.37,238.58,3.41,.56
Nifty India Corporate Group Index - Tata Group,13-11-2024,-,-,-,18317.48,-242.97,-1.31,101956586,5068.82,32.54,8.01,1.24
Nifty India Corporate Group Index - Tata Group 25% Cap,13-11-2024,16307.35,16374.7,16119.65,16159.45,-208.15,-1.27,94367721,4519.05,30.78,6.24,1.03
Nifty Private Bank,13-11-2024,24965.85,25126.15,24439.1,24530.4,-505.6,-2.02,134115961,7663.78,14.69,2.27,.61
Nifty Smallcap 250,13-11-2024,17121.3,17134.65,16644.7,16670.35,-526.05,-3.06,549989087,18611.11,30.62,3.99,.91
Nifty Smallcap 50,13-11-2024,8631.55,8649.95,8414.65,8427.7,-247.15,-2.85,206257782,9000.89,30.26,3.58,.84
Nifty MidSmallcap 400,13-11-2024,19321.45,19334.6,18813,18855.6,-545.85,-2.81,1634257051,38666.33,36.4,4.69,.82
Nifty Midcap 150,13-11-2024,20478.7,20506.7,19955.75,20010.75,-549.85,-2.67,1084267964,20055.21,40.73,5.21,.78
Nifty IPO,13-11-2024,-,-,-,2078.58,-58.11,-2.72,97587150,3500.86,56.32,10.46,.14
Nifty Midcap Select,13-11-2024,12298.2,12317.05,12022.8,12071.1,-261.9,-2.12,520602079,5198.76,49.66,6.43,.83
NIFTY LargeMidcap 250,13-11-2024,15511,15542.35,15201.5,15237.75,-324.8,-2.09,1775684150,61546.6,28.68,4.23,1.04
NIFTY SME EMERGE,13-11-2024,-,-,-,16209.49,-531.66,-3.18,-,-,122.86,11.21,.06
Nifty Oil & Gas,13-11-2024,11001.45,11034.45,10807.5,10825.0,-208.85,-1.89,83807569,3691.96,12.95,1.64,2.93
Nifty Financial Services 25/50,13-11-2024,25453.2,25545.1,24978,25068.5,-450.85,-1.77,91525788,10874.82,16.22,2.93,.97
Nifty Healthcare Index,13-11-2024,14089,14115.25,13885.3,13912.4,-237.25,-1.68,20928006,2796.25,40.27,5.86,.54
Nifty500 Multicap 50:25:25,13-11-2024,15575.05,15598.6,15256.15,15288.0,-340.15,-2.18,2325673237,80157.71,27.02,3.97,1.08
Nifty Microcap 250,13-11-2024,24059,24109.05,23352.7,23394.75,-747.4,-3.1,248974041,5197.92,32.97,3.42,.54
Nifty Total Market,13-11-2024,12553.15,12578.65,12325.5,12351.25,-240.45,-1.91,2574647278,85355.64,25.06,3.8,1.15
Nifty India Digital,13-11-2024,9191.85,9229.75,9053.75,9073.5,-133.65,-1.45,550719117,8032.81,429.55,17.27,1.06
Nifty Mobility,13-11-2024,-,-,-,19468.37,-417.07,-2.1,213600955,11534.17,26.41,4.9,.97
Nifty India Defence,13-11-2024,6181.05,6184.4,5964.2,5979.6,-237.6,-3.82,26997675,2356.37,46.8,11.77,.59
Nifty Financial Services Ex-Bank,13-11-2024,-,-,-,24748.16,-534.24,-2.11,132196226,7312.6,21.47,3.13,.86
Nifty Housing,13-11-2024,-,-,-,10975.18,-199.4,-1.78,498253928,18870.74,24.3,3.11,.93
Nifty Transportation & Logistics,13-11-2024,-,-,-,21968.81,-473.0,-2.11,166845825,9376.29,28.01,5.62,.74
Nifty MidSmall Financial Services,13-11-2024,-,-,-,14834.07,-500.51,-3.26,255970974,6417.2,22.04,2.7,.68
Nifty MidSmall Healthcare,13-11-2024,41594.3,41677.95,40773.95,40892.45,-875.55,-2.1,57852501,3300.13,50.72,5.95,.89
Nifty MidSmall IT & Telecom,13-11-2024,-,-,-,10315.07,-172.85,-1.65,457186813,2628.13,388.72,36.63,.85
Nifty MidSmall India Consumption,13-11-2024,-,-,-,18801.58,-403.67,-2.1,64579570,4617.02,61.06,9.1,.52
Nifty REITs & InvITs,13-11-2024,-,-,-,1144.14,-20.26,-1.74,2874726,52.56,30.17,1.84,7.48
Nifty Core Housing,13-11-2024,-,-,-,15478.03,-247.48,-1.57,29173586,4298.08,37.12,3.94,.66
Nifty500 Multicap Infrastructure 50:30:20,13-11-2024,13463.2,13508.1,13165.9,13194.85,-307.35,-2.28,915539825,14314.22,29.75,3.76,1.19
Nifty Rural,13-11-2024,-,-,-,14109.03,-205.3,-1.43,711350685,19795.83,27.37,4.25,1.16
Nifty Capital Markets,13-11-2024,3693.7,3696.9,3542.55,3555.85,-143.9,-3.89,19995850,3760.56,42.63,13.42,.99
Nifty India New Age Consumption,13-11-2024,-,-,-,10983.78,-221.55,-1.98,629045986,15619.91,55.92,8.55,.53
Nifty India Select 5 Corporate Groups (MAATR),13-11-2024,-,-,-,35422.96,-774.53,-2.14,610350510,12053.81,33.47,3.48,.73
Nifty Consumer Durables,13-11-2024,38956.05,39089.35,38562.8,38682.85,-427.45,-1.09,13559115,2264.91,78.56,12.27,.38
Nifty Non-Cyclical Consumer,13-11-2024,-,-,-,15550.51,-115.04,-.73,151715918,9475.51,61.37,12.1,.94
Nifty500 Multicap India Manufacturing 50:30:20,13-11-2024,14577.7,14581.3,14260.4,14300.75,-324.25,-2.22,265919066,17452.38,30.91,3.85,.84
Nifty EV & New Age Automotive,13-11-2024,-,-,-,2977.6,-76.1,-2.49,130774476,9875.28,32.04,5.32,.74
Nifty500 LargeMidSmall Equal-Cap Weighted,13-11-2024,-,-,-,16879.93,-416.18,-2.41,2325673237,80157.71,29.21,4.14,1
Nifty India Tourism,13-11-2024,8156.05,8203.3,7976.8,8016.05,-180.6,-2.2,40398168,1267.66,63.89,17.36,.2
Nifty Midcap150 Momentum 50,13-11-2024,62631.5,62678.75,60823.5,60998.7,-1786.95,-2.85,168459771,9412.57,33.26,4.99,.91
NIFTY100 Alpha 30,13-11-2024,-,-,-,18177.42,-318.04,-1.72,295664583,14169.26,22.69,4.94,1.73
NIFTY500 Value 50,13-11-2024,-,-,-,13671.48,-316.26,-2.26,478413889,11745.82,11.48,1.54,3.49
Nifty100 Low Volatility 30,13-11-2024,19226.35,19265,19039,19075.65,-196.85,-1.02,98383774,16480.01,31.78,5.89,1.1
NIFTY Alpha Low-Volatility 30,13-11-2024,27535.65,27578.25,27218.3,27266.8,-308.5,-1.12,134888816,14648.74,26.2,4.29,1
NIFTY Quality Low-Volatility 30,13-11-2024,-,-,-,17016.16,-161.38,-.94,73266157,11625.12,32.62,7.9,1.51
NIFTY Alpha Quality Low-Volatility 30,13-11-2024,-,-,-,22576.12,-267.57,-1.17,78195981,9479.51,29.58,7.78,1.62
NIFTY Alpha Quality Value Low-Volatility 30,13-11-2024,-,-,-,20383.29,-254.61,-1.23,146029793,13587.93,20.8,4.85,2.18
NIFTY200 Quality 30,13-11-2024,21056.6,21102.75,20844.35,20891.05,-231.4,-1.1,72415783,8379.26,33.74,10.3,2.01
NIFTY Midcap150 Quality 50,13-11-2024,24288.1,24327,23772.35,23835.05,-552.1,-2.26,43191336,4569.91,37.72,9.12,1.23
Nifty200 Momentum 30,13-11-2024,33633.05,33683.5,32904.6,32983.45,-662.3,-1.97,247059801,14072.92,20.05,4.39,1.72
Nifty India Manufacturing,13-11-2024,13849.1,13857.1,13539.45,13576.45,-323.65,-2.33,462844051,19641.63,29.09,4.33,1.14
Nifty100 ESG Sector Leaders,13-11-2024,3959.1,3969.85,3907.45,3915.4,-53.75,-1.35,349116003,29539.53,25.26,3.92,1.05
Nifty200 Alpha 30,13-11-2024,25658.15,25686.4,25165.45,25239.5,-433.45,-1.69,185434941,11881.53,24.44,5.11,1.45
Nifty Smallcap250 Quality 50,13-11-2024,-,-,-,27851.02,-720.65,-2.52,60918442,3244.15,26.84,4.81,1.17
Nifty Smallcap250 Momentum Quality 100,13-11-2024,48916.85,49020.1,47427.4,47514.45,-1633.3,-3.32,217164485,10404.22,26.61,4.32,1.02
Nifty MidSmallcap400 Momentum Quality 100,13-11-2024,50568.05,50652.8,49222.45,49327.95,-1404.2,-2.77,182686318,10883.36,30.8,5.76,1
Nifty500 Momentum 50,13-11-2024,57752.8,57885.75,56011.25,56157.0,-1743.5,-3.01,486332919,15743.41,26.67,4.85,.84
Nifty200 Value 30,13-11-2024,-,-,-,12531.68,-251.74,-1.97,366727571,10437.37,11.61,1.59,3.48
Nifty Top 10 Equal Weight,13-11-2024,9290.25,9324.35,9187.9,9207.9,-107.9,-1.16,80292972,11202.5,22.07,3.82,1.15
Nifty500 Multicap Momentum Quality 50,13-11-2024,-,-,-,43919.89,-1270.53,-2.81,129925746,9243.97,20.94,5.18,1.73
Nifty Top 15 Equal Weight,13-11-2024,-,-,-,9507.4,-123.78,-1.29,100636354,14876.55,21.44,3.78,1.18
Nifty 8-13 yr G-Sec,13-11-2024,2736.26,2736.26,2731.97,2733.26,-1.14,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-11-2024,2954.85,2954.85,2952.26,2953.29,-0.02,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-11-2024,3035.22,3035.22,3029.42,3031.25,-1.77,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-11-2024,3368.79,3368.79,3356.72,3358.63,-5.86,-.17,-,-,-,-,-
Nifty Composite G-sec Index,13-11-2024,2834.19,2834.19,2829.52,2830.7,-1.5,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-11-2024,2419.87,2419.87,2415.45,2417.11,-1.0,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-11-2024,888.39,888.39,886.76,887.21,-0.54,-.06,-,-,-,-,-
Nifty 1D Rate Index,13-11-2024,-,-,-,2352.71,0.41,.02,-,-,-,-,-
Nifty50 USD,13-11-2024,-,-,-,9673.63,-132.17,-1.35,-,-,-,-,-
