Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,27-03-2025,21247.1,21305.05,21042.85,21275.15,-85.45,-.4,35173908,5117.02,32.15,5.2,.65
Nifty PSU Bank,27-03-2025,6129.4,6314.8,6112.2,6296.15,153.35,2.5,294124061,4334.38,6.67,1.22,2.34
Nifty Realty,27-03-2025,848.25,868.35,845.3,863.55,11.5,1.35,9213892,925.54,41.86,4.95,.43
Nifty India Consumption,27-03-2025,10693.9,10785.45,10660.4,10771.65,60.9,.57,513316507,25811.97,40.95,8.43,1.02
Nifty Commodities,27-03-2025,8392.2,8534.45,8374.55,8514.9,105.95,1.26,399551270,13946.4,18.72,2.22,2.1
Nifty Dividend Opportunities 50,27-03-2025,5826.2,5903.8,5820.25,5888.85,48.4,.83,733818097,28707.93,15.63,3.06,3.1
Nifty Infrastructure,27-03-2025,8422.45,8504.85,8405.8,8481.9,53.35,.63,380883308,18598.01,22.83,2.94,1.13
Nifty PSE,27-03-2025,9211.35,9394.4,9195.35,9360.35,121.35,1.31,468451942,12030.89,12.1,2.02,3.37
Nifty Services Sector,27-03-2025,30974.35,31308.6,30963.7,31259.2,212.35,.68,855900231,37890.25,20.41,3.63,1.3
Nifty50 Shariah,27-03-2025,4634.05,4678.25,4624.9,4665.9,18.15,.39,162980947,14024.06,25.01,5.35,2.4
Nifty500 Shariah,27-03-2025,6657,6733.1,6636.25,6719.9,36.55,.55,669586236,39474.07,30.13,5.14,1.6
Nifty Low Volatility 50,27-03-2025,23427.3,23670.05,23386.1,23628.4,163.55,.7,227106166,33165.02,33.96,5.51,1.08
Nifty Alpha 50,27-03-2025,46170.35,46646.75,46039.4,46312.55,68.05,.15,783093806,26630.38,32.28,6.04,.87
Nifty High Beta 50,27-03-2025,3277.7,3348.05,3272.2,3339.3,51.8,1.58,1647618156,17749.99,16.93,2.12,1.61
Nifty100 Equal Weight,27-03-2025,30063.95,30545.1,30012.7,30479.75,323.3,1.07,1648344388,75652.01,21.58,3.49,1.36
Nifty100 Liquid 15,27-03-2025,6511.6,6551.2,6497.55,6535.75,2.35,.04,184752802,15796.31,17.55,2.96,1.11
Nifty CPSE,27-03-2025,6061.9,6169.35,6053.85,6150.15,63.05,1.04,245976633,4994.57,13.04,2.21,3.36
Nifty50 Value 20,27-03-2025,12507.15,12631.6,12502.8,12605.95,43.0,.34,355277797,22618.89,15.89,3.21,2.47
Nifty Midcap Liquid 15,27-03-2025,12905.4,13043,12881.2,12989.7,0.4,0,221718095,7288.14,28.92,4.16,.77
Nifty Shariah 25,27-03-2025,7820.25,7921.3,7809.3,7907.6,56.5,.72,78356955,9918.35,26.4,5.27,2.18
India VIX,27-03-2025,13.47,13.85,12.9775,13.3,-0.17,-1.26,-,-,-,-,-
Nifty Growth Sectors 15,27-03-2025,10777.6,10838.85,10744.3,10812.7,-21.6,-.2,123150320,11455.1,25.69,6.61,2.23
Nifty50 TR 1x Inverse,27-03-2025,178.55,178.7,177,177.35,-0.75,-.42,-,-,-,-,-
Nifty50 TR 2x Leverage,27-03-2025,18264.25,18580.95,18235,18511.15,161.1,.88,-,-,-,-,-
Nifty50 PR 1x Inverse,27-03-2025,216.05,216.25,214.2,214.6,-0.95,-.44,-,-,-,-,-
Nifty50 PR 2x Leverage,27-03-2025,12451.05,12666.95,12431.1,12619.35,109.85,.88,-,-,-,-,-
NIFTY100 Quality 30,27-03-2025,5212.35,5266.5,5195.35,5254.3,26.45,.51,136148081,19988,28.37,7.06,1.94
Nifty Consumer Durables,27-03-2025,35509.9,35931.25,35437.15,35826.8,238.25,.67,19408662,2855.03,71.36,11.36,.41
Nifty Non-Cyclical Consumer,27-03-2025,14834.45,14980.1,14811.2,14959.65,114.9,.77,526243112,23187.51,54.05,11.49,1
Nifty500 Multicap India Manufacturing 50:30:20,27-03-2025,13842.05,13934.2,13796.7,13903.2,-16.1,-.12,263993304,22608.29,27.34,3.66,.93
Nifty EV & New Age Automotive,27-03-2025,2690.3,2705,2664.55,2688.8,-32.4,-1.19,180074755,12819.2,28.25,4.71,.84
Nifty500 LargeMidSmall Equal-Cap Weighted,27-03-2025,15931.1,16110.55,15889,16084.8,103.8,.65,4346988667,129094.7,27.37,3.89,1.04
Nifty India Tourism,27-03-2025,8500.7,8622.75,8499.8,8595.8,48.9,.57,141092817,4123.54,65.25,18.2,.23
Nifty MidSmallcap 400,27-03-2025,17550,17743.05,17484.35,17714.1,99.35,.56,2698644279,53442.69,33.09,4.35,.87
Nifty IPO,27-03-2025,1796.6,1844,1789.1,1835.6,30.1,1.67,314213782,6329.63,47.3,8.17,.13
Nifty India Internet & E-Commerce,27-03-2025,-,-,-,1164.96,23.92,2.1,541494198,11519.67,89.54,7.15,.27
Nifty Chemicals,27-03-2025,-,-,-,27841.99,149.65,.54,18098616,1885.73,53.2,4.29,.83
Nifty MidSmallcap400 Momentum Quality 100,27-03-2025,43483.7,44052.35,43333.5,43996.0,440.7,1.01,256687748,18722.11,32.93,7.66,.95
Nifty 50 Futures Index,27-03-2025,-,-,-,6319.37,23.54,.37,-,-,-,-,-
Nifty 50 Arbitrage,27-03-2025,-,-,-,2472.13,2.54,.1,-,-,-,-,-
Nifty 50 Futures TR Index,27-03-2025,-,-,-,25346.77,99.33,.39,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,27-03-2025,25069.8,25258.75,24998.45,25204.5,59.65,.24,101704055,17387.51,33.09,6.02,1.14
Nifty500 Multifactor MQVLv 50,27-03-2025,28281.35,28718.25,28214.5,28671.85,301.35,1.06,318154566,18600.68,18.29,3.33,1.77
Nifty100 Low Volatility 30,27-03-2025,18744.1,18905.6,18698.45,18869.05,87.6,.47,155480003,27134.79,30.41,5.81,1.23
NIFTY Quality Low-Volatility 30,27-03-2025,16138.95,16303.9,16087.8,16257.75,66.4,.41,122419754,21868.24,29.53,7.04,1.55
NIFTY Alpha Quality Low-Volatility 30,27-03-2025,20741.7,20925.25,20649.6,20869.5,69.8,.34,94204179,15913.8,33.83,8.93,1.57
NIFTY Alpha Quality Value Low-Volatility 30,27-03-2025,19038.85,19208.25,18990.85,19154.4,49.7,.26,162414495,21367.31,24.9,6.3,2
NIFTY200 Quality 30,27-03-2025,19094.55,19322.8,19033.75,19265.9,98.8,.52,202633452,17822.33,28.07,8.45,2.2
NIFTY Midcap150 Quality 50,27-03-2025,21892.7,22052.7,21794.55,21964.6,-5.6,-.03,49967510,7812.61,36.16,9.38,1.41
Nifty200 Momentum 30,27-03-2025,28082.35,28353.25,28063.2,28317.35,168.1,.6,576455830,26364.15,39.04,7.35,1.17
Nifty India Manufacturing,27-03-2025,13118.2,13206.45,13066,13180.45,-20.25,-.15,480863575,28064.14,27.22,4.14,1.19
Nifty100 ESG Sector Leaders,27-03-2025,3896.3,3936.3,3893.75,3928.5,23.2,.59,947199422,50215.29,24.25,3.73,1
Nifty200 Alpha 30,27-03-2025,22243.5,22444.95,22207.15,22396.05,99.45,.45,579763509,25187.34,29.15,5.88,1.16
Nifty Midcap150 Momentum 50,27-03-2025,54786.65,55585.35,54736.65,55516.35,543.15,.99,191618369,17065.32,36.85,6.17,.65
Nifty Smallcap250 Quality 50,27-03-2025,24054.35,24318.9,23923.15,24279.5,139.2,.58,141110327,5936.51,22.96,5.13,1.33
Nifty Smallcap250 Momentum Quality 100,27-03-2025,41617.3,42427,41406.75,42347.75,644.0,1.54,241578051,10306.91,26.86,5.06,1.01
Nifty500 Momentum 50,27-03-2025,47111.7,47836.85,47045.95,47760.15,562.75,1.19,516202759,24767.09,45.95,7.65,.61
Nifty200 Value 30,27-03-2025,12257.75,12505.25,12238,12482.35,193.5,1.57,614925597,14715.56,9.76,1.53,3.48
Nifty Top 10 Equal Weight,27-03-2025,9307.55,9383.95,9303.65,9337.45,23.65,.25,109184439,16186.75,21.07,3.76,1.23
Nifty500 Multicap Momentum Quality 50,27-03-2025,38047.25,38541.4,37990.4,38464.15,282.7,.74,87622755,13613.17,41.88,12.17,1.13
Nifty Top 15 Equal Weight,27-03-2025,9731.5,9798.85,9714.65,9768.95,32.75,.34,135649112,22052.08,21,3.86,1.22
Nifty Top 20 Equal Weight,27-03-2025,8703.8,8759.55,8685.95,8735.9,-1.6,-.02,179683751,26313.72,21.58,4.25,1.26
Nifty500 Quality 50,27-03-2025,17307.3,17547.25,17249.75,17509.7,79.85,.46,280778402,15426.98,22.85,6.75,1.71
Nifty500 Low Volatility 50,27-03-2025,19934.95,20172.45,19900.35,20146.45,167.8,.84,253311179,17220.43,26.59,4.61,.8
NIFTY100 ESG,27-03-2025,4558.85,4617.75,4554.15,4609.7,33.15,.72,1585079827,69237.4,21.81,3.65,1.24
NIFTY100 Enhanced ESG,27-03-2025,4593.15,4652.45,4588.25,4644.2,33.2,.72,1547876661,68140.45,21.85,3.65,1.24
NIFTY500 Value 50,27-03-2025,13183.2,13398.35,13164.5,13376.35,124.0,.94,795411701,20287.95,10.42,1.51,3.31
NIFTY100 Alpha 30,27-03-2025,16680.3,16822.85,16636.6,16795.0,67.2,.4,601438608,21853.23,32.8,6.76,1.26
NIFTY50 Equal Weight,27-03-2025,29121.15,29452.55,29088.7,29379.5,168.85,.58,510302142,46481.84,21.53,3.54,1.48
Nifty500 Equal Weight,27-03-2025,12600.35,12751.2,12548.15,12733.2,91.65,.72,4346988667,129094.7,28.59,3.54,1.01
Nifty India Corporate Group Index - Mahindra Group,27-03-2025,-,-,-,30577.78,-14.26,-.05,11283584,1677.38,26.36,4.22,1.46
Nifty India Corporate Group Index - Aditya Birla Group,27-03-2025,-,-,-,7726.41,75.67,.99,971395603,2082.93,179.71,3.52,.47
Nifty India Corporate Group Index - Tata Group,27-03-2025,-,-,-,16596.94,-18.56,-.11,122710410,8960.34,29.08,7.26,2
Nifty India Corporate Group Index - Tata Group 25% Cap,27-03-2025,14904.5,15045.5,14891.85,15012.45,-62.2,-.41,102309382,7964.3,28.6,5.71,1.41
Nifty Private Bank,27-03-2025,25566.7,25806.15,25536.6,25695.7,67.95,.27,249716871,11743.24,15.26,2.33,.57
Nifty Smallcap 250,27-03-2025,14924.85,15137.65,14855.25,15111.65,141.65,.95,851941136,23908.09,28.64,3.49,.97
Nifty Smallcap 50,27-03-2025,7671.65,7753.6,7641.4,7735.9,46.7,.61,187013670,6441.82,24.12,3.24,1.05
Nifty Midcap 150,27-03-2025,19029.7,19213.2,18966.7,19175.4,68.75,.36,1846703143,29534.6,36.11,5.02,.82
Nifty Midcap Select,27-03-2025,11429,11558,11415.05,11515.8,13.65,.12,1195841239,10090.1,43.38,6.34,.79
NIFTY LargeMidcap 250,27-03-2025,14747.95,14894.45,14723.9,14869.45,75.05,.51,3495047531,105186.61,26.5,4.1,1.09
NIFTY SME EMERGE,27-03-2025,-,-,-,12574.19,-157.39,-1.24,-,-,33.46,5.64,.07
Nifty Oil & Gas,27-03-2025,10410.35,10597.95,10382.2,10552.85,141.85,1.36,202822947,7188.07,12.9,1.59,2.82
Nifty Financial Services 25/50,27-03-2025,26469.25,26817.8,26463.25,26762.75,245.45,.93,113791180,15926.54,16.19,3.07,1.01
Nifty Healthcare Index,27-03-2025,13703.8,13765.75,13604.5,13745.45,-30.65,-.22,26233418,3901.34,37.07,5.83,.57
Nifty500 Multicap 50:25:25,27-03-2025,14582.6,14745.35,14553.4,14720.15,94.85,.65,4346988667,129094.7,25.54,3.79,1.12
Nifty Microcap 250,27-03-2025,20675.85,20985.35,20586.7,20886.75,149.75,.72,430326287,6741.23,28.14,2.97,.59
Nifty Total Market,27-03-2025,11919.15,12049.35,11905.15,12026.15,74.85,.63,4777314954,135835.93,23.66,3.67,1.2
Nifty India Digital,27-03-2025,8285.4,8397,8284.7,8383.1,68.05,.82,1432120004,18052.43,405.53,19.86,1.38
Nifty Mobility,27-03-2025,18309.65,18496.3,18198.6,18460.4,-29.8,-.16,732982715,24423.63,23.97,4.57,1.01
Nifty India Defence,27-03-2025,6360.45,6457.25,6342.65,6370.6,-6.05,-.09,31973370,4061.77,47.22,11.78,.57
Nifty Financial Services Ex-Bank,27-03-2025,26103.75,26510.35,26045.65,26428.9,335.25,1.28,296268308,15184.09,21.25,3.3,.89
Nifty Housing,27-03-2025,10786.8,10961.85,10772.65,10937.35,128.95,1.19,922669663,27076.42,24.78,3.12,.93
Nifty Transportation & Logistics,27-03-2025,20306,20461.2,20159.85,20422.3,-91.0,-.44,570150949,18919.19,26.01,5.31,.8
Nifty MidSmall Financial Services,27-03-2025,14753.75,14925.75,14724.75,14873.75,133.6,.91,462174772,9487.5,21.04,2.71,.69
Nifty MidSmall Healthcare,27-03-2025,40325.3,40838.9,40160.1,40790.05,204.6,.5,37301285,4351.16,46.46,5.97,.86
Nifty MidSmall IT & Telecom,27-03-2025,9176.9,9289.15,9155.9,9269.4,12.15,.13,995798875,3642.17,163.94,41.76,.96
Nifty MidSmall India Consumption,27-03-2025,18273.6,18484.95,18213.55,18456.5,103.7,.57,71180817,5956.31,56.49,8.89,.52
Nifty REITs & InvITs,27-03-2025,-,-,-,1110.83,9.89,.9,6532734,83.09,21.28,1.82,7.6
Nifty Core Housing,27-03-2025,14827,15073.45,14786.35,15044.9,190.15,1.28,45235293,5299.53,40.97,3.81,.55
Nifty500 Multicap Infrastructure 50:30:20,27-03-2025,12853.45,13005.4,12835.85,12973.45,93.5,.73,1523593116,23208.43,27.7,3.67,1.16
Nifty Rural,27-03-2025,13845,13983.05,13798.05,13951.55,61.05,.44,1621853224,34528.94,25,4.17,1.22
Nifty Capital Markets,27-03-2025,3276.15,3318.9,3262.45,3310.0,48.1,1.47,26450543,5498.59,35.42,11.94,1.1
Nifty India New Age Consumption,27-03-2025,10463.3,10592.55,10448.25,10578.2,56.6,.54,1568551163,27920.35,48.3,8.27,.57
Nifty India Select 5 Corporate Groups (MAATR),27-03-2025,33380.95,33779.85,33281.8,33724.4,255.0,.76,1368774862,21895.75,31.29,3.26,.83
Nifty India Railways PSU,27-03-2025,-,-,-,3439.89,0.14,0,174846816,5146.93,26.73,3.64,1.74
Nifty 8-13 yr G-Sec,27-03-2025,2840.53,2844.43,2840.53,2841.98,1.96,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-03-2025,3062.81,3064.07,3062.64,3063.68,1.44,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-03-2025,3149.96,3157.05,3149.95,3154.28,4.91,.16,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-03-2025,3464.6,3468.21,3464.59,3466.86,2.92,.08,-,-,-,-,-
Nifty Composite G-sec Index,27-03-2025,2939.11,2943.3,2939.1,2941.06,2.49,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-03-2025,2512.03,2515.74,2512.03,2513.05,1.47,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-03-2025,899.84,901.21,899.84,900.22,0.37,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,27-03-2025,1478.61,1481.18,1478.6,1481.18,2.86,.19,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,27-03-2025,1311.52,1311.62,1311.52,1311.61,0.26,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,27-03-2025,1349.23,1351.31,1349.22,1351.04,2.06,.15,-,-,-,-,-
Nifty 1D Rate Index,27-03-2025,-,-,-,2408.77,0.4,.02,-,-,-,-,-
Nifty50 USD,27-03-2025,-,-,-,9528.91,34.43,.36,-,-,-,-,-
