Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,07-10-2025,9100.25,9155,9093.05,9098.05,3.25,.04,209098826,7998.58,17.47,2.17,1.84
Nifty Dividend Opportunities 50,07-10-2025,6015.15,6025.35,5982.95,5989.6,-14.85,-.25,308369100,11386.67,14.52,2.8,3.15
Nifty Infrastructure,07-10-2025,9119.1,9186.15,9117.1,9149.5,33.65,.37,202906528,9017.35,22.05,2.97,1
Nifty PSE,07-10-2025,9934.4,9988.25,9913.3,9929.8,10.6,.11,151898003,4353.02,12.09,2.01,2.93
Nifty Services Sector,07-10-2025,32633.55,32839.25,32586.6,32685.05,69.45,.21,199723487,17594.81,21.06,3.44,1.34
Nifty50 Shariah,07-10-2025,4602.7,4610.6,4572.2,4577.9,-28.55,-.62,56898355,7065.18,23.94,4.55,2.16
Nifty500 Shariah,07-10-2025,7062.4,7071.5,7034.3,7047.65,-10.1,-.14,444785224,27253.94,28.89,4.86,1.43
Nifty Low Volatility 50,07-10-2025,24990.35,25041.15,24940.1,24966.2,0.0,0,145167451,19667.13,32.76,5.22,1.25
Nifty Alpha 50,07-10-2025,50472.35,50575.9,50230.1,50356.0,7.35,.01,123665388,14039.55,41.72,5.84,.47
Nifty High Beta 50,07-10-2025,3809.15,3829.7,3798.5,3816.0,14.2,.37,1807101337,13047.37,20.55,2.65,1.2
Nifty100 Equal Weight,07-10-2025,33333.8,33428.8,33262.6,33306.8,-1.55,0,513935814,35855.96,22.96,3.74,1.31
Nifty100 Liquid 15,07-10-2025,7253.8,7298.8,7248.8,7262.9,5.8,.08,120534695,10184.68,22.66,3.33,.81
Nifty CPSE,07-10-2025,6547.35,6598.6,6525,6533.05,0.55,.01,86831531,2554.84,13.72,2.12,3.22
Nifty50 Value 20,07-10-2025,12761.65,12774.15,12693.15,12705.95,-44.85,-.35,134770279,11309.19,16.49,2.86,2.08
Nifty Midcap Liquid 15,07-10-2025,15225.3,15328.1,15180.75,15310.1,112.7,.74,215470110,4494.87,35.86,4.18,.64
Nifty Shariah 25,07-10-2025,8165.45,8186.9,8145.05,8167.3,11.75,.14,42253414,5278.45,29.45,5.17,1.98
India VIX,07-10-2025,10.1925,10.45,10,10.05,-0.14,-1.4,-,-,-,-,-
Nifty Growth Sectors 15,07-10-2025,11813.7,11844.95,11783,11813.25,5.45,.05,26105570,5753.88,31.44,7.05,1.89
Nifty50 TR 1x Inverse,07-10-2025,168.85,168.9,167.95,168.7,-0.15,-.09,-,-,-,-,-
Nifty50 TR 2x Leverage,07-10-2025,20493.3,20713.9,20479.85,20530.9,47.15,.23,-,-,-,-,-
Nifty50 PR 1x Inverse,07-10-2025,206.1,206.15,204.95,205.9,-0.2,-.1,-,-,-,-,-
Nifty50 PR 2x Leverage,07-10-2025,13736.05,13883.9,13727,13761.2,31.55,.23,-,-,-,-,-
NIFTY100 Quality 30,07-10-2025,5639.95,5652.65,5626.25,5634.05,3.55,.06,95583958,10802.91,29.29,6.74,2.1
Nifty India Corporate Group Index - Mahindra Group,07-10-2025,-,-,-,36526.53,130.76,.36,5613148,774.66,28.89,4.56,1.36
Nifty India Corporate Group Index - Tata Group,07-10-2025,-,-,-,15520.52,-107.63,-.69,61428792,6834.85,28.29,6.02,2.22
Nifty India Corporate Group Index - Aditya Birla Group,07-10-2025,-,-,-,8654.16,86.11,1.01,1470013798,2416.36,114.87,2.98,.49
Nifty Conglomerate 50,07-10-2025,-,-,-,14422.67,13.31,.09,1630902833,14676.55,28.87,3.84,.98
Nifty India Infrastructure & Logistics,07-10-2025,-,-,-,11474.56,43.56,.38,1857224693,15892.24,30.8,4.13,.85
Nifty India FPI 150,07-10-2025,-,-,-,1554.17,2.15,.14,820572723,44655.15,24.48,3.75,1.26
Nifty Waves,07-10-2025,-,-,-,2127.0,-3.86,-.18,23156663,259.19,-,2.54,.62
Nifty500 Healthcare,07-10-2025,-,-,-,18828.97,31.23,.17,30576824,4307.52,40.14,5.65,.55
Nifty India Corporate Group Index - Tata Group 25% Cap,07-10-2025,14716.65,14733,14621.35,14643.6,-91.2,-.62,50494914,4654.16,29.6,5.08,1.67
Nifty Private Bank,07-10-2025,27494.7,27626.05,27430.6,27497.65,7.1,.03,227474027,7608.59,18.46,2.12,.55
Nifty Smallcap 250,07-10-2025,17068.45,17106.9,17011.2,17048.85,18.7,.11,445438253,18418.37,30.6,3.63,.67
Nifty Smallcap 50,07-10-2025,8583.4,8624.25,8560.95,8580.95,24.65,.29,88030324,5515.03,29.77,3.8,.73
Nifty Midcap 150,07-10-2025,21589.6,21649.85,21543.55,21635.9,84.85,.39,1995946272,21158.7,33.77,4.32,.83
Nifty Midcap Select,07-10-2025,12967.05,13035.6,12931.2,13014.5,69.55,.54,231571215,5878.17,29.56,4.25,.81
NIFTY LargeMidcap 250,07-10-2025,16299.8,16357.15,16280.25,16323.0,41.95,.26,2509882086,57014.67,26.64,3.84,1.08
NIFTY SME EMERGE,07-10-2025,-,-,-,15303.8,-31.85,-.21,-,-,27.43,6.06,.21
Nifty Oil & Gas,07-10-2025,11470.2,11577.95,11467.6,11516.25,56.55,.49,97533660,4003.65,12.29,1.62,2.26
Nifty Financial Services 25/50,07-10-2025,28864.6,29025.4,28794.9,28890.05,52.35,.18,114170162,11540.09,17.3,2.92,.97
Nifty Healthcare Index,07-10-2025,14485.5,14521.45,14408.9,14508.6,36.5,.25,22983428,3308.15,38.14,5.41,.58
Nifty500 Multicap 50:25:25,07-10-2025,16152.9,16204.15,16132.65,16162.65,30.15,.19,2955320339,75433.04,26.09,3.69,1.04
Nifty Microcap 250,07-10-2025,23505.7,23519.65,23369.25,23383.85,-58.65,-.25,344293263,6736.32,28.96,3,.73
Nifty Total Market,07-10-2025,13046.5,13090.3,13034.2,13053.7,20.25,.16,3299613602,82169.36,24.45,3.58,1.15
Nifty India Digital,07-10-2025,9013.25,9095,8996.95,9079.85,83.6,.93,1547029617,8945.4,66.13,8.67,1.59
Nifty Mobility,07-10-2025,22665.55,22781.15,22646.05,22698.5,33.3,.15,137598317,8772.65,28.72,4.68,.98
Nifty India Defence,07-10-2025,8162.3,8186.6,8094,8103.55,-48.5,-.59,20529024,2045.66,56.02,10.87,.51
Nifty Financial Services Ex-Bank,07-10-2025,30259.9,30485.9,30199.1,30283.15,73.8,.24,88289822,7679.87,23.48,4.26,.8
Nifty Housing,07-10-2025,11624.9,11688.85,11622.5,11649.2,31.5,.27,452874954,16254.61,25.75,2.99,.9
Nifty Transportation & Logistics,07-10-2025,25728.5,25904.5,25698.2,25792.05,66.7,.26,94957350,6930.93,35.34,5.67,.81
Nifty MidSmall Financial Services,07-10-2025,18611.65,18736.7,18546.6,18649.8,93.6,.5,245943873,6808.01,25.04,2.62,.71
Nifty MidSmall Healthcare,07-10-2025,44122.25,44131.1,43824.95,43946.5,-81.55,-.19,17783378,1966.78,44.17,5.29,.45
Nifty MidSmall IT & Telecom,07-10-2025,9552,9680.1,9513.5,9665.6,137.65,1.44,1474945390,2944.2,65.58,9.39,1
Nifty MidSmall India Consumption,07-10-2025,19612.3,19719.65,19550.85,19708.75,122.35,.62,1520754788,5465.4,104.88,10.2,.75
Nifty REITs & InvITs,07-10-2025,-,-,-,1341.93,3.23,.24,3763970,65.14,26.57,1.98,6.91
Nifty Core Housing,07-10-2025,15860.5,15957.2,15849.6,15942.95,94.1,.59,30350662,3549.6,37.89,3.75,.49
Nifty500 Multicap Infrastructure 50:30:20,07-10-2025,14053.65,14143.55,14048.5,14107.6,68.55,.49,1749247521,13657.03,26.92,3.52,.91
Nifty Rural,07-10-2025,15562.65,15622.8,15553.9,15571.35,14.4,.09,1714828676,16911.17,25.59,4.06,1.29
Nifty Capital Markets,07-10-2025,4354.4,4371.35,4311.2,4332.9,-0.1,0,18744592,3531.48,42.65,10.99,1.06
Nifty India New Age Consumption,07-10-2025,12070.2,12135.8,12039.2,12124.7,51.0,.42,1642140155,16495.11,52.52,7.37,.64
Nifty India Select 5 Corporate Groups (MAATR),07-10-2025,36987.65,37189.05,36985.7,37043.75,43.05,.12,1636404409,14228.05,29.23,3.37,.87
Nifty India Railways PSU,07-10-2025,-,-,-,3557.0,42.23,1.2,127167340,3332.76,27.98,3.67,1.39
Nifty Consumer Durables,07-10-2025,37845.6,38092.1,37718.45,37965.45,144.95,.38,13465879,1684.5,69.09,12.81,.37
Nifty Non-Cyclical Consumer,07-10-2025,16165.75,16230.1,16123.05,16163.75,-10.5,-.06,105464678,8188.19,53.9,11.08,1.03
Nifty500 Multicap India Manufacturing 50:30:20,07-10-2025,15598.9,15665.1,15594.45,15634.05,51.35,.33,200232451,13512.37,30.42,4.06,.82
Nifty EV & New Age Automotive,07-10-2025,3114.15,3132.1,3111.55,3122.15,11.5,.37,96377347,7417.48,32.8,4.71,.86
Nifty500 LargeMidSmall Equal-Cap Weighted,07-10-2025,17814.25,17866.65,17786.7,17824.45,37.15,.21,2955320339,75433.04,27.83,3.77,.94
Nifty India Tourism,07-10-2025,8894.15,8909.3,8865.1,8902.65,8.3,.09,24202142,1123.61,63.61,10.51,.23
Nifty MidSmallcap 400,07-10-2025,19966.75,20017.5,19919.75,19986.25,58.4,.29,2441384525,39577.07,32.57,4.05,.77
Nifty IPO,07-10-2025,2169.35,2170.6,2158.35,2162.45,-5.0,-.23,132764065,4200.79,85.22,7.94,.16
Nifty India Internet,07-10-2025,-,-,-,1467.39,12.07,.83,127341804,3608.81,135.49,7.07,.33
Nifty Chemicals,07-10-2025,-,-,-,29178.5,-135.88,-.46,6968610,892.21,44.35,4.28,.9
Nifty100 Low Volatility 30,07-10-2025,20214.2,20275.35,20187.25,20204.15,9.6,.05,113418434,15703.54,28.51,5.01,1.4
NIFTY Quality Low-Volatility 30,07-10-2025,17252.35,17291.6,17200.05,17211.55,-24.25,-.14,94350998,12312.35,29.95,6.51,1.78
NIFTY Alpha Quality Low-Volatility 30,07-10-2025,22523.25,22589.8,22496.5,22525.7,24.1,.11,78538107,10728.41,36.99,8.06,1.53
NIFTY Alpha Quality Value Low-Volatility 30,07-10-2025,20855.45,20916.15,20820.6,20835.0,8.15,.04,103994135,11994.08,24.5,5.48,2.21
NIFTY200 Quality 30,07-10-2025,20740.5,20777.15,20648.35,20692.55,-12.55,-.06,88033368,7635.2,28.42,8.29,2.24
NIFTY Midcap150 Quality 50,07-10-2025,24307.05,24372.5,24248.75,24355.9,88.15,.36,63440705,4655.96,36.33,8.35,1.2
Nifty200 Momentum 30,07-10-2025,30752.05,30887.65,30655.2,30837.75,128.55,.42,130007373,14297.7,39.24,6.6,.44
Nifty India Manufacturing,07-10-2025,14996.8,15041.65,14987.2,15006.2,19.9,.13,213705342,14599.91,29.01,4.31,.99
Nifty100 ESG Sector Leaders,07-10-2025,4188.6,4216.85,4187.9,4199.2,11.7,.28,303138119,25239.63,25.33,3.88,1.2
Nifty200 Alpha 30,07-10-2025,24938.3,25011.25,24816.45,24971.5,70.05,.28,110906614,12557.31,44.34,6.35,.66
Nifty Midcap150 Momentum 50,07-10-2025,60987.15,61151.9,60729.15,60976.7,96.85,.16,186688136,9599.54,41.31,6.49,.55
Nifty Smallcap250 Quality 50,07-10-2025,26375.4,26484.15,26279.3,26310.15,1.75,.01,40327925,2839.83,26.94,4.75,1.42
Nifty Smallcap250 Momentum Quality 100,07-10-2025,45536,45678.85,45380.9,45447.25,52.35,.12,127361044,7786.13,28.63,4.34,.97
Nifty MidSmallcap400 Momentum Quality 100,07-10-2025,48204.85,48278,48025.3,48162.9,68.1,.14,195178692,11063.6,33.53,6.66,.9
Nifty500 Momentum 50,07-10-2025,52355.1,52409.05,52133.15,52294.05,51.2,.1,70104020,9867.01,40.81,6.64,.34
Nifty200 Value 30,07-10-2025,13486.65,13549.2,13461,13481.8,12.45,.09,289235295,7642.35,9.69,1.44,3
Nifty Top 10 Equal Weight,07-10-2025,9495.45,9522.1,9463.35,9475.15,-12.85,-.14,92318571,11794.12,20.72,3.53,1.52
Nifty500 Multicap Momentum Quality 50,07-10-2025,41528.4,41653.05,41418.25,41530.45,88.9,.21,121543759,8834,38.99,8.97,1.03
Nifty Top 15 Equal Weight,07-10-2025,10543.7,10577.95,10516.5,10528.8,-9.85,-.09,112683603,14796.42,21.55,3.69,1.41
Nifty Top 20 Equal Weight,07-10-2025,9276.85,9307.1,9254.95,9264.0,-9.15,-.1,150383160,17317.9,23.14,3.98,1.37
Nifty500 Quality 50,07-10-2025,19196.05,19266.35,19147.2,19166.35,23.2,.12,185236270,7640.99,29.39,7.6,1.63
Nifty500 Low Volatility 50,07-10-2025,22348.5,22410.15,22342.75,22360.5,47.4,.21,100340105,9156.52,30.33,4.84,1
NIFTY100 ESG,07-10-2025,4977.3,4995.65,4972.35,4976.9,3.8,.08,464249897,32326.51,22.77,3.9,1.4
NIFTY100 Enhanced ESG,07-10-2025,5016.5,5035.1,5011.45,5016.05,3.85,.08,423658049,30907.87,23.07,3.99,1.39
NIFTY500 Value 50,07-10-2025,14648.5,14702.8,14601.55,14608.45,-18.95,-.13,367712615,10025.51,10.23,1.5,2.82
NIFTY100 Alpha 30,07-10-2025,18318.2,18470.45,18302.05,18424.9,110.55,.6,129651669,13620.4,36.9,5.57,.63
Nifty500 Multifactor MQVLv 50,07-10-2025,31560.7,31624.35,31458.95,31476.1,-39.6,-.13,144837740,8047.02,18.23,3.1,1.74
NIFTY Alpha Low-Volatility 30,07-10-2025,26430.55,26505.7,26405.25,26434.1,30.85,.12,95944408,13028.08,32.84,5.41,1.14
Nifty500 Flexicap Quality 30,07-10-2025,-,-,-,10452.84,20.78,.2,69607326,9086.93,30.04,5.71,1.66
Nifty Total Market Momentum Quality 50,07-10-2025,-,-,-,42961.72,99.36,.23,121068818,5764.78,43.58,8.77,.79
Nifty500 Equal Weight,07-10-2025,14397.1,14425,14361.15,14389.95,16.95,.12,2955320339,75433.04,29.03,3.8,.87
NIFTY50 Equal Weight,07-10-2025,32143.75,32263.35,32087.05,32111.15,-30.6,-.1,286833765,26176.23,24.19,3.76,1.4
Nifty 50 Futures Index,07-10-2025,-,-,-,6521.02,10.31,.16,-,-,-,-,-
Nifty 50 Arbitrage,07-10-2025,-,-,-,2563.79,-0.48,-.02,-,-,-,-,-
Nifty 50 Futures TR Index,07-10-2025,-,-,-,27029.23,47.14,.17,-,-,-,-,-
Nifty 8-13 yr G-Sec,07-10-2025,2945.45,2948.47,2945.44,2947.42,2.49,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-10-2025,3199.72,3201.66,3199.69,3201.1,1.96,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-10-2025,3239.55,3241.57,3239.21,3239.67,0.72,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-10-2025,3501.67,3507.3,3493.07,3499.34,-1.66,-.05,-,-,-,-,-
Nifty Composite G-sec Index,07-10-2025,3038.12,3041.04,3036.5,3038.77,1.21,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-10-2025,2603.19,2606.16,2603.19,2605.01,2.27,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-10-2025,901.87,902.93,901.87,902.52,0.65,.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,07-10-2025,1550.37,1550.85,1550.15,1550.15,0.08,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,07-10-2025,1410.19,1413.49,1410.15,1413.49,3.56,.25,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,07-10-2025,1283.79,1287.02,1283.79,1287.02,3.46,.27,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,07-10-2025,1245.84,1248.97,1245.83,1248.97,3.37,.27,-,-,-,-,-
Nifty 1D Rate Index,07-10-2025,-,-,-,2480.33,0.35,.01,-,-,-,-,-
Nifty50 USD,07-10-2025,-,-,-,9799.4,12.79,.13,-,-,-,-,-
