Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,17-06-2025,7143.35,7147.25,7093.45,7099.4,-37.95,-.53,1604773016,36332.45,31.16,5.48,1.39
Nifty Low Volatility 50,17-06-2025,24998.25,25017,24863.15,24887.2,-106.05,-.42,110005219,16778.97,33.84,6.02,1.05
Nifty Alpha 50,17-06-2025,52283.15,52575.75,52006.55,52140.75,-48.9,-.09,247864889,19671.63,41.11,8.28,.54
Nifty High Beta 50,17-06-2025,3762.85,3776.65,3717.55,3722.1,-36.1,-.96,606417710,12190.52,16.56,2.24,1.55
Nifty100 Equal Weight,17-06-2025,32551.2,32565.85,32274.95,32303.65,-216.75,-.67,405233559,30724.01,23.49,3.79,1.28
Nifty100 Liquid 15,17-06-2025,6950.8,6951.1,6874.8,6884.05,-47.1,-.68,105133957,7925.99,19.92,3.13,1.18
Nifty CPSE,17-06-2025,6627.95,6630.7,6564.9,6580.75,-36.35,-.55,91137856,3584.54,13.94,2.38,3.16
Nifty50 Value 20,17-06-2025,12912.8,12939.3,12875.15,12895.9,-13.85,-.11,106630853,8300.38,17.19,3.27,2.28
Nifty Midcap Liquid 15,17-06-2025,15472.1,15544.05,15349.05,15382.55,-47.4,-.31,155125791,5516.45,39.43,6.65,.62
Nifty Shariah 25,17-06-2025,8308.55,8314.75,8268.05,8278.2,-26.05,-.31,52259052,6515.15,26.8,5.48,2
India VIX,17-06-2025,14.8375,15.0225,14.3,14.4,-0.44,-2.93,-,-,-,-,-
Nifty Growth Sectors 15,17-06-2025,11426.4,11430.45,11359.35,11380.8,-37.4,-.33,31351684,6068.88,34,7.02,1.32
Nifty50 TR 1x Inverse,17-06-2025,168.05,169.15,168.05,168.9,0.65,.39,-,-,-,-,-
Nifty50 TR 2x Leverage,17-06-2025,20482.2,20482.2,20213.8,20278.4,-155.45,-.76,-,-,-,-,-
Nifty50 PR 1x Inverse,17-06-2025,204,205.35,204,205.0,0.8,.39,-,-,-,-,-
Nifty50 PR 2x Leverage,17-06-2025,13875.55,13875.55,13693.7,13737.45,-105.3,-.76,-,-,-,-,-
NIFTY100 Quality 30,17-06-2025,5630.95,5639.75,5612.7,5621.9,-8.15,-.14,83214895,10389.11,29.52,7.47,1.67
Nifty Waves,17-06-2025,-,-,-,2165.89,-16.82,-.77,76510670,967.23,-,1.61,.66
Nifty500 Multifactor MQVLv 50,17-06-2025,31401.7,31456.1,31168.45,31222.6,-170.2,-.54,118706812,9129.32,19.76,3.57,1.69
Nifty500 Flexicap Quality 30,17-06-2025,-,-,-,10813.32,14.55,.13,58952685,9830.5,33.36,7.29,1.71
NIFTY Alpha Low-Volatility 30,17-06-2025,26850.55,26865.1,26626.35,26653.55,-169.9,-.63,61418283,9848.87,33.59,6.28,1.05
Nifty100 Low Volatility 30,17-06-2025,19858.75,19870.35,19763.55,19786.15,-71.0,-.36,82700928,13432.97,31.1,6.18,1.16
NIFTY Quality Low-Volatility 30,17-06-2025,17103.2,17123.35,17040.1,17061.75,-52.8,-.31,64890621,10912.42,30.66,7.32,1.37
NIFTY Alpha Quality Low-Volatility 30,17-06-2025,22428.45,22443.75,22299.6,22336.75,-86.85,-.39,71954071,9430.93,35.86,9.44,1.4
NIFTY Alpha Quality Value Low-Volatility 30,17-06-2025,20596.45,20611.95,20488.2,20524.45,-73.3,-.36,110964349,11981.59,26.11,6.71,1.81
NIFTY200 Quality 30,17-06-2025,20801.35,20872.5,20745.6,20788.55,-12.85,-.06,78149935,8646.05,30.01,8.94,2.03
NIFTY Midcap150 Quality 50,17-06-2025,24759.15,24852.7,24661.85,24704.55,-28.0,-.11,61451625,9118.94,39.55,10.35,1.36
Nifty200 Momentum 30,17-06-2025,31468.35,31471.05,31210.6,31240.65,-144.8,-.46,128598856,12964.03,39.81,8.08,1
Nifty India Manufacturing,17-06-2025,14303.2,14306.95,14163.3,14179.15,-106.25,-.74,255924295,20780.17,28.92,4.58,1.1
Nifty100 ESG Sector Leaders,17-06-2025,4171.35,4171.45,4138.2,4143.6,-21.05,-.51,223962093,21392.68,24.95,3.92,.91
Nifty200 Alpha 30,17-06-2025,25156.25,25156.25,24879.3,24915.8,-184.0,-.73,114528394,11739.32,34.43,6.64,.79
Nifty Midcap150 Momentum 50,17-06-2025,62973.6,63267.9,62547.7,62653.45,-126.35,-.2,115814503,13868.22,39.23,6.85,.62
Nifty Smallcap250 Quality 50,17-06-2025,27735.25,27857.4,27556.3,27628.75,-46.2,-.17,80428188,5122.27,27.95,5.63,1.23
Nifty Smallcap250 Momentum Quality 100,17-06-2025,47667.55,47823.75,47272.95,47337.9,-249.6,-.52,134559599,9386.81,30.31,5.52,.9
Nifty MidSmallcap400 Momentum Quality 100,17-06-2025,50501.25,50677.35,50151.45,50233.0,-130.3,-.26,155462890,16580.53,35.51,8.49,.91
Nifty500 Momentum 50,17-06-2025,54264.4,54487.65,53889.1,53947.1,-191.9,-.35,88033595,13319.53,47.13,8.61,.56
Nifty200 Value 30,17-06-2025,12933.25,12989.4,12810.6,12825.2,-110.05,-.85,212833897,5381.98,9.48,1.52,3.59
Nifty Top 10 Equal Weight,17-06-2025,9794.75,9800.95,9750,9772.65,-4.5,-.05,59681898,9245.85,21.66,4.05,1.26
Nifty500 Multicap Momentum Quality 50,17-06-2025,43212.85,43455.8,43071.15,43208.4,109.9,.25,74300317,12912.86,46.54,13.53,1.06
Nifty Top 15 Equal Weight,17-06-2025,10276.6,10279.4,10219.55,10243.9,-14.2,-.14,76346465,11409.12,21.5,3.96,1.24
Nifty Top 20 Equal Weight,17-06-2025,9130.25,9134.2,9080.95,9097.45,-24.75,-.27,103186193,14461.62,22.77,4.37,1.27
Nifty500 Quality 50,17-06-2025,19744.7,19813.8,19634.6,19678.15,-18.95,-.1,145506262,11439.72,26.62,7.28,1.65
Nifty500 Low Volatility 50,17-06-2025,21669.75,21688.8,21506.65,21531.3,-121.2,-.56,116200072,10295.22,27.84,4.8,.78
NIFTY100 ESG,17-06-2025,4912.2,4913.4,4873.1,4878.3,-27.7,-.56,353330898,25511.78,22.99,3.81,1.16
NIFTY100 Enhanced ESG,17-06-2025,4950.35,4951.5,4910.9,4916.1,-28.0,-.57,346044030,25301.6,23.03,3.81,1.15
NIFTY500 Value 50,17-06-2025,13995.35,14037.3,13852.95,13869.65,-129.3,-.92,326006859,8654.03,10.6,1.53,3.31
NIFTY100 Alpha 30,17-06-2025,18050.85,18054.05,17828.45,17860.1,-148.7,-.83,123845454,12528.62,27.29,5.67,.86
NIFTY50 Equal Weight,17-06-2025,31335.55,31349.35,31094.9,31127.25,-193.6,-.62,242415740,21818.05,24.29,3.57,1.34
Nifty500 Equal Weight,17-06-2025,14362.3,14394.05,14227.3,14244.45,-95.5,-.67,2947987402,86874.43,30.99,4.14,.86
Nifty 50 Futures Index,17-06-2025,-,-,-,6549.19,-33.55,-.51,-,-,-,-,-
Nifty 50 Arbitrage,17-06-2025,-,-,-,2515.3,2.36,.09,-,-,-,-,-
Nifty 50 Futures TR Index,17-06-2025,-,-,-,26653.12,-132.14,-.49,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,17-06-2025,-,-,-,34270.13,-12.74,-.04,6601839,894.95,28.77,4.77,1.29
Nifty India Corporate Group Index - Aditya Birla Group,17-06-2025,-,-,-,7812.0,-63.44,-.81,286161326,1077.75,125.1,3.74,.45
Nifty India Corporate Group Index - Tata Group,17-06-2025,-,-,-,16668.93,-49.72,-.3,54430802,4108.4,30.73,7.11,2.21
Nifty India Corporate Group Index - Tata Group 25% Cap,17-06-2025,15351.5,15356.15,15224.1,15249.35,-95.0,-.62,47553018,3669,31.84,5.73,1.75
Nifty Private Bank,17-06-2025,27768.6,27843.8,27636.3,27667.4,-98.2,-.35,174596102,4778.65,17.62,2.41,.33
Nifty Smallcap 250,17-06-2025,17328.35,17371.1,17150.25,17177.3,-119.0,-.69,604457140,19184.18,32.67,4.02,.67
Nifty Smallcap 50,17-06-2025,8949.3,8966.05,8846.65,8864.2,-73.65,-.82,104729115,5967.46,34.06,4.35,.7
Nifty Midcap 150,17-06-2025,21628.65,21675.35,21433.75,21460.95,-133.5,-.62,1938296703,36966.24,34.33,5.23,.81
Nifty Midcap Select,17-06-2025,13140.85,13178.5,13015.6,13039.75,-67.75,-.52,413535141,7397.44,53.4,8.65,.74
NIFTY LargeMidcap 250,17-06-2025,16265.3,16270.9,16141.4,16156.6,-85.6,-.53,2343530262,67690.25,27.17,4.34,1
NIFTY SME EMERGE,17-06-2025,-,-,-,14637.4,-11.19,-.08,-,-,33.36,6.22,.06
Nifty Oil & Gas,17-06-2025,11592.1,11596.45,11467.35,11486.8,-84.15,-.73,75897038,3374.96,13.83,1.72,2.68
Nifty Financial Services 25/50,17-06-2025,28690.2,28707.55,28464.15,28526.65,-136.6,-.48,67029578,7193.67,17.53,2.95,.77
Nifty Healthcare Index,17-06-2025,14396.5,14411.1,14083.1,14138.65,-257.45,-1.79,35585050,3936.29,36.57,6.05,.52
Nifty500 Multicap 50:25:25,17-06-2025,16171.15,16176,16043,16058.9,-88.15,-.55,2947987402,86874.43,26.91,4.08,.96
Nifty Microcap 250,17-06-2025,23967.15,24038.7,23640.45,23668.8,-238.9,-1,455279440,7476.17,23.74,3.32,.62
Nifty Total Market,17-06-2025,13021.15,13022.5,12924.8,12936.25,-66.45,-.51,3403266842,94350.6,24.61,3.9,1.05
Nifty India Digital,17-06-2025,9116.85,9145.1,9087.25,9102.2,3.8,.04,341065555,8003.68,98.38,14.03,1.29
Nifty Mobility,17-06-2025,20379.2,20387.95,20167.3,20190.85,-175.8,-.86,118502376,7188,27.33,5.09,.85
Nifty India Defence,17-06-2025,8889.55,9009.35,8854.15,8898.55,34.0,.38,49119787,7874.78,63.63,15.66,.41
Nifty Financial Services Ex-Bank,17-06-2025,30060.55,30067.75,29709.95,29781.1,-203.95,-.68,95537446,8542.38,24.39,3.86,.97
Nifty Housing,17-06-2025,11336.65,11360.85,11254.45,11264.15,-67.2,-.59,304564576,12340.32,25.67,3.24,.99
Nifty Transportation & Logistics,17-06-2025,22585.3,22598.25,22346.35,22373.9,-187.8,-.83,74363328,5244.91,29.65,5.79,.68
Nifty MidSmall Financial Services,17-06-2025,18559.75,18611.35,18380.85,18428.8,-88.15,-.48,234919251,7689.94,24.42,3.11,.84
Nifty MidSmall Healthcare,17-06-2025,43019.65,43072.9,42138.6,42226.2,-748.05,-1.74,33530831,2659.18,43.35,6.24,.37
Nifty MidSmall IT & Telecom,17-06-2025,10357.75,10418.15,10309.35,10336.15,-0.85,-.01,298434210,2523.93,69.87,19.04,.91
Nifty MidSmall India Consumption,17-06-2025,19458,19484.45,19254,19277.55,-133.35,-.69,339282126,4612.41,108.7,15.05,.52
Nifty REITs & InvITs,17-06-2025,-,-,-,1203.3,-6.99,-.58,3698573,47.75,23.65,1.98,7.57
Nifty Core Housing,17-06-2025,15909.45,15960.85,15776.4,15788.85,-106.85,-.67,24276419,4405.68,38.07,4.1,.47
Nifty500 Multicap Infrastructure 50:30:20,17-06-2025,14140.35,14141.25,13984.85,14002.35,-105.3,-.75,521419485,11476.48,27.32,3.79,1.03
Nifty Rural,17-06-2025,14717.85,14719.9,14600.4,14626.05,-62.9,-.43,474473107,15028.82,24.55,4.31,1.19
Nifty Capital Markets,17-06-2025,4494.35,4530.25,4448.05,4475.65,-6.05,-.13,26723995,4967.25,46.84,14.55,1.21
Nifty India New Age Consumption,17-06-2025,11490.5,11494.75,11399.3,11409.15,-64.05,-.56,1606306646,26655.73,49.94,8.51,.54
Nifty India Select 5 Corporate Groups (MAATR),17-06-2025,36113.55,36113.55,35766.65,35803.2,-229.05,-.64,385097761,8697.2,32.12,3.46,.86
Nifty India Railways PSU,17-06-2025,-,-,-,3820.47,-50.88,-1.31,95544807,3242.87,30.36,4.16,1.6
Nifty Consumer Durables,17-06-2025,36984.8,37041.15,36662.75,36702.0,-270.1,-.73,10292093,2216.08,67.31,14.69,.39
Nifty Non-Cyclical Consumer,17-06-2025,15692.95,15701.7,15585.4,15600.8,-88.0,-.56,336205570,7498.28,61.53,14.67,.87
Nifty500 Multicap India Manufacturing 50:30:20,17-06-2025,14965.05,14967.25,14804.35,14821.4,-117.0,-.78,159069953,15031.79,29.02,4.11,.89
Nifty EV & New Age Automotive,17-06-2025,2930,2931.8,2897.75,2901.75,-23.3,-.8,88152993,6402.11,31.6,5.26,.72
Nifty500 LargeMidSmall Equal-Cap Weighted,17-06-2025,17878.15,17894.35,17726.55,17746.15,-104.0,-.58,2947987402,86874.43,28.84,4.23,.88
Nifty India Tourism,17-06-2025,8969.15,9002.15,8878.15,8898.45,-61.7,-.69,24547682,1210.3,65.8,16.16,.19
Nifty MidSmallcap 400,17-06-2025,20097,20140.65,19908.2,19934.3,-129.0,-.64,2542753843,56150.42,33.72,4.72,.76
Nifty IPO,17-06-2025,2008.65,2013.3,1991.05,1995.55,-13.35,-.66,1337921243,16528.31,60.27,10.48,.08
Nifty India Internet,17-06-2025,-,-,-,1321.94,-7.59,-.57,77829549,2450.61,108.53,8.06,.29
Nifty Chemicals,17-06-2025,-,-,-,30846.66,70.92,.23,11152216,1960.34,46.12,4.69,.73
Nifty India Infrastructure & Logistics,17-06-2025,-,-,-,11450.7,-62.2,-.54,629381720,17062.6,32.17,4.87,.85
Nifty 8-13 yr G-Sec,17-06-2025,2934.28,2939.07,2934.25,2936.96,3.21,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-06-2025,3160.17,3164.06,3160.12,3163.65,4.05,.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-06-2025,3228.05,3232.45,3227.74,3230.25,2.79,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-06-2025,3486.51,3490.57,3477.1,3478.75,-7.09,-.2,-,-,-,-,-
Nifty Composite G-sec Index,17-06-2025,3021.41,3025.52,3020.29,3021.98,1.12,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-06-2025,2597.74,2601.69,2597.58,2600.04,2.75,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-06-2025,917.61,919.01,917.55,918.43,0.82,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,17-06-2025,1525.66,1529.48,1525.63,1529.48,4.12,.27,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,17-06-2025,1395.49,1397.54,1395.47,1397.39,2.16,.15,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,17-06-2025,1274.8,1275.03,1274.71,1275.03,0.47,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,17-06-2025,1238.64,1239.61,1238.63,1239.61,1.2,.1,-,-,-,-,-
Nifty 1D Rate Index,17-06-2025,-,-,-,2440.05,0.35,.01,-,-,-,-,-
Nifty50 USD,17-06-2025,-,-,-,9985.38,-58.88,-.59,-,-,-,-,-
