Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Multifactor MQVLv 50,17-02-2025,-,-,-,27532.82,124.62,.45,125350575,7583.74,17.5,3.24,1.89
Nifty100 Low Volatility 30,17-02-2025,18678.55,18840.95,18637.2,18827.55,61.8,.33,74300289,11341.4,30.34,5.79,1.33
NIFTY Alpha Low-Volatility 30,17-02-2025,24956.85,25140.3,24816.4,25121.8,16.15,.06,54522627,8232.31,32.98,6,1.18
NIFTY Quality Low-Volatility 30,17-02-2025,16187,16290,16124.65,16278.1,20.15,.12,59961691,8648.78,29.57,7.05,1.7
NIFTY Alpha Quality Low-Volatility 30,17-02-2025,20667.65,20816.5,20528.75,20800.75,18.8,.09,67286257,7300.38,33.72,8.9,1.75
NIFTY Alpha Quality Value Low-Volatility 30,17-02-2025,18875.45,18982.55,18752.7,18965.15,17.05,.09,106208232,9150.26,24.67,6.25,2.21
NIFTY200 Quality 30,17-02-2025,19137.85,19222.2,18971.1,19204.4,-20.05,-.1,73313952,6766.29,27.98,8.42,2.37
NIFTY Midcap150 Quality 50,17-02-2025,21128.5,21257.9,20815.75,21212.2,-16.05,-.08,45694923,5447.84,34.99,9.06,1.48
Nifty200 Momentum 30,17-02-2025,28099.3,28256.3,27731.3,28202.55,-78.3,-.28,167005444,11906.48,38.97,7.32,1.19
Nifty India Manufacturing,17-02-2025,12570.4,12670.8,12405.05,12660.75,38.0,.3,290714117,14917.64,26.36,3.98,1.28
Nifty100 ESG Sector Leaders,17-02-2025,3761.05,3787.2,3742.4,3784.4,1.45,.04,258451887,21443.87,23.43,3.59,1.05
Nifty200 Alpha 30,17-02-2025,21506.1,21728.25,21131,21706.35,12.0,.06,190264971,11269.31,28.34,5.7,1.24
Nifty Midcap150 Momentum 50,17-02-2025,52442.1,53221.65,51616.35,53149.6,162.1,.31,112348024,9455.69,35.26,5.91,.71
Nifty Smallcap250 Quality 50,17-02-2025,23484.65,23838.35,23159.3,23676.4,5.2,.02,141936024,4163.06,21.71,5.02,1.22
Nifty MidSmallcap400 Momentum Quality 100,17-02-2025,42185.4,42707.95,41535.4,42651.5,125.4,.29,180700121,13842.47,30.65,6.96,1.07
Nifty500 Momentum 50,17-02-2025,46586.7,47030,45863.7,46953.1,-61.35,-.13,137196033,14487.64,45.83,7.52,.64
Nifty200 Value 30,17-02-2025,11142.35,11274.65,10935.25,11260.5,87.05,.78,239966403,5472,8.87,1.38,3.9
Nifty Top 10 Equal Weight,17-02-2025,9045.65,9074.3,9015.5,9059.6,-42.0,-.46,57566407,7763.45,20.45,3.65,1.26
Nifty500 Multicap Momentum Quality 50,17-02-2025,36929.7,37225.4,36426.7,37086.2,-114.65,-.31,90462568,11287.47,38.81,11.65,1.18
Nifty Top 15 Equal Weight,17-02-2025,9569.85,9602,9532.45,9594.8,-37.15,-.39,73897463,11065.26,20.63,3.79,1.24
Nifty 8-13 yr G-Sec,17-02-2025,2798.37,2799.87,2798.37,2799.87,2.01,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-02-2025,3020.22,3020.36,3020.22,3020.36,0.72,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-02-2025,3089.17,3090.33,3089.17,3090.33,1.74,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-02-2025,3396.18,3396.35,3396.18,3396.35,0.82,.02,-,-,-,-,-
Nifty Composite G-sec Index,17-02-2025,2891.59,2892.9,2891.59,2892.9,1.85,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-02-2025,2476.32,2478.6,2476.32,2478.6,2.73,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-02-2025,893.34,894.19,893.34,894.19,0.84,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,17-02-2025,1464.34,1464.34,1464.1,1464.1,0.05,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,17-02-2025,1301.84,1301.9,1301.84,1301.9,0.25,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,17-02-2025,1337.5,1337.5,1337.18,1337.18,-0.07,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,17-02-2025,1221.19,1221.19,1221.19,1221.19,0.23,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,17-02-2025,1188.66,1188.66,1188.62,1188.62,0.19,.02,-,-,-,-,-
Nifty 1D Rate Index,17-02-2025,-,-,-,2393.32,1.23,.05,-,-,-,-,-
Nifty50 USD,17-02-2025,-,-,-,9157.24,7.46,.08,-,-,-,-,-
