Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,07-04-2025,39846.8,43072.55,39846.1,42772.7,-1923.3,-4.3,424824163,25541.74,38.46,6.8,.69
Nifty High Beta 50,07-04-2025,3021.4,3163.4,3021.4,3144.45,-139.55,-4.25,1395336344,17566.36,15.04,2.05,1.66
Nifty100 Equal Weight,07-04-2025,27730.7,28748.75,27727.1,28632.6,-941.15,-3.18,998328123,65244.07,21.09,3.48,1.4
Nifty100 Liquid 15,07-04-2025,6069.05,6190.15,6045.55,6164.95,-239.0,-3.73,364125590,21687.95,17.57,2.91,1.11
Nifty CPSE,07-04-2025,5534.55,5846.75,5521.95,5820.65,-111.5,-1.88,159438846,3644.19,12.34,2.1,3.57
Nifty50 Value 20,07-04-2025,11381.1,11749.5,11375.5,11703.4,-315.7,-2.63,266914687,19399.43,15.22,3.07,2.56
Nifty Midcap Liquid 15,07-04-2025,11541.7,12130.9,11541.7,12051.3,-470.2,-3.76,234361737,8180.97,32.7,5.27,.52
Nifty Shariah 25,07-04-2025,7128,7448.35,7121.55,7416.95,-142.45,-1.88,98796315,12565.25,24.7,4.97,2.35
India VIX,07-04-2025,13.755,23.1875,13.755,22.79,9.04,65.7,-,-,-,-,-
Nifty Growth Sectors 15,07-04-2025,9727.1,10116.9,9722.65,10068.1,-260.05,-2.52,63331957,10066.49,31.58,6.29,1.71
Nifty50 TR 1x Inverse,07-04-2025,192.05,192.05,188.1,188.85,6.05,3.31,-,-,-,-,-
Nifty50 TR 2x Leverage,07-04-2025,15663.75,16416.2,15663.75,16276.9,-1138.15,-6.54,-,-,-,-,-
Nifty50 PR 1x Inverse,07-04-2025,232.4,232.4,227.65,228.5,7.25,3.28,-,-,-,-,-
Nifty50 PR 2x Leverage,07-04-2025,10678.25,11191.2,10678.25,11096.25,-775.9,-6.54,-,-,-,-,-
NIFTY100 Quality 30,07-04-2025,4785.6,4990,4785.6,4972.0,-104.0,-2.05,164083384,19264.87,26.84,6.68,2.06
Nifty500 Multicap Momentum Quality 50,07-04-2025,33420.35,35114.75,33420,34919.25,-1375.95,-3.79,108751893,18204.78,38.04,11.05,1.25
Nifty Top 15 Equal Weight,07-04-2025,9048.35,9259.9,9048.35,9222.75,-269.15,-2.84,176421042,25742.03,19.72,3.68,1.41
Nifty Top 20 Equal Weight,07-04-2025,8028.5,8253.95,8028.5,8219.6,-236.2,-2.79,241208929,31165.49,20.25,4.06,1.44
Nifty500 Quality 50,07-04-2025,15400.1,16242.85,15400.1,16145.95,-607.25,-3.62,231770047,13679.7,21.07,6.23,1.87
Nifty500 Low Volatility 50,07-04-2025,18740.9,19282.95,18739.2,19212.65,-527.5,-2.67,180347004,14457.52,25.37,4.4,.84
NIFTY100 ESG,07-04-2025,4212.8,4332.85,4211.6,4316.0,-140.1,-3.14,920954132,56457.39,20.43,3.42,1.32
NIFTY100 Enhanced ESG,07-04-2025,4243.35,4364.45,4242.15,4347.5,-141.35,-3.15,898106584,55796.14,20.46,3.42,1.31
NIFTY500 Value 50,07-04-2025,12020.2,12456.25,12019.6,12407.05,-460.75,-3.58,739809158,17551.74,9.67,1.4,3.55
NIFTY100 Alpha 30,07-04-2025,15124.05,15546.15,15108.1,15456.05,-668.75,-4.15,288542160,27713.42,25.73,4.91,1.21
NIFTY50 Equal Weight,07-04-2025,26913.25,27729,26907.05,27618.8,-931.95,-3.26,647107618,49172.14,21.06,3.22,1.49
Nifty500 Equal Weight,07-04-2025,11381.6,12023.25,11381.5,11956.35,-471.05,-3.79,3189917820,107554.03,27.08,3.56,1.03
Nifty 50 Futures Index,07-04-2025,-,-,-,5917.03,-184.54,-3.02,-,-,-,-,-
Nifty 50 Arbitrage,07-04-2025,-,-,-,2478.91,-3.23,-.13,-,-,-,-,-
Nifty 50 Futures TR Index,07-04-2025,-,-,-,23784.26,-727.52,-2.97,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,07-04-2025,-,-,-,27787.06,-1021.2,-3.54,9553599,1432.82,23.96,3.84,1.61
Nifty India Corporate Group Index - Aditya Birla Group,07-04-2025,-,-,-,7271.77,-315.04,-4.15,713050005,2369.33,172.36,3.38,.49
Nifty India Corporate Group Index - Tata Group,07-04-2025,-,-,-,15082.78,-547.0,-3.5,223304745,12664.1,26.43,6.6,2.2
Nifty India Corporate Group Index - Tata Group 25% Cap,07-04-2025,13312.65,13719.45,13221.9,13648.7,-713.7,-4.97,207712444,11900.21,26.01,5.24,1.58
Nifty Private Bank,07-04-2025,24535.7,25084.2,24399.85,24768.55,-891.3,-3.47,285107156,9970.77,14.83,2.15,.61
Nifty Smallcap 250,07-04-2025,13316.1,14279.5,13314.7,14190.2,-590.3,-3.99,619499981,16056.56,27.64,3.34,.95
Nifty Smallcap 50,07-04-2025,6778.2,7325.8,6776.05,7275.35,-247.15,-3.29,207320697,6980.67,28.26,3.64,1.3
Nifty Midcap 150,07-04-2025,17269.55,18099.6,17269.5,18005.1,-670.2,-3.59,1572089716,26253.39,31.75,4.55,.88
Nifty Midcap Select,07-04-2025,10382.55,10831.2,10382.55,10769.5,-412.3,-3.69,894352232,11069.15,58.3,7.93,.72
NIFTY LargeMidcap 250,07-04-2025,13527.3,14025.25,13526.3,13963.95,-492.4,-3.41,2570417839,91497.47,24.67,3.86,1.15
NIFTY SME EMERGE,07-04-2025,-,-,-,12631.99,-539.19,-4.09,-,-,32.37,5.38,.07
Nifty Oil & Gas,07-04-2025,9475.8,9918.75,9445.95,9851.5,-282.6,-2.79,141819105,5402.58,11.84,1.47,3.12
Nifty Financial Services 25/50,07-04-2025,25141.85,25647.8,24989.05,25399.55,-965.35,-3.66,161403783,15405.16,15.91,2.67,.96
Nifty Healthcare Index,07-04-2025,12575.75,13166.8,12565.4,13048.9,-377.9,-2.81,35044594,4942.58,35.88,5.59,.56
Nifty500 Multicap 50:25:25,07-04-2025,13320.1,13887.5,13318.6,13823.95,-502.55,-3.51,3189917820,107554.03,23.97,3.58,1.17
Nifty Microcap 250,07-04-2025,18531,19664.45,18526.65,19549.9,-884.05,-4.33,368434367,5437.09,20.39,2.74,.65
Nifty Total Market,07-04-2025,10957.1,11340.85,10954.7,11293.2,-397.25,-3.4,3558352187,112991.12,22.11,3.48,1.26
Nifty India Digital,07-04-2025,7334.4,7688.35,7334.4,7639.35,-222.6,-2.83,860530589,16374.14,217.88,15.69,1.51
Nifty Mobility,07-04-2025,16734.7,17391.9,16712.45,17319.95,-562.9,-3.15,334054900,14298.86,23.02,4.42,1
Nifty India Defence,07-04-2025,5644.85,6024.1,5644.5,5972.1,-288.35,-4.61,40624676,3981.26,43.9,10.51,.58
Nifty Financial Services Ex-Bank,07-04-2025,24274.65,25136.05,24274.65,24993.95,-937.75,-3.62,162366265,11413.19,21.1,3.26,.9
Nifty Housing,07-04-2025,9977.05,10262.5,9962.55,10220.15,-402.65,-3.79,652396610,23186.67,23.91,3.01,.96
Nifty Transportation & Logistics,07-04-2025,18490.95,19228.7,18482.85,19144.0,-613.7,-3.11,268425534,11290.19,24.39,5.02,.8
Nifty MidSmall Financial Services,07-04-2025,13835.5,14498.35,13835.5,14413.85,-513.1,-3.44,325101529,7904.59,19.46,2.5,.84
Nifty MidSmall Healthcare,07-04-2025,36607.65,38739.3,36607.65,38480.45,-1354.45,-3.4,30860346,2872.53,43.75,5.7,.9
Nifty MidSmall IT & Telecom,07-04-2025,7836,8315.2,7836,8248.15,-321.25,-3.75,734089754,5099.91,123.89,32.72,1.03
Nifty MidSmall India Consumption,07-04-2025,17141.05,17751.75,17133.95,17648.0,-570.0,-3.13,747805651,4880.59,207.52,17.81,.57
Nifty REITs & InvITs,07-04-2025,-,-,-,1108.23,-16.64,-1.48,6702231,106.45,21.53,1.84,7.7
Nifty Core Housing,07-04-2025,13923.8,14370.95,13903.25,14298.85,-441.75,-3,33903240,5042.3,35.18,3.81,.56
Nifty500 Multicap Infrastructure 50:30:20,07-04-2025,11875.85,12316.5,11867.05,12256.15,-428.3,-3.38,1243280189,21460.06,25.86,3.39,1.24
Nifty Rural,07-04-2025,13082.65,13477.8,13079.55,13430.0,-357.35,-2.59,1045789903,24953.3,23.76,4.2,1.27
Nifty Capital Markets,07-04-2025,3014.45,3241,3014.45,3211.2,-133.9,-4,26071673,4567.82,34.06,11.52,1.15
Nifty India New Age Consumption,07-04-2025,9627.4,9975.15,9627.4,9925.5,-404.0,-3.91,1018350338,23415.37,46.58,7.81,.59
Nifty India Select 5 Corporate Groups (MAATR),07-04-2025,30213.95,31229.7,30192.2,31062.7,-1277.55,-3.95,1029841149,21335.46,28.97,3.07,.92
Nifty India Railways PSU,07-04-2025,-,-,-,3269.49,-111.91,-3.31,186794336,4314.8,26.08,3.56,1.82
Nifty Consumer Durables,07-04-2025,32205.3,34207.85,32205.3,34008.7,-763.95,-2.2,21678315,2570.17,68.56,13.8,.42
Nifty Non-Cyclical Consumer,07-04-2025,14186.7,14710.5,14186.7,14656.8,-354.55,-2.36,856657998,16357.8,73.23,15.22,1.05
Nifty500 Multicap India Manufacturing 50:30:20,07-04-2025,12294.8,12846.95,12294.45,12791.75,-493.4,-3.71,422255243,22662.03,26.1,3.56,.95
Nifty EV & New Age Automotive,07-04-2025,2356.55,2456,2356.45,2443.05,-102.05,-4.01,201618164,11626.32,25.95,4.46,.88
Nifty500 LargeMidSmall Equal-Cap Weighted,07-04-2025,14480,15178.85,14479,15104.9,-564.5,-3.6,3189917820,107554.03,25.58,3.67,1.08
Nifty India Tourism,07-04-2025,8131.4,8527.2,8106.45,8455.1,-214.7,-2.48,90396419,2497.51,68.25,15.35,.24
Nifty MidSmallcap 400,07-04-2025,15833.1,16724.1,15832.85,16633.35,-644.6,-3.73,2191589697,42309.95,30.18,4.04,.9
Nifty IPO,07-04-2025,1617.15,1721.5,1617.15,1709.6,-72.75,-4.08,144236004,3168.37,49.42,8.72,.05
Nifty India Internet & E-Commerce,07-04-2025,-,-,-,1092.12,-32.38,-2.88,144794458,3770.86,87.03,6.82,.28
Nifty Chemicals,07-04-2025,-,-,-,26449.18,-880.51,-3.22,14847321,1655.6,50.49,4.07,.88
Nifty500 Multifactor MQVLv 50,07-04-2025,26054.8,27202.65,26048.4,27077.8,-801.05,-2.87,251183879,16679.08,17.28,3.15,1.87
NIFTY Alpha Low-Volatility 30,07-04-2025,23370.65,24149.05,23354.15,24063.45,-545.35,-2.22,140541663,20397.26,31.66,5.78,1.2
Nifty100 Low Volatility 30,07-04-2025,17516.35,18038.8,17504.05,17967.7,-410.85,-2.24,193978905,28682.11,28.99,5.63,1.38
NIFTY Quality Low-Volatility 30,07-04-2025,15065.15,15640.75,15063.65,15585.9,-313.25,-1.97,150206013,21233.96,28.32,6.75,1.62
NIFTY Alpha Quality Low-Volatility 30,07-04-2025,19202.35,20015.7,19197.65,19948.6,-376.7,-1.85,135169524,16769.24,32.34,8.54,1.66
NIFTY Alpha Quality Value Low-Volatility 30,07-04-2025,17519.7,18200.25,17517.5,18136.2,-459.05,-2.47,221961814,21447.82,23.58,5.97,2.12
NIFTY200 Quality 30,07-04-2025,17445,18241.6,17440.65,18170.55,-408.7,-2.2,145966480,15428.07,26.47,7.97,2.34
NIFTY Midcap150 Quality 50,07-04-2025,19873.05,20621.8,19848.35,20510.85,-742.0,-3.49,79806218,8171.74,33.77,8.76,1.5
Nifty200 Momentum 30,07-04-2025,25133.95,26158.8,25133.95,25997.45,-937.65,-3.48,270817319,25402.36,35.85,6.75,1.29
Nifty India Manufacturing,07-04-2025,11676.6,12162.65,11676.2,12109.0,-464.2,-3.69,549960054,27776.89,25.4,3.92,1.25
Nifty100 ESG Sector Leaders,07-04-2025,3613.45,3701.05,3610.9,3685.8,-123.25,-3.24,643107376,48492.22,22.77,3.5,1.06
Nifty200 Alpha 30,07-04-2025,20288.85,21122,20285.2,20983.25,-843.85,-3.87,243147056,21979.81,34.3,5.59,.97
Nifty Midcap150 Momentum 50,07-04-2025,49577.4,51964.75,49575.25,51602.5,-2034.45,-3.79,148991150,14574.17,34.26,5.74,.69
Nifty Smallcap250 Quality 50,07-04-2025,21263.85,22832.6,21263.85,22648.05,-881.35,-3.75,100050866,4046.44,21.43,4.78,1.42
Nifty Smallcap250 Momentum Quality 100,07-04-2025,36503.55,39520.5,36503.5,39302.35,-1507.1,-3.69,219428508,8901.26,24.94,4.7,1.09
Nifty MidSmallcap400 Momentum Quality 100,07-04-2025,38797.8,41097.5,38797.3,40873.1,-1609.75,-3.79,249457357,16787.47,30.6,7.12,1.01
Nifty500 Momentum 50,07-04-2025,41694.7,44333.15,41694.7,44049.25,-1680.55,-3.67,181821399,18668.98,42.4,7.06,.67
Nifty200 Value 30,07-04-2025,11272.85,11679.7,11272,11624.75,-414.2,-3.44,562594709,12962.73,9.1,1.42,3.7
Nifty Top 10 Equal Weight,07-04-2025,8618.35,8782.5,8600.25,8742.65,-299.0,-3.31,152124674,21030.27,19.96,3.64,1.45
Nifty 8-13 yr G-Sec,07-04-2025,2870.5,2871.5,2866.07,2866.18,-3.8,-.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-04-2025,3090.25,3090.25,3086.61,3086.81,-2.87,-.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-04-2025,3195,3195.62,3191.16,3191.25,-3.17,-.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-04-2025,3512.63,3513.73,3505.33,3505.33,-6.65,-.19,-,-,-,-,-
Nifty Composite G-sec Index,07-04-2025,2973.97,2974.6,2969.41,2969.41,-4.02,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-04-2025,2539.43,2541.31,2535.35,2536.03,-2.94,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-04-2025,908.29,908.96,906.83,907.08,-1.21,-.13,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,07-04-2025,1495.8,1495.8,1494.91,1494.91,-0.6,-.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,07-04-2025,1314.82,1314.88,1314.81,1314.88,0.23,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,07-04-2025,1365.78,1365.78,1365.51,1365.51,-0.02,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,07-04-2025,1247.31,1247.31,1247.29,1247.31,0.23,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,07-04-2025,1215.59,1215.59,1215.55,1215.58,0.22,.02,-,-,-,-,-
Nifty 1D Rate Index,07-04-2025,-,-,-,2413.33,1.2,.05,-,-,-,-,-
Nifty50 USD,07-04-2025,-,-,-,8945.32,-364.97,-3.92,-,-,-,-,-
