Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Flexicap Quality 30,16-07-2025,-,-,-,10907.52,33.86,.31,56935088,10426.78,31.89,6.55,1.5
Nifty500 Equal Weight,16-07-2025,14729.5,14769.1,14708.65,14747.15,31.8,.22,2858894576,73895.98,31.79,4.22,.82
NIFTY50 Equal Weight,16-07-2025,31640.85,31707.75,31536.25,31648.7,-6.7,-.02,228815928,22254.54,23.93,3.51,1.42
Nifty 50 Futures Index,16-07-2025,-,-,-,6624.98,-5.2,-.08,-,-,-,-,-
Nifty 50 Arbitrage,16-07-2025,-,-,-,2525.66,2.63,.1,-,-,-,-,-
Nifty 50 Futures TR Index,16-07-2025,-,-,-,27090.05,-16.81,-.06,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,16-07-2025,-,-,-,35279.35,655.41,1.89,7310497,1404.04,29.43,4.44,1.84
Nifty India Corporate Group Index - Tata Group,16-07-2025,-,-,-,16111.88,-39.59,-.25,55207486,3875.16,29.57,6.27,2.27
Nifty India Corporate Group Index - Aditya Birla Group,16-07-2025,-,-,-,8328.38,-19.69,-.24,643866919,1275.95,130.76,3.9,.42
Nifty India Infrastructure & Logistics,16-07-2025,-,-,-,11755.76,15.06,.13,1242340232,13464.83,31.36,4.71,.82
Nifty Waves,16-07-2025,-,-,-,2307.41,43.33,1.91,461127904,2728.8,-,2.57,.67
Nifty500 Healthcare,16-07-2025,-,-,-,19270.16,-21.25,-.11,55233993,5941.54,39.87,6.34,.55
Nifty India Corporate Group Index - Tata Group 25% Cap,16-07-2025,15032.15,15049.55,14957.85,15024.85,-27.4,-.18,44755355,3385.66,30.99,5.15,1.64
Nifty Private Bank,16-07-2025,28126.25,28174.6,28014,28107.55,9.05,.03,161273051,5018.74,17.96,2.41,.47
Nifty Smallcap 250,16-07-2025,17964.15,18033.05,17931.15,17983.5,31.35,.17,1068655310,19149.51,34.2,4.18,.6
Nifty Smallcap 50,16-07-2025,9249.95,9281.15,9214.25,9249.85,-1.2,-.01,89019244,4868.07,35.84,4.42,.61
Nifty Midcap 150,16-07-2025,22010.6,22050.65,21957.35,21996.3,21.4,.1,1316285592,21305.53,35.29,5.18,.78
Nifty Midcap Select,16-07-2025,13375.85,13380.65,13304.05,13323.35,-18.7,-.14,754859481,6516.84,54.57,8.43,.66
NIFTY LargeMidcap 250,16-07-2025,16489.15,16513.55,16451.35,16490.55,15.4,.09,1790239266,54746.46,27.58,4.28,1.03
NIFTY SME EMERGE,16-07-2025,-,-,-,15171.5,108.34,.72,-,-,32.73,6.54,.06
Nifty Oil & Gas,16-07-2025,11789,11855.9,11773.3,11838.8,27.1,.23,57373961,2918.03,14.09,1.76,2.25
Nifty Financial Services 25/50,16-07-2025,29064.5,29090.65,28913.8,28992.95,-43.15,-.15,100077797,9833.29,17.72,2.92,.9
Nifty Healthcare Index,16-07-2025,14802.25,14817.25,14717.45,14737.25,-50.4,-.34,36101520,3785.2,38.18,5.97,.59
Nifty500 Multicap 50:25:25,16-07-2025,16471.2,16500.4,16434.6,16479.8,18.55,.11,2858894576,73895.98,27.42,4.08,.98
Nifty Microcap 250,16-07-2025,24631.1,24728.4,24586.1,24672.95,108.15,.44,477393526,6938.69,24.96,3.44,.61
Nifty Total Market,16-07-2025,13214.8,13239.8,13184.2,13223.05,14.9,.11,3336288102,80834.67,25.17,3.89,1.09
Nifty India Digital,16-07-2025,9056.55,9090.35,9043.25,9068.5,0.35,0,716975299,8061.23,86.61,12.69,1.47
Nifty Mobility,16-07-2025,21047.9,21117.3,20937.85,21099.0,28.2,.13,118538802,7491.87,27.81,4.91,.94
Nifty India Defence,16-07-2025,8491.4,8501,8422.95,8436.9,-40.25,-.47,15521880,1842.51,58.63,14.48,.46
Nifty Financial Services Ex-Bank,16-07-2025,30256.5,30287.55,30119.8,30164.35,-125.3,-.41,98418998,8524.49,24.75,3.73,.81
Nifty Housing,16-07-2025,11594.65,11601.1,11544.35,11584.0,10.0,.09,344120485,14147.55,26.62,3.26,.85
Nifty Transportation & Logistics,16-07-2025,23317.4,23415.2,23174.4,23394.7,52.55,.23,76344953,5239.45,30.96,5.54,.79
Nifty MidSmall Financial Services,16-07-2025,18787.9,18879.05,18772.5,18811.55,22.55,.12,203928087,6336.17,24.94,3.12,.75
Nifty MidSmall Healthcare,16-07-2025,45301.35,45486.5,45196.4,45278.35,20.7,.05,43782147,3566.24,46.52,6.54,.36
Nifty MidSmall IT & Telecom,16-07-2025,10329.7,10365.2,10300.05,10318.8,2.45,.02,651565888,2345.33,71.36,16.1,.9
Nifty MidSmall India Consumption,16-07-2025,20143.55,20164.55,20064.25,20105.1,42.7,.21,672036293,5488.46,113.27,14.33,.48
Nifty REITs & InvITs,16-07-2025,-,-,-,1227.18,4.05,.33,3203239,58.99,24.28,2.01,7.4
Nifty Core Housing,16-07-2025,16539.5,16558,16452.65,16535.25,30.4,.18,24496743,4589.53,40,4.2,.44
Nifty500 Multicap Infrastructure 50:30:20,16-07-2025,14424.5,14469.25,14385.25,14450.35,31.15,.22,1154604446,12149.06,28.21,3.85,.91
Nifty Rural,16-07-2025,15119.65,15181.8,15064.55,15159.35,45.8,.3,879233587,17805.68,25.41,4.27,1.23
Nifty Capital Markets,16-07-2025,4637.05,4661.75,4621.45,4648.1,16.65,.36,17480453,3514.76,47.15,13.92,.95
Nifty India New Age Consumption,16-07-2025,11750.75,11770.5,11699.6,11753.7,16.0,.14,1280734029,16889.36,50.58,8.22,.57
Nifty India Select 5 Corporate Groups (MAATR),16-07-2025,36771.55,37003.15,36657.9,36951.45,126.6,.34,1070043497,11802.45,31.31,3.42,.94
Nifty India Railways PSU,16-07-2025,-,-,-,3806.02,0.6,.02,58620361,1880.67,30.19,4.14,1.6
Nifty Consumer Durables,16-07-2025,38998.7,39029.7,38649.6,38804.35,31.05,.08,14254085,3170.7,70.01,14.55,.33
Nifty Non-Cyclical Consumer,16-07-2025,16174.45,16207.65,16115.95,16183.25,17.05,.11,705585979,8636.12,63.74,15.02,.94
Nifty500 Multicap India Manufacturing 50:30:20,16-07-2025,15390.7,15401.5,15302.6,15361.5,-30.9,-.2,149915288,13021.85,30.18,4.1,.85
Nifty EV & New Age Automotive,16-07-2025,2960.05,2962.6,2938.05,2958.7,1.45,.05,248796424,6661.43,31.74,4.8,.9
Nifty500 LargeMidSmall Equal-Cap Weighted,16-07-2025,18260.75,18293.45,18221.85,18268.45,22.05,.12,2858894576,73895.98,29.51,4.25,.88
Nifty India Tourism,16-07-2025,9377.8,9442.85,9350.1,9434.25,55.2,.59,29092833,1216.89,69.8,15.73,.21
Nifty MidSmallcap 400,16-07-2025,20587.45,20638.7,20544.1,20586.85,25.7,.12,2384940902,40455.04,34.89,4.77,.71
Nifty IPO,16-07-2025,2109.7,2122.15,2108.6,2119.8,12.45,.59,428028857,8095.77,69.2,9.83,.07
Nifty India Internet,16-07-2025,-,-,-,1353.22,-8.69,-.64,78003457,2957.54,111.41,8.09,.38
Nifty Chemicals,16-07-2025,-,-,-,31210.4,-135.74,-.43,10896602,1173.48,46.67,4.47,.81
Nifty100 Low Volatility 30,16-07-2025,20228.9,20273.25,20158.35,20243.15,15.35,.08,85041863,13617.65,31.93,6.15,1.31
NIFTY Quality Low-Volatility 30,16-07-2025,17273.25,17277.1,17196.8,17248.55,-24.8,-.14,64183736,10435.17,30.02,7.16,1.64
NIFTY Alpha Quality Low-Volatility 30,16-07-2025,22571.2,22572.4,22477.6,22539.55,-22.7,-.1,60220800,8803.94,38,8.63,1.38
NIFTY Alpha Quality Value Low-Volatility 30,16-07-2025,20774.25,20806.8,20708.45,20773.75,13.65,.07,83997383,10960.11,25.13,5.95,2.15
NIFTY200 Quality 30,16-07-2025,20978.85,21008.75,20926,20960.15,-13.65,-.07,62980192,7958.97,29.46,9.07,2.24
NIFTY Midcap150 Quality 50,16-07-2025,25167.35,25185.65,25051.65,25072.55,-22.25,-.09,53862375,5760.13,38.08,9.56,1.21
Nifty200 Momentum 30,16-07-2025,31200.25,31226.8,31071.1,31130.15,-18.15,-.06,72255333,11784.58,41.03,7.61,.35
Nifty India Manufacturing,16-07-2025,14529.35,14534.45,14438.7,14487.55,-37.2,-.26,188627462,13987.63,29.14,4.37,1.07
Nifty100 ESG Sector Leaders,16-07-2025,4216.1,4224,4203.1,4217.7,-0.65,-.02,220621020,22343.05,26.64,4.12,1.16
Nifty200 Alpha 30,16-07-2025,25502.6,25537.1,25405.7,25432.4,-31.4,-.12,84868117,10412.03,61.28,9.21,.41
Nifty Midcap150 Momentum 50,16-07-2025,62807.95,62954.05,62592.65,62639.9,-41.7,-.07,137738857,9127.34,46.1,7.37,.53
Nifty Smallcap250 Quality 50,16-07-2025,28496.8,28643.6,28476.7,28551.7,83.7,.29,40612144,3305.55,28.69,5.69,1.24
Nifty Smallcap250 Momentum Quality 100,16-07-2025,48667.9,48824.55,48552.25,48597.45,-35.45,-.07,92691562,7432.01,29.92,5.11,.84
Nifty MidSmallcap400 Momentum Quality 100,16-07-2025,50885.4,50950.75,50638.45,50682.4,-77.8,-.15,186415379,12071.39,35.75,7.97,.8
Nifty500 Momentum 50,16-07-2025,53761.8,53849.15,53604.8,53696.9,-19.05,-.04,67146012,9019.06,43.19,7.66,.31
Nifty200 Value 30,16-07-2025,13252.45,13308.25,13215.5,13290.7,33.5,.25,288952836,7772.83,9.92,1.52,3.04
Nifty 8-13 yr G-Sec,16-07-2025,2940.18,2940.61,2939.45,2940.4,0.75,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-07-2025,3173.84,3174.54,3173.8,3173.9,0.64,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-07-2025,3234.81,3235.09,3233.49,3233.59,-0.62,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-07-2025,3509.51,3509.93,3505.04,3507.19,-1.65,-.05,-,-,-,-,-
Nifty Composite G-sec Index,16-07-2025,3030.71,3030.9,3029.32,3030.33,0.17,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-07-2025,2604.19,2604.77,2603.35,2604.13,0.38,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-07-2025,915.25,915.45,914.95,915.23,-0.02,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,16-07-2025,1534.08,1534.08,1533.5,1533.75,-0.03,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,16-07-2025,1398.83,1398.83,1397.88,1398.31,-0.26,-.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,16-07-2025,1274.29,1274.3,1273.95,1274.07,0.02,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,16-07-2025,1238.82,1239.09,1238.81,1239.09,0.51,.04,-,-,-,-,-
Nifty 1D Rate Index,16-07-2025,-,-,-,2450.24,0.36,.01,-,-,-,-,-
Nifty50 USD,16-07-2025,-,-,-,10164.46,-8.7,-.09,-,-,-,-,-
