Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,11-05-2026,8318.25,8318.3,8144.35,8161.05,-210.9,-2.52,244198364,7470.2,7.89,1.32,2.31
Nifty Realty,11-05-2026,819.05,819.05,796.75,798.5,-25.1,-3.05,11964274,1128.01,35.68,3.82,.36
Nifty India Consumption,11-05-2026,11523.3,11529.8,11413.45,11434.1,-204.3,-1.76,153166362,17081.53,36.75,7.71,.98
Nifty Commodities,11-05-2026,10295.75,10305.75,10225.3,10234.75,-110.35,-1.07,208152430,9734.27,17.03,2.43,1.61
Nifty Dividend Opportunities 50,11-05-2026,6016.15,6017.25,5958.85,5962.65,-84.7,-1.4,512771588,18635.1,14.12,2.85,2.87
Nifty Infrastructure,11-05-2026,9424.7,9432.4,9308.4,9315.65,-182.15,-1.92,230606750,13438.19,21.44,3.11,.98
Nifty PSE,11-05-2026,10675.65,10676.35,10556.55,10566.3,-144.9,-1.35,145998057,4615.9,11.4,2.11,2.68
Nifty Services Sector,11-05-2026,30130.1,30175.65,29884.6,29917.15,-454.5,-1.5,286645019,24894.06,19.03,3.19,1.4
Nifty50 Shariah,11-05-2026,4341.8,4380.25,4331.6,4361.15,-1.25,-.03,61070554,7521.18,23.65,4.19,2.18
Nifty500 Shariah,11-05-2026,6937.6,6951.95,6904,6916.2,-50.5,-.72,681568579,34062.89,28.11,4.75,1.38
Nifty Low Volatility 50,11-05-2026,24500.4,24566.45,24376.45,24407.1,-232.85,-.95,274713484,32763.51,29.2,4.94,1.24
Nifty Alpha 50,11-05-2026,52677.7,52686.55,52131.4,52246.75,-667.55,-1.26,332183546,20995.11,26.77,4.39,.78
Nifty High Beta 50,11-05-2026,4246.45,4246.5,4185.55,4204.25,-66.45,-1.56,2241345445,20627.57,32.06,3.86,.86
Nifty100 Equal Weight,11-05-2026,34038.6,34042.9,33725.35,33796.25,-473.75,-1.38,694418607,51969.4,22.24,3.73,1.31
Nifty100 Liquid 15,11-05-2026,7233,7239.4,7105.65,7111.2,-197.65,-2.7,187426908,16261.65,23.1,3.41,.91
Nifty CPSE,11-05-2026,7328.85,7331.1,7257.1,7268.55,-63.0,-.86,87402746,2330.29,14.84,2.34,2.55
Nifty50 Value 20,11-05-2026,12083.25,12135.5,12030.8,12048.15,-106.9,-.88,175286897,14422.94,15.76,2.77,2.05
Nifty Midcap Liquid 15,11-05-2026,16604,16695.85,16422.75,16572.75,-117.1,-.7,334846813,8426.82,39.52,5.44,.5
Nifty Shariah 25,11-05-2026,7900.55,7932.55,7864.75,7891.7,-40.05,-.5,74548899,9288.52,26.89,4.95,1.8
India VIX,11-05-2026,16.84,18.9675,16.84,18.55,1.71,10.17,-,-,-,-,-
Nifty Growth Sectors 15,11-05-2026,11069.5,11142.3,11029.85,11072.15,-126.75,-1.13,28637351,8066.3,28.81,7.09,1.79
Nifty50 TR 1x Inverse,11-05-2026,179.4,180.65,179.2,180.55,2.75,1.55,-,-,-,-,-
Nifty50 TR 2x Leverage,11-05-2026,18022.2,18063,17765.95,17788.1,-554.55,-3.02,-,-,-,-,-
Nifty50 PR 1x Inverse,11-05-2026,219.5,221,219.25,220.85,3.3,1.52,-,-,-,-,-
Nifty50 PR 2x Leverage,11-05-2026,12010.25,12037.45,11839.5,11854.25,-369.55,-3.02,-,-,-,-,-
NIFTY100 Quality 30,11-05-2026,5592.85,5596.95,5553.65,5569.0,-54.85,-.98,76876018,10012.8,29.08,7.56,1.92
Nifty 50 Futures Index,11-05-2026,-,-,-,5924.98,-90.88,-1.51,-,-,-,-,-
Nifty 50 Arbitrage,11-05-2026,-,-,-,2671.93,0.75,.03,-,-,-,-,-
Nifty 50 Futures TR Index,11-05-2026,-,-,-,25455.18,-377.76,-1.46,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,11-05-2026,-,-,-,35161.28,-668.0,-1.86,8833843,1145.44,22.92,4.41,1.4
Nifty India Corporate Group Index - Aditya Birla Group,11-05-2026,-,-,-,9539.55,-13.1,-.14,1874908224,3400,83.74,3.28,.44
Nifty India Corporate Group Index - Tata Group,11-05-2026,-,-,-,14562.56,-241.83,-1.63,76104403,7421.3,31.49,5.64,1.95
Nifty India Corporate Group Index - Tata Group 25% Cap,11-05-2026,14670.4,14713.05,14520.9,14577.75,-240.35,-1.62,62213018,6757.93,34.83,5.18,1.58
Nifty Private Bank,11-05-2026,26318.65,26614.65,26214.85,26357.25,-204.45,-.77,327022578,8754.07,17.32,2.1,.61
Nifty Smallcap 250,11-05-2026,17373.75,17374,17171.2,17253.5,-184.0,-1.06,1014004651,30072.96,30.63,3.64,.68
Nifty Smallcap 50,11-05-2026,9126.15,9142.8,9038.35,9079.9,-94.65,-1.03,195167646,9066.53,28.93,3.44,.67
Nifty Midcap 150,11-05-2026,22675.6,22675.75,22443.05,22526.6,-245.8,-1.08,2634189716,29745.34,33.25,4.81,.68
Nifty Midcap Select,11-05-2026,14396.65,14441.75,14267.4,14333.2,-158.55,-1.09,362433067,9038.09,30.85,4.87,.62
NIFTY LargeMidcap 250,11-05-2026,16457.15,16458.95,16326.85,16344.0,-214.45,-1.3,3328608323,81714.74,25.55,3.97,.99
NIFTY SME EMERGE,11-05-2026,14160.6,14162.05,14040.75,14104.85,-54.95,-.39,-,-,22.13,3.45,.22
Nifty Oil & Gas,11-05-2026,11526.55,11538.4,11323.45,11339.0,-259.85,-2.24,73239120,3830.26,9.43,1.54,2.34
Nifty Financial Services 25/50,11-05-2026,28219.1,28325,28006.4,28077.6,-401.35,-1.41,194034040,17138.29,16.39,2.86,.98
Nifty Healthcare Index,11-05-2026,15348.85,15551.35,15279.05,15485.85,69.05,.45,54619964,5128.87,39.05,5.81,.55
Nifty500 Multicap 50:25:25,11-05-2026,16198.05,16200.1,16065.9,16085.2,-209.5,-1.29,4342612974,111787.71,25.19,3.71,.99
Nifty Microcap 250,11-05-2026,23928.7,23929.25,23532.6,23661.3,-341.5,-1.42,556053439,10607.32,27.57,3.36,.66
Nifty Total Market,11-05-2026,12930.8,12933.35,12827,12837.55,-180.35,-1.39,4898666413,122395.02,23.27,3.59,1.11
Nifty India Digital,11-05-2026,7875.9,7880.3,7800.8,7828.85,-75.75,-.96,2121486804,15930.69,52.12,7.08,1.7
Nifty Mobility,11-05-2026,21973,21985.25,21689.3,21721.35,-503.85,-2.27,187139135,11342.14,31.32,4.67,1.02
Nifty India Defence,11-05-2026,9360.7,9394.8,9229.85,9281.45,-109.6,-1.17,30859119,4089.65,58.63,12.35,.52
Nifty Financial Services Ex-Bank,11-05-2026,31972,32072.85,31701.65,31774.5,-433.8,-1.35,96967129,9222.79,22.93,4.37,.73
Nifty Housing,11-05-2026,11991.8,12005.1,11891.75,11910.6,-156.2,-1.29,644214429,23534.05,23.93,3.05,.9
Nifty Transportation & Logistics,11-05-2026,24404.1,24421.45,24102.95,24167.85,-547.4,-2.21,147018660,9149.52,38.79,5.48,.85
Nifty MidSmall Financial Services,11-05-2026,22174.45,22259,21947.45,22078.55,-199.7,-.9,335770712,8550.04,28.92,3.32,.51
Nifty MidSmall Healthcare,11-05-2026,47502.65,48234.45,47101.65,48012.4,371.35,.78,59690646,5025.46,44.24,5.92,.4
Nifty MidSmall IT & Telecom,11-05-2026,8953.65,9101.85,8893.25,9040.9,95.65,1.07,2044125554,7704.81,58.07,8.44,.99
Nifty MidSmall India Consumption,11-05-2026,18106.1,18108.55,17916.1,17977.75,-218.0,-1.2,1954287596,7524.64,75,8.45,.79
Nifty REITs & InvITs,11-05-2026,-,-,-,1341.03,0.26,.02,6270085,95.02,41.68,1.97,5.49
Nifty Core Housing,11-05-2026,15150.35,15174.2,15034.35,15066.4,-198.3,-1.3,34657331,4394.33,32.62,3.56,.53
Nifty500 Multicap Infrastructure 50:30:20,11-05-2026,14556.1,14560.4,14396.15,14413.75,-230.95,-1.58,2403867838,21964.66,26.78,3.6,.84
Nifty Rural,11-05-2026,15445.7,15448.65,15304.55,15316.9,-256.4,-1.65,2231365620,28905.68,25.95,4.15,1.13
Nifty Capital Markets,11-05-2026,5517.4,5538.35,5447.8,5486.4,-51.2,-.92,76625260,6340.32,48.31,13.94,.89
Nifty India New Age Consumption,11-05-2026,11145.1,11148.3,10973.3,10985.25,-268.0,-2.38,2257827298,23487.95,55.11,6.78,.67
Nifty India Select 5 Corporate Groups (MAATR),11-05-2026,38679.95,38833.25,38435.6,38542.0,-565.7,-1.45,2042970852,17804.96,29.83,3.58,.89
Nifty India Railways PSU,11-05-2026,3292.15,3292.2,3234.1,3238.95,-69.1,-2.09,120343926,3395.38,23.44,3.4,1.71
Nifty Consumer Durables,11-05-2026,36680.65,36700.3,35732.9,35923.95,-1390.05,-3.73,47959858,5335.1,54.79,11.74,.39
Nifty Non-Cyclical Consumer,11-05-2026,14901.2,14904,14721.25,14733.05,-283.4,-1.89,151521952,14372.22,51.02,10.13,.91
Nifty500 Multicap India Manufacturing 50:30:20,11-05-2026,16438.85,16482.45,16340.85,16370.75,-192.3,-1.16,288336179,19465.18,30.59,4.25,.75
Nifty EV & New Age Automotive,11-05-2026,3087.6,3089.25,3059.95,3065.55,-44.5,-1.43,249636772,12784.09,42.04,5.02,.85
Nifty500 LargeMidSmall Equal-Cap Weighted,11-05-2026,18057.1,18058.2,17894.35,17932.7,-219.75,-1.21,4342612974,111787.71,27.14,3.85,.88
Nifty India Tourism,11-05-2026,7503.4,7517.9,7337.9,7363.3,-222.0,-2.93,36743033,1440.21,55.18,9.43,.31
Nifty MidSmallcap 400,11-05-2026,20733.1,20733.3,20514.9,20594.45,-223.0,-1.07,3648194367,59818.31,32.31,4.34,.68
Nifty IPO,11-05-2026,2135.45,2141.1,2117.3,2126.05,-17.15,-.8,235417811,5955.65,64.21,10.93,.05
Nifty India Internet,11-05-2026,1241.55,1241.75,1218.3,1220.8,-27.9,-2.23,202664261,4563.91,156.4,6.36,.4
Nifty Chemicals,11-05-2026,29513.35,29593.85,29176.9,29408.75,-223.25,-.75,31071128,2611.37,48.12,4.34,.59
Nifty Conglomerate 50,11-05-2026,14762.15,14792.1,14646.8,14681.75,-229.45,-1.54,2008506305,15140.94,28.44,4.46,1.01
Nifty India Infrastructure & Logistics,11-05-2026,12178.65,12179.7,11998.6,12027.1,-235.5,-1.92,2464718540,25702.43,34.54,4.52,.73
Nifty India FPI 150,11-05-2026,1548.05,1549.25,1537,1538.1,-21.5,-1.38,2917916968,63992.35,23.21,3.72,1.21
Nifty Waves,11-05-2026,2000.4,2002.6,1972.8,1981.3,-31.8,-1.58,32999368,554.22,-,2.5,.63
Nifty Smallcap 500,11-05-2026,19626.65,19626.85,19375.45,19463.3,-230.42,-1.17,1564857644,40548.52,29.55,3.56,.68
Nifty Cement,11-05-2026,15175.35,15202.8,15003.15,15127.9,-145.95,-.96,11681102,1259.08,29.32,2.37,.45
Nifty REITs & Realty,11-05-2026,1824.6,1826.1,1801,1806.85,-21.02,-1.15,18398942,1052.37,48.61,2.51,2.86
Nifty500 Healthcare,11-05-2026,19768.9,20025.65,19658.05,19945.25,118.15,.6,75046466,7691.19,40.84,6.09,.5
Nifty MidSmallcap400 50:50,11-05-2026,20138.3,20138.5,19923.25,20002.35,-215.72,-1.07,3648194367,59818.31,31.85,4.13,.68
Nifty Total Market Momentum Quality 50,11-05-2026,44328.5,44334.4,43872.4,43953.8,-584.45,-1.31,139352217,13048.98,32.32,7.94,.98
Nifty100 Low Volatility 30,11-05-2026,19800.15,19836.1,19691.35,19710.0,-243.45,-1.22,218376884,26154.69,26.64,4.8,1.36
NIFTY Quality Low-Volatility 30,11-05-2026,16486.2,16550,16390.45,16432.15,-140.25,-.85,135392001,13555.28,26.31,5.97,1.78
NIFTY Alpha Quality Low-Volatility 30,11-05-2026,22633.1,22698.1,22461.3,22548.45,-196.2,-.86,78105507,10054.78,32.13,7.77,1.47
NIFTY Alpha Quality Value Low-Volatility 30,11-05-2026,20184.35,20243.65,20069.25,20113.0,-188.95,-.93,187436310,16933.11,21.43,4.55,1.93
NIFTY200 Quality 30,11-05-2026,20519.85,20527.95,20383.9,20403.7,-198.6,-.96,64367337,8517.69,29.95,10.04,1.97
NIFTY Midcap150 Quality 50,11-05-2026,23959.15,23963.25,23708.15,23736.1,-299.55,-1.25,79297770,6674.32,31.85,7.77,1.24
Nifty200 Momentum 30,11-05-2026,30845.2,30856.2,30488.5,30522.95,-629.25,-2.02,233037720,17753.35,25.71,4.56,.82
Nifty India Manufacturing,11-05-2026,15929.2,15941.2,15806.5,15823.7,-230.05,-1.43,310860287,22726.29,28.43,4.57,1.02
Nifty100 ESG Sector Leaders,11-05-2026,4023.1,4026,3990.6,3993.55,-65.75,-1.62,371054071,33940.06,21.15,3.45,1.31
Nifty200 Alpha 30,11-05-2026,25863.95,25870.6,25618.7,25684.8,-302.1,-1.16,267277750,16178.8,23.59,4.24,.98
Nifty Midcap150 Momentum 50,11-05-2026,63389.45,63389.45,62716.65,62921.3,-840.85,-1.32,2047967260,13795.33,31.25,5.11,.79
Nifty Smallcap250 Quality 50,11-05-2026,25787.35,25787.35,25454.9,25552.65,-324.45,-1.25,82807636,5052.79,24.3,5.21,1.5
Nifty Smallcap250 Momentum Quality 100,11-05-2026,45994.85,46006.95,45510.5,45769.45,-379.3,-.82,198143868,13844.92,27.97,5.04,.81
Nifty MidSmallcap400 Momentum Quality 100,11-05-2026,50984.8,50987.2,50425.7,50539.9,-671.4,-1.31,277775852,19946.19,28.98,6.45,.86
Nifty500 Momentum 50,11-05-2026,53349.25,53369,52909.6,52971.45,-869.45,-1.61,215941949,18506.12,28.82,4.99,.69
Nifty200 Value 30,11-05-2026,15507.4,15511.15,15346.9,15360.95,-233.6,-1.5,411150543,13967.66,9.87,1.55,2.68
Nifty Top 10 Equal Weight,11-05-2026,8573.95,8613.1,8537.45,8549.4,-92.1,-1.07,146166632,14851.65,18.48,3.27,1.56
Nifty500 Multicap Momentum Quality 50,11-05-2026,42808.9,42810.9,42404.9,42484.8,-534.25,-1.24,164776297,15066.21,33.26,8.22,1
Nifty Top 15 Equal Weight,11-05-2026,9720.75,9764.55,9674.85,9682.9,-134.35,-1.37,203534153,22033.59,19.68,3.53,1.41
Nifty Top 20 Equal Weight,11-05-2026,8648.55,8663.15,8587.8,8595.0,-146.05,-1.67,258171632,26548.15,21.85,3.79,1.45
Nifty500 Quality 50,11-05-2026,19846.4,19852.5,19612.05,19633.0,-311.65,-1.56,169613324,11436.21,30.84,10.42,1.38
Nifty500 Low Volatility 50,11-05-2026,22338.3,22377.7,22204.6,22235.05,-214.9,-.96,128541516,11923.5,23.5,4.47,1.74
NIFTY100 ESG,11-05-2026,4868.25,4873.8,4834.6,4839.1,-69.9,-1.42,618519015,46009.35,22.07,3.97,1.44
NIFTY100 Enhanced ESG,11-05-2026,4902.25,4907.85,4868.25,4872.85,-70.7,-1.43,592080522,45155.58,22.1,3.98,1.44
NIFTY500 Value 50,11-05-2026,16562.9,16566.45,16398.2,16411.8,-235.25,-1.41,536081695,15445.54,10.09,1.58,2.51
NIFTY100 Alpha 30,11-05-2026,17897.9,17902.55,17690.05,17708.5,-354.8,-1.96,328523198,18707.94,17.73,3.52,1.62
Nifty500 Multifactor MQVLv 50,11-05-2026,31550.95,31553.6,31222.25,31248.25,-459.4,-1.45,239687426,10838.9,14.25,2.86,1.96
NIFTY Alpha Low-Volatility 30,11-05-2026,26155.4,26274.35,26041.45,26099.45,-246.85,-.94,222975697,26651.64,30.48,4.62,.72
Nifty500 Flexicap Quality 30,11-05-2026,9853.15,9892,9793.05,9819.45,-75.05,-.76,97020763,10304.51,28.84,6.39,1.96
NIFTY50 Equal Weight,11-05-2026,32575.2,32668,32419.4,32460.55,-343.7,-1.05,390108343,37404.28,25.12,3.82,1.33
Nifty500 Equal Weight,11-05-2026,14595.15,14595.6,14428.5,14472.95,-185.5,-1.27,4342612974,111787.71,29.38,3.91,.83
Nifty 8-13 yr G-Sec,11-05-2026,2975.89,2975.9,2964.62,2965.53,-9.81,-.33,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-05-2026,3262.13,3262.14,3250.02,3250.02,-11.53,-.35,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-05-2026,3251.48,3251.48,3237.71,3239.41,-11.45,-.35,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-05-2026,3472.8,3472.8,3447.58,3447.94,-24.15,-.7,-,-,-,-,-
Nifty Composite G-sec Index,11-05-2026,3060.7,3060.7,3048,3048.0,-12.12,-.4,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-05-2026,2610.3,2610.31,2598.29,2600.11,-9.71,-.37,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-05-2026,869.18,869.19,865.16,865.77,-3.42,-.39,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,11-05-2026,1577.59,1577.59,1575.15,1575.15,-2.13,-.14,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,11-05-2026,1429.56,1429.63,1428.36,1428.36,-0.93,-.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,11-05-2026,1296.12,1296.59,1295.84,1295.84,-0.03,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,11-05-2026,1256.12,1256.12,1256.08,1256.08,0.21,.02,-,-,-,-,-
Nifty 1D Rate Index,11-05-2026,-,-,-,2556.69,1.07,.04,-,-,-,-,-
Nifty50 USD,11-05-2026,8866.25,8929.85,8655.6,8658.03,-208.2,-2.35,-,-,-,-,-
