Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,19-05-2025,21723.85,22026.65,21662.5,21740.45,107.25,.5,18573501,3801.41,32.09,5.33,.64
Nifty PSU Bank,19-05-2025,6648.45,6798.35,6636.25,6725.3,96.7,1.46,296276293,3283.48,6.82,1.3,2.84
Nifty Realty,19-05-2025,914.85,935.3,908.5,933.2,20.65,2.26,14040770,1535.85,46.71,5.4,.4
Nifty India Consumption,19-05-2025,11655.8,11719.6,11637.5,11644.55,-10.0,-.09,78163037,8924.17,42.36,9.09,.98
Nifty Commodities,19-05-2025,8827.15,8842.45,8772,8784.95,-27.2,-.31,147792265,6162.16,18.54,2.33,2.05
Nifty Dividend Opportunities 50,19-05-2025,6073.15,6093.2,6051.45,6064.8,-8.9,-.15,376871984,12767.47,15.08,3.12,3.24
Nifty Infrastructure,19-05-2025,9065.65,9086.35,9024.45,9040.2,-13.45,-.15,130631968,8732.43,23.77,3.26,1
Nifty PSE,19-05-2025,10017.75,10057.4,9946.2,9965.45,6.7,.07,284499597,9936.58,12.81,2.23,3.1
Nifty Services Sector,19-05-2025,32774.9,32862,32687.25,32730.6,-72.1,-.22,147541376,12916.77,20.91,3.84,1.07
Nifty50 Shariah,19-05-2025,4822.75,4835.75,4790.9,4796.3,-27.15,-.56,29011096,4189.05,26.39,5.72,2.14
Nifty500 Shariah,19-05-2025,7108.2,7135.3,7082.2,7090.55,-5.0,-.07,458705024,25966.13,31.78,5.52,1.37
Nifty Low Volatility 50,19-05-2025,25103.1,25230.8,25060.3,25096.55,3.25,.01,100020783,16540.85,34.75,6.12,1.07
Nifty Alpha 50,19-05-2025,50611.45,50824.1,50114.9,50384.3,21.85,.04,368334389,29049.62,42.5,8.01,.63
Nifty High Beta 50,19-05-2025,3694.2,3707.4,3666.85,3676.7,-0.65,-.02,2294972015,20797.53,16.29,2.31,1.45
Nifty100 Equal Weight,19-05-2025,32364.75,32487.05,32287.95,32360.1,54.0,.17,548601509,36379.16,23.41,3.93,1.24
Nifty100 Liquid 15,19-05-2025,6930,6943.75,6906.7,6914.3,-8.75,-.13,110102108,7701.38,19.5,3.27,1.2
Nifty CPSE,19-05-2025,6559.15,6590,6501.45,6517.65,12.9,.2,177692017,7836.42,13.72,2.36,3.19
Nifty50 Value 20,19-05-2025,12983.65,13025.4,12937.1,12958.5,-51.9,-.4,103822087,9446.47,17.08,3.4,2.39
Nifty Midcap Liquid 15,19-05-2025,14975.55,14998.95,14845.7,14894.0,-65.45,-.44,193834717,5414.76,40.45,6.51,.46
Nifty Shariah 25,19-05-2025,8313,8341.3,8267.35,8274.4,-41.2,-.5,46961947,5818.03,27.11,5.53,2.02
India VIX,19-05-2025,16.55,17.4475,15.8275,17.36,0.81,4.86,-,-,-,-,-
Nifty Growth Sectors 15,19-05-2025,11495.8,11572.55,11463.15,11476.35,-34.6,-.3,29924385,6786.5,35.39,7.16,1.49
Nifty50 TR 1x Inverse,19-05-2025,167.7,168.3,167.3,168.1,0.55,.33,-,-,-,-,-
Nifty50 TR 2x Leverage,19-05-2025,20537.4,20632.05,20391.55,20438.95,-131.35,-.64,-,-,-,-,-
Nifty50 PR 1x Inverse,19-05-2025,203.05,203.75,202.6,203.55,0.7,.35,-,-,-,-,-
Nifty50 PR 2x Leverage,19-05-2025,13979.95,14044.4,13880.7,13912.95,-89.4,-.64,-,-,-,-,-
NIFTY100 Quality 30,19-05-2025,5618.6,5638.9,5602.5,5607.65,-1.45,-.03,112860632,14167.49,29.98,7.51,1.73
Nifty200 Value 30,19-05-2025,12898.8,12963.7,12842.6,12894.75,29.35,.23,299899768,7270.42,9.68,1.58,3.43
Nifty Top 10 Equal Weight,19-05-2025,9777.1,9801.2,9739.55,9751.0,-44.55,-.45,49614410,7832.55,21.61,4.06,1.12
Nifty500 Multicap Momentum Quality 50,19-05-2025,42391.8,42462.25,42026.6,42204.25,-36.0,-.09,120660090,18183.61,45.7,13.28,1.02
Nifty Top 15 Equal Weight,19-05-2025,10303.3,10337.05,10289.45,10299.25,-24.0,-.23,64188949,10515.06,21.61,4.11,1.28
Nifty Top 20 Equal Weight,19-05-2025,9225.1,9254.45,9201.95,9209.95,-27.3,-.3,79294928,12180.17,23.02,4.55,1.3
Nifty500 Quality 50,19-05-2025,19326.65,19383.5,19201.4,19243.4,-3.5,-.02,162830047,12859.72,26.08,7.39,1.61
Nifty500 Low Volatility 50,19-05-2025,21472.65,21623.35,21460.8,21532.85,69.25,.32,83913342,10832.05,28.16,4.92,.84
NIFTY100 ESG,19-05-2025,4896.95,4915.6,4887.7,4895.6,3.2,.07,494070872,29342.5,22.86,3.88,1.09
NIFTY100 Enhanced ESG,19-05-2025,4934.25,4953.1,4925,4932.7,2.95,.06,481495583,28961.74,22.9,3.88,1.08
NIFTY500 Value 50,19-05-2025,13962.8,14017.9,13905.8,13949.15,16.0,.11,412893489,10328.12,10.7,1.58,3.26
NIFTY100 Alpha 30,19-05-2025,17888.05,17969.2,17843,17872.45,38.4,.22,145739634,15832.93,28.15,5.68,.98
NIFTY50 Equal Weight,19-05-2025,31306.05,31397.2,31192.25,31218.25,-67.4,-.22,255254340,21598.6,23.54,3.64,1.33
Nifty500 Equal Weight,19-05-2025,13910.05,13998.35,13828.95,13920.2,65.95,.48,3861105061,96396.98,30.75,4.12,.85
Nifty 50 Futures Index,19-05-2025,-,-,-,6603.87,-27.05,-.41,-,-,-,-,-
Nifty 50 Arbitrage,19-05-2025,-,-,-,2499.51,2.2,.09,-,-,-,-,-
Nifty 50 Futures TR Index,19-05-2025,-,-,-,26742.81,-95.27,-.35,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,19-05-2025,-,-,-,34402.1,-174.54,-.5,8242114,915.62,28.81,4.77,1.29
Nifty India Corporate Group Index - Aditya Birla Group,19-05-2025,-,-,-,7936.56,-91.63,-1.14,1732403117,2216.66,216.03,3.8,.44
Nifty India Corporate Group Index - Tata Group,19-05-2025,-,-,-,16938.17,-97.78,-.57,62375748,4163.26,31.32,7.41,1.61
Nifty India Corporate Group Index - Tata Group 25% Cap,19-05-2025,15726.1,15767.15,15630.85,15649.0,-67.95,-.43,47914024,3328.81,32.85,6,1.19
Nifty Private Bank,19-05-2025,27643.4,27796.25,27601.95,27640.9,-30.75,-.11,208562592,4122.51,16.54,2.4,.33
Nifty Smallcap 250,19-05-2025,16483.65,16606.5,16376,16516.8,111.1,.68,837487357,27606.34,32.2,3.9,.69
Nifty Smallcap 50,19-05-2025,8445.7,8501.05,8390.9,8461.9,68.45,.82,265983339,9240.56,32.49,4.24,.74
Nifty Midcap 150,19-05-2025,21030.85,21108.75,20878.9,20992.8,32.65,.16,2475016195,32411.48,34.92,5.2,.77
Nifty Midcap Select,19-05-2025,12832.35,12853.85,12732.8,12761.85,-49.55,-.39,1914245175,8133.6,55.81,8.58,.64
NIFTY LargeMidcap 250,19-05-2025,16035.1,16082.75,15964.85,16007.25,-0.1,0,3023617704,68790.64,27.34,4.38,.97
NIFTY SME EMERGE,19-05-2025,-,-,-,14126.3,21.8,.15,-,-,33.08,6.01,.06
Nifty Oil & Gas,19-05-2025,11597.5,11634.1,11534.3,11553.35,-41.75,-.36,54225511,2274.08,13.58,1.73,2.66
Nifty Financial Services 25/50,19-05-2025,28392.1,28563.9,28376.95,28455.7,55.05,.19,72815801,7199.81,17.59,2.99,.78
Nifty Healthcare Index,19-05-2025,14126.3,14274.55,14092.1,14126.45,54.1,.38,21371604,4233.76,37.9,6.06,.52
Nifty500 Multicap 50:25:25,19-05-2025,15852.2,15913.85,15785.8,15839.95,20.65,.13,3861105061,96396.98,26.89,4.09,.95
Nifty Microcap 250,19-05-2025,22939.05,23199.35,22821.8,23088.3,271.6,1.19,463592299,8847.91,29.17,3.24,.64
Nifty Total Market,19-05-2025,12874.8,12917.4,12835.25,12861.45,2.95,.02,4324697360,105244.89,24.84,3.95,1.04
Nifty India Digital,19-05-2025,8848.35,8856.75,8716.85,8723.85,-133.9,-1.51,1818113380,9320.81,100.09,13.57,1.27
Nifty Mobility,19-05-2025,20733.6,20846.55,20683.35,20704.75,-15.1,-.07,123211569,8213.52,28.43,5.28,.84
Nifty India Defence,19-05-2025,8462.55,8555.5,8180.25,8204.75,-104.4,-1.26,118487405,18275.34,60.34,14.44,.45
Nifty Financial Services Ex-Bank,19-05-2025,28722.3,28933.55,28652.15,28859.9,185.2,.65,145467995,10002.57,24.12,3.76,.85
Nifty Housing,19-05-2025,11382.35,11421.75,11352.6,11372.15,10.65,.09,455282248,14210.27,26.28,3.35,.81
Nifty Transportation & Logistics,19-05-2025,22967.25,23102.6,22934.25,22954.75,4.95,.02,133578475,8612.05,30.89,6.02,.67
Nifty MidSmall Financial Services,19-05-2025,17198.8,17331,17071.2,17250.45,91.65,.53,302449511,8625.8,23.4,2.99,.79
Nifty MidSmall Healthcare,19-05-2025,41540.05,41825.95,41250.1,41602.55,168.3,.41,24531296,2351.22,46.23,6.16,.36
Nifty MidSmall IT & Telecom,19-05-2025,9962.4,9977.5,9810.95,9827.95,-140.4,-1.41,1768099119,3693.54,66.13,18.64,.88
Nifty MidSmall India Consumption,19-05-2025,19491.35,19614.85,19371.8,19479.55,41.15,.21,1769387781,5256.36,121.65,15.39,.52
Nifty REITs & InvITs,19-05-2025,-,-,-,1162.56,1.97,.17,5120245,73.54,22.54,1.93,7.74
Nifty Core Housing,19-05-2025,15830.65,15892.35,15755.85,15809.05,18.35,.12,31164109,4081.9,39.16,4.21,.51
Nifty500 Multicap Infrastructure 50:30:20,19-05-2025,14009.6,14066.7,13951.5,13977.65,11.4,.08,2149734545,17951.18,27.48,3.8,.94
Nifty Rural,19-05-2025,14814.3,14884,14801.85,14830.15,27.95,.19,1959759175,17297.45,25.39,4.6,1.27
Nifty Capital Markets,19-05-2025,4070.15,4130.2,4044.35,4119.85,64.7,1.6,27157270,5146.81,45.17,14.77,1.04
Nifty India New Age Consumption,19-05-2025,11457.4,11515.1,11425.4,11455.05,11.25,.1,1924645017,16261.89,51.97,8.63,.51
Nifty India Select 5 Corporate Groups (MAATR),19-05-2025,36550.85,36584.5,36274.9,36310.2,-268.6,-.73,1851882489,9783,33.59,3.62,.73
Nifty India Railways PSU,19-05-2025,-,-,-,3894.02,73.99,1.94,223441996,6839.07,30.96,4.24,1.53
Nifty Consumer Durables,19-05-2025,38529.55,38751.1,38428.45,38467.6,-10.8,-.03,15716227,1971.61,75.74,15.61,.37
Nifty Non-Cyclical Consumer,19-05-2025,16086.95,16142.85,15991.6,16001.05,-76.65,-.48,1797271965,7928.43,67.81,15.37,.95
Nifty500 Multicap India Manufacturing 50:30:20,19-05-2025,14947.8,15010.15,14893.6,14920.65,6.75,.05,230341802,18754.33,30.36,4.16,.81
Nifty EV & New Age Automotive,19-05-2025,2944.55,2959.5,2936.95,2952.65,14.85,.51,107076974,7599.46,31.98,5.39,.73
Nifty500 LargeMidSmall Equal-Cap Weighted,19-05-2025,17412.3,17489.5,17323.85,17403.95,39.3,.23,3861105061,96396.98,28.81,4.21,.87
Nifty India Tourism,19-05-2025,9240.55,9281.85,9182.15,9191.3,-21.85,-.24,32400260,1595.44,73.11,16.69,.22
Nifty MidSmallcap 400,19-05-2025,19391.15,19487.4,19256,19381.95,65.25,.34,3312503552,60017.83,33.92,4.66,.74
Nifty IPO,19-05-2025,1977.6,1988.45,1960.95,1977.9,8.0,.41,160186666,4523.01,58.43,10.08,.07
Nifty India Internet,19-05-2025,-,-,-,1267.88,-22.96,-1.78,153018410,3507.51,113.72,7.92,.24
Nifty Chemicals,19-05-2025,-,-,-,30181.03,137.52,.46,17254595,1983.37,46.38,4.65,.77
Nifty Waves,19-05-2025,-,-,-,2132.18,17.46,.83,38489764,389.51,-,1.57,.67
Nifty500 Multifactor MQVLv 50,19-05-2025,31073.75,31186.5,30962.75,31036.9,19.3,.06,112368876,9766.25,19.92,3.6,1.69
Nifty500 Flexicap Quality 30,19-05-2025,-,-,-,10712.21,-21.0,-.2,56271486,9225.27,32.61,7.29,1.74
NIFTY Alpha Low-Volatility 30,19-05-2025,26774.05,26896.1,26698.45,26745.2,5.7,.02,60982670,11387.91,34.13,6.42,1.1
Nifty100 Low Volatility 30,19-05-2025,19881.7,19978.1,19853.8,19880.45,-20.5,-.1,68133889,11687.53,31.32,6.23,1.18
NIFTY Quality Low-Volatility 30,19-05-2025,17206.8,17294.35,17177.95,17201.0,-13.55,-.08,56706854,9662.67,31,7.43,1.41
NIFTY Alpha Quality Low-Volatility 30,19-05-2025,22364.8,22467.45,22309.95,22350.7,33.15,.15,102367114,13294.88,35.98,9.55,1.46
NIFTY Alpha Quality Value Low-Volatility 30,19-05-2025,20484.7,20558.8,20408.7,20426.7,-39.6,-.19,137099246,13717.59,26.18,6.72,1.82
NIFTY200 Quality 30,19-05-2025,20798.45,20872.9,20720.5,20746.6,-30.0,-.14,103012725,11305.58,30.09,9.06,2.02
NIFTY Midcap150 Quality 50,19-05-2025,24336.55,24387.25,24159.3,24274.7,31.2,.13,58519804,9061.19,39.09,10.33,1.25
Nifty200 Momentum 30,19-05-2025,30732.3,30764.55,30495.5,30570.3,-71.8,-.23,147510323,13732.61,39.94,7.94,1.12
Nifty India Manufacturing,19-05-2025,14284.75,14330,14226.9,14256.4,18.7,.13,296718745,27808.37,29.81,4.62,1.05
Nifty100 ESG Sector Leaders,19-05-2025,4182.05,4193.65,4168.2,4172.35,-9.95,-.24,271769933,22831.88,25.16,3.96,.81
Nifty200 Alpha 30,19-05-2025,24366.5,24414.9,24169.45,24324.05,47.2,.19,146986697,13856.41,36.76,6.48,.91
Nifty Midcap150 Momentum 50,19-05-2025,60910.3,61062.65,60383.15,60800.4,98.25,.16,142598019,14575.89,39.28,6.72,.62
Nifty Smallcap250 Quality 50,19-05-2025,26510.65,26677.6,26348.05,26489.85,41.2,.16,122219308,4664.24,26.17,5.6,1.27
Nifty Smallcap250 Momentum Quality 100,19-05-2025,45089.95,45363.05,44721.7,45171.0,195.75,.44,263985141,14752.73,30.29,5.35,.94
Nifty MidSmallcap400 Momentum Quality 100,19-05-2025,49254.9,49426.3,48914.55,49250.1,162.4,.33,280643928,21201.84,36.44,8.58,.88
Nifty500 Momentum 50,19-05-2025,52575.9,52639.7,52101.1,52403.45,-62.75,-.12,96886502,14352.05,49.48,8.36,.59
Nifty 8-13 yr G-Sec,19-05-2025,2933,2933.67,2930.15,2930.15,-2.32,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-05-2025,3155.13,3156.43,3154.25,3155.89,1.34,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-05-2025,3267.89,3268.73,3265.63,3265.63,-1.67,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-05-2025,3575.28,3575.28,3566.09,3566.09,-8.52,-.24,-,-,-,-,-
Nifty Composite G-sec Index,19-05-2025,3036.92,3037.3,3033.54,3033.54,-2.83,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-05-2025,2595.23,2596.3,2593.08,2593.08,-1.71,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-05-2025,921.22,921.6,920.46,920.46,-0.76,-.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,19-05-2025,1518.91,1520.33,1518.88,1520.33,1.71,.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,19-05-2025,1387.59,1389,1387.58,1389.0,1.67,.12,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,19-05-2025,1267.97,1268.12,1267.96,1268.12,0.39,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,19-05-2025,1233.61,1235.14,1233.6,1235.14,1.76,.14,-,-,-,-,-
Nifty 1D Rate Index,19-05-2025,-,-,-,2429.38,1.12,.05,-,-,-,-,-
Nifty50 USD,19-05-2025,-,-,-,10121.32,-15.62,-.15,-,-,-,-,-
