Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,05-05-2025,12667.1,12724.25,12648.95,12671.55,27.5,.22,122943688,8506.44,16.42,3.33,2.41
Nifty Midcap Liquid 15,05-05-2025,13905.25,14117.6,13891.85,14099.65,268.7,1.94,92849018,4275.64,38.54,6.16,.45
Nifty Shariah 25,05-05-2025,8062.1,8116.45,8052.8,8082.1,39.9,.5,55928418,5812.65,26.68,5.41,2.25
India VIX,05-05-2025,18.2575,18.795,18.0675,18.34,0.08,.44,-,-,-,-,-
Nifty Growth Sectors 15,05-05-2025,11186.7,11271.45,11174.25,11255.9,123.2,1.11,30191862,5117.23,35.07,7.03,1.53
Nifty50 TR 1x Inverse,05-05-2025,171.8,171.9,171.05,171.5,-0.75,-.44,-,-,-,-,-
Nifty50 TR 2x Leverage,05-05-2025,19645.75,19817,19619.45,19712.6,174.6,.89,-,-,-,-,-
Nifty50 PR 1x Inverse,05-05-2025,207.9,208.05,207,207.55,-0.9,-.43,-,-,-,-,-
Nifty50 PR 2x Leverage,05-05-2025,13388.25,13504.95,13370.35,13433.8,119.0,.89,-,-,-,-,-
NIFTY100 Quality 30,05-05-2025,5378.1,5403.9,5372.85,5388.1,34.55,.65,73391839,8379.19,28.93,7.24,1.95
Nifty Smallcap250 Momentum Quality 100,05-05-2025,42330.5,42753.45,42112.35,42720.0,550.2,1.3,145572241,8078.12,27.64,5.06,.97
Nifty MidSmallcap400 Momentum Quality 100,05-05-2025,45845.15,46448.35,45737.55,46401.8,791.5,1.74,170133511,14273.17,34.73,8.09,.9
Nifty500 Momentum 50,05-05-2025,49999.5,50544.2,49877.8,50479.8,797.1,1.6,105713046,11975.05,48.36,8.09,.59
Nifty200 Value 30,05-05-2025,12541.75,12679.85,12527.55,12647.05,152.85,1.22,309438310,9242.22,9.76,1.55,3.4
Nifty Top 10 Equal Weight,05-05-2025,9628.4,9635.1,9578.55,9603.55,-13.85,-.14,63431451,9524.02,21.83,4,1.32
Nifty500 Multicap Momentum Quality 50,05-05-2025,39367.45,39851.8,39276.65,39816.0,653.8,1.67,72519236,10613.56,43.33,12.6,1.16
Nifty Top 15 Equal Weight,05-05-2025,10088.05,10122.25,10064.6,10104.1,19.7,.2,94704273,14252.15,21.52,4.03,1.28
Nifty Top 20 Equal Weight,05-05-2025,9012.15,9045.7,8996.65,9018.65,21.15,.24,107599583,15712.99,22.13,4.45,1.36
Nifty500 Quality 50,05-05-2025,17852.7,18101.1,17838.5,18086.05,327.65,1.85,176968508,11765.65,23.93,6.98,1.68
Nifty500 Low Volatility 50,05-05-2025,20796.65,20884.5,20782.95,20842.9,56.75,.27,124242578,11465.79,27.31,4.77,.77
NIFTY100 ESG,05-05-2025,4735.65,4764.2,4733.15,4757.1,44.15,.94,522974752,35901.65,22.24,3.77,1.23
NIFTY100 Enhanced ESG,05-05-2025,4770.9,4799.45,4768.2,4792.4,44.45,.94,518631792,35767.6,22.27,3.77,1.23
NIFTY500 Value 50,05-05-2025,13520.4,13640.45,13493.95,13608.15,138.8,1.03,377125964,11142.35,10.48,1.54,3.24
NIFTY100 Alpha 30,05-05-2025,17151.5,17317.6,17137.4,17295.15,231.95,1.36,128840769,13475.06,27.95,5.49,1.08
NIFTY50 Equal Weight,05-05-2025,30213.15,30412,30194.05,30360.05,231.9,.77,291471628,26918.36,22.84,3.54,1.38
Nifty500 Equal Weight,05-05-2025,13024.85,13145.75,12979.15,13135.0,171.6,1.32,1817617225,78635.48,29.41,3.89,.9
Nifty 50 Futures Index,05-05-2025,-,-,-,6492.11,40.45,.63,-,-,-,-,-
Nifty 50 Arbitrage,05-05-2025,-,-,-,2492.64,-2.13,-.09,-,-,-,-,-
Nifty 50 Futures TR Index,05-05-2025,-,-,-,26225.68,177.16,.68,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,05-05-2025,-,-,-,32940.85,686.27,2.13,7409519,1416.16,28,4.55,1.36
Nifty India Corporate Group Index - Aditya Birla Group,05-05-2025,-,-,-,7768.91,51.69,.67,324411415,873.3,180.96,3.72,.45
Nifty India Corporate Group Index - Tata Group,05-05-2025,-,-,-,16257.73,125.55,.78,52610953,3601.25,28.57,7.11,2.04
Nifty India Corporate Group Index - Tata Group 25% Cap,05-05-2025,14851.35,14990.55,14840.1,14918.35,146.3,.99,40933255,3105.23,28.6,5.72,1.45
Nifty Private Bank,05-05-2025,27336.75,27461.7,27087.75,27177.2,-219.2,-.8,137654318,6182.3,16.21,2.36,.55
Nifty Smallcap 250,05-05-2025,15425.45,15542.8,15337.55,15528.3,173.95,1.13,401271630,15603.22,30.54,3.67,.72
Nifty Smallcap 50,05-05-2025,7962.75,8041.35,7926.75,8030.8,96.55,1.22,139361920,5620.72,31.19,4.02,.75
Nifty Midcap 150,05-05-2025,19825.8,20064,19802.1,20049.15,311.05,1.58,828084544,22086.23,34.21,4.98,.8
Nifty Midcap Select,05-05-2025,12063.35,12257.7,12057,12242.35,265.35,2.22,427402858,7217.66,54.95,8.23,.63
NIFTY LargeMidcap 250,05-05-2025,15363.85,15485.05,15357.35,15474.6,170.2,1.11,1416345595,63032.26,26.79,4.24,1.05
NIFTY SME EMERGE,05-05-2025,-,-,-,13683.4,131.88,.97,-,-,32.03,5.81,.06
Nifty Oil & Gas,05-05-2025,11308.35,11473.4,11261.3,11451.95,190.9,1.7,180429132,6804.49,13.55,1.71,2.68
Nifty Financial Services 25/50,05-05-2025,27883.55,28044.05,27834.5,27965.75,144.4,.52,93233426,10261.5,17.27,2.94,.89
Nifty Healthcare Index,05-05-2025,14030.55,14111.95,13988.7,14096.7,128.45,.92,20321221,2357.15,38.59,6.04,.52
Nifty500 Multicap 50:25:25,05-05-2025,15161.15,15263.3,15139.15,15253.0,151.2,1,1817617225,78635.48,26.16,3.94,1.03
Nifty Microcap 250,05-05-2025,21013.15,21260.05,20878.6,21238.0,305.65,1.46,450911821,4776.51,22.41,2.98,.7
Nifty Total Market,05-05-2025,12395.95,12467.8,12385.95,12459.6,108.8,.88,2268529046,83411.99,24.11,3.83,1.14
Nifty India Digital,05-05-2025,8423.3,8521.25,8420,8509.35,118.05,1.41,463505060,8018.3,105.62,13.33,1.44
Nifty Mobility,05-05-2025,19557.15,19875.1,19543,19852.4,437.8,2.26,244731871,13192.1,26.07,5.07,.87
Nifty India Defence,05-05-2025,7087,7174.5,7030.85,7163.7,125.25,1.78,30429889,4646.33,52.54,12.6,.5
Nifty Financial Services Ex-Bank,05-05-2025,27339,27737.45,27326.55,27693.9,449.05,1.65,85447876,7757.06,23.16,3.61,.83
Nifty Housing,05-05-2025,11004.25,11064.25,10970.4,11044.45,74.95,.68,339721463,18904.8,25.79,3.25,.89
Nifty Transportation & Logistics,05-05-2025,21558.2,21900.55,21544.55,21880.85,474.1,2.21,101729913,7698.14,27.7,5.73,.7
Nifty MidSmall Financial Services,05-05-2025,16120.7,16338.1,16073.05,16310.8,216.55,1.35,171143072,6507.48,22.34,2.83,.78
Nifty MidSmall Healthcare,05-05-2025,40682.7,41130.75,40565.9,41092.3,619.5,1.53,21912879,1749.16,46.13,6.09,.36
Nifty MidSmall IT & Telecom,05-05-2025,9321.35,9407.3,9305.65,9364.45,97.95,1.06,354725105,2803.83,64.72,17.79,.9
Nifty MidSmall India Consumption,05-05-2025,18879.5,19131.6,18863.2,19112.35,336.6,1.79,365105619,4191.39,122.86,15.1,.53
Nifty REITs & InvITs,05-05-2025,-,-,-,1138.89,5.92,.52,3333426,45.67,22.12,1.89,7.99
Nifty Core Housing,05-05-2025,15396.75,15527.2,15387.95,15506.65,189.0,1.23,34220518,4762.78,38.11,4.13,.52
Nifty500 Multicap Infrastructure 50:30:20,05-05-2025,13454,13560.55,13424.45,13550.85,175.85,1.31,662819607,14844.68,27.62,3.68,.97
Nifty Rural,05-05-2025,14435.35,14564.75,14428.2,14552.15,160.8,1.12,555378006,19338.34,25.24,4.51,1.17
Nifty Capital Markets,05-05-2025,3714.4,3761.55,3678.1,3756.15,42.9,1.16,31797373,4347.6,41.19,13.46,1
Nifty India New Age Consumption,05-05-2025,10922.4,11049,10912.1,11040.2,175.5,1.62,559782883,14589.86,48.72,8.32,.53
Nifty India Select 5 Corporate Groups (MAATR),05-05-2025,34789.6,35430.9,34760.3,35249.4,666.6,1.93,508745785,16215.14,32.12,3.51,.8
Nifty India Railways PSU,05-05-2025,-,-,-,3486.7,43.5,1.26,119145286,3340.62,27.84,3.8,1.7
Nifty Consumer Durables,05-05-2025,36805.1,37028.2,36726.15,36932.6,349.3,.95,14601502,1849.31,74.06,14.99,.38
Nifty Non-Cyclical Consumer,05-05-2025,15766.65,15939.85,15752.8,15922.45,218.2,1.39,424939700,8995.89,71.97,15.29,.97
Nifty500 Multicap India Manufacturing 50:30:20,05-05-2025,14288.45,14409.3,14275.8,14398.55,178.7,1.26,160223718,13301.08,29.3,4.01,.84
Nifty EV & New Age Automotive,05-05-2025,2732.2,2770.8,2727.7,2768.95,52.0,1.91,81945220,6959.87,29.25,5.05,.77
Nifty500 LargeMidSmall Equal-Cap Weighted,05-05-2025,16552.65,16680.95,16518.55,16669.05,184.5,1.12,1817617225,78635.48,27.93,4.03,.94
Nifty India Tourism,05-05-2025,9037.45,9178.35,9037.45,9137.55,156.7,1.74,22501688,1398.55,73.76,16.59,.23
Nifty MidSmallcap 400,05-05-2025,18233.3,18423.4,18183.95,18409.55,258.05,1.42,1229356174,37689.45,32.84,4.43,.77
Nifty IPO,05-05-2025,1846.15,1871.5,1832.35,1867.45,31.75,1.73,155734220,3997,54.8,9.46,.08
Nifty India Internet,05-05-2025,-,-,-,1234.74,33.39,2.78,382371746,4507.93,110.07,7.72,.25
Nifty Chemicals,05-05-2025,-,-,-,29454.29,166.72,.57,9679291,1099.19,54.36,4.53,.79
Nifty Waves,05-05-2025,-,-,-,1997.26,18.75,.95,19329387,162.16,-,1.47,.72
Nifty500 Multifactor MQVLv 50,05-05-2025,29751.55,30090.5,29747.25,30065.15,455.15,1.54,202228549,11840.94,19.19,3.49,1.71
Nifty500 Flexicap Quality 30,05-05-2025,-,-,-,10387.09,70.7,.69,70430884,8788.67,31.52,7.07,1.97
NIFTY Alpha Low-Volatility 30,05-05-2025,26217.55,26348.2,26211.65,26309.9,172.4,.66,61266944,7927.4,34.29,6.32,1.13
Nifty100 Low Volatility 30,05-05-2025,19433.65,19522.4,19418.35,19468.5,85.05,.44,86317943,12967.14,31.14,6.1,1.31
NIFTY Quality Low-Volatility 30,05-05-2025,16793.9,16879.3,16784.6,16838.75,83.8,.5,71317404,10237.31,30.51,7.3,1.53
NIFTY Alpha Quality Low-Volatility 30,05-05-2025,21556.25,21680.65,21546.9,21657.65,205.3,.96,61340604,7502.67,35.06,9.27,1.56
NIFTY Alpha Quality Value Low-Volatility 30,05-05-2025,19689.75,19793.65,19670.5,19758.8,163.1,.83,98804351,9240.86,25.48,6.5,1.98
NIFTY200 Quality 30,05-05-2025,19756.85,19952.7,19748.8,19918.7,259.0,1.32,89958643,7847.36,29,8.74,2.18
NIFTY Midcap150 Quality 50,05-05-2025,22907.1,23168.1,22889.35,23145.1,351.8,1.54,60412347,6720.24,37.55,9.85,1.35
Nifty200 Momentum 30,05-05-2025,29360.9,29647.95,29325.85,29618.65,427.85,1.47,115601612,10296.41,39.95,7.69,1.19
Nifty India Manufacturing,05-05-2025,13527.15,13639.65,13518.25,13627.95,169.3,1.26,227836452,15706.65,28.2,4.42,1.11
Nifty100 ESG Sector Leaders,05-05-2025,4079.9,4100.7,4076,4090.9,32.4,.8,355834582,29022.53,24.9,3.89,.98
Nifty200 Alpha 30,05-05-2025,23260.7,23638.85,23252.4,23612.05,482.1,2.08,111095398,11117.38,37.56,6.29,.91
Nifty Midcap150 Momentum 50,05-05-2025,57581,58355.45,57523.9,58293.85,1103.5,1.93,115051738,11401.11,38.33,6.48,.61
Nifty Smallcap250 Quality 50,05-05-2025,24374.55,24657.65,24283.2,24624.95,303.35,1.25,337073482,5064.7,23.78,5.2,1.32
Nifty 8-13 yr G-Sec,05-05-2025,2909.59,2915.24,2909.04,2915.24,6.18,.21,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-05-2025,3132.53,3134.52,3132.48,3134.52,2.56,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-05-2025,3246.45,3251.2,3246.44,3251.2,5.33,.16,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-05-2025,3563.82,3570.04,3563.7,3570.04,6.88,.19,-,-,-,-,-
Nifty Composite G-sec Index,05-05-2025,3016.19,3021.47,3015.84,3021.47,5.83,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-05-2025,2571.76,2577.56,2570.81,2577.56,6.26,.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-05-2025,915.16,917.24,914.82,917.24,2.07,.23,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,05-05-2025,1509.91,1510.26,1509.88,1510.26,0.65,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,05-05-2025,1380.09,1380.81,1380.08,1380.81,0.98,.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,05-05-2025,1260.83,1261.36,1260.81,1261.36,0.77,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,05-05-2025,1228.52,1229.19,1228.5,1229.19,0.91,.07,-,-,-,-,-
Nifty 1D Rate Index,05-05-2025,-,-,-,2424.06,1.15,.05,-,-,-,-,-
Nifty50 USD,05-05-2025,-,-,-,10057.66,77.03,.77,-,-,-,-,-
