Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Multicap Infrastructure 50:30:20,17-09-2026,13955.45,14093,13949.7,14050.25,112.5,.81,429243729,9015.65,23.79,3.05,.84
Nifty Rural,17-09-2026,14665.65,14809.2,14663.9,14759.05,99.8,.68,380549219,13183.12,22.09,3.48,1.01
Nifty Capital Markets,17-09-2026,5217.45,5292.45,5204.95,5269.9,50.45,.97,38916868,2820.23,43.35,10.86,.69
Nifty India New Age Consumption,17-09-2026,11588.5,11708.6,11576.35,11654.25,66.75,.58,395480437,12269.69,45.79,6.18,.59
Nifty India Select 5 Corporate Groups (MAATR),17-09-2026,37221,37597.25,37219.4,37500.7,253.55,.68,321094526,8684.89,23.28,2.95,.83
Nifty India Railways PSU,17-09-2026,2633.95,2659.85,2633.05,2655.05,21.85,.83,71991307,1911.23,20.63,2.63,1.78
Nifty Consumer Durables,17-09-2026,37939.6,38214.4,37854.15,38011.2,25.25,.07,10344220,1309.99,61.9,10.74,.37
Nifty Non-Cyclical Consumer,17-09-2026,14681.2,14809.4,14678.2,14735.75,67.95,.46,84630172,5536.79,53.52,8.97,.7
Nifty500 Multicap India Manufacturing 50:30:20,17-09-2026,16164.5,16394.2,16164,16368.4,200.1,1.24,185746553,12678.4,30.19,3.62,.74
Nifty EV & New Age Automotive,17-09-2026,3117.4,3165.8,3116.1,3152.55,34.45,1.1,122208361,7012.03,41.52,4.53,.83
Nifty500 LargeMidSmall Equal-Cap Weighted,17-09-2026,17969.25,18147.8,17963.3,18105.5,126.4,.7,1648999974,63525.21,25.78,3.43,.78
Nifty India Tourism,17-09-2026,7540.6,7691.05,7540.6,7679.05,140.8,1.87,21454368,657.52,86.61,8.51,.33
Nifty MidSmallcap 400,17-09-2026,20740.55,20968.85,20727.6,20924.9,180.0,.87,1265433493,37271.81,29.77,3.91,.58
Nifty IPO,17-09-2026,2373.5,2393.55,2369.65,2380.9,4.8,.2,265323965,6474.59,59.02,8.42,.13
Nifty India Internet,17-09-2026,1449.45,1456.55,1443.1,1446.55,-0.05,0,195453485,5364.83,156.56,6.76,.2
Nifty Chemicals,17-09-2026,28767.85,29071.7,28766.35,28966.8,214.1,.74,22342465,2354.47,43.14,3.87,.6
Nifty Conglomerate 50,17-09-2026,14556.65,14699.25,14555.45,14654.6,86.7,.6,282469863,7706.05,22.62,3.75,1.02
Nifty Commercial & Transport Services,17-09-2026,-,-,-,13260.14,167.58,1.28,34208066,1371.26,37.96,4.62,.54
Nifty Next 100,17-09-2026,-,-,-,5854.51,63.71,1.1,299862911,12535.8,21.46,3.31,.87
Nifty India Infrastructure & Logistics,17-09-2026,11505.9,11642.05,11500.65,11630.0,142.9,1.24,455430738,10368.76,27.4,3.79,.83
Nifty India FPI 150,17-09-2026,1504.55,1517.9,1504.55,1513.65,8.55,.57,766635889,35132.17,21.46,3.19,1.09
Nifty NBFC,17-09-2026,-,-,-,56550.34,436.0,.78,30115711,2250.98,21.77,3.43,.57
Nifty Small Finance Banks & Microfinance Institutions,17-09-2026,-,-,-,1370.13,-2.6,-.19,19227427,278.11,40.7,1.59,.06
Nifty Waves,17-09-2026,1846.05,1869.05,1837.95,1859.55,16.5,.9,34605271,492.21,-,2.37,.36
Nifty Smallcap 500,17-09-2026,20407.95,20641.85,20392.95,20596.95,164.85,.81,1196388173,26808.4,31.3,3.43,.54
Nifty Cement,17-09-2026,13834.7,13982.35,13815.75,13965.35,134.65,.97,6332384,665.28,25.8,2,.41
Nifty REITs & Realty,17-09-2026,1869.6,1884.85,1867.5,1879.2,9.35,.5,10496688,878.69,50.31,2.53,3.62
Nifty Construction,17-09-2026,-,-,-,11605.34,114.28,.99,66612574,1286.91,19.07,2.45,.85
Nifty Hospitals,17-09-2026,-,-,-,4469.46,72.16,1.64,9232555,1022.73,69.97,9.44,.15
Nifty Housing Finance,17-09-2026,-,-,-,729.22,-2.67,-.36,15169613,791.94,31.59,1.43,.86
Nifty Insurance,17-09-2026,-,-,-,1834.49,60.31,3.4,59587036,2238.92,25.47,7.82,.24
Nifty Power,17-09-2026,-,-,-,8410.41,78.67,.94,116459914,1329.98,19.12,2.36,1.57
Nifty Retail,17-09-2026,-,-,-,3085.96,21.32,.7,75884231,2742.68,211.09,7.77,.09
Nifty500 Healthcare,17-09-2026,21292.2,21643.2,21264.95,21616.3,324.75,1.53,28082437,4125.61,45.85,5.66,.42
Nifty MidSmallcap400 50:50,17-09-2026,20273.9,20495.95,20262.8,20456.2,173.45,.86,1265433493,37271.81,30.53,3.78,.58
Nifty Consumer Services,17-09-2026,-,-,-,3591.0,32.27,.91,93658241,3161.22,113.55,7.34,.17
Nifty Capital Goods,17-09-2026,-,-,-,16702.11,331.35,2.02,98023720,6987,44.31,9.06,.59
Nifty Telecommunications,17-09-2026,-,-,-,3752.95,12.44,.33,209432903,1687.16,14.86,7.93,.46
Nifty Sugar & Ethanol,17-09-2026,-,-,-,2550.21,-13.38,-.52,26470839,229.5,25.95,2.31,.39
Nifty500 Ahimsa,17-09-2026,-,-,-,3627.6,30.17,.84,976649500,38825.31,22.72,3.68,1.23
Nifty REITs & InvITs 90:10,17-09-2026,-,-,-,1421.08,-0.79,-.06,3720239,76.79,64.29,2.23,5.27
Nifty AI Catalysts,17-09-2026,-,-,-,1072.54,14.8,1.4,317910289,7879.21,26.92,4.36,.93
Nifty Top 15 Equal Weight,17-09-2026,9359.5,9430.95,9357,9380.35,8.45,.09,97607906,10027.95,18.33,3.01,1.33
Nifty500 Growth 50,17-09-2026,-,-,-,33310.03,280.94,.85,81419254,7932.03,41.29,7.94,.24
Nifty100 Low Volatility 30,17-09-2026,19281.75,19416.85,19270.8,19378.85,80.15,.42,112898353,11393.9,23.92,3.81,1.36
NIFTY Quality Low-Volatility 30,17-09-2026,15983.75,16120.3,15977.9,16082.25,80.15,.5,84025901,8713.27,26.2,5.23,1.54
NIFTY Alpha Quality Low-Volatility 30,17-09-2026,21977.8,22198.2,21974.35,22140.7,162.6,.74,56539395,6731.6,28.64,6.23,1.31
NIFTY Alpha Quality Value Low-Volatility 30,17-09-2026,19440.8,19597.95,19437,19528.8,68.45,.35,88928635,7682.82,16.16,2.76,1.65
NIFTY200 Quality 30,17-09-2026,19478.5,19638.25,19470.8,19575.4,79.05,.41,49422435,6194.46,26.53,8.28,1.8
NIFTY Midcap150 Quality 50,17-09-2026,23210.75,23420.05,23188.65,23397.55,190.4,.82,40523060,4895.18,30.45,6.73,1.01
Nifty200 Momentum 30,17-09-2026,29716.45,30156.9,29692.75,30130.5,427.0,1.44,295252023,7184.67,23.67,4.37,.84
Nifty India Manufacturing,17-09-2026,15618.5,15852.15,15617.7,15826.65,210.75,1.35,183101219,13195.72,27.35,3.93,.87
Nifty100 ESG Sector Leaders,17-09-2026,3881.2,3911.8,3880.45,3895.05,11.1,.29,229347062,17030.38,20.4,2.93,1.16
Nifty200 Alpha 30,17-09-2026,25747.75,26078.85,25734,26051.65,301.5,1.17,271442579,6971.63,19.81,4.76,.72
Nifty Midcap150 Momentum 50,17-09-2026,61776.75,62634.45,61711.5,62486.1,733.85,1.19,315111591,8145.03,26.61,5.02,.49
Nifty Smallcap250 Quality 50,17-09-2026,24642.9,24934.1,24617.2,24867.45,213.25,.86,50997079,2370.95,24.31,4.49,1.03
Nifty Smallcap250 Momentum Quality 100,17-09-2026,47655.2,48304.25,47649.75,48137.25,431.2,.9,118874288,7417.04,26.71,4.36,.62
Nifty MidSmallcap400 Momentum Quality 100,17-09-2026,49985.1,50646.8,49980.2,50523.3,521.6,1.04,146328011,10778.2,29.7,5.96,.65
Nifty500 Momentum 50,17-09-2026,53054.2,53871.7,53015.05,53779.0,703.8,1.33,300401268,10490.05,29.82,5.92,.5
Nifty200 Value 30,17-09-2026,14457.05,14546.95,14449,14498.2,38.5,.27,198840764,5946.13,9.1,1.25,2.15
Nifty Top 10 Equal Weight,17-09-2026,8315.8,8366.85,8310.6,8329.55,0.65,.01,80871201,7566.96,17.43,2.86,1.34
Nifty500 Multicap Momentum Quality 50,17-09-2026,40174.7,40662.55,40158.95,40621.05,473.35,1.18,79787796,7908.81,29.46,7.2,1.01
Nifty Top 20 Equal Weight,17-09-2026,8519.35,8583.45,8516.45,8546.1,16.2,.19,133994170,11773.28,20.47,3.31,1.43
Nifty500 Quality 50,17-09-2026,18826.8,19008.95,18806.7,18954.4,125.35,.67,101506250,7366.69,25.41,8.04,1.46
Nifty500 Low Volatility 50,17-09-2026,21396,21598.85,21384.2,21551.4,152.95,.71,116331203,9502.35,21.31,3.52,1.61
NIFTY100 ESG,17-09-2026,4802.7,4847.8,4801.75,4830.5,23.45,.49,295171226,20583.57,20.51,3.33,1.24
NIFTY100 Enhanced ESG,17-09-2026,4834.6,4879.8,4833.65,4862.3,23.25,.48,294211985,20428.97,20.49,3.34,1.24
NIFTY500 Value 50,17-09-2026,15578.6,15681,15572.4,15643.2,63.6,.41,297896883,7569.41,10.19,1.3,2.07
NIFTY100 Alpha 30,17-09-2026,17324.55,17519.65,17323.35,17512.65,180.6,1.04,110381827,7385.04,19.27,3.16,.89
Nifty500 Multifactor MQVLv 50,17-09-2026,29679.1,29912.2,29664.65,29862.7,180.15,.61,160958309,7641.52,13.72,2.24,1.68
NIFTY Alpha Low-Volatility 30,17-09-2026,25955.75,26180,25944.25,26101.0,146.95,.57,62524053,8622.35,25.09,3.96,.98
Nifty500 Flexicap Quality 30,17-09-2026,9567.15,9671.8,9565.75,9645.1,68.15,.71,57405978,6693.8,31.56,6.47,1.24
Nifty Total Market Momentum Quality 50,17-09-2026,43067.8,43527.05,42989.05,43469.45,439.55,1.02,75098037,7155.17,35.19,8.99,.95
Nifty500 Equal Weight,17-09-2026,14489.7,14636.15,14480.75,14618.9,125.1,.86,1648999974,63525.21,26.77,3.38,.74
NIFTY50 Equal Weight,17-09-2026,31651.9,31969.35,31647.85,31892.3,222.65,.7,259700999,18775.3,23.29,3.25,1.29
Nifty India Defence Equal Weight,17-09-2026,-,-,-,8746.82,158.61,1.85,24975168,2744.63,76.73,10.34,.29
Nifty 8-13 yr G-Sec,17-09-2026,3028.91,3028.93,3024.27,3027.97,-0.38,-.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-09-2026,3317.81,3317.82,3311.82,3315.0,-2.21,-.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-09-2026,3352.55,3352.82,3342.52,3351.69,-0.22,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-09-2026,3524.38,3536.06,3521.51,3536.06,12.4,.35,-,-,-,-,-
Nifty Composite G-sec Index,17-09-2026,3118.31,3119.84,3113.32,3119.84,2.12,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-09-2026,2652,2652.39,2646.37,2652.39,0.89,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-09-2026,861.97,862.11,860.1,862.11,0.13,.02,-,-,-,-,-
Nifty 1D Rate Index,17-09-2026,-,-,-,2602.92,0.35,.01,-,-,-,-,-
