Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,15-05-2026,4297.8,4338.2,4292.3,4303.4,19.65,.46,120315747,10117.45,23.68,4.14,2.21
Nifty500 Shariah,15-05-2026,6833.5,6858.5,6798.35,6810.2,-2.15,-.03,612536457,31061,28.08,4.7,1.41
Nifty Low Volatility 50,15-05-2026,24295,24442.6,24232.1,24267.95,26.9,.11,237108915,26710.5,29.36,4.92,1.28
Nifty Alpha 50,15-05-2026,52212.4,52276.2,51649.55,51873.9,-248.6,-.48,328062823,20326.24,26.66,4.36,.81
Nifty High Beta 50,15-05-2026,4179.65,4184.55,4103.1,4110.4,-48.85,-1.17,1649565391,23411.14,31.33,3.78,.87
Nifty100 Equal Weight,15-05-2026,33777.45,33806.8,33441.9,33482.65,-170.65,-.51,776093615,52200.62,22.09,3.7,1.34
Nifty100 Liquid 15,15-05-2026,7139,7170.05,7104.5,7117.15,-27.7,-.39,237554853,18293.81,23.12,3.41,1.15
Nifty CPSE,15-05-2026,7366.75,7367.85,7299.65,7313.1,-6.85,-.09,91703099,2776.92,14.77,2.36,2.53
Nifty50 Value 20,15-05-2026,11911.2,11997.65,11886.55,11919.85,35.05,.29,225634555,15263.59,15.68,2.74,2.25
Nifty Midcap Liquid 15,15-05-2026,16513.25,16601.45,16383.75,16409.45,-40.3,-.24,247335002,6681.75,39.4,5.4,.47
Nifty Shariah 25,15-05-2026,7778,7851.25,7764.9,7783.2,15.6,.2,81220359,8298.71,27.11,4.89,1.82
India VIX,15-05-2026,18.6125,19.0125,17.4225,18.79,0.18,.95,-,-,-,-,-
Nifty Growth Sectors 15,15-05-2026,10772.9,10892.25,10762.2,10788.3,39.1,.36,40502264,7671.75,28.22,6.91,1.84
Nifty50 TR 1x Inverse,15-05-2026,181.05,182,180.25,181.75,0.25,.14,-,-,-,-,-
Nifty50 TR 2x Leverage,15-05-2026,17666.85,17826.7,17487.8,17536.35,-47.55,-.27,-,-,-,-,-
Nifty50 PR 1x Inverse,15-05-2026,221.65,222.8,220.65,222.5,0.45,.2,-,-,-,-,-
Nifty50 PR 2x Leverage,15-05-2026,11757.9,11864.4,11638.6,11670.95,-47.2,-.4,-,-,-,-,-
NIFTY100 Quality 30,15-05-2026,5503.2,5537.1,5487.05,5499.05,4.45,.08,111302525,12275.22,29.04,7.46,1.95
Nifty200 Momentum 30,15-05-2026,30364.05,30450.8,30110.1,30175.95,-207.1,-.68,170658138,15229.05,25.44,4.51,.91
Nifty India Manufacturing,15-05-2026,15871.1,15876.4,15680.1,15720.05,-111.15,-.7,473219318,27336.1,28.53,4.54,1.02
Nifty100 ESG Sector Leaders,15-05-2026,3964.45,3977.85,3937.4,3943.1,-13.65,-.34,420032496,32582.43,20.87,3.4,1.33
Nifty200 Alpha 30,15-05-2026,25728.45,25766.75,25459.35,25550.65,-126.4,-.49,227364597,15364.73,23.56,4.22,1.03
Nifty Midcap150 Momentum 50,15-05-2026,62440.45,62464.05,61833.55,61967.0,-344.75,-.55,1381142421,12065.62,30.31,5.03,.79
Nifty Smallcap250 Quality 50,15-05-2026,24661.35,24752.45,24493.2,24553.75,-37.3,-.15,50836010,2307.55,23.4,5.2,1.63
Nifty Smallcap250 Momentum Quality 100,15-05-2026,44977,45072.25,44580.15,44698.2,-103.75,-.23,269482865,16003.75,27.6,4.91,.84
Nifty MidSmallcap400 Momentum Quality 100,15-05-2026,50366.25,50420.15,49900.3,49998.9,-168.25,-.34,272028214,19855.67,28.69,6.39,.86
Nifty500 Momentum 50,15-05-2026,52804.5,52958.45,52475.85,52588.0,-190.15,-.36,151801991,16399.65,28.63,4.96,.69
Nifty200 Value 30,15-05-2026,15580.9,15583.1,15363.2,15383.85,-149.7,-.96,448772237,14814.81,9.79,1.55,2.76
Nifty Top 10 Equal Weight,15-05-2026,8488.55,8562.85,8463.7,8489.95,14.85,.18,130330731,14029.5,18.35,3.24,1.57
Nifty500 Multicap Momentum Quality 50,15-05-2026,42396.6,42525.9,42019.7,42107.1,-188.7,-.45,120608671,13537.23,33.2,8.14,.99
Nifty Top 15 Equal Weight,15-05-2026,9565.7,9646.45,9543.55,9564.5,3.55,.04,165818614,18376.68,19.44,3.49,1.54
Nifty Top 20 Equal Weight,15-05-2026,8491.25,8551.4,8472.85,8488.65,2.85,.03,198593479,20419.73,21.58,3.75,1.55
Nifty500 Quality 50,15-05-2026,19398.05,19515.5,19325.75,19363.4,8.05,.04,174337529,10144.11,30.47,10.27,1.42
Nifty500 Low Volatility 50,15-05-2026,22090.7,22212.4,22024.9,22063.25,58.4,.27,171700290,12820.92,23.65,4.44,1.75
NIFTY100 ESG,15-05-2026,4795.6,4816.7,4766.9,4773.95,-9.6,-.2,638497892,41933.99,21.78,3.92,1.51
NIFTY100 Enhanced ESG,15-05-2026,4827.7,4849.3,4799.15,4806.15,-9.4,-.2,580933828,39930.8,21.79,3.92,1.5
NIFTY500 Value 50,15-05-2026,16682.95,16685.3,16450.75,16475.65,-135.5,-.82,581963936,17981.17,10.05,1.59,2.58
NIFTY100 Alpha 30,15-05-2026,17817.45,17830.15,17561.35,17604.85,-183.8,-1.03,379108810,18429.57,17.66,3.5,1.76
Nifty500 Multifactor MQVLv 50,15-05-2026,31038.4,31088.95,30770.3,30818.95,-141.55,-.46,221695806,12199.68,14.01,2.82,1.99
NIFTY Alpha Low-Volatility 30,15-05-2026,25866.9,26000.5,25765.35,25800.05,-44.15,-.17,157515590,18794.7,30.49,4.57,.81
Nifty500 Flexicap Quality 30,15-05-2026,9518.6,9599.55,9508.6,9524.15,24.1,.25,79455909,9036.44,30.18,6.58,1.76
NIFTY50 Equal Weight,15-05-2026,32442.15,32596.8,32257.15,32321.0,-8.7,-.03,408864566,35052.32,25.24,3.81,1.37
Nifty500 Equal Weight,15-05-2026,14255.15,14268.55,14133.3,14148.0,-65.85,-.46,4042867112,104609.76,27.99,3.81,.88
Nifty 50 Futures Index,15-05-2026,-,-,-,5869.23,-13.95,-.24,-,-,-,-,-
Nifty 50 Arbitrage,15-05-2026,-,-,-,2677.41,2.02,.08,-,-,-,-,-
Nifty 50 Futures TR Index,15-05-2026,-,-,-,25231.96,-55.91,-.22,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,15-05-2026,-,-,-,33638.57,-213.52,-.63,9807218,1510.87,21.92,4.22,1.47
Nifty India Corporate Group Index - Aditya Birla Group,15-05-2026,-,-,-,9556.32,-119.21,-1.23,1233460411,3328.93,83.89,3.29,.44
Nifty India Corporate Group Index - Tata Group,15-05-2026,-,-,-,14156.4,44.98,.32,118899197,5769.98,30.05,5.48,2
Nifty India Corporate Group Index - Tata Group 25% Cap,15-05-2026,14276.45,14388.3,14204.2,14226.95,23.4,.16,111524202,5350.56,33.05,5.06,1.62
Nifty Private Bank,15-05-2026,26213.45,26399.55,26027.35,26100.1,-55.5,-.21,214805686,5680.01,17.15,2.08,.62
Nifty Smallcap 250,15-05-2026,16829,16846.95,16652,16722.9,-66.1,-.39,1421311598,28137.42,30.13,3.56,.72
Nifty Smallcap 50,15-05-2026,8881.65,8894,8784.95,8824.95,-46.95,-.53,164534162,8543.75,28.77,3.34,.69
Nifty Midcap 150,15-05-2026,22430.15,22436.35,22228.2,22257.95,-99.2,-.44,1845461899,24271.72,32.44,4.76,.68
Nifty Midcap Select,15-05-2026,14309.3,14330.85,14146.7,14168.9,-96.65,-.68,282948526,8141.1,29.74,4.82,.6
NIFTY LargeMidcap 250,15-05-2026,16281.6,16306,16154.5,16175.5,-63.4,-.39,2621555514,76472.34,25.18,3.93,1.03
NIFTY SME EMERGE,15-05-2026,13762.65,13773.2,13680.15,13698.25,-66.35,-.48,-,-,21.49,3.35,.23
Nifty Oil & Gas,15-05-2026,11452.1,11477.55,11229.25,11250.7,-191.5,-1.67,120487812,5432.12,9.29,1.56,2.3
Nifty Financial Services 25/50,15-05-2026,27847.3,27983.4,27642.6,27684.2,-173.65,-.62,136096954,13477.64,16.17,2.82,1.12
Nifty Healthcare Index,15-05-2026,15770.3,15871.95,15711.95,15751.95,39.6,.25,33019074,4148.03,42.02,5.91,.54
Nifty500 Multicap 50:25:25,15-05-2026,15941.7,15967.25,15824.3,15843.9,-59.85,-.38,4042867112,104609.76,24.62,3.66,1.05
Nifty Microcap 250,15-05-2026,23236.7,23266.05,22928.85,23064.75,-84.7,-.37,457156326,12834.46,26.93,3.31,.67
Nifty Total Market,15-05-2026,12757.2,12782.5,12665.5,12681.4,-46.15,-.36,4500023438,117444.22,22.99,3.55,1.16
Nifty India Digital,15-05-2026,7622,7707.8,7611.8,7625.9,20.65,.27,1408328156,13876.3,50.77,6.9,1.75
Nifty Mobility,15-05-2026,21316.8,21438.65,21192,21236.65,-22.25,-.1,244926484,11957.71,29.94,4.57,1.05
Nifty India Defence,15-05-2026,9189.1,9199.45,8932.25,9000.35,-169.15,-1.84,30392236,6384.55,56.57,11.98,.53
Nifty Financial Services Ex-Bank,15-05-2026,31380.05,31551.75,31171.85,31222.9,-154.75,-.49,88352247,9006.75,22.55,4.29,.72
Nifty Housing,15-05-2026,11955.2,11956.45,11769.65,11789.15,-115.6,-.97,522405155,19887.93,23.9,3.02,.95
Nifty Transportation & Logistics,15-05-2026,23701.9,23848.15,23567.75,23613.45,-15.85,-.07,174091737,8713.01,37.23,5.35,.87
Nifty MidSmall Financial Services,15-05-2026,22017.35,22027.1,21764.55,21789.7,-149.5,-.68,225591084,6728.68,28.58,3.27,.5
Nifty MidSmall Healthcare,15-05-2026,48144.2,48364.8,47674.25,48037.15,53.0,.11,35594314,3799.02,44.25,5.93,.4
Nifty MidSmall IT & Telecom,15-05-2026,8819.1,8935,8807.7,8832.8,48.85,.56,1281395074,4114.79,56.68,8.26,1.01
Nifty MidSmall India Consumption,15-05-2026,17759.5,17852.85,17652.5,17677.3,-38.65,-.22,1292348463,5903.06,81.36,8.3,.81
Nifty REITs & InvITs,15-05-2026,-,-,-,1330.62,-13.07,-.97,7914800,136,41.31,1.96,6.05
Nifty Core Housing,15-05-2026,14988.3,14995,14793.65,14814.65,-153.5,-1.03,42451675,4432.82,32.94,3.5,.54
Nifty500 Multicap Infrastructure 50:30:20,15-05-2026,14370.15,14378.35,14263.3,14285.25,-51.1,-.36,2364749601,23941.24,26.18,3.58,.83
Nifty Rural,15-05-2026,15232.05,15311.55,15163.45,15182.15,-41.75,-.27,1590618798,26204.85,25.72,4.12,1.26
Nifty Capital Markets,15-05-2026,5531.85,5571.05,5481.15,5495.8,-9.4,-.17,52298205,4575.52,48.36,13.97,.91
Nifty India New Age Consumption,15-05-2026,10881.3,10938.35,10829.75,10846.5,-11.05,-.1,1607553663,21398.44,55.24,6.7,.69
Nifty India Select 5 Corporate Groups (MAATR),15-05-2026,38471.2,38545.75,37879.45,37963.5,-306.65,-.8,1486809974,20107.98,29.24,3.52,.9
Nifty India Railways PSU,15-05-2026,3191.2,3195.5,3137.85,3142.75,-38.65,-1.21,121833665,3497.83,22.55,3.3,1.76
Nifty Consumer Durables,15-05-2026,35608.3,35922.95,35420.05,35555.6,-29.0,-.08,32197777,2845.89,62.7,11.62,.4
Nifty Non-Cyclical Consumer,15-05-2026,14750.5,14871.55,14724,14761.45,23.2,.16,103277843,9351.4,51.2,10.15,.91
Nifty500 Multicap India Manufacturing 50:30:20,15-05-2026,16287.25,16292.75,16100.1,16139.55,-122.0,-.75,378531214,23644.24,30.35,4.19,.77
Nifty EV & New Age Automotive,15-05-2026,2994.85,3005.7,2976.75,2984.5,-1.0,-.03,208158810,10585.2,40.45,4.89,.88
Nifty500 LargeMidSmall Equal-Cap Weighted,15-05-2026,17739.45,17760.9,17603.85,17625.5,-69.1,-.39,4042867112,104609.76,26.5,3.79,.93
Nifty India Tourism,15-05-2026,7259.75,7330.8,7232.45,7268.45,23.75,.33,30664291,955.22,53.94,9.31,.31
Nifty MidSmallcap 400,15-05-2026,20364.55,20371.85,20192.1,20217.55,-86.7,-.43,3266773497,52409.14,31.63,4.28,.69
Nifty IPO,15-05-2026,2100.1,2110.85,2078.85,2081.4,-10.95,-.52,425100331,5205.01,60.27,10.62,.05
Nifty India Internet,15-05-2026,1205.3,1212.65,1194.85,1197.65,-6.5,-.54,191796558,4682.61,152.67,6.24,.4
Nifty Chemicals,15-05-2026,29225.5,29271.2,28928.15,29179.85,36.15,.12,24922258,2598.03,46.86,4.3,.59
Nifty Conglomerate 50,15-05-2026,14571.5,14594.15,14407.45,14434.95,-89.9,-.62,1506730948,20987.91,27.77,4.39,1.03
Nifty India Infrastructure & Logistics,15-05-2026,11984.05,11992.2,11837.9,11856.5,-67.95,-.57,2467030782,26782.43,33.66,4.48,.75
Nifty India FPI 150,15-05-2026,1531.65,1535.6,1520.85,1523.2,-5.25,-.34,2283372614,63453.44,22.99,3.69,1.24
Nifty Waves,15-05-2026,1917.95,1953.25,1905.95,1926.6,15.3,.8,173862003,5964.37,-,2.43,.64
Nifty Smallcap 500,15-05-2026,19028.85,19053.35,18817.6,18908.15,-66.4,-.35,1875299537,40868.86,29.06,3.5,.71
Nifty Cement,15-05-2026,15082,15109.4,14847.75,14883.5,-164.15,-1.09,7390236,1082.09,28.84,2.33,.46
Nifty REITs & Realty,15-05-2026,1777.6,1780.25,1751.95,1754.15,-26.95,-1.51,12833820,606.69,47.18,2.44,3.51
Nifty500 Healthcare,15-05-2026,20174.25,20272.9,20053.65,20140.55,25.2,.13,50236332,6287.35,43.28,6.15,.5
Nifty MidSmallcap400 50:50,15-05-2026,19713.05,19721.9,19549.7,19575.15,-82.35,-.42,3266773497,52409.14,31.25,4.08,.7
Nifty Total Market Momentum Quality 50,15-05-2026,43883.75,43951.15,43517,43728.85,-31.5,-.07,126260198,14450.04,34.93,8.67,.95
Nifty100 Low Volatility 30,15-05-2026,19636.75,19756.8,19582.55,19620.3,13.9,.07,193711501,21495.97,26.96,4.78,1.42
NIFTY Quality Low-Volatility 30,15-05-2026,16324.35,16471.7,16312.25,16364.05,79.1,.49,123827894,12692.41,26.67,5.94,1.79
NIFTY Alpha Quality Low-Volatility 30,15-05-2026,22429,22597.45,22398.8,22450.7,73.75,.33,72198041,8821.02,32.4,7.74,1.48
NIFTY Alpha Quality Value Low-Volatility 30,15-05-2026,19894.05,20047.95,19867.7,19908.55,54.55,.27,190226085,16501.07,21.51,4.51,1.95
NIFTY200 Quality 30,15-05-2026,20098.7,20247.55,20011.3,20049.0,-28.75,-.14,78225109,10213.33,29.5,9.86,2
NIFTY Midcap150 Quality 50,15-05-2026,23564.5,23651.2,23403.75,23441.9,-48.35,-.21,67406971,6868.75,31.63,7.73,1.25
Nifty 8-13 yr G-Sec,15-05-2026,2969.84,2969.86,2956.77,2964.18,-5.12,-.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-05-2026,3248.98,3248.99,3241.38,3243.27,-5.13,-.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-05-2026,3246.94,3246.94,3234.63,3237.05,-9.27,-.29,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-05-2026,3444.9,3444.91,3425.3,3436.6,-7.59,-.22,-,-,-,-,-
Nifty Composite G-sec Index,15-05-2026,3050.81,3050.82,3038.12,3044.56,-5.68,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-05-2026,2604.79,2604.79,2593.9,2598.61,-5.68,-.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-05-2026,866.68,866.68,863.05,864.63,-2.06,-.24,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,15-05-2026,1572.89,1572.89,1569,1569.0,-3.58,-.23,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,15-05-2026,1426.51,1426.52,1422.33,1422.33,-3.91,-.27,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,15-05-2026,1294.2,1294.21,1289.29,1289.29,-4.66,-.36,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,15-05-2026,1255.1,1255.1,1250.03,1250.03,-4.82,-.38,-,-,-,-,-
Nifty 1D Rate Index,15-05-2026,-,-,-,2558.12,0.36,.01,-,-,-,-,-
Nifty50 USD,15-05-2026,8571.35,8612.2,8478.5,8537.16,-34.17,-.4,-,-,-,-,-
