Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 Quality 30,28-07-2026,5617.05,5639.85,5591.6,5602.75,-0.8,-.01,215041574,18959.74,27.11,6.92,1.67
Nifty Housing Finance,28-07-2026,-,-,-,760.33,-3.5,-.46,9204439,308.33,34.35,1.55,.77
Nifty Insurance,28-07-2026,-,-,-,1906.99,5.24,.28,9875877,685.12,34.64,7.84,.41
Nifty Power,28-07-2026,-,-,-,8930.36,-156.13,-1.72,121230499,2615.66,20.24,2.65,1.51
Nifty Retail,28-07-2026,-,-,-,3062.22,23.05,.76,156891107,6112.76,241.77,8.62,.1
Nifty500 Healthcare,28-07-2026,21332.7,21378.15,21220.2,21322.35,24.85,.12,37156863,5181.28,46.5,5.79,.42
Nifty MidSmallcap400 50:50,28-07-2026,20527.45,20542,20427.25,20466.1,-48.35,-.24,1636984595,47871.02,31.94,4.02,.63
Nifty Consumer Services,28-07-2026,-,-,-,3549.0,24.42,.69,178841671,6670.33,119.1,8.07,.17
Nifty Capital Goods,28-07-2026,-,-,-,16434.05,-309.44,-1.85,325690825,9874.14,45.36,9.83,.57
Nifty Telecommunications,28-07-2026,-,-,-,3536.64,-35.17,-.98,349068215,2919.75,14.86,13.59,.43
Nifty Sugar & Ethanol,28-07-2026,-,-,-,2509.55,-39.1,-1.53,7419649,108.99,25.91,2.15,.49
Nifty500 Ahimsa,28-07-2026,-,-,-,3709.03,3.42,.09,1507876539,58361.1,23.87,3.99,1.3
Nifty500 Multicap Momentum Quality 50,28-07-2026,40779.4,40785.6,40188.35,40320.05,-489.15,-1.2,134590252,11100.62,30.44,7.92,1
Nifty100 Low Volatility 30,28-07-2026,20254.3,20349.65,20251.7,20308.75,71.8,.35,222503313,25029.55,25.45,4.08,1.29
NIFTY Quality Low-Volatility 30,28-07-2026,16731.6,16837.9,16709.95,16760.45,47.9,.29,177689524,20852.34,27.35,5.59,1.5
NIFTY Alpha Quality Low-Volatility 30,28-07-2026,23070.6,23133.85,22967.3,23038.1,-4.2,-.02,147837181,16274.32,29.77,6.71,1.32
NIFTY Alpha Quality Value Low-Volatility 30,28-07-2026,20327.4,20371.5,20264.15,20319.75,-3.95,-.02,157314823,15753.15,16.81,3.08,1.61
NIFTY200 Quality 30,28-07-2026,20448.5,20547.1,20399.35,20447.55,49.45,.24,145565985,16972.23,27.93,9.06,1.72
NIFTY Midcap150 Quality 50,28-07-2026,24124.55,24214.55,24095.45,24181.3,98.4,.41,78191428,10483.07,32.04,7.25,.98
Nifty200 Momentum 30,28-07-2026,30342.45,30342.45,29931.45,29992.7,-382.45,-1.26,435096966,10551.36,24.91,4.73,1.11
Nifty Smallcap250 Quality 50,28-07-2026,25188.25,25268.2,25106.5,25171.6,-1.45,-.01,82252000,4159.41,24.81,4.86,1.29
Nifty Smallcap250 Momentum Quality 100,28-07-2026,46921.1,46997.3,46416.85,46657.7,-256.1,-.55,210719395,9842.38,27.26,4.52,.73
Nifty MidSmallcap400 Momentum Quality 100,28-07-2026,50536.45,50566.15,50184.5,50352.25,-133.55,-.26,419153828,19233.71,30.48,6.45,.68
Nifty500 Momentum 50,28-07-2026,52933.05,52933.05,52179.05,52347.1,-624.55,-1.18,456349394,13143.4,30.84,6.34,.52
Nifty200 Value 30,28-07-2026,15050.4,15057.65,14934.2,14966.25,-103.5,-.69,279709373,7708.32,9.31,1.38,2.57
Nifty Top 10 Equal Weight,28-07-2026,8516.15,8578.35,8514.45,8554.2,40.9,.48,142230409,15123.09,17.94,2.94,1.34
Nifty Top 15 Equal Weight,28-07-2026,9731,9781.3,9712.6,9723.7,-9.25,-.1,169467177,20066.65,19.24,3.14,1.3
Nifty Top 20 Equal Weight,28-07-2026,8791.05,8840.15,8788.95,8816.25,26.75,.3,263375238,24866.19,21.4,3.47,1.4
Nifty500 Quality 50,28-07-2026,19673.1,19697.15,19595.35,19607.45,-30.75,-.16,395427853,16224.26,26.79,9.12,1.48
Nifty500 Low Volatility 50,28-07-2026,22447.9,22515.2,22425.05,22495.2,69.05,.31,172604259,15470.46,22.17,3.9,1.59
NIFTY100 ESG,28-07-2026,4988.35,5005.95,4985.65,4991.5,6.5,.13,568207021,42675.3,21.38,3.6,1.3
NIFTY100 Enhanced ESG,28-07-2026,5022.15,5040.15,5019.75,5025.6,6.75,.13,566820920,42437.63,21.37,3.61,1.3
NIFTY500 Value 50,28-07-2026,15978.55,15990.45,15855.55,15895.55,-105.95,-.66,343980409,8258.62,10.36,1.41,2.59
NIFTY100 Alpha 30,28-07-2026,17986.4,17987.15,17777.5,17813.7,-190.7,-1.06,191063760,12162.41,20.58,3.31,1.25
Nifty500 Multifactor MQVLv 50,28-07-2026,31041.15,31051.1,30905.3,30990.8,-34.1,-.11,231385579,11718.75,14.21,2.5,1.82
NIFTY Alpha Low-Volatility 30,28-07-2026,27086.45,27141.5,27027.8,27112.65,11.05,.04,109758825,15491.26,26.88,4.32,1.01
Nifty500 Flexicap Quality 30,28-07-2026,9990.6,10050.8,9984.8,10030.1,75.6,.76,166866406,20079.2,33.11,6.87,1.27
Nifty Total Market Momentum Quality 50,28-07-2026,43187.4,43194.25,42561.2,42711.1,-533.15,-1.23,164243872,11976.52,35.45,9.81,.94
Nifty500 Equal Weight,28-07-2026,14832.7,14843.05,14761.8,14775.05,-45.15,-.3,2346660840,99145.6,27.73,3.61,.78
NIFTY50 Equal Weight,28-07-2026,32882.3,33000.45,32870.5,32929.75,65.1,.2,437827320,35846.87,24.06,3.47,1.26
Nifty 50 Futures Index,28-07-2026,-,-,-,5918.42,-3.66,-.06,-,-,-,-,-
Nifty 50 Arbitrage,28-07-2026,-,-,-,2712.62,2.49,.09,-,-,-,-,-
Nifty 50 Futures TR Index,28-07-2026,-,-,-,25758.33,-11.66,-.05,-,-,-,-,-
Nifty India Manufacturing,28-07-2026,16008.85,16010.05,15905.9,15941.2,-73.45,-.46,425859173,19357.75,27.82,4.16,1.03
Nifty100 ESG Sector Leaders,28-07-2026,4040.05,4049.35,4030.85,4036.15,-7.3,-.18,409469670,33961.45,21.4,3.11,1.18
Nifty200 Alpha 30,28-07-2026,25938.05,25938.05,25671.3,25739.85,-206.55,-.8,411260394,9922.59,20.85,5.31,1.03
Nifty Midcap150 Momentum 50,28-07-2026,62120.55,62147.4,61720,61915.15,-228.8,-.37,441223029,10609.46,27.68,5.51,.52
Nifty India Corporate Group Index - Mahindra Group,28-07-2026,-,-,-,36932.4,629.89,1.74,13413631,1797.86,23.19,3.78,.88
Nifty India Corporate Group Index - Aditya Birla Group,28-07-2026,-,-,-,9595.1,-30.32,-.31,297777281,1629.97,15.49,3.15,.27
Nifty India Corporate Group Index - Tata Group,28-07-2026,-,-,-,14641.29,240.37,1.67,67862592,5038.94,31.14,5.13,2.03
Nifty India Corporate Group Index - Tata Group 25% Cap,28-07-2026,14322.5,14442.25,14307.25,14418.65,149.2,1.05,54369691,4231.89,33.67,4.58,1.7
Nifty Private Bank,28-07-2026,27273,27423.8,27230.9,27282.7,-110.65,-.4,218378418,7876.38,16.84,1.98,.61
Nifty Smallcap 250,28-07-2026,17831.55,17851.25,17704.9,17741.45,-83.05,-.47,594381880,19028.48,34.04,3.54,.63
Nifty Smallcap 50,28-07-2026,9487.85,9510.65,9439.3,9502.55,16.2,.17,134308016,6340.71,30.91,3.35,.68
Nifty Midcap 150,28-07-2026,22953,22976.1,22888.75,22931.45,-1.6,-.01,1042602715,28842.55,30.12,4.64,.63
Nifty Midcap Select,28-07-2026,14587.45,14631.75,14520.25,14541.05,-31.85,-.22,388268191,7835.88,35.06,4.76,.61
NIFTY LargeMidcap 250,28-07-2026,16592.15,16612.8,16555.15,16576.7,-14.35,-.09,1752278960,80117.12,24.21,3.66,.92
NIFTY SME EMERGE,28-07-2026,13998.8,14022.3,13924.7,13935.45,-56.85,-.41,-,-,22.69,3.5,.21
Nifty Oil & Gas,28-07-2026,11067.95,11095.9,11019.15,11067.85,-11.25,-.1,68007844,2843.59,10.64,1.5,2.45
Nifty Financial Services 25/50,28-07-2026,28536.25,28630.45,28427.85,28497.3,-109.45,-.38,130626878,12063.2,15.98,2.57,1.01
Nifty Healthcare Index,28-07-2026,16503.65,16549.85,16425.35,16497.7,25.05,.15,30399024,4056.92,44.83,5.48,.47
Nifty500 Multicap 50:25:25,28-07-2026,16388.95,16402,16336.8,16356.9,-32.9,-.2,2346660840,99145.6,24.75,3.45,.92
Nifty Microcap 250,28-07-2026,25266.05,25284.9,24912.35,24937.1,-320.1,-1.27,480288720,9207.16,27.78,3.51,.59
Nifty Total Market,28-07-2026,13062.8,13074.7,13022.75,13038.2,-27.9,-.21,2826949560,108352.76,22.96,3.32,1.01
Nifty India Digital,28-07-2026,8287.05,8474.45,8286,8438.6,194.45,2.36,683859399,23413.05,29.07,6.95,1.42
Nifty Mobility,28-07-2026,22735.35,23011,22706.4,22972.1,223.55,.98,222236553,11116.54,37.31,4.39,1
Nifty India Defence,28-07-2026,9415.3,9415.5,9195.25,9215.2,-205.1,-2.18,52876744,3639.76,55.91,12.05,.55
Nifty Financial Services Ex-Bank,28-07-2026,31842.05,31899.05,31678.25,31790.6,-31.2,-.1,74355473,6372.37,22.38,4.11,.74
Nifty Housing,28-07-2026,11899.25,11912.15,11844.7,11874.85,-31.15,-.26,422190311,18385.48,21.17,2.74,.89
Nifty Transportation & Logistics,28-07-2026,25352.65,25687.75,25322,25640.1,271.5,1.07,196492359,10145.95,44.72,5.18,.82
Nifty MidSmall Financial Services,28-07-2026,22177.05,22238.8,22082.2,22119.6,-65.45,-.3,210111556,5319.64,26.99,3.27,.42
Nifty MidSmall Healthcare,28-07-2026,51332.85,51634.65,51171.05,51524.15,220.2,.43,24359349,2694.95,46.18,5.75,.29
Nifty MidSmall IT & Telecom,28-07-2026,9450.65,9682.1,9450.65,9619.4,222.4,2.37,440555779,8644.09,18.38,8.44,.63
Nifty MidSmall India Consumption,28-07-2026,18789.05,18992.7,18768.35,18957.95,183.4,.98,406416141,7432.05,35.91,8.42,.75
Nifty REITs & InvITs,28-07-2026,-,-,-,1407.44,-0.45,-.03,10902158,157.44,51.23,2.17,4.66
Nifty Core Housing,28-07-2026,15786.3,15887.05,15761.5,15862.45,90.25,.57,40213241,5264.44,34.01,3.52,.45
Nifty500 Multicap Infrastructure 50:30:20,28-07-2026,14503.4,14504.6,14412.75,14436.95,-75.7,-.52,788688695,13874.98,25.09,3.33,.94
Nifty Rural,28-07-2026,15437.05,15461.5,15370.3,15408.85,-39.95,-.26,531735785,19522.88,23.79,3.72,.98
Nifty Capital Markets,28-07-2026,5287.45,5304.2,5230.05,5245.05,-46.35,-.88,51391702,3002.96,44.23,12.56,.76
Nifty India New Age Consumption,28-07-2026,11770,11873.1,11761.8,11859.5,93.65,.8,596830379,20131.31,47.52,6.81,.61
Nifty India Select 5 Corporate Groups (MAATR),28-07-2026,38646.65,38811.5,38568.7,38665.2,30.5,.08,429364303,12055.75,25.04,3.14,.89
Nifty India Railways PSU,28-07-2026,2860.9,2862.15,2835.3,2838.3,-18.4,-.64,126999597,3903.41,21.89,2.97,1.89
Nifty Consumer Durables,28-07-2026,39134.05,39615.1,38953.45,39550.8,422.35,1.08,42885211,3480.39,71.47,12.31,.36
Nifty Non-Cyclical Consumer,28-07-2026,15414.6,15523.7,15358.9,15418.1,7.5,.05,231707656,14568.48,57.97,9.6,.69
Nifty500 Multicap India Manufacturing 50:30:20,28-07-2026,16442.5,16447.95,16362.35,16379.0,-67.5,-.41,416618906,16440.07,30.94,3.8,.84
Nifty EV & New Age Automotive,28-07-2026,3179.55,3188.9,3162,3179.2,-2.85,-.09,141755639,10039.92,41.43,4.7,.88
Nifty500 LargeMidSmall Equal-Cap Weighted,28-07-2026,18315.3,18329.25,18246.9,18273.15,-38.95,-.21,2346660840,99145.6,26.76,3.62,.82
Nifty India Tourism,28-07-2026,7939.85,7951.8,7887.55,7908.15,-20.3,-.26,22484624,792.43,94,9.23,.37
Nifty MidSmallcap 400,28-07-2026,21086.3,21098.75,20997.5,21036.95,-34.4,-.16,1636984595,47871.02,31.34,4.19,.63
Nifty IPO,28-07-2026,2297.9,2298.15,2260.9,2262.3,-33.6,-1.46,177197410,4382.24,53.61,9.54,.13
Nifty India Internet,28-07-2026,1327.15,1353.05,1324.9,1350.15,23.7,1.79,219048408,6557.37,156.47,7.09,.22
Nifty Chemicals,28-07-2026,30473.5,30488.35,30004.7,30047.25,-379.9,-1.25,20027846,1965.53,46.94,4.1,.61
Nifty Conglomerate 50,28-07-2026,14931.35,15024,14915,14991.95,80.55,.54,419686557,13407.72,24.18,3.97,1.01
Nifty Commercial & Transport Services,28-07-2026,-,-,-,13510.59,40.32,.3,40884931,1876.9,43.8,4.69,.61
Nifty India Infrastructure & Logistics,28-07-2026,12124.65,12124.65,11995.9,12017.75,-112.85,-.93,868126560,19519.86,29.44,4.15,.8
Nifty India FPI 150,28-07-2026,1555.35,1558.7,1552.25,1554.05,-1.35,-.09,1429211687,65892.74,22.55,3.41,1.14
Nifty NBFC,28-07-2026,-,-,-,57867.18,-32.96,-.06,64271574,3711.13,23.36,3.71,.55
Nifty Small Finance Banks & Microfinance Institutions,28-07-2026,-,-,-,1480.61,-36.95,-2.43,70687640,795.77,135.85,1.7,.04
Nifty Waves,28-07-2026,1934.75,1938.15,1924.35,1927.7,-9.25,-.48,30754042,495.96,-,2.53,.61
Nifty Smallcap 500,28-07-2026,20289,20306.7,20113.1,20138.6,-141.55,-.7,1073333220,28180.29,31.74,3.53,.62
Nifty Cement,28-07-2026,15353.2,15390.35,15192.45,15276.6,-86.5,-.56,9824324,1108,29.23,2.22,.39
Nifty REITs & Realty,28-07-2026,1950.9,1970.9,1950.8,1965.3,16.4,.84,25388414,2726.42,52.38,2.66,3.22
Nifty Construction,28-07-2026,-,-,-,11971.55,-127.17,-1.05,39190859,1337.69,19.37,2.7,.87
Nifty Hospitals,28-07-2026,-,-,-,4646.63,8.58,.18,4278470,555.48,71.51,10.2,.18
Nifty 8-13 yr G-Sec,28-07-2026,3055.42,3058.88,3055.25,3055.25,0.38,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-07-2026,3336.57,3339.06,3336.38,3336.38,0.41,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-07-2026,3379.53,3383,3377.74,3377.74,-1.15,-.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-07-2026,3568.83,3571.1,3563.85,3563.95,-4.16,-.12,-,-,-,-,-
Nifty Composite G-sec Index,28-07-2026,3146.3,3149.1,3145.24,3145.24,-0.49,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-07-2026,2678.18,2681.21,2676.84,2676.84,-0.85,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-07-2026,878.9,879.91,878.45,878.45,-0.46,-.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,28-07-2026,1609.02,1609.14,1609,1609.14,0.44,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,28-07-2026,1463.25,1463.92,1463.25,1463.92,0.94,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,28-07-2026,1329.27,1331.09,1329.27,1331.09,2.07,.16,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,28-07-2026,1288.95,1290.64,1288.95,1290.64,1.93,.15,-,-,-,-,-
Nifty 1D Rate Index,28-07-2026,-,-,-,2585.17,0.37,.01,-,-,-,-,-
Nifty50 USD,28-07-2026,8669.75,8704.8,8394.25,8670.09,0.36,0,-,-,-,-,-
