Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,30-04-2026,32104.35,32113.7,31622.75,31886.6,-292.1,-.91,130272678,7996.14,39.51,8.69,1.52
Nifty Pharma,30-04-2026,23191.95,23375.1,23054.85,23267.7,6.85,.03,20887494,2902.93,34.83,5.07,.68
Nifty PSU Bank,30-04-2026,8556.4,8556.4,8415.25,8482.6,-145.1,-1.68,134826420,3682.93,8.3,1.37,2.28
Nifty Realty,30-04-2026,802.9,804.15,785.95,793.55,-12.05,-1.5,10895590,1045.62,36.87,3.8,.37
Nifty India Consumption,30-04-2026,11415.2,11453.05,11286.3,11417.3,-102.65,-.89,212098562,16208.32,37.95,7.7,.98
Nifty Commodities,30-04-2026,10299.95,10300.4,10157.15,10238.1,-114.8,-1.11,353252122,15977.03,17.14,2.43,1.61
Nifty Dividend Opportunities 50,30-04-2026,6093,6094.05,6025.8,6056.4,-51.85,-.85,545629483,22034.83,14.41,2.89,2.85
Nifty Infrastructure,30-04-2026,9410.15,9448.1,9312.3,9419.35,-75.0,-.79,306704072,16925.86,21.7,3.14,.97
Nifty PSE,30-04-2026,10711.05,10711.3,10551.15,10629.05,-94.65,-.88,207559640,6272.02,11.51,2.13,2.66
Nifty Services Sector,30-04-2026,30197.75,30374.45,30035.25,30248.4,-223.3,-.73,359375347,28054.68,19.32,3.22,1.39
Nifty50 Shariah,30-04-2026,4348.4,4356.4,4303.65,4339.15,-23.7,-.54,78432167,9040.77,23.59,4.17,2.2
Nifty500 Shariah,30-04-2026,6845.35,6848.8,6771.45,6819.5,-43.8,-.64,900674802,39230.37,28,4.68,1.4
Nifty Low Volatility 50,30-04-2026,24246,24252.6,23957,24173.95,-169.15,-.69,274227567,33253.17,29.38,4.9,1.25
Nifty Alpha 50,30-04-2026,51240.95,51254.6,50511,50876.15,-533.7,-1.04,373070892,21276.68,27.02,4.29,.79
Nifty High Beta 50,30-04-2026,4100.2,4101.6,4037.15,4074.8,-47.1,-1.14,933388001,19924.01,31.8,3.75,.88
Nifty100 Equal Weight,30-04-2026,33727.15,33754.75,33295.5,33571.15,-345.9,-1.02,868708333,60037.17,22.29,3.71,1.33
Nifty100 Liquid 15,30-04-2026,7242.35,7280.7,7186.25,7255.4,-52.25,-.72,298687984,20452.67,23.5,3.48,.9
Nifty CPSE,30-04-2026,7522.05,7522.05,7400.25,7456.25,-51.75,-.69,109073041,3623.22,15.23,2.4,2.48
Nifty50 Value 20,30-04-2026,12261.65,12304.7,12190.9,12260.75,-67.25,-.55,197163226,16071.58,16.11,2.82,2.02
Nifty Midcap Liquid 15,30-04-2026,15976.2,16006.7,15790.75,15940.25,-111.15,-.69,221203819,5043.87,40.62,5.23,.53
Nifty Shariah 25,30-04-2026,7858.05,7858.7,7732.75,7795.1,-71.05,-.9,79516609,8504.58,27.03,4.89,1.83
India VIX,30-04-2026,17.4375,19.48,17.185,18.46,1.02,5.86,-,-,-,-,-
Nifty Growth Sectors 15,30-04-2026,10942.3,10984.25,10809.3,10948.0,-44.9,-.41,39286535,8913.37,29.07,7.01,1.81
Nifty50 TR 1x Inverse,30-04-2026,178.95,180.45,178.3,178.95,1.35,.76,-,-,-,-,-
Nifty50 TR 2x Leverage,30-04-2026,18095.6,18232.3,17791.7,18096.45,-276.3,-1.5,-,-,-,-,-
Nifty50 PR 1x Inverse,30-04-2026,218.95,220.75,218.15,218.95,1.65,.76,-,-,-,-,-
Nifty50 PR 2x Leverage,30-04-2026,12059.15,12150.3,11856.65,12059.75,-184.1,-1.5,-,-,-,-,-
NIFTY100 Quality 30,30-04-2026,5571.5,5580.75,5502.2,5556.55,-24.65,-.44,119310680,13167.27,29.38,7.54,1.94
Nifty India Corporate Group Index - Mahindra Group,30-04-2026,-,-,-,34029.15,-398.42,-1.16,12050044,1633.24,23.68,4.27,1.45
Nifty India Corporate Group Index - Aditya Birla Group,30-04-2026,-,-,-,9173.45,-153.11,-1.64,419759148,2278.8,82.56,3.16,.46
Nifty India Corporate Group Index - Tata Group,30-04-2026,-,-,-,14777.44,-134.65,-.9,75447917,4511.1,31.34,5.72,1.92
Nifty India Corporate Group Index - Tata Group 25% Cap,30-04-2026,14884.3,14884.3,14588.15,14676.6,-217.3,-1.46,59094969,3505.35,35.28,5.22,1.57
Nifty Private Bank,30-04-2026,26240.4,26406.7,26048.05,26281.75,-232.85,-.88,251019651,10754.7,17.44,2.09,.62
Nifty Smallcap 250,30-04-2026,16777.4,16807.2,16566.35,16731.2,-73.2,-.44,1230568042,34557.93,30,3.54,.7
Nifty Smallcap 50,30-04-2026,8822.15,8833.7,8695.9,8786.6,-46.3,-.52,308063041,13019.64,28.06,3.33,.69
Nifty Midcap 150,30-04-2026,22130,22132.75,21834.9,22000.05,-212.3,-.96,1011451177,25929.88,33.45,4.71,.72
Nifty Midcap Select,30-04-2026,13865.05,13885.35,13688.6,13826.0,-106.7,-.77,259023412,7390.9,31.22,4.7,.64
NIFTY LargeMidcap 250,30-04-2026,16240.55,16247.8,16056.7,16181.9,-146.5,-.9,1880159510,85967.05,25.69,3.93,1.02
NIFTY SME EMERGE,30-04-2026,13922.9,13927.5,13770.9,13901.85,-1.25,-.01,-,-,21.81,3.4,.23
Nifty Oil & Gas,30-04-2026,11714.8,11731.05,11554.9,11694.65,-74.6,-.63,109742234,6964.06,9.74,1.59,2.27
Nifty Financial Services 25/50,30-04-2026,28035.6,28070.9,27762.75,27958.55,-303.25,-1.07,217524215,18415.27,16.44,2.85,.99
Nifty Healthcare Index,30-04-2026,14808.75,14990.65,14787.4,14918.4,-22.65,-.15,83069637,6241.67,37.89,5.6,.57
Nifty500 Multicap 50:25:25,30-04-2026,15937.85,15944.6,15760.8,15892.95,-121.95,-.76,3110727552,120524.99,25.18,3.67,1.01
Nifty Microcap 250,30-04-2026,22981.85,23073.15,22714.25,22963.7,-82.5,-.36,432242285,9533.79,27.45,3.26,.69
Nifty Total Market,30-04-2026,12790.7,12802.8,12656.05,12761.5,-103.1,-.8,3542969837,130058.78,23.37,3.57,1.12
Nifty India Digital,30-04-2026,7768.2,7799.65,7699.15,7760.6,-31.65,-.41,758743153,16054.26,54.29,7.03,1.76
Nifty Mobility,30-04-2026,21244.95,21324.1,20901.15,21271.8,-168.95,-.79,248247482,15724.4,31.65,4.57,1.04
Nifty India Defence,30-04-2026,9003.15,9015.95,8841.55,8973.45,-38.85,-.43,44112452,6947.71,56.72,11.94,.54
Nifty Financial Services Ex-Bank,30-04-2026,31081.65,31132.95,30638.25,30858.35,-267.95,-.86,133129521,10738.97,22.89,4.25,.77
Nifty Housing,30-04-2026,11957.3,11960.05,11786.9,11888.95,-154.0,-1.28,513200120,24261.24,24.24,3.04,.9
Nifty Transportation & Logistics,30-04-2026,23587.8,23648.5,23188.75,23584.35,-232.05,-.97,180543539,11256.03,39.78,5.35,.87
Nifty MidSmall Financial Services,30-04-2026,21273.9,21304.85,20993.5,21227.4,-162.9,-.76,219575396,7387.97,29.27,3.2,.53
Nifty MidSmall Healthcare,30-04-2026,44857.05,45263.5,44650.35,44973.8,-54.45,-.12,90080666,5399.66,42.57,5.55,.43
Nifty MidSmall IT & Telecom,30-04-2026,8525.05,8569.8,8441.45,8532.15,11.9,.14,666020075,5250.36,60.01,7.98,1.22
Nifty MidSmall India Consumption,30-04-2026,17841.05,17842.5,17554.8,17711.9,-188.55,-1.05,453174915,3978.53,78.97,8.32,.8
Nifty REITs & InvITs,30-04-2026,-,-,-,1339.9,-3.96,-.29,6820982,108.48,41.66,1.97,6.07
Nifty Core Housing,30-04-2026,14879.25,14879.25,14597.2,14747.25,-195.95,-1.31,41289919,5421.48,32.21,3.48,.54
Nifty500 Multicap Infrastructure 50:30:20,30-04-2026,14416.85,14456.65,14251.75,14416.95,-91.4,-.63,1168984431,23227.24,27.02,3.6,.84
Nifty Rural,30-04-2026,15341.1,15360.6,15162.95,15298.95,-133.4,-.86,773249258,26595.76,26.43,4.15,1.14
Nifty Capital Markets,30-04-2026,5260.6,5284.35,5194.8,5238.05,-54.85,-1.04,60110909,4672.87,46.83,13.38,.94
Nifty India New Age Consumption,30-04-2026,10970.45,10981.25,10801.65,10929.15,-118.9,-1.08,708549217,18223.12,57.75,6.75,.68
Nifty India Select 5 Corporate Groups (MAATR),30-04-2026,38078.9,38102.45,37511.8,37968.2,-411.3,-1.07,670945577,19775.91,29.57,3.52,.9
Nifty India Railways PSU,30-04-2026,3233.75,3234.65,3185.6,3209.8,-36.65,-1.13,135562805,3919.51,23.28,3.37,1.72
Nifty Consumer Durables,30-04-2026,37812.8,37812.8,37038.15,37273.0,-595.05,-1.57,21216859,2327.35,59.18,12.18,.38
Nifty Non-Cyclical Consumer,30-04-2026,14965.55,14982.4,14712.5,14851.55,-196.0,-1.3,148497414,10759.45,52.24,10.21,.9
Nifty500 Multicap India Manufacturing 50:30:20,30-04-2026,16047.05,16082.5,15831.8,16020.65,-88.5,-.55,389402623,23850.64,30.17,4.16,.77
Nifty EV & New Age Automotive,30-04-2026,2990.45,3009.5,2951.8,2995.85,-8.0,-.27,213152014,14477.4,38.01,4.91,.87
Nifty500 LargeMidSmall Equal-Cap Weighted,30-04-2026,17684.8,17689.05,17479.35,17626.15,-130.95,-.74,3110727552,120524.99,27.04,3.78,.91
Nifty India Tourism,30-04-2026,7353.25,7366.25,7208.4,7332.7,-72.1,-.97,42606457,1618.57,54.95,9.39,.31
Nifty MidSmallcap 400,30-04-2026,20162.2,20164.15,19899.35,20064.95,-157.9,-.78,2242019219,60487.81,32.2,4.23,.71
Nifty IPO,30-04-2026,2130,2136.25,2107.5,2128.55,-5.8,-.27,271048810,5884.32,66.5,10.97,.05
Nifty India Internet,30-04-2026,1217.3,1219.9,1199.4,1210.0,-15.05,-1.23,306024512,6917.3,198.33,6.31,.4
Nifty Chemicals,30-04-2026,28564.65,28597.65,28131.75,28480.5,0.45,0,33525800,4189.18,39.82,4.2,.6
Nifty Conglomerate 50,30-04-2026,14592.5,14603.5,14384.4,14509.05,-126.5,-.86,617843855,18508.53,28.95,4.42,1.03
Nifty India Infrastructure & Logistics,30-04-2026,11986.65,11990.3,11812.25,11945.5,-105.6,-.88,1254863186,25998.99,34.77,4.49,.74
Nifty India FPI 150,30-04-2026,1534.85,1537.85,1519.35,1532.65,-11.9,-.77,1563124681,71946.48,23.38,3.71,1.22
Nifty Waves,30-04-2026,1959.75,1968.95,1930.75,1946.15,-11.4,-.58,23565306,249.79,-,2.46,.64
Nifty Smallcap 500,30-04-2026,-,-,-,18883.84,-79.57,-.42,1659489257,44022.97,29.12,3.46,.7
Nifty Cement,30-04-2026,-,-,-,14831.55,-239.14,-1.59,9305875,1725.5,28.64,2.32,.46
Nifty REITs & Realty,30-04-2026,-,-,-,1793.86,-10.49,-.58,13547216,1079.77,49.36,2.5,3.23
Nifty500 Healthcare,30-04-2026,18898,19106.5,18864.1,19002.85,-39.0,-.2,106979134,8507.94,39.43,5.8,.53
Nifty MidSmallcap400 50:50,30-04-2026,-,-,-,19464.06,-135.34,-.69,2242019219,60487.81,31.59,4.02,.71
Nifty Total Market Momentum Quality 50,30-04-2026,43098.9,43121.75,42555.7,42896.45,-311.45,-.72,145625597,15438,31.73,7.76,1
Nifty100 Low Volatility 30,30-04-2026,19658.2,19714.5,19468.8,19652.3,-90.25,-.46,223462814,27467.59,26.85,4.79,1.37
NIFTY Quality Low-Volatility 30,30-04-2026,16333.25,16364.85,16163.2,16310.4,-74.05,-.45,167548485,17885.26,26.46,5.92,1.8
NIFTY Alpha Quality Low-Volatility 30,30-04-2026,22286.35,22293.45,22010.7,22193.35,-142.9,-.64,121346137,15034.83,32.11,7.65,1.5
NIFTY Alpha Quality Value Low-Volatility 30,30-04-2026,20004.9,20092.25,19831.65,20025.55,-53.2,-.26,254304908,23912.9,21.61,4.53,1.94
NIFTY200 Quality 30,30-04-2026,20219,20239.25,19982.4,20153.9,-98.05,-.48,97540924,12542.43,30.06,9.92,2.06
NIFTY Midcap150 Quality 50,30-04-2026,23380.55,23386.85,23101.55,23260.05,-177.1,-.76,134214687,9793.47,31.51,7.62,1.37
Nifty200 Momentum 30,30-04-2026,30178.75,30294.25,29830.4,30157.9,-252.9,-.83,174512306,15998.84,25.95,4.52,.84
Nifty India Manufacturing,30-04-2026,15607.25,15615.2,15390.45,15550.3,-125.75,-.8,443229691,27514.18,28.45,4.49,1.04
Nifty100 ESG Sector Leaders,30-04-2026,4004.05,4020.15,3966.65,4005.0,-32.95,-.82,552444696,43002.9,21.31,3.46,1.32
Nifty200 Alpha 30,30-04-2026,25166.5,25178.95,24824.55,25013.2,-298.35,-1.18,248978600,13054.88,23.28,4.15,.99
Nifty Midcap150 Momentum 50,30-04-2026,61459.75,61462.2,60687.4,61128.35,-589.75,-.96,565618163,9799.48,31.41,4.99,.81
Nifty Smallcap250 Quality 50,30-04-2026,24917.05,24946.7,24601.15,24721.1,-240.7,-.96,60152245,2312.53,23.68,5.04,1.55
Nifty Smallcap250 Momentum Quality 100,30-04-2026,44368.3,44426.3,43704.05,44045.4,-357.0,-.8,193359423,13287.51,27.88,4.86,.84
Nifty MidSmallcap400 Momentum Quality 100,30-04-2026,49606.65,49612.4,48988.85,49320.8,-426.15,-.86,331771676,19474.32,28.94,6.33,.9
Nifty500 Momentum 50,30-04-2026,51815.6,51986.1,51216.15,51758.85,-390.25,-.75,194666933,21055.31,29.17,4.9,.72
Nifty200 Value 30,30-04-2026,15686.45,15686.45,15444.35,15509.35,-234.0,-1.49,414544013,13376.77,9.99,1.57,2.66
Nifty Top 10 Equal Weight,30-04-2026,8700.9,8757.25,8648.45,8718.55,-48.5,-.55,180987414,19567.72,18.89,3.33,1.53
Nifty500 Multicap Momentum Quality 50,30-04-2026,41810.55,41834.6,41294.9,41572.0,-347.55,-.83,155881716,14855.99,32.97,8.05,1.02
Nifty Top 15 Equal Weight,30-04-2026,9818.75,9849.4,9730.4,9811.1,-69.6,-.7,231000337,26542.05,20.17,3.58,1.4
Nifty Top 20 Equal Weight,30-04-2026,8701.25,8729.25,8617.2,8694.65,-60.35,-.69,322096262,30478.26,22.34,3.84,1.44
Nifty500 Quality 50,30-04-2026,19536.15,19537.2,19281.55,19406.7,-167.2,-.85,245600523,13449.01,30.54,10.33,1.46
Nifty500 Low Volatility 50,30-04-2026,22178.4,22220.6,21963.2,22153.7,-69.1,-.31,205823874,16701.28,23.48,4.46,1.75
NIFTY100 ESG,30-04-2026,4843.05,4851.35,4792.7,4834.3,-42.1,-.86,759181322,52233.85,22.22,3.97,1.45
NIFTY100 Enhanced ESG,30-04-2026,4877,4885.8,4826.4,4868.6,-42.15,-.86,684432028,50081.64,22.23,3.98,1.45
NIFTY500 Value 50,30-04-2026,16737.6,16737.65,16493.25,16554.2,-231.85,-1.38,607800899,16446.9,10.15,1.59,2.49
NIFTY100 Alpha 30,30-04-2026,17745.75,17754.85,17497.3,17642.1,-246.0,-1.38,349896106,15663.04,17.74,3.51,1.63
Nifty500 Multifactor MQVLv 50,30-04-2026,31096.05,31100.25,30686.4,30891.3,-286.75,-.92,265764409,15441.64,14.2,2.83,1.97
NIFTY Alpha Low-Volatility 30,30-04-2026,25728.3,25778.35,25465.15,25710.15,-158.9,-.61,221462330,25117.81,30.4,4.56,.74
Nifty500 Flexicap Quality 30,30-04-2026,9713.3,9721.55,9590.75,9681.65,-55.45,-.57,85627528,9923.4,28.79,6.3,2
NIFTY50 Equal Weight,30-04-2026,32337.25,32385.05,31986.6,32264.45,-259.05,-.8,505520648,44420.83,24.99,3.8,1.34
Nifty500 Equal Weight,30-04-2026,14218.45,14220.4,14037.8,14162.7,-98.1,-.69,3110727552,120524.99,29.03,3.83,.85
Nifty 50 Futures Index,30-04-2026,-,-,-,5982.0,-38.18,-.63,-,-,-,-,-
Nifty 50 Arbitrage,30-04-2026,-,-,-,2667.09,-1.81,-.07,-,-,-,-,-
Nifty 50 Futures TR Index,30-04-2026,-,-,-,25654.6,-159.61,-.62,-,-,-,-,-
Nifty 8-13 yr G-Sec,30-04-2026,2966.58,2966.6,2952.51,2958.56,-7.48,-.25,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-04-2026,3243.43,3243.45,3233.06,3241.94,-0.91,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-04-2026,3233.66,3233.66,3218.71,3232.78,-0.26,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-04-2026,3446.13,3446.13,3424.65,3444.72,-0.7,-.02,-,-,-,-,-
Nifty Composite G-sec Index,30-04-2026,3046.33,3046.34,3031.78,3042.2,-3.56,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-04-2026,2602.3,2602.32,2589.22,2596.52,-5.3,-.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-04-2026,868.28,868.29,863.9,866.35,-1.94,-.22,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,30-04-2026,1571.5,1571.5,1567.3,1567.3,-3.89,-.25,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,30-04-2026,1427.16,1427.17,1422.21,1422.21,-4.68,-.33,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,30-04-2026,1295.35,1295.35,1290.3,1290.3,-4.8,-.37,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,30-04-2026,1255.97,1255.97,1250.43,1250.43,-5.29,-.42,-,-,-,-,-
Nifty 1D Rate Index,30-04-2026,-,-,-,2552.75,0.37,.01,-,-,-,-,-
Nifty50 USD,30-04-2026,8832.05,8832.05,8649.95,8760.74,-71.33,-.81,-,-,-,-,-
