Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,24-02-2025,8506.15,8557.05,8378.2,8422.8,-186.9,-2.17,97579375,2364.12,19.43,2.39,2.46
Nifty MNC,24-02-2025,25686.1,25817.15,25607.15,25775.1,-97.95,-.38,25535369,3266.09,32.42,8.08,2.09
Nifty Pharma,24-02-2025,20256.6,20550.6,20222.15,20389.7,4.05,.02,20893703,2467.75,30.82,4.98,.68
Nifty PSU Bank,24-02-2025,5907.85,5969.95,5885.55,5953.2,-17.4,-.29,62999203,1089.5,6.3,1.16,2.48
Nifty Realty,24-02-2025,837.55,844.2,824.2,837.65,-6.85,-.81,8318969,942.2,40.5,4.79,.45
Nifty India Consumption,24-02-2025,10450.95,10514.05,10447.35,10494.15,-47.9,-.45,101813095,9328.71,39.89,8.3,1.05
Nifty Commodities,24-02-2025,7877.3,7909.35,7815.3,7827.15,-126.85,-1.59,161788776,5333.64,17.22,2.04,2.27
Nifty Dividend Opportunities 50,24-02-2025,5760.75,5769.1,5721.55,5731.5,-87.85,-1.51,315144457,11970.13,15.22,2.98,3.14
Nifty Infrastructure,24-02-2025,7937.3,7961.7,7890.6,7896.9,-111.55,-1.39,106674745,6259.24,21.26,2.74,1.21
Nifty PSE,24-02-2025,8468.2,8521.85,8427.05,8445.15,-124.2,-1.45,172768921,3721.2,10.92,1.82,3.6
Nifty Services Sector,24-02-2025,30002,30067.25,29762.95,29819.8,-463.65,-1.53,179496084,14397.81,19.47,3.46,1.36
Nifty50 Shariah,24-02-2025,4615.2,4631.7,4598.6,4602.65,-54.8,-1.18,38474059,5130.36,24.67,5.27,2.44
Nifty500 Shariah,24-02-2025,6566.25,6583.35,6534.9,6554.7,-71.1,-1.07,311444518,18872.15,29.49,4.99,1.64
Nifty Low Volatility 50,24-02-2025,22817.25,22929.05,22809.25,22839.9,-155.25,-.68,119296244,16116.79,32.83,5.33,1.13
Nifty Alpha 50,24-02-2025,44883.9,45263.35,44432.8,44904.1,-581.85,-1.28,255826626,11487.94,31.3,5.88,.9
Nifty High Beta 50,24-02-2025,3141.9,3153.65,3109.7,3124.1,-46.25,-1.46,588375437,7953.18,15.84,1.99,1.64
Nifty100 Equal Weight,24-02-2025,29028.1,29130.85,28946.15,28994.35,-282.2,-.96,449497302,30231.28,20.54,3.33,1.41
Nifty100 Liquid 15,24-02-2025,6167.7,6196.6,6155.5,6164.5,-60.05,-.96,85676128,6093.22,16.55,2.79,1.18
Nifty CPSE,24-02-2025,5574.95,5616.95,5555.45,5562.55,-86.95,-1.54,81332856,1754.32,11.79,2,3.71
Nifty50 Value 20,24-02-2025,12486.8,12510,12374.05,12397.9,-197.75,-1.57,112692450,8749.84,15.63,3.16,2.51
Nifty Midcap Liquid 15,24-02-2025,12624.05,12688.1,12525.55,12650.4,-89.0,-.7,47746499,2525.05,28.16,4.05,.79
Nifty Shariah 25,24-02-2025,7815.8,7832.75,7785.85,7807.1,-80.0,-1.01,41865476,6062.75,25.89,5.12,2.22
India VIX,24-02-2025,14.53,15.58,14.365,14.44,-0.09,-.6,-,-,-,-,-
Nifty Growth Sectors 15,24-02-2025,11021.55,11064.35,10968.8,10985.85,-117.5,-1.06,63263362,7851.97,26.1,6.71,2.19
Nifty50 TR 1x Inverse,24-02-2025,184.35,185.05,183.85,184.8,2.05,1.12,-,-,-,-,-
Nifty50 TR 2x Leverage,24-02-2025,17112.1,17201.15,16976.45,17026.6,-379.3,-2.18,-,-,-,-,-
Nifty50 PR 1x Inverse,24-02-2025,223.05,223.9,222.5,223.6,2.45,1.11,-,-,-,-,-
Nifty50 PR 2x Leverage,24-02-2025,11667.15,11727.85,11574.65,11608.85,-258.6,-2.18,-,-,-,-,-
NIFTY100 Quality 30,24-02-2025,5179.6,5190.9,5166.15,5176.9,-43.85,-.84,81349276,10362.2,27.95,6.95,1.96
Nifty Top 20 Equal Weight,24-02-2025,8456.05,8487,8440.2,8451.8,-69.05,-.81,91185394,14004.8,20.88,4.12,1.3
Nifty500 Quality 50,24-02-2025,-,-,-,16822.97,-106.33,-.63,116067917,8856.49,21.6,6.6,1.76
Nifty500 Low Volatility 50,24-02-2025,-,-,-,19665.02,-72.28,-.37,85509276,8319.11,25.96,4.5,.82
NIFTY100 ESG,24-02-2025,4447.2,4454.45,4428.25,4433.8,-50.45,-1.13,408970698,27060.27,20.98,3.51,1.28
NIFTY100 Enhanced ESG,24-02-2025,4482.2,4489.45,4462.9,4468.55,-50.9,-1.13,394371513,26681.51,21.02,3.52,1.27
NIFTY500 Value 50,24-02-2025,12576.75,12627.15,12492,12520.8,-181.95,-1.43,326010346,7579.71,9.77,1.41,3.49
NIFTY100 Alpha 30,24-02-2025,15923.5,15992,15883.1,15929.05,-156.75,-.97,162187817,10585.21,31.11,6.46,1.3
NIFTY50 Equal Weight,24-02-2025,28317.3,28449.95,28279.7,28322.2,-252.1,-.88,214317552,20772.95,20.76,3.41,1.53
Nifty500 Equal Weight,24-02-2025,12266.25,12311.5,12139.35,12228.6,-140.9,-1.14,1442187583,59805.02,26.86,3.45,1.06
Nifty 50 Futures Index,24-02-2025,-,-,-,6086.93,-57.3,-.93,-,-,-,-,-
Nifty 50 Arbitrage,24-02-2025,-,-,-,2453.59,-1.9,-.08,-,-,-,-,-
Nifty 50 Futures TR Index,24-02-2025,-,-,-,24268.79,-214.27,-.88,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,24-02-2025,-,-,-,31325.4,78.48,.25,9250081,1970.74,27.01,4.32,1.43
Nifty India Corporate Group Index - Aditya Birla Group,24-02-2025,-,-,-,7334.19,-100.02,-1.35,276967963,1049.2,170.58,3.34,.5
Nifty India Corporate Group Index - Tata Group,24-02-2025,-,-,-,16351.94,-320.78,-1.92,53232272,3481.33,28.65,7.15,2.03
Nifty India Corporate Group Index - Tata Group 25% Cap,24-02-2025,14649.85,14709.55,14578.05,14598.85,-210.0,-1.42,45909674,3034.67,27.81,5.55,1.45
Nifty Private Bank,24-02-2025,24307.3,24425.95,24165.1,24382.2,-94.7,-.39,76144901,4898.49,14.48,2.21,.6
Nifty Smallcap 250,24-02-2025,14558.95,14639.85,14376,14506.45,-176.95,-1.21,352475054,14260.74,27.31,3.35,1
Nifty Smallcap 50,24-02-2025,7484.1,7526.85,7404.05,7461.4,-83.0,-1.1,136772558,4915.86,23.28,3.12,1.04
Nifty Midcap 150,24-02-2025,18507.55,18567.55,18341.35,18503.9,-177.45,-.95,640215227,15313,34.85,4.84,.85
Nifty Midcap Select,24-02-2025,11098.95,11165.35,11008.55,11126.55,-72.35,-.65,320590067,3894.47,41.92,6.13,.81
NIFTY LargeMidcap 250,24-02-2025,14278.5,14306.25,14210.7,14260.0,-146.85,-1.02,1089712529,45544.28,25.42,3.94,1.14
NIFTY SME EMERGE,24-02-2025,-,-,-,13357.65,-111.36,-.83,-,-,46.16,6.15,.06
Nifty Oil & Gas,24-02-2025,9978.85,10026.3,9940,9963.35,-110.85,-1.1,58463696,2194.01,12.19,1.5,3
Nifty Financial Services 25/50,24-02-2025,24653.9,24704,24499,24638.55,-220.1,-.89,61210092,6694.74,14.9,2.83,1.03
Nifty Healthcare Index,24-02-2025,13027.55,13193.75,13005.3,13087.4,-30.0,-.23,21931755,2767.29,35.29,5.55,.59
Nifty500 Multicap 50:25:25,24-02-2025,14130.1,14164.55,14052.4,14100.4,-153.85,-1.08,1442187583,59805.02,24.19,3.62,1.18
Nifty Microcap 250,24-02-2025,20561.1,20770.85,20229.95,20499.05,-259.05,-1.25,173570899,3596.82,28.69,2.92,.62
Nifty Total Market,24-02-2025,11533.1,11556.1,11484.2,11508.8,-125.45,-1.08,1615758482,63401.84,22.66,3.52,1.24
Nifty India Digital,24-02-2025,8565.75,8586,8453.5,8471.7,-203.95,-2.35,362779388,9100.8,409.82,20.07,1.37
Nifty Mobility,24-02-2025,18034.4,18160.3,17992.25,18106.2,-78.25,-.43,135230089,7256.21,23.51,4.49,1.03
Nifty India Defence,24-02-2025,5284.8,5411.15,5228.45,5357.35,8.35,.16,31492662,3084.88,39.71,9.91,.61
Nifty Financial Services Ex-Bank,24-02-2025,25027,25077.3,24830,24933.35,-310.75,-1.23,97886290,4945.54,20.07,3.12,.85
Nifty Housing,24-02-2025,10198.55,10241.4,10157.3,10178.95,-111.7,-1.09,279644179,10885.99,23.07,2.9,1
Nifty Transportation & Logistics,24-02-2025,20165.25,20323.1,20113.95,20259.55,-81.25,-.4,100038291,5972.04,25.81,5.26,.8
Nifty MidSmall Financial Services,24-02-2025,14488.4,14538.25,14356.2,14466.4,-156.7,-1.07,155654117,4147.67,20.46,2.63,.69
Nifty MidSmall Healthcare,24-02-2025,37891.7,38122.05,37640.7,37878.35,-241.15,-.63,33485363,2555.99,43.07,5.54,.94
Nifty MidSmall IT & Telecom,24-02-2025,9370.5,9373.4,9200.8,9339.95,-133.45,-1.41,293354750,2748.45,165.19,42.08,.95
Nifty MidSmall India Consumption,24-02-2025,17440.55,17513.65,17319.15,17443.3,-155.9,-.89,35186493,3000.42,53.38,8.41,.6
Nifty REITs & InvITs,24-02-2025,-,-,-,1110.32,-8.77,-.78,4419365,76.76,21.13,1.82,7.6
Nifty Core Housing,24-02-2025,14455.75,14544.95,14378.8,14466.5,-112.9,-.77,26150344,2981.71,39.33,3.66,.57
Nifty500 Multicap Infrastructure 50:30:20,24-02-2025,12196.65,12229.55,12135.8,12149.85,-157.3,-1.28,501230310,8941.04,25.95,3.44,1.23
Nifty Rural,24-02-2025,13326.2,13392.7,13318.25,13348.75,-83.95,-.62,439309075,12206.04,23.93,3.99,1.28
Nifty Capital Markets,24-02-2025,3368.4,3399.05,3346,3367.5,-45.85,-1.34,18699498,2769.41,36.04,12.15,1.05
Nifty India New Age Consumption,24-02-2025,10300.3,10366.4,10273.55,10319.45,-78.5,-.75,406672685,11786.15,44.6,7.86,.6
Nifty India Select 5 Corporate Groups (MAATR),24-02-2025,32421.5,32538.3,32305.05,32345.5,-338.7,-1.04,380126001,8762.73,30.01,3.13,.87
Nifty India Railways PSU,24-02-2025,-,-,-,3343.98,-53.65,-1.58,105204098,2372.27,25.99,3.54,1.66
Nifty Consumer Durables,24-02-2025,35081.2,35525.8,34994.3,35385.55,-104.35,-.29,18278559,1886.22,70.48,11.22,.41
Nifty Non-Cyclical Consumer,24-02-2025,14462.25,14563.3,14461.2,14525.2,-95.35,-.65,106740026,7055.84,52.48,11.39,1.04
Nifty500 Multicap India Manufacturing 50:30:20,24-02-2025,13291.4,13381.2,13263.65,13327.4,-65.4,-.49,174279369,12130.99,26.22,3.51,.95
Nifty EV & New Age Automotive,24-02-2025,2680.7,2685.55,2661.6,2681.4,-18.55,-.69,61257499,5947.69,28.19,4.7,.83
Nifty500 LargeMidSmall Equal-Cap Weighted,24-02-2025,15463.3,15510.35,15352.35,15432.05,-168.1,-1.08,1442187583,59805.02,25.98,3.73,1.09
Nifty India Tourism,24-02-2025,8214.4,8228.4,8118.45,8134.95,-144.25,-1.74,39278369,1070.66,61.75,17.22,.25
Nifty MidSmallcap 400,24-02-2025,17086.3,17155,16911.6,17062.55,-179.15,-1.04,992690281,29573.74,31.79,4.19,.91
Nifty IPO,24-02-2025,1825.45,1830.6,1803.8,1816.35,-31.0,-1.68,157896502,3665.14,49.48,8.19,.13
Nifty MidSmallcap400 Momentum Quality 100,24-02-2025,42949.6,43281.95,42603,43098.85,-347.1,-.8,146654664,12299.05,30.73,7.03,1.04
NIFTY Alpha Low-Volatility 30,24-02-2025,24571.55,24653.2,24501.05,24538.65,-220.0,-.89,59635306,9823.12,32.21,5.86,1.16
Nifty500 Multifactor MQVLv 50,24-02-2025,-,-,-,27464.64,-105.8,-.38,91861910,7370.56,17.43,3.23,1.84
Nifty100 Low Volatility 30,24-02-2025,18452.9,18539,18421.65,18447.85,-154.6,-.83,86249641,13083.67,29.73,5.68,1.26
NIFTY Quality Low-Volatility 30,24-02-2025,15949.1,16019.6,15945.5,15991.75,-84.65,-.53,68144482,11161.32,29.05,6.93,1.6
NIFTY Alpha Quality Low-Volatility 30,24-02-2025,20389.05,20503.55,20380.7,20468.25,-90.45,-.44,58402407,8075.3,33.18,8.76,1.63
NIFTY Alpha Quality Value Low-Volatility 30,24-02-2025,18725.5,18793.55,18687.15,18743.05,-134.0,-.71,108899621,10876.01,24.38,6.17,2.06
NIFTY200 Quality 30,24-02-2025,18968.1,19008.15,18889.75,18960.4,-177.35,-.93,67541537,7980.05,27.62,8.31,2.26
NIFTY Midcap150 Quality 50,24-02-2025,21320.7,21452.25,21154.4,21401.05,-132.75,-.62,45954276,5702.15,35.23,9.14,1.47
Nifty200 Momentum 30,24-02-2025,27883.7,27959.4,27766.1,27842.9,-373.5,-1.32,139790669,12153.13,38.39,7.23,1.2
Nifty India Manufacturing,24-02-2025,12592.5,12666.05,12570.1,12625.6,-69.6,-.55,209302355,13765.31,26.08,3.97,1.23
Nifty100 ESG Sector Leaders,24-02-2025,3740.7,3751.5,3727.9,3731.7,-41.6,-1.1,280515900,23105.81,23.03,3.54,1.05
Nifty200 Alpha 30,24-02-2025,21675.45,21724.2,21522.4,21632.05,-280.15,-1.28,136558011,10004.73,28.16,5.68,1.23
Nifty Midcap150 Momentum 50,24-02-2025,53313.45,53612.2,52870.4,53371.3,-548.35,-1.02,100593352,9052.37,35.42,5.93,.69
Nifty Smallcap250 Quality 50,24-02-2025,23820.7,23893.75,23589.65,23737.8,-277.15,-1.15,81729301,4486.45,21.78,5.04,1.25
Nifty Smallcap250 Momentum Quality 100,24-02-2025,40954.35,41192,40467.1,40809.05,-525.3,-1.27,142836779,7718.48,25.15,4.76,1.04
Nifty500 Momentum 50,24-02-2025,46863.5,47190.9,46557.25,46926.55,-553.65,-1.17,120315260,12117.72,45.15,7.52,.64
Nifty200 Value 30,24-02-2025,11475.05,11540.1,11418.2,11448.7,-148.8,-1.28,227592753,5272.83,8.96,1.4,3.71
Nifty Top 10 Equal Weight,24-02-2025,8935.1,8963.2,8883.7,8895.4,-106.2,-1.18,58852231,8671.47,20.08,3.58,1.29
Nifty500 Multicap Momentum Quality 50,24-02-2025,36837.2,37140.95,36534.3,37083.0,-164.15,-.44,78312440,11547.82,38.8,11.65,1.17
Nifty Top 15 Equal Weight,24-02-2025,9393.4,9427.1,9375.1,9390.95,-71.4,-.75,74314472,11978.54,20.19,3.71,1.27
Nifty 8-13 yr G-Sec,24-02-2025,2801.35,2803.6,2801.34,2802.1,1.27,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-02-2025,3022.18,3025.23,3022.16,3024.45,2.84,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-02-2025,3091.32,3094.3,3091.32,3093.76,3.02,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-02-2025,3387.76,3390.53,3387.47,3387.47,0.36,.01,-,-,-,-,-
Nifty Composite G-sec Index,24-02-2025,2893.13,2895.11,2893.12,2894.35,1.76,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-02-2025,2479.14,2481.98,2479.14,2479.79,1.09,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-02-2025,893.21,894.26,893.21,893.46,0.24,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,24-02-2025,1464.94,1465.53,1464.93,1465.53,0.88,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,24-02-2025,1303.6,1303.66,1303.59,1303.66,0.26,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,24-02-2025,1338.16,1338.76,1338.16,1338.76,0.84,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,24-02-2025,1220.09,1220.8,1220.02,1220.8,0.94,.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,24-02-2025,1187.39,1187.48,1187.26,1187.48,0.32,.03,-,-,-,-,-
Nifty 1D Rate Index,24-02-2025,-,-,-,2396.18,1.22,.05,-,-,-,-,-
Nifty50 USD,24-02-2025,-,-,-,9012.17,-97.24,-1.07,-,-,-,-,-
