Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Quality Low-Volatility 30,25-04-2025,16957.45,17021.15,16664.45,16783.85,-174.3,-1.03,93876276,13784.77,30.39,7.27,1.51
NIFTY Alpha Quality Low-Volatility 30,25-04-2025,21710.25,21773.25,21227.8,21388.65,-287.55,-1.33,88891087,11725.3,34.68,9.15,1.55
NIFTY Alpha Quality Value Low-Volatility 30,25-04-2025,19842.25,19883.7,19423.3,19569.35,-229.8,-1.16,186395713,15068.4,25.32,6.44,1.96
NIFTY200 Quality 30,25-04-2025,19922.65,19978.75,19504.85,19649.4,-236.75,-1.19,98692224,11331.32,28.63,8.62,2.16
NIFTY Midcap150 Quality 50,25-04-2025,23097,23120,22387.65,22579.45,-465.0,-2.02,96789553,9353.65,37.15,9.61,1.39
Nifty200 Momentum 30,25-04-2025,29418.65,29508.7,28591,28822.1,-510.25,-1.74,160963654,16278.83,39.8,7.49,1.17
Nifty India Manufacturing,25-04-2025,13545,13598.4,13139.9,13255.5,-260.85,-1.93,353658456,20669.97,27.79,4.3,1.14
Nifty100 ESG Sector Leaders,25-04-2025,4057.55,4071.15,3970.65,4005.05,-44.55,-1.1,401924428,35728.05,24.53,3.8,.98
Nifty200 Alpha 30,25-04-2025,23780,23862.2,22924.5,23086.4,-644.25,-2.71,140954834,15321.69,37.74,6.15,.93
Nifty Midcap150 Momentum 50,25-04-2025,58566.95,58679.7,56427.75,56965.9,-1398.85,-2.4,121695141,14431.64,37.79,6.33,.63
Nifty Smallcap250 Quality 50,25-04-2025,25230.05,25261.25,24267.7,24547.85,-652.25,-2.59,155837116,7164.21,23.44,5.19,1.31
Nifty Smallcap250 Momentum Quality 100,25-04-2025,43710.2,43759.9,41868.15,42446.0,-1175.55,-2.69,255427646,12395.87,27.3,5.03,.96
Nifty MidSmallcap400 Momentum Quality 100,25-04-2025,46858.1,46909.45,45205.4,45672.7,-1045.05,-2.24,320246845,21266.48,34.24,7.96,.91
Nifty500 Momentum 50,25-04-2025,50535.3,50569.7,48780.65,49285.95,-1078.1,-2.14,127261259,16123.45,47.38,7.9,.6
Nifty200 Value 30,25-04-2025,12793.75,12855.65,12399.3,12472.9,-307.85,-2.41,384443794,8807.28,9.76,1.53,3.45
Nifty Top 10 Equal Weight,25-04-2025,9492.4,9524,9358.7,9442.25,-55.9,-.59,95358603,12410.12,21.48,3.93,1.34
Nifty500 Multicap Momentum Quality 50,25-04-2025,39796.4,39854.25,38550.6,38952.65,-727.65,-1.83,94073499,14478.33,42.31,12.33,1.12
Nifty Top 15 Equal Weight,25-04-2025,10010.85,10043.25,9854.55,9927.55,-82.9,-.83,115644429,16842.68,21.18,3.96,1.31
Nifty Top 20 Equal Weight,25-04-2025,8972.3,9002.65,8828.95,8891.75,-78.9,-.88,136095230,19086.45,21.85,4.39,1.33
Nifty500 Quality 50,25-04-2025,18243,18263.85,17614.65,17758.4,-440.35,-2.42,260643157,13954.7,23.25,6.85,1.7
Nifty500 Low Volatility 50,25-04-2025,21169.1,21216.4,20638.45,20808.65,-367.25,-1.73,153893271,14829.29,27.42,4.76,.77
NIFTY100 ESG,25-04-2025,4776.25,4790.4,4661.75,4696.7,-69.75,-1.46,661390619,43091.99,22.12,3.72,1.21
NIFTY100 Enhanced ESG,25-04-2025,4811.4,4825.7,4696.2,4731.4,-70.05,-1.46,649914846,42739.29,22.15,3.73,1.21
NIFTY500 Value 50,25-04-2025,13707.3,13769.5,13289.05,13395.1,-296.6,-2.17,517121508,12041.45,10.44,1.51,3.29
NIFTY100 Alpha 30,25-04-2025,17365.9,17420.45,16855.4,16982.7,-342.75,-1.98,168910219,16568.81,28.16,5.39,1.1
NIFTY50 Equal Weight,25-04-2025,30497,30591,29789.25,30040.65,-383.45,-1.26,387741866,33430.86,22.84,3.5,1.37
Nifty500 Equal Weight,25-04-2025,13384.85,13396.95,12894.65,13028.5,-333.55,-2.5,4098236380,99678.14,29.29,3.88,.9
Nifty India Corporate Group Index - Mahindra Group,25-04-2025,-,-,-,31613.39,-226.43,-.71,14317950,1962.22,27.53,4.36,1.41
Nifty India Corporate Group Index - Aditya Birla Group,25-04-2025,-,-,-,7899.3,-56.78,-.71,1887744874,2602.55,187.52,3.67,.45
Nifty India Corporate Group Index - Tata Group,25-04-2025,-,-,-,16175.38,-92.65,-.57,91773362,5617.81,28.25,7.07,2.05
Nifty India Corporate Group Index - Tata Group 25% Cap,25-04-2025,14982.5,15102.6,14627,14762.5,-193.0,-1.29,80190330,4952.94,28.1,5.66,1.46
Nifty Private Bank,25-04-2025,27470.8,27513.4,26916.15,27198.55,-352.1,-1.28,247353996,8075.74,16.08,2.36,.55
Nifty Smallcap 250,25-04-2025,15937.55,15953.45,15318.8,15524.15,-391.1,-2.46,681741760,20750.99,30.26,3.67,.71
Nifty Smallcap 50,25-04-2025,8219.7,8242.1,7902.9,8017.7,-194.95,-2.37,287886090,10518.69,31.28,4.02,.75
Nifty Midcap 150,25-04-2025,20232.1,20266.85,19532.5,19694.85,-499.55,-2.47,2696183560,30392.42,34.58,4.97,.81
Nifty Midcap Select,25-04-2025,12292.65,12334.65,11872.85,11971.4,-271.65,-2.22,2042416706,11356.71,63.95,8.82,.65
NIFTY LargeMidcap 250,25-04-2025,15513.5,15545.8,15083.4,15205.2,-279.8,-1.81,3416494620,78927.15,26.73,4.2,1.06
NIFTY SME EMERGE,25-04-2025,-,-,-,13839.75,-265.16,-1.88,-,-,32.52,5.88,.06
Nifty Oil & Gas,25-04-2025,10948.35,11016.1,10700.1,10788.65,-156.8,-1.43,80459291,3526.19,12.97,1.61,2.85
Nifty Financial Services 25/50,25-04-2025,28214.95,28342.9,27496.6,27747.75,-390.0,-1.39,144687001,14223.84,17.2,2.91,.89
Nifty Healthcare Index,25-04-2025,14207.9,14269.65,13721.95,13829.8,-343.55,-2.42,32660446,3783.29,38.04,5.93,.53
Nifty500 Multicap 50:25:25,25-04-2025,15356.1,15383.8,14912.9,15053.3,-276.35,-1.8,4098236380,99678.14,26.01,3.9,1.04
Nifty Microcap 250,25-04-2025,22090.05,22105.1,21175.65,21447.3,-590.75,-2.68,421298901,5745.03,22.34,3.01,.63
Nifty Total Market,25-04-2025,12491.1,12518.5,12169.55,12276.2,-192.35,-1.54,4519535281,105423.17,23.93,3.78,1.14
Nifty India Digital,25-04-2025,8499.75,8539.75,8294.4,8352.45,-127.7,-1.51,1996249967,13471.72,220.25,17.16,1.38
Nifty Mobility,25-04-2025,19425.9,19521.75,18870.6,18986.25,-434.5,-2.24,171546976,10275.88,25.24,4.84,.91
Nifty India Defence,25-04-2025,6841.5,6870.05,6539.15,6640.65,-189.2,-2.77,37207465,4073.98,48.76,11.68,.54
Nifty Financial Services Ex-Bank,25-04-2025,28309,28512.35,27269.2,27510.25,-670.65,-2.38,228770205,15364.1,23.28,3.59,.84
Nifty Housing,25-04-2025,11211.8,11251.2,10900.55,11014.3,-174.0,-1.56,510108857,20284.39,25.59,3.24,.89
Nifty Transportation & Logistics,25-04-2025,21500.6,21617.05,20915.4,21034.05,-464.5,-2.16,130578853,8337.47,26.8,5.51,.73
Nifty MidSmall Financial Services,25-04-2025,16568.6,16639.2,15980.75,16109.7,-458.95,-2.77,357746158,11056.04,21.69,2.8,.79
Nifty MidSmall Healthcare,25-04-2025,41770.4,41906.1,40198.5,40527.15,-1107.95,-2.66,36105707,3001.9,46.08,6,.37
Nifty MidSmall IT & Telecom,25-04-2025,9433.8,9458.25,9154.15,9290.3,-114.7,-1.22,1923109277,6769.61,131.47,36.85,.91
Nifty MidSmall India Consumption,25-04-2025,19418.75,19470.1,18709.4,18835.5,-528.1,-2.73,1922076813,5722.41,221.48,19.01,.53
Nifty REITs & InvITs,25-04-2025,-,-,-,1135.43,-0.25,-.02,5092263,73.82,22.06,1.89,7.52
Nifty Core Housing,25-04-2025,15747.95,15784.85,15276.85,15457.0,-255.2,-1.62,36522131,6199.8,37.99,4.12,.52
Nifty500 Multicap Infrastructure 50:30:20,25-04-2025,13500.6,13537.35,13068.05,13204.0,-275.85,-2.05,2290062456,16878.93,27.8,3.65,.99
Nifty 8-13 yr G-Sec,25-04-2025,2909.81,2909.81,2899.58,2902.36,-6.92,-.24,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-04-2025,3125.76,3125.76,3119.97,3120.36,-4.83,-.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-04-2025,3247.95,3247.95,3236.1,3238.61,-8.75,-.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-04-2025,3567.5,3567.5,3545.76,3555.92,-10.92,-.31,-,-,-,-,-
Nifty Composite G-sec Index,25-04-2025,3016.56,3016.56,3005.01,3008.56,-7.44,-.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-04-2025,2573.44,2573.44,2563.89,2566.01,-6.97,-.27,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-04-2025,917.44,917.44,914.02,914.79,-2.66,-.29,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,25-04-2025,1507.12,1507.25,1505.94,1505.94,-0.89,-.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,25-04-2025,1377.7,1377.99,1376.67,1376.89,-0.56,-.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,25-04-2025,1258.95,1258.95,1258.3,1258.3,-0.42,-.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,25-04-2025,1226.65,1226.65,1226.53,1226.53,0.11,.01,-,-,-,-,-
Nifty 1D Rate Index,25-04-2025,-,-,-,2420.21,0.38,.02,-,-,-,-,-
Nifty50 USD,25-04-2025,-,-,-,9748.97,-104.2,-1.06,-,-,-,-,-
