Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,02-09-2024,9465.95,9468.95,9380.35,9400.25,-25.5,-.27,147405510,9960.53,24.93,3.66,1.18
Nifty PSE,02-09-2024,11542.7,11548.85,11396.65,11422.2,-71.4,-.62,223123022,6844.5,13.35,2.92,2.84
Nifty Services Sector,02-09-2024,32207,32207,32088.75,32167.35,110.05,.34,265963347,21623.34,22.74,4.4,1.14
Nifty50 Shariah,02-09-2024,-,-,-,5609.9,7.15,.13,32576739,5443.91,29.73,7.11,1.73
Nifty500 Shariah,02-09-2024,-,-,-,8087.01,-9.09,-.11,449693065,31525.02,37.58,7.24,1.09
Nifty Low Volatility 50,02-09-2024,-,-,-,25705.85,79.99,.31,151481506,22076.68,33.89,5.93,1.02
Nifty Alpha 50,02-09-2024,60550,60584.7,59598.2,59936.65,-338.3,-.56,476573767,17140.26,31.15,5.43,.72
Nifty High Beta 50,02-09-2024,-,-,-,4163.93,0.05,0,1223634836,14595.77,21.12,2.23,1.34
Nifty100 Equal Weight,02-09-2024,34679.4,34704.7,34511.85,34661.85,128.7,.37,563860065,44070.4,26.67,4.74,1.11
Nifty100 Liquid 15,02-09-2024,6959.8,6968.45,6931.3,6962.2,23.4,.34,74593167,9904.92,21.55,3.49,.85
Nifty CPSE,02-09-2024,7431.85,7439.65,7314.75,7334.85,-66.45,-.9,183571688,4516.45,15.01,3.06,2.69
Nifty50 Value 20,02-09-2024,14401.85,14430.5,14369.75,14400.2,51.95,.36,129896132,11318.06,21.36,4.11,1.96
Nifty Midcap Liquid 15,02-09-2024,14313.8,14313.8,14131,14143.75,-93.55,-.66,75467695,3352.6,40.31,4.87,.62
Nifty Shariah 25,02-09-2024,-,-,-,9334.48,11.98,.13,59213147,6777.04,30.74,6.9,1.64
India VIX,02-09-2024,13.3925,14.25,12.6275,14.06,0.67,4.98,-,-,-,-,-
Nifty Growth Sectors 15,02-09-2024,12732.9,12806,12730.15,12763.5,72.6,.57,50839391,6455.71,35.37,9.32,1.73
Nifty50 TR 1x Inverse,02-09-2024,161.35,162,161.35,161.7,-0.2,-.12,-,-,-,-,-
Nifty50 TR 2x Leverage,02-09-2024,22160.5,22160.5,21989.5,22064.8,63.35,.29,-,-,-,-,-
Nifty50 PR 1x Inverse,02-09-2024,194.45,195.2,194.45,194.85,-0.25,-.13,-,-,-,-,-
Nifty50 PR 2x Leverage,02-09-2024,15229.05,15229.05,15111.55,15163.3,43.55,.29,-,-,-,-,-
NIFTY100 Quality 30,02-09-2024,6126.55,6139.65,6114.05,6123.8,20.1,.33,84534954,12087.64,35.06,10.26,1.6
NIFTY50 Equal Weight,02-09-2024,32583.3,32624.35,32482.25,32545.5,75.55,.23,222815249,28187.71,25.15,4.51,1.28
Nifty500 Equal Weight,02-09-2024,-,-,-,15032.19,-0.98,-.01,2522873739,90696.23,33.18,4.66,.86
Nifty 50 Futures Index,02-09-2024,-,-,-,7033.04,-10.12,-.14,-,-,-,-,-
Nifty 50 Arbitrage,02-09-2024,-,-,-,2370.25,5.23,.22,-,-,-,-,-
Nifty 50 Futures TR Index,02-09-2024,-,-,-,27102.24,-23.13,-.09,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,02-09-2024,-,-,-,32962.69,-89.73,-.27,9200139,1080.62,33.15,4.49,1.29
Nifty India Corporate Group Index - Aditya Birla Group,02-09-2024,-,-,-,8517.64,-23.3,-.27,713086530,2492.36,715.62,3.98,.5
Nifty India Corporate Group Index - Tata Group,02-09-2024,-,-,-,20577.59,-107.64,-.52,60179307,4482.19,39.94,9.33,1.1
Nifty India Corporate Group Index - Tata Group 25% Cap,02-09-2024,18530.95,18546,18409.65,18422.75,-74.35,-.4,45113153,3797.15,41.37,7.35,.89
Nifty Private Bank,02-09-2024,25816.1,25816.1,25678,25752.05,64.3,.25,113773617,7308.07,15.59,2.87,.73
Nifty Smallcap 250,02-09-2024,18266,18273.65,18100.7,18157.7,-12.55,-.07,550613813,19777.37,31.55,4.57,.83
Nifty Smallcap 50,02-09-2024,9214.65,9218.2,9125.3,9146.75,-22.2,-.24,157209755,6994.33,27.55,4.23,.8
Nifty MidSmallcap 400,02-09-2024,20712.45,20715.2,20516.5,20577.1,-42.95,-.21,1959013674,46625.83,38.62,5.18,.74
Nifty Midcap 150,02-09-2024,22014.15,22015.15,21800.45,21862.85,-62.6,-.29,1408399861,26848.46,44.1,5.59,.69
Nifty IPO,02-09-2024,-,-,-,2274.8,-14.32,-.63,126091086,4531.14,55.99,12.27,.16
Nifty Midcap Select,02-09-2024,13230.5,13230.5,13140.65,13152.4,-9.45,-.07,776589255,5590.07,63.58,6.98,.79
NIFTY LargeMidcap 250,02-09-2024,16636.85,16636.85,16518.1,16564.55,-4.4,-.03,1972259926,70918.86,31.45,4.94,.92
NIFTY SME EMERGE,02-09-2024,-,-,-,16075.34,114.52,.72,-,-,108.36,10.61,.08
Nifty Oil & Gas,02-09-2024,13486,13607.2,13455.9,13486.55,29.65,.22,200944112,10632.8,13.08,2.42,2.58
Nifty Financial Services 25/50,02-09-2024,26511.4,26600.1,26447.2,26565.95,173.95,.66,91218136,11946.24,17.63,3.56,.91
Nifty Healthcare Index,02-09-2024,14590.05,14618.85,14386.25,14403.5,-103.35,-.71,21190937,2784.13,43.07,6.66,.53
Nifty500 Multicap 50:25:25,02-09-2024,16670.35,16670.35,16554.05,16601.85,4.55,.03,2522873739,90696.23,29.38,4.71,.96
Nifty Microcap 250,02-09-2024,25238.85,25264.2,24857.9,24906.25,-202.55,-.81,317431265,6247.39,30.92,3.85,.46
Nifty Total Market,02-09-2024,13429.5,13429.5,13345.3,13382.5,10.2,.08,2840305004,96943.62,27.34,4.57,1.02
Nifty India Digital,02-09-2024,9592.35,9597.75,9495.75,9519.85,-46.25,-.48,809375279,10632.21,330.07,14.01,1
Nifty Mobility,02-09-2024,-,-,-,22319.94,-29.66,-.13,182363389,11994.27,28.54,6.39,.89
Nifty India Defence,02-09-2024,-,-,-,6920.53,-8.15,-.12,20956752,2513.05,56.81,16.25,.45
Nifty Financial Services Ex-Bank,02-09-2024,-,-,-,27305.36,471.93,1.76,163943125,10586.99,25.18,3.64,.78
Nifty Housing,02-09-2024,-,-,-,11794.24,15.33,.13,436962942,17813.53,27.8,3.76,.84
Nifty Transportation & Logistics,02-09-2024,-,-,-,24904.62,-99.22,-.4,115306342,8428.34,31.65,7.01,.66
Nifty MidSmall Financial Services,02-09-2024,-,-,-,15441.39,33.51,.22,297524732,5305.23,23.23,2.95,.7
Nifty MidSmall Healthcare,02-09-2024,41701.6,41874.7,41323.4,41386.95,-64.35,-.16,28552188,2259.14,53.23,6.7,.73
Nifty MidSmall IT & Telecom,02-09-2024,-,-,-,11477.42,-123.0,-1.06,735029000,4570.88,-,32.23,.78
Nifty MidSmall India Consumption,02-09-2024,-,-,-,19628.34,-42.84,-.22,39621427,3992.89,65.93,8.99,.43
Nifty REITs & InvITs,02-09-2024,-,-,-,1122.1,-0.75,-.07,7481721,210.55,30.37,1.79,7.35
Nifty Core Housing,02-09-2024,-,-,-,17119.04,-31.54,-.18,23591438,3982.32,39.98,4.63,.64
Nifty500 Multicap Infrastructure 50:30:20,02-09-2024,14910.4,14920.55,14800.65,14834.05,-10.3,-.07,1006434221,19014.87,30.77,4.31,1.02
Nifty Rural,02-09-2024,-,-,-,15689.06,88.46,.57,1019904189,23345.11,31.01,4.89,1.04
Nifty Consumer Durables,02-09-2024,41441.65,41474.3,41079.5,41176.1,-136.75,-.33,18815333,2622.56,87.17,13.56,.36
Nifty Non-Cyclical Consumer,02-09-2024,-,-,-,17138.43,1.7,.01,117859100,8487.44,68.2,13.88,.85
Nifty500 Multicap India Manufacturing 50:30:20,02-09-2024,15828.55,15830.4,15654.95,15689.05,-72.65,-.46,167871386,14672.29,34.83,4.6,.76
Nifty EV & New Age Automotive,02-09-2024,-,-,-,3376.91,-11.42,-.34,63086149,8699.64,35.68,6.59,.68
Nifty500 LargeMidSmall Equal-Cap Weighted,02-09-2024,-,-,-,18356.93,-7.48,-.04,2522873739,90696.23,31.49,4.81,.89
Nifty India Tourism,02-09-2024,-,-,-,8844.09,-6.94,-.08,39309460,1545.52,66.6,23.47,.17
NIFTY100 Alpha 30,02-09-2024,-,-,-,21214.91,-30.22,-.14,257094296,12485.11,20.53,4.64,1.27
NIFTY500 Value 50,02-09-2024,-,-,-,15379.54,-51.55,-.33,414614041,13124.67,13.04,1.91,2.86
NIFTY100 Enhanced ESG,02-09-2024,-,-,-,5133.25,16.44,.32,452369966,38617.35,25.72,4.98,1.15
Nifty100 Low Volatility 30,02-09-2024,20753.5,20774.4,20682.15,20721.1,54.2,.26,101277794,15762.87,36.44,7.46,1.07
NIFTY Alpha Low-Volatility 30,02-09-2024,30424.45,30449.85,30243.35,30302.9,-19.6,-.06,101544723,13645.86,29.24,5.22,.91
NIFTY Quality Low-Volatility 30,02-09-2024,-,-,-,18783.9,69.76,.37,75744555,12373.39,35.94,9.62,1.31
NIFTY Alpha Quality Low-Volatility 30,02-09-2024,-,-,-,25075.41,16.2,.06,62106347,9059.86,33.03,9.53,1.38
NIFTY Alpha Quality Value Low-Volatility 30,02-09-2024,-,-,-,22534.49,15.86,.07,118352005,13215.45,23.05,6,1.83
NIFTY200 Quality 30,02-09-2024,22897.05,22964.95,22886.35,22910.75,103.55,.45,65062210,9152.5,37.35,11.7,1.65
NIFTY Midcap150 Quality 50,02-09-2024,25598.85,25610.95,25467.55,25502.2,-13.45,-.05,81404846,7433.9,41.06,10.32,1.09
Nifty200 Momentum 30,02-09-2024,37258.8,37259.05,36743.75,36855.05,-247.6,-.67,141877781,11750.1,23.84,5.32,1.24
Nifty India Manufacturing,02-09-2024,15248.5,15248.6,15072.6,15109.0,-68.15,-.45,239006655,17038.38,32.98,5.34,1
Nifty100 ESG Sector Leaders,02-09-2024,4230,4230,4209.45,4218.0,5.55,.13,298752874,31371.01,27.72,4.82,.98
Nifty200 Alpha 30,02-09-2024,29489.45,29489.45,29074.4,29125.9,-271.1,-.92,856883479,11559.84,26.26,5.4,1.23
Nifty Midcap150 Momentum 50,02-09-2024,66655.75,66656,65652,65879.35,-538.65,-.81,240854172,11455.39,35.81,5.81,.81
Nifty Smallcap250 Quality 50,02-09-2024,-,-,-,30662.29,29.22,.1,125045560,6053.55,29.59,5.88,1.1
Nifty Smallcap250 Momentum Quality 100,02-09-2024,-,-,-,53325.09,-214.64,-.4,244402997,9816.64,29.39,5.3,.93
Nifty MidSmallcap400 Momentum Quality 100,02-09-2024,-,-,-,54486.03,-340.71,-.62,312835593,16973.83,34.75,7.04,.88
Nifty500 Momentum 50,02-09-2024,-,-,-,62915.24,-241.69,-.38,386135986,16326.92,30.57,5.95,.74
Nifty200 Value 30,02-09-2024,-,-,-,14184.96,-40.27,-.28,289697261,9767.97,12.68,1.99,2.81
Nifty Top 10 Equal Weight,02-09-2024,-,-,-,9724.58,29.29,.3,70554378,10701.86,24.27,4.8,1.22
NIFTY100 ESG,02-09-2024,5098.45,5099.75,5083.15,5095.4,16.4,.32,453005442,38781.91,25.74,4.98,1.15
Nifty 8-13 yr G-Sec,02-09-2024,2692.29,2692.29,2689.93,2689.99,-1.79,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-09-2024,2913.84,2913.84,2912.76,2913.2,-0.08,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-09-2024,2985.46,2985.46,2982.9,2983.03,-1.86,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-09-2024,3305.44,3305.45,3302.47,3303.15,-1.66,-.05,-,-,-,-,-
Nifty Composite G-sec Index,02-09-2024,2789.07,2789.07,2786.88,2786.88,-1.66,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-09-2024,2383.53,2383.53,2381.28,2381.54,-1.55,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-09-2024,886.62,886.62,885.76,885.87,-0.76,-.09,-,-,-,-,-
Nifty 1D Rate Index,02-09-2024,-,-,-,2323.36,1.24,.05,-,-,-,-,-
Nifty50 USD,02-09-2024,-,-,-,10436.63,10.85,.1,-,-,-,-,-
