Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,24-07-2025,1722.35,1725,1707.2,1714.35,-2.95,-.17,21583155,275.35,190.39,2.02,.88
Nifty Metal,24-07-2025,9595.7,9644.75,9554.3,9582.3,3.25,.03,69622205,2188.98,19.19,2.67,2.03
Nifty MNC,24-07-2025,29317.15,29364.85,28967.7,28998.65,-281.9,-.96,28660088,3537,34.28,8.36,1.7
Nifty Pharma,24-07-2025,22457.2,22618.7,22455.1,22541.05,123.6,.55,22164450,2869.48,32.31,5.06,.68
Nifty PSU Bank,24-07-2025,7053.75,7138.85,6979.5,7124.8,87.3,1.24,178238809,2990.31,7.18,1.16,2.33
Nifty Realty,24-07-2025,970.75,971.95,954.3,960.1,-10.1,-1.04,7990325,942.97,47.67,4.77,.26
Nifty India Consumption,24-07-2025,11838.9,11876.65,11768.25,11781.55,-57.55,-.49,172661402,11552.52,41.38,8.66,1.14
Nifty Commodities,24-07-2025,8962.15,8967.25,8884.2,8915.95,-42.35,-.47,120451666,6675.44,18.14,2.3,1.88
Nifty Dividend Opportunities 50,24-07-2025,6042.75,6045.3,5967.25,5987.2,-52.8,-.87,468375768,14943.5,14.82,2.93,3.16
Nifty Infrastructure,24-07-2025,9203,9223,9139.4,9160.3,-49.5,-.54,135801023,8052.81,23.04,3.25,1.11
Nifty PSE,24-07-2025,10034.5,10051.45,9948.1,9988.9,-39.1,-.39,123726526,3307.26,12.81,2.23,2.86
Nifty Services Sector,24-07-2025,33533,33536.35,33245.35,33281.95,-199.6,-.6,260090705,18328,21.32,3.56,1.28
Nifty50 Shariah,24-07-2025,4683.55,4692.6,4629.3,4637.9,-46.15,-.99,37384468,6201.78,25.64,5.3,2.45
Nifty500 Shariah,24-07-2025,7175.1,7178.7,7112.2,7122.5,-49.0,-.68,348162265,27684.59,31.13,5.32,1.39
Nifty Low Volatility 50,24-07-2025,25048.65,25060.65,24838.9,24859.7,-165.55,-.66,131418408,19598.35,33.92,5.59,1.19
Nifty Alpha 50,24-07-2025,52988.7,52993.3,52597.45,52799.8,-188.35,-.36,262106783,19967.8,47.7,8.19,.31
Nifty High Beta 50,24-07-2025,3816.95,3824.7,3784.65,3801.75,-8.7,-.23,587583978,9564.01,16.79,2.46,1.44
Nifty100 Equal Weight,24-07-2025,32986.9,33013.75,32742.2,32839.45,-117.9,-.36,632797895,37301.4,23.28,3.64,1.26
Nifty100 Liquid 15,24-07-2025,7125.15,7131.5,7074.95,7088.1,-38.85,-.55,207744874,11635.42,20.01,3.06,1.12
Nifty CPSE,24-07-2025,6596.9,6601.6,6518.8,6548.3,-43.2,-.66,52149336,1478.79,13.76,2.33,3.18
Nifty50 Value 20,24-07-2025,12814.25,12824.4,12703.35,12726.1,-78.8,-.62,108763259,10224.89,16.89,3.16,2.41
Nifty Midcap Liquid 15,24-07-2025,15569.4,15569.4,15283.15,15359.95,-244.15,-1.56,145728732,6697.53,38.61,5.99,.56
Nifty Shariah 25,24-07-2025,8204.75,8208.95,8091.75,8100.85,-102.15,-1.25,65308262,10776.9,26.01,5.24,2.24
India VIX,24-07-2025,10.515,11.105,9.8675,10.72,0.21,1.97,-,-,-,-,-
Nifty Growth Sectors 15,24-07-2025,11568.85,11573.7,11461.95,11492.05,-78.65,-.68,35610868,7365.41,34.04,6.63,1.59
Nifty50 TR 1x Inverse,24-07-2025,166.6,168.1,166.6,167.8,1.05,.63,-,-,-,-,-
Nifty50 TR 2x Leverage,24-07-2025,20912.45,20912.45,20541.65,20612.45,-261.45,-1.25,-,-,-,-,-
Nifty50 PR 1x Inverse,24-07-2025,202.8,204.6,202.8,204.25,1.3,.64,-,-,-,-,-
Nifty50 PR 2x Leverage,24-07-2025,14085.75,14085.75,13835.95,13883.65,-178.2,-1.27,-,-,-,-,-
NIFTY100 Quality 30,24-07-2025,5605.55,5610.15,5537.6,5543.15,-55.7,-.99,85900283,11272.39,28.87,6.93,1.96
Nifty India Corporate Group Index - Mahindra Group,24-07-2025,-,-,-,35090.6,-335.24,-.95,8739570,967.6,28.89,4.42,1.41
Nifty India Corporate Group Index - Tata Group,24-07-2025,-,-,-,15963.2,-83.52,-.52,53027360,4609.95,29.3,6.21,2.16
Nifty India Corporate Group Index - Aditya Birla Group,24-07-2025,-,-,-,8277.79,-6.92,-.08,251269735,1172.26,120.91,3.88,.5
Nifty India Infrastructure & Logistics,24-07-2025,-,-,-,11616.43,-62.54,-.54,511281117,10829.17,30.86,4.62,.88
Nifty Waves,24-07-2025,-,-,-,2230.6,-20.0,-.89,25612624,293.03,-,2.49,.69
Nifty500 Healthcare,24-07-2025,-,-,-,19305.07,124.61,.65,44402091,5376.19,39.91,6.16,.53
Nifty India Corporate Group Index - Tata Group 25% Cap,24-07-2025,15024.75,15079.5,14949.6,14972.6,-56.9,-.38,47077981,4258.38,30.85,5.13,1.57
Nifty Private Bank,24-07-2025,28069.3,28069.3,27846.25,27874.5,-162.45,-.58,159557282,5339.55,17.8,2.25,.48
Nifty Smallcap 250,24-07-2025,17877.95,17906.15,17720.7,17734.7,-118.2,-.66,506597461,17244.78,33.63,4.09,.62
Nifty Smallcap 50,24-07-2025,9133.8,9134.6,9007.2,9014.95,-118.5,-1.3,203353918,5670.16,34.7,4.29,.67
Nifty Midcap 150,24-07-2025,21956.85,21959.9,21813.05,21856.15,-93.1,-.42,829677711,22927.1,34.74,5.07,.77
Nifty Midcap Select,24-07-2025,13267.05,13267.7,13074.55,13107.65,-168.7,-1.27,382844255,8690.75,52.74,8.19,.69
NIFTY LargeMidcap 250,24-07-2025,16474.25,16474.75,16351.35,16383.75,-80.75,-.49,1462475606,60228.5,27.06,4.16,1.03
NIFTY SME EMERGE,24-07-2025,-,-,-,15150.54,-11.06,-.07,-,-,30.48,6.35,.06
Nifty Oil & Gas,24-07-2025,11661.3,11685.4,11554.7,11583.2,-90.5,-.78,57634116,3303.47,13.38,1.72,2.31
Nifty Financial Services 25/50,24-07-2025,29233.8,29233.8,28966.35,29003.3,-189.15,-.65,82763955,8311.86,17.61,2.83,.89
Nifty Healthcare Index,24-07-2025,14679,14798,14677.65,14744.5,94.55,.65,26578448,3457.2,38.17,5.77,.56
Nifty500 Multicap 50:25:25,24-07-2025,16446.45,16448.3,16315.6,16341.85,-90.45,-.55,1969073067,77473.28,26.89,3.97,.99
Nifty Microcap 250,24-07-2025,24584.55,24622.4,24420.9,24433.9,-69.15,-.28,535022559,10366.67,24.67,3.4,.63
Nifty Total Market,24-07-2025,13207.6,13208.8,13101.75,13125.25,-70.4,-.53,2504095626,87839.94,24.66,3.78,1.11
Nifty India Digital,24-07-2025,9152.7,9154.95,9064.8,9074.65,-90.4,-.99,459209172,17350.49,81.67,12.66,1.43
Nifty Mobility,24-07-2025,21211.8,21342.75,21208.65,21260.05,33.95,.16,242016987,10600.11,27.83,4.86,.98
Nifty India Defence,24-07-2025,8215.15,8240.6,8148.3,8163.9,-36.35,-.44,13060846,1925.77,56.76,14.01,.46
Nifty Financial Services Ex-Bank,24-07-2025,30357.75,30359,30056.5,30094.35,-280.1,-.92,235634431,9223.69,24.47,3.72,.78
Nifty Housing,24-07-2025,11603.7,11604.05,11500.1,11541.1,-47.3,-.41,365206274,13211.32,26.19,3.17,.86
Nifty Transportation & Logistics,24-07-2025,23735.8,23914.05,23733.4,23827.85,74.05,.31,201350023,8107.57,31.63,5.55,.82
Nifty MidSmall Financial Services,24-07-2025,18701.2,18705.05,18539.15,18623.0,-113.45,-.61,332476619,7871.39,24.38,3.03,.68
Nifty MidSmall Healthcare,24-07-2025,45241.4,45605.1,45197.35,45491.0,377.75,.84,29498068,3100.49,46.67,6.49,.31
Nifty MidSmall IT & Telecom,24-07-2025,10156.2,10157.7,9839.25,9848.15,-322.0,-3.17,271804283,5399.98,68.43,15.11,.97
Nifty MidSmall India Consumption,24-07-2025,20005.9,20077.65,19877.05,19924.45,-57.3,-.29,274972702,3783.66,111.23,13.53,.49
Nifty REITs & InvITs,24-07-2025,-,-,-,1252.0,2.22,.18,3380751,71.54,24.74,2.05,7.35
Nifty Core Housing,24-07-2025,16475.4,16484.55,16288.2,16374.15,-96.65,-.59,19184419,3723.01,38.78,4.12,.46
Nifty500 Multicap Infrastructure 50:30:20,24-07-2025,14343.6,14368.55,14243.9,14266.25,-73.85,-.51,442849609,10134.12,27.28,3.77,1.01
Nifty Rural,24-07-2025,15117.6,15131.2,14982.3,15020.15,-86.6,-.57,440140141,14992.98,25.16,4.21,1.34
Nifty Capital Markets,24-07-2025,4637.7,4637.7,4553.05,4560.05,-94.05,-2.02,142435879,4334.86,46.06,13.64,1.02
Nifty India New Age Consumption,24-07-2025,11850.25,11878.9,11810.55,11832.05,-31.25,-.26,647193222,19172.01,50.3,8.16,.66
Nifty India Select 5 Corporate Groups (MAATR),24-07-2025,36661,36709.75,36333.45,36449.55,-231.2,-.63,358684288,10020.23,29.73,3.37,.85
Nifty India Railways PSU,24-07-2025,-,-,-,3748.07,-3.35,-.09,78906900,1995.28,29.59,4.08,1.63
Nifty Consumer Durables,24-07-2025,39056.15,39120.55,38945.65,39027.95,-12.8,-.03,12694850,2023.06,69.46,14.42,.38
Nifty Non-Cyclical Consumer,24-07-2025,16271.5,16317.6,16160.05,16182.1,-88.05,-.54,408059972,10594.24,63.94,15.02,1.04
Nifty500 Multicap India Manufacturing 50:30:20,24-07-2025,15323.5,15364.55,15265.8,15283.4,-33.2,-.22,144014040,12865.69,29.26,4.04,.89
Nifty EV & New Age Automotive,24-07-2025,2971.15,2983.05,2959.3,2963.55,-4.85,-.16,258241044,9598.42,31.43,4.74,.88
Nifty500 LargeMidSmall Equal-Cap Weighted,24-07-2025,18220.3,18223.65,18078.4,18104.75,-99.8,-.55,1969073067,77473.28,28.96,4.14,.89
Nifty India Tourism,24-07-2025,9308.1,9365.25,9281.45,9301.0,-28.35,-.3,14380616,597.32,68.24,14.86,.24
Nifty MidSmallcap 400,24-07-2025,20519.8,20528.8,20371.85,20400.6,-104.35,-.51,1336275172,40171.88,34.34,4.67,.71
Nifty IPO,24-07-2025,2132.4,2133.45,2112.3,2114.55,-15.95,-.75,293090990,5498.28,64.17,9.74,.08
Nifty India Internet,24-07-2025,-,-,-,1427.41,4.32,.3,197107321,7843.1,106.33,8.49,.36
Nifty Chemicals,24-07-2025,-,-,-,31143.97,-8.68,-.03,13320467,1562.55,46.28,4.38,.85
Nifty100 Low Volatility 30,24-07-2025,20136.15,20150,19959.55,19974.55,-149.3,-.74,95640594,15155.86,31.17,5.84,1.39
NIFTY Quality Low-Volatility 30,24-07-2025,17111.75,17124.6,16935.75,16955.6,-146.15,-.85,74131270,11787.45,29.48,6.74,1.7
NIFTY Alpha Quality Low-Volatility 30,24-07-2025,22404.2,22420.4,22174.5,22195.7,-182.85,-.82,69399588,10281.02,37.38,8.29,1.43
NIFTY Alpha Quality Value Low-Volatility 30,24-07-2025,20636.9,20660.65,20427,20459.55,-164.5,-.8,81497147,11922.41,24.66,5.68,2.15
NIFTY200 Quality 30,24-07-2025,20756.4,20765.3,20447.95,20474.55,-283.95,-1.37,67376325,10504.63,28.77,8.69,2.34
NIFTY Midcap150 Quality 50,24-07-2025,24966.75,24970.1,24711.65,24757.4,-204.8,-.82,65204645,9796.49,37.37,9.36,1.21
Nifty200 Momentum 30,24-07-2025,31176.45,31181.25,30884.85,30911.55,-286.85,-.92,87151281,14992.42,40.03,7.23,.39
Nifty India Manufacturing,24-07-2025,14471.65,14512.85,14418.95,14449.6,-14.8,-.1,200642383,14741.79,28.63,4.3,1.1
Nifty100 ESG Sector Leaders,24-07-2025,4234.3,4235.55,4199.05,4208.7,-22.0,-.52,330628619,26185.16,25.94,4.03,1.18
Nifty200 Alpha 30,24-07-2025,25532.7,25536,25295.4,25360.2,-211.4,-.83,203239209,16714.74,57.86,9.15,.43
Nifty Midcap150 Momentum 50,24-07-2025,62653.7,62678.8,62201.75,62396.35,-320.6,-.51,131902666,12991.8,44.58,7.3,.53
Nifty Smallcap250 Quality 50,24-07-2025,28402.25,28415.8,27896.95,27932.45,-518.0,-1.82,161275829,4260.12,28.24,5.54,1.26
Nifty Smallcap250 Momentum Quality 100,24-07-2025,48219.55,48254.15,47519.2,47552.25,-663.05,-1.38,226276600,9744.63,29.34,4.95,.87
Nifty MidSmallcap400 Momentum Quality 100,24-07-2025,50303.5,50304.2,49671.45,49706.8,-625.4,-1.24,278271758,15916.18,35.01,7.75,.84
Nifty500 Momentum 50,24-07-2025,53635.6,53653,53143.55,53186.15,-492.45,-.92,84889351,12447.2,42.05,7.37,.33
Nifty200 Value 30,24-07-2025,13257.6,13276.2,13142.4,13247.45,5.95,.04,287279663,7112.83,9.87,1.52,2.99
Nifty Top 10 Equal Weight,24-07-2025,9667.5,9671.1,9575.85,9582.45,-84.05,-.87,74298237,11213.95,20.9,3.75,1.47
Nifty500 Multicap Momentum Quality 50,24-07-2025,42653.35,42665.3,41920.2,41970.9,-731.1,-1.71,228517912,14049.54,41.57,10.3,1.03
Nifty Top 15 Equal Weight,24-07-2025,10328,10330.95,10228.65,10247.4,-79.35,-.77,91926211,13383.85,21.26,3.75,1.42
Nifty Top 20 Equal Weight,24-07-2025,9154.05,9160.9,9081.45,9099.55,-52.35,-.57,113995019,15677.46,22.45,4.05,1.4
Nifty500 Quality 50,24-07-2025,19913.45,19916.1,19569.3,19592.7,-347.7,-1.74,234455403,11301.21,30.34,8.69,1.52
Nifty500 Low Volatility 50,24-07-2025,21801.5,21810.65,21637.8,21660.6,-131.15,-.6,83387479,7796.78,29.53,4.78,1
NIFTY100 ESG,24-07-2025,4979.8,4982,4941.55,4954.25,-20.15,-.41,570235166,33744.72,23.14,3.97,1.35
NIFTY100 Enhanced ESG,24-07-2025,5016.7,5018.95,4978.05,4990.9,-20.2,-.4,550214455,32881.09,23.4,4.05,1.34
NIFTY500 Value 50,24-07-2025,14375.1,14402.9,14267.5,14353.55,-10.85,-.08,362373502,9345.86,11,1.61,2.75
NIFTY100 Alpha 30,24-07-2025,18457.8,18485.7,18365.1,18381.85,-69.05,-.37,184745560,13977.7,38.96,6.81,.75
Nifty500 Multifactor MQVLv 50,24-07-2025,31561.3,31585.2,31231.95,31314.8,-286.2,-.91,313568362,9580.59,18.62,3.26,1.66
NIFTY Alpha Low-Volatility 30,24-07-2025,26796.1,26801.2,26579.45,26597.8,-164.45,-.61,74490977,12302.23,33.8,5.8,1.02
Nifty500 Flexicap Quality 30,24-07-2025,-,-,-,10571.96,-254.6,-2.35,201737065,15610.07,31.04,6.25,1.51
Nifty500 Equal Weight,24-07-2025,14707.3,14728.05,14608.3,14632.8,-54.75,-.37,1969073067,77473.28,31.42,4.15,.82
NIFTY50 Equal Weight,24-07-2025,31648.2,31675.6,31388.15,31447.65,-169.3,-.54,338728860,27433.34,23.6,3.44,1.43
Nifty 50 Futures Index,24-07-2025,-,-,-,6585.52,-41.3,-.62,-,-,-,-,-
Nifty 50 Arbitrage,24-07-2025,-,-,-,2527.66,0.21,.01,-,-,-,-,-
Nifty 50 Futures TR Index,24-07-2025,-,-,-,26963.95,-164.62,-.61,-,-,-,-,-
Nifty 8-13 yr G-Sec,24-07-2025,2947.12,2947.12,2943.3,2943.44,-3.15,-.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-07-2025,3182.64,3182.74,3180.51,3180.51,-1.55,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-07-2025,3245.24,3245.24,3242.55,3242.55,-2.09,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-07-2025,3529.18,3529.18,3522.77,3523.91,-4.6,-.13,-,-,-,-,-
Nifty Composite G-sec Index,24-07-2025,3039.78,3039.78,3036.2,3036.42,-2.81,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-07-2025,2607.35,2607.35,2604.4,2604.48,-2.43,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-07-2025,915.09,915.09,914.03,914.07,-1.02,-.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,24-07-2025,1537.87,1538.83,1537.84,1538.83,1.26,.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,24-07-2025,1403.55,1404.4,1403.53,1404.4,1.11,.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,24-07-2025,1279.99,1280.35,1279.98,1280.35,0.6,.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,24-07-2025,1242.72,1242.72,1242.03,1242.03,-0.45,-.04,-,-,-,-,-
Nifty 1D Rate Index,24-07-2025,-,-,-,2453.16,0.36,.01,-,-,-,-,-
Nifty50 USD,24-07-2025,-,-,-,10049.78,-62.32,-.62,-,-,-,-,-
