Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY50 Equal Weight,28-01-2025,28604.65,28772.8,28327.45,28532.8,39.05,.14,361868609,33221.8,21.12,3.44,1.47
Nifty500 Equal Weight,28-01-2025,12836.05,12864.2,12479.25,12698.3,-108.05,-.84,2493193415,95131.14,28.4,3.58,1.06
Nifty 50 Futures Index,28-01-2025,-,-,-,6222.97,35.64,.58,-,-,-,-,-
Nifty 50 Arbitrage,28-01-2025,-,-,-,2438.77,-0.07,0,-,-,-,-,-
Nifty 50 Futures TR Index,28-01-2025,-,-,-,24682.19,146.12,.6,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,28-01-2025,-,-,-,32754.38,317.44,.98,10994324,1187.01,29.56,4.52,1.36
Nifty India Corporate Group Index - Aditya Birla Group,28-01-2025,-,-,-,7373.46,-32.9,-.44,331718560,1669.99,220.04,3.35,.5
Nifty India Corporate Group Index - Tata Group,28-01-2025,-,-,-,17438.57,-24.12,-.14,86170027,4872.61,30.37,7.63,1.91
Nifty India Corporate Group Index - Tata Group 25% Cap,28-01-2025,15307.1,15458.5,15169.5,15296.8,44.35,.29,74572686,4332.32,28.97,5.82,1.39
Nifty Private Bank,28-01-2025,23878.4,24212.5,23769.7,24022.85,388.5,1.64,208849721,10061.76,14,2.18,.61
Nifty Smallcap 250,28-01-2025,15415.4,15454.2,14819.85,15135.1,-281.2,-1.82,598058145,22133.28,29.55,3.49,1.04
Nifty Smallcap 50,28-01-2025,7824.55,7829.3,7522,7649.1,-151.6,-1.94,179843706,8235.62,25.97,3.2,1.02
Nifty MidSmallcap 400,28-01-2025,17847.95,17882.95,17355.95,17629.9,-195.25,-1.1,1682160796,47439.83,34.25,4.33,.91
Nifty Midcap 150,28-01-2025,19190.75,19241.1,18778,19019.1,-133.0,-.69,1084102651,25306.54,37.49,4.98,.85
Nifty IPO,28-01-2025,1906.55,1915.25,1824.45,1879.95,-17.25,-.91,277145829,8258.24,53.56,8.44,.13
Nifty Midcap Select,28-01-2025,11747.75,11790.8,11562.25,11644.4,-77.8,-.66,472096379,7434.36,43.72,6.41,.88
NIFTY LargeMidcap 250,28-01-2025,14656.5,14715.35,14456.45,14586.0,-11.2,-.08,1895135270,72997.86,26.79,4.03,1.11
NIFTY SME EMERGE,28-01-2025,-,-,-,14515.19,-211.22,-1.43,-,-,83.16,6.89,.06
Nifty Oil & Gas,28-01-2025,10266.2,10294.8,10076.6,10172.95,-65.05,-.64,100357707,3549.43,11.85,1.54,2.76
Nifty Financial Services 25/50,28-01-2025,24280.9,24576.55,24117.8,24367.7,375.15,1.56,137448459,15094.83,15.21,2.8,1.03
Nifty Healthcare Index,28-01-2025,13619.55,13624.2,13296.1,13366.65,-289.6,-2.12,38587308,4609.18,37.76,5.67,.55
Nifty500 Multicap 50:25:25,28-01-2025,14573.35,14595.5,14318.1,14472.0,-49.25,-.34,2493193415,95131.14,25.55,3.72,1.16
Nifty Microcap 250,28-01-2025,21960.15,22034.4,20996.85,21534.65,-415.6,-1.89,309067654,6390.29,26.14,3.09,.6
Nifty Total Market,28-01-2025,11831.1,11876,11675.6,11776.8,-0.8,-.01,2802261069,101521.43,23.68,3.6,1.21
Nifty India Digital,28-01-2025,8873.75,8911.3,8797.15,8822.05,-33.75,-.38,426803801,10076.56,1523.12,20.9,1.3
Nifty Mobility,28-01-2025,18335.65,18597.35,18157.15,18419.55,160.05,.88,215939790,10089.65,24.06,4.57,1.01
Nifty India Defence,28-01-2025,5894.05,5930.05,5609.15,5837.7,-46.6,-.79,46196620,4256.27,44.89,10.79,.57
Nifty Financial Services Ex-Bank,28-01-2025,24236.4,24513.45,23850.75,24226.05,223.5,.93,168970956,10424.05,20.51,3.03,.87
Nifty Housing,28-01-2025,10325.75,10380.55,10211.3,10290.1,14.5,.14,623926722,21333.32,23.31,2.93,.99
Nifty Transportation & Logistics,28-01-2025,20590.5,20934.6,20401.1,20715.8,203.15,.99,143378509,7625.22,26.85,5.39,.79
Nifty MidSmall Financial Services,28-01-2025,14726.95,14764.2,14398.5,14577.4,-80.15,-.55,345603120,8411.28,21.25,2.65,.69
Nifty MidSmall Healthcare,28-01-2025,39308.25,39361.75,38306.05,38624.6,-782.0,-1.98,33721637,2705.51,45.35,5.65,.93
Nifty MidSmall IT & Telecom,28-01-2025,10235.65,10311.7,10032.5,10082.75,-169.25,-1.65,348267609,3748.91,199.75,45.43,.88
Nifty MidSmall India Consumption,28-01-2025,18099.4,18156.7,17807.15,18024.9,-74.1,-.41,54581911,4349.84,56.67,8.69,.55
Nifty REITs & InvITs,28-01-2025,-,-,-,1127.48,-3.77,-.33,2665664,44.56,21.51,1.85,7.75
Nifty Core Housing,28-01-2025,14911,15008.45,14690.65,14869.4,12.3,.08,38872931,5409.96,40.92,3.77,.68
Nifty500 Multicap Infrastructure 50:30:20,28-01-2025,12634.15,12662.5,12397.25,12554.4,-47.3,-.38,719260084,15806.53,27.62,3.55,1.22
Nifty Rural,28-01-2025,13626.4,13744.8,13490.5,13630.85,61.45,.45,690061987,21552.81,26.36,4.09,1.23
Nifty Capital Markets,28-01-2025,3464.55,3468,3290.9,3340.85,-105.3,-3.06,33850709,5092.5,36.6,12.05,1.06
Nifty India New Age Consumption,28-01-2025,10570.4,10675,10418.6,10569.9,40.65,.39,553696957,17781.38,48.51,8.05,.59
Nifty India Select 5 Corporate Groups (MAATR),28-01-2025,33578.55,33878,33142.65,33520.75,62.1,.19,503347324,11165.44,31.93,3.24,.84
Nifty India Railways PSU,28-01-2025,-,-,-,3627.5,-3.96,-.11,146886137,3614.43,27.91,3.84,1.5
Nifty Consumer Durables,28-01-2025,37202.85,37280.7,36386.45,36862.1,-361.15,-.97,36781412,3945.59,75.72,11.69,.42
Nifty Non-Cyclical Consumer,28-01-2025,14990.15,15070.2,14873.2,14963.2,16.65,.11,141418575,8937.96,59.14,11.78,.97
Nifty500 Multicap India Manufacturing 50:30:20,28-01-2025,13649.45,13668.25,13370.35,13539.2,-85.3,-.63,231281028,19850.5,28.06,3.57,.97
Nifty EV & New Age Automotive,28-01-2025,2764.15,2778.4,2711.85,2751.2,-6.5,-.24,115339742,8666.02,28.85,4.82,.84
Nifty500 LargeMidSmall Equal-Cap Weighted,28-01-2025,16028.95,16048.65,15683.65,15883.5,-101.6,-.64,2493193415,95131.14,27.61,3.84,1.09
Nifty India Tourism,28-01-2025,8163.25,8245.45,8000.1,8183.1,58.45,.72,91025155,1234.62,67.84,17.32,.21
Nifty Smallcap250 Momentum Quality 100,28-01-2025,42817.3,42937.25,40911.5,41777.45,-1088.5,-2.54,212112897,12507.1,26.82,4.87,1.01
Nifty100 Low Volatility 30,28-01-2025,18928.25,18999.6,18809.1,18875.45,-5.9,-.03,132011732,19393.69,31.22,5.82,1.22
NIFTY Alpha Low-Volatility 30,28-01-2025,25673.95,25691.65,25363.25,25451.55,-149.0,-.58,96417299,14229.91,34.78,6.08,1.13
NIFTY Quality Low-Volatility 30,28-01-2025,16549.15,16563.85,16422.7,16456.7,-57.2,-.35,115509600,16532.09,29.94,7.15,1.53
NIFTY Alpha Quality Low-Volatility 30,28-01-2025,21444.45,21483.25,21131.75,21226.2,-181.3,-.85,104378260,12583.41,34.65,9.1,1.55
NIFTY Alpha Quality Value Low-Volatility 30,28-01-2025,19425.7,19449.95,19209.95,19247.95,-140.55,-.72,174618776,17467.87,25.22,6.36,1.97
NIFTY200 Quality 30,28-01-2025,19812,19861.25,19586.55,19643.0,-141.0,-.71,115351926,11284.12,28.58,8.64,2.07
NIFTY Midcap150 Quality 50,28-01-2025,22465.25,22521.35,22016.1,22220.95,-242.9,-1.08,61422233,8031.87,37.06,9.49,1.41
Nifty200 Momentum 30,28-01-2025,29074.9,29114.6,28491.95,28670.1,-369.25,-1.27,237865330,16744.58,42.14,7.44,1.15
Nifty India Manufacturing,28-01-2025,12901.95,12939.25,12641.25,12809.3,-59.25,-.46,376626553,21772.31,27.13,4.03,1.18
Nifty100 ESG Sector Leaders,28-01-2025,3778.1,3810.2,3753.05,3779.75,24.75,.66,464922639,34670.98,23.75,3.59,1.02
Nifty200 Alpha 30,28-01-2025,22766.35,22821.15,22179.9,22504.0,-199.8,-.88,219757696,14198.98,29.87,5.91,1.11
Nifty Midcap150 Momentum 50,28-01-2025,56024.7,56146.05,54448.2,55072.5,-1021.8,-1.82,198925638,15260.36,36.67,6.12,.68
Nifty Smallcap250 Quality 50,28-01-2025,25133.55,25172.1,24278.3,24619.05,-541.25,-2.15,138654702,6370.55,22.42,5.22,1.23
Nifty MidSmallcap400 Momentum Quality 100,28-01-2025,45576.7,45675.85,44064.1,44560.3,-1066.05,-2.34,247117904,19433.89,32.67,7.27,.96
Nifty500 Momentum 50,28-01-2025,48903.65,48974.25,47335.15,47960.8,-955.85,-1.95,177486030,18275.83,49.23,7.69,.59
Nifty200 Value 30,28-01-2025,11653.6,11685.1,11406.3,11542.0,-31.1,-.27,509443546,11157.67,9.22,1.41,3.7
Nifty Top 10 Equal Weight,28-01-2025,9108.35,9181.55,9092,9111.5,60.15,.66,107817934,13811.77,21.28,3.68,1.25
Nifty 8-13 yr G-Sec,28-01-2025,2794.74,2803.48,2793.73,2793.73,-0.5,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-01-2025,3014.42,3016.6,3013.85,3013.9,0.05,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-01-2025,3094.8,3102.51,3091.94,3091.94,-2.27,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-01-2025,3413.22,3420.7,3407.31,3407.31,-5.26,-.15,-,-,-,-,-
Nifty Composite G-sec Index,28-01-2025,2891.36,2897.53,2890,2890.0,-0.82,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-01-2025,2472.8,2480.41,2472.07,2472.07,-0.29,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-01-2025,895.23,898.04,894.96,894.96,-0.27,-.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,28-01-2025,1457.66,1458.91,1457.65,1458.91,1.53,.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,28-01-2025,1296.35,1296.48,1296.34,1296.48,0.34,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,28-01-2025,1329.64,1330.73,1329.64,1330.73,1.34,.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,28-01-2025,1215.91,1216.9,1215.9,1216.9,1.22,.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,28-01-2025,1185.65,1186.63,1185.64,1186.63,1.21,.1,-,-,-,-,-
Nifty 1D Rate Index,28-01-2025,-,-,-,2385.02,0.42,.02,-,-,-,-,-
Nifty50 USD,28-01-2025,-,-,-,9192.85,31.18,.34,-,-,-,-,-
