Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,14-08-2025,9351.2,9362.25,9181.7,9216.25,-129.7,-1.39,114743024,2549.12,17.75,2.46,2.09
Nifty MNC,14-08-2025,28458.85,28495.65,28214.3,28286.6,-123.2,-.43,35445623,3008.23,33.34,7.9,1.86
Nifty Pharma,14-08-2025,22176.85,22370.45,22077.5,22151.85,21.55,.1,19712572,2813.1,31.94,4.86,.73
Nifty PSU Bank,14-08-2025,7025.05,7057.05,6997.6,7025.25,8.1,.12,55646643,1106.26,7.24,1.14,2.68
Nifty Realty,14-08-2025,888.9,893.15,877.25,879.35,-6.7,-.76,8355219,861.69,42.54,4.25,.32
Nifty India Consumption,14-08-2025,11862.85,11879.55,11822.2,11839.9,-4.9,-.04,100373793,10160.79,40.49,8.03,1.12
Nifty Commodities,14-08-2025,8757.45,8766.45,8653.55,8673.2,-79.3,-.91,183583134,6539.11,17.09,2.15,1.97
Nifty Dividend Opportunities 50,14-08-2025,5864.95,5876.8,5837.75,5843.2,-16.8,-.29,281931357,11368.72,14.27,2.83,3.29
Nifty Infrastructure,14-08-2025,9035.2,9043.8,8968.6,8991.45,-34.45,-.38,137424749,8223.82,22.02,3.02,1.11
Nifty PSE,14-08-2025,9665.15,9673.55,9558.75,9583.3,-67.95,-.7,147073127,3807.33,12.03,2.11,3.04
Nifty Services Sector,14-08-2025,32234.75,32426.55,32227.5,32358.3,106.65,.33,183727379,16532.23,20.74,3.42,1.35
Nifty50 Shariah,14-08-2025,4588.05,4613.35,4578.85,4585.05,0.9,.02,51491423,7504.72,23.43,4.97,2.48
Nifty500 Shariah,14-08-2025,6957.25,6975.1,6924,6932.45,-14.15,-.2,462060455,22298.58,28.29,5,1.6
Nifty Low Volatility 50,14-08-2025,24569.85,24616.95,24489.45,24526.5,-17.15,-.07,119097158,17598.64,32.94,5.29,1.28
Nifty Alpha 50,14-08-2025,50370,50470.35,50105.7,50196.9,2.9,.01,226447709,16541.59,43.35,7.06,.36
Nifty High Beta 50,14-08-2025,3573.6,3576.6,3537.1,3546.95,-23.15,-.65,818747824,8150.79,15.4,2.21,1.65
Nifty100 Equal Weight,14-08-2025,32295.3,32328.75,32166.85,32208.25,-40.0,-.12,438389804,31607.6,22.73,3.54,1.36
Nifty100 Liquid 15,14-08-2025,6874.5,6882.95,6856.35,6870.9,-0.2,0,145587262,7591.15,19.65,2.87,1.2
Nifty CPSE,14-08-2025,6403.65,6408.85,6338.45,6364.65,-38.6,-.6,63190293,1551.05,13.5,2.27,3.27
Nifty50 Value 20,14-08-2025,12425.7,12491.05,12425.7,12458.25,26.45,.21,101127107,9167.49,16.49,2.96,2.48
Nifty Midcap Liquid 15,14-08-2025,14965.55,15007.8,14861.7,14929.05,-18.9,-.13,79456380,3285.54,36.37,5.48,.61
Nifty Shariah 25,14-08-2025,8138.85,8151.9,8101.8,8112.25,-18.25,-.22,44799111,6486.96,26.07,5.15,2.29
India VIX,14-08-2025,12.14,12.47,11.4725,12.36,0.22,1.77,-,-,-,-,-
Nifty Growth Sectors 15,14-08-2025,11431,11493.2,11422.5,11437.1,17.4,.15,38952354,6123.07,32.99,6.52,1.64
Nifty50 TR 1x Inverse,14-08-2025,171,171.05,170.55,170.85,-0.1,-.06,-,-,-,-,-
Nifty50 TR 2x Leverage,14-08-2025,19882.75,19990,19866.3,19921.6,30.8,.15,-,-,-,-,-
Nifty50 PR 1x Inverse,14-08-2025,208.6,208.7,208.05,208.4,-0.05,-.02,-,-,-,-,-
Nifty50 PR 2x Leverage,14-08-2025,13336,13408,13325,13362.1,11.0,.08,-,-,-,-,-
NIFTY100 Quality 30,14-08-2025,5495.25,5501.55,5475.4,5481.45,-5.7,-.1,84946997,11022.31,28.47,6.8,2.17
Nifty India Corporate Group Index - Mahindra Group,14-08-2025,-,-,-,34917.26,-270.12,-.77,4073859,779.73,27.61,4.4,1.42
Nifty India Corporate Group Index - Tata Group,14-08-2025,-,-,-,15513.22,-54.43,-.35,68395237,3480.59,28.27,6,2.22
Nifty India Corporate Group Index - Aditya Birla Group,14-08-2025,-,-,-,8149.41,-34.7,-.42,588403154,1266.72,100.3,2.79,.54
Nifty India Infrastructure & Logistics,14-08-2025,-,-,-,11153.46,-48.19,-.43,871548022,11088.8,29.35,4.11,.88
Nifty Waves,14-08-2025,-,-,-,2127.89,6.42,.3,29887230,410.17,-,2.34,.76
Nifty500 Healthcare,14-08-2025,-,-,-,19055.3,-54.5,-.29,36002909,5338.84,39.56,5.9,.58
Nifty India Corporate Group Index - Tata Group 25% Cap,14-08-2025,14701.6,14735.75,14595.55,14616.25,-69.95,-.48,65208033,3288.22,29.83,4.98,1.61
Nifty Private Bank,14-08-2025,26607.6,26748.2,26597.4,26655.0,11.4,.04,78717904,4404.4,17.88,2.07,.57
Nifty Smallcap 250,14-08-2025,16764.55,16817.05,16638.2,16656.75,-71.15,-.43,378114901,13476.17,31.83,3.72,.69
Nifty Smallcap 50,14-08-2025,8548.6,8581.3,8482.55,8494.0,-36.15,-.42,67775079,3487.84,33.36,3.88,.79
Nifty Midcap 150,14-08-2025,21120.75,21160.95,20964.85,21017.05,-50.25,-.24,1240444144,20556.85,32.62,4.66,.88
Nifty Midcap Select,14-08-2025,12718.5,12742.95,12600.95,12639.1,-60.0,-.47,660872952,5279.27,46.02,6.96,.79
NIFTY LargeMidcap 250,14-08-2025,15954.6,15982.15,15887.1,15916.5,-18.0,-.11,1678833948,52164.44,25.94,3.92,1.13
NIFTY SME EMERGE,14-08-2025,-,-,-,14897.95,-21.28,-.14,-,-,25.79,5.87,.05
Nifty Oil & Gas,14-08-2025,11109.55,11134.55,10985.65,10997.35,-101.5,-.91,60345363,2389.91,12.38,1.62,2.62
Nifty Financial Services 25/50,14-08-2025,28212.4,28386.15,28202.45,28316.05,93.4,.33,75141976,9597.63,16.95,2.89,.98
Nifty Healthcare Index,14-08-2025,14731.2,14785.8,14587.7,14644.9,-46.6,-.32,27389471,4109.46,37.96,5.58,.58
Nifty500 Multicap 50:25:25,14-08-2025,15826.6,15857.95,15759.3,15783.0,-25.1,-.16,2056948849,65640.61,25.8,3.72,1.09
Nifty Microcap 250,14-08-2025,23329.4,23360.65,23054.75,23085.65,-190.65,-.82,278747987,5152.25,23.24,3.09,.76
Nifty Total Market,14-08-2025,12784.15,12806.55,12742.95,12760.95,-13.65,-.11,2335696836,70792.87,23.81,3.58,1.21
Nifty India Digital,14-08-2025,8828.2,8891.55,8814.1,8845.5,34.9,.4,693114005,10084.4,77.46,9.25,1.51
Nifty Mobility,14-08-2025,21060,21112.2,20954.5,21046.8,17.7,.08,152117480,7479.26,27.12,4.61,1.04
Nifty India Defence,14-08-2025,7836.65,7840.3,7740.85,7804.8,-22.0,-.28,15488780,2035.67,54.3,12.23,.5
Nifty Financial Services Ex-Bank,14-08-2025,29279.35,29380.6,29157.35,29241.15,6.8,.02,70649364,7707.17,22.87,4.19,.86
Nifty Housing,14-08-2025,11381.7,11395.5,11314.45,11346.35,-30.7,-.27,221068006,10822.38,25.3,2.99,.85
Nifty Transportation & Logistics,14-08-2025,23723.9,23789.6,23617.05,23740.45,44.1,.19,111003294,6024.5,31.18,5.26,.86
Nifty MidSmall Financial Services,14-08-2025,18160.6,18211.85,18030.65,18101.9,18.05,.1,117708232,6718.69,23.91,2.84,.83
Nifty MidSmall Healthcare,14-08-2025,44971.95,45087.6,44348.35,44520.3,-312.65,-.7,25959681,3067.64,45.71,6.09,.48
Nifty MidSmall IT & Telecom,14-08-2025,9295.6,9356.9,9252.65,9294.75,16.5,.18,597330886,1863.05,64.18,10.72,1.04
Nifty MidSmall India Consumption,14-08-2025,19394.8,19410.9,19173,19211.75,-125.85,-.65,628529830,4835.63,108.03,10.97,.6
Nifty REITs & InvITs,14-08-2025,-,-,-,1243.55,3.53,.28,3681883,71.49,24.41,1.82,7.65
Nifty Core Housing,14-08-2025,15927.7,15956.6,15838.6,15912.45,8.2,.05,18473177,2891.2,37.16,3.72,.5
Nifty500 Multicap Infrastructure 50:30:20,14-08-2025,13854.35,13865.8,13725.55,13754.8,-75.3,-.54,793622544,10478.86,25.8,3.4,1.04
Nifty Rural,14-08-2025,14820.75,14846.75,14775.7,14804.0,2.45,.02,722537573,13798.34,24.4,3.94,1.31
Nifty Capital Markets,14-08-2025,4424.65,4444.9,4373.85,4408.05,-10.65,-.24,15518730,2660.19,43.04,12.74,1.09
Nifty India New Age Consumption,14-08-2025,11651.55,11672.55,11603.95,11649.5,25.65,.22,1006544914,15943.93,48.89,7.18,.66
Nifty India Select 5 Corporate Groups (MAATR),14-08-2025,35754.7,35844.8,35495.3,35552.1,-202.35,-.57,694926392,8093.77,28.14,3.26,.95
Nifty India Railways PSU,14-08-2025,-,-,-,3430.7,-30.11,-.87,57232036,1687.16,26.65,3.69,1.75
Nifty Consumer Durables,14-08-2025,37095.5,37467.05,37053.35,37329.6,278.15,.75,27892293,2311.06,67.27,13.3,.38
Nifty Non-Cyclical Consumer,14-08-2025,16136.65,16166.2,16096.35,16133.1,29.6,.18,677492283,8469.79,62.84,12.38,1.05
Nifty500 Multicap India Manufacturing 50:30:20,14-08-2025,14899,14927.35,14809.75,14839.45,-59.45,-.4,159982467,10818.11,27.59,3.82,.97
Nifty EV & New Age Automotive,14-08-2025,2901.9,2908.85,2888.6,2899.0,1.3,.04,255942988,5710.41,30.11,4.56,.96
Nifty500 LargeMidSmall Equal-Cap Weighted,14-08-2025,17457,17494,17364.4,17392.0,-37.65,-.22,2056948849,65640.61,27.62,3.85,.99
Nifty India Tourism,14-08-2025,9212.3,9257.15,9153.1,9186.6,7.15,.08,28642447,1573.54,67.22,13.34,.28
Nifty MidSmallcap 400,14-08-2025,19560.7,19605.05,19415.55,19454.2,-59.35,-.3,1618559045,34033.02,32.34,4.28,.81
Nifty IPO,14-08-2025,2088.8,2092,2068.7,2072.55,-3.05,-.15,404861116,7100.62,65.88,7.53,.22
Nifty India Internet,14-08-2025,-,-,-,1426.42,8.32,.59,117557311,4347.14,106.71,7.14,.37
Nifty Chemicals,14-08-2025,-,-,-,29915.87,20.58,.07,6793659,1097.76,40.89,4.14,.93
Nifty100 Low Volatility 30,14-08-2025,19942.85,19985.8,19900.65,19925.45,1.6,.01,89101472,14025.22,30.54,5.62,1.46
NIFTY Quality Low-Volatility 30,14-08-2025,16766.75,16806,16719.7,16740.5,-11.0,-.07,70721807,11514.43,29.09,6.48,1.85
NIFTY Alpha Quality Low-Volatility 30,14-08-2025,21837.05,21881.1,21775.85,21801.15,-6.1,-.03,66444454,9606.03,35.76,7.91,1.6
NIFTY Alpha Quality Value Low-Volatility 30,14-08-2025,20288.5,20339.25,20216.2,20240.9,-24.0,-.12,91846918,11802.13,24.32,5.5,2.29
NIFTY200 Quality 30,14-08-2025,20226.55,20256.55,20122.65,20143.5,-49.9,-.25,67945433,8701.87,28.33,8.49,2.42
NIFTY Midcap150 Quality 50,14-08-2025,23907.6,23964.45,23805.4,23868.8,26.4,.11,65534300,7149.75,35.76,8.9,1.41
Nifty200 Momentum 30,14-08-2025,30228.2,30280.5,30134.2,30218.85,59.95,.2,82175174,13025.89,38.67,6.63,.42
Nifty India Manufacturing,14-08-2025,14203.45,14228.65,14122.3,14152.2,-38.75,-.27,240570695,12698.18,27.55,4.11,1.15
Nifty100 ESG Sector Leaders,14-08-2025,4121.75,4133.5,4119.25,4124.75,1.7,.04,262189111,22723.03,25.01,3.86,1.26
Nifty200 Alpha 30,14-08-2025,24850.65,24893.85,24737.65,24852.35,124.3,.5,136832281,13494.69,54.69,8.28,.45
Nifty Midcap150 Momentum 50,14-08-2025,60679.1,60796.4,60319.2,60478.25,21.55,.04,162499613,11196.28,41.21,6.8,.59
Nifty Smallcap250 Quality 50,14-08-2025,26661,26796.2,26503.05,26526.7,-83.15,-.31,48071077,2673,27.12,5.05,1.39
Nifty Smallcap250 Momentum Quality 100,14-08-2025,44732.2,44873.85,44380.35,44435.65,-211.45,-.47,127416820,7908.7,27.94,4.48,1
Nifty MidSmallcap400 Momentum Quality 100,14-08-2025,47643.95,47795.6,47447.75,47528.15,24.55,.05,234750812,14841.59,33.14,7.21,.96
Nifty500 Momentum 50,14-08-2025,51518.95,51619.95,51283.3,51393.75,38.25,.07,83357212,10845.87,40.4,6.78,.36
Nifty200 Value 30,14-08-2025,12877.9,12898.65,12746.9,12767.1,-95.15,-.74,221178199,5421.72,9.38,1.42,3.21
Nifty Top 10 Equal Weight,14-08-2025,9334.75,9373.85,9332.7,9343.35,2.75,.03,63758892,9592.89,20.45,3.49,1.54
Nifty500 Multicap Momentum Quality 50,14-08-2025,40457.5,40522.15,40253.9,40351.25,-6.0,-.01,145981249,9218.76,39.31,9.54,1.08
Nifty Top 15 Equal Weight,14-08-2025,10043.55,10081.9,10035.2,10051.25,4.6,.05,79157378,11821.58,20.69,3.57,1.47
Nifty Top 20 Equal Weight,14-08-2025,8953.9,8978.65,8947.3,8961.95,9.65,.11,93060041,13638.13,22.09,3.89,1.45
Nifty500 Quality 50,14-08-2025,18799.65,18819.95,18647.25,18671.05,-93.75,-.5,147990119,5586.11,29.36,8.17,1.72
Nifty500 Low Volatility 50,14-08-2025,21338.85,21382.95,21283.75,21317.6,6.5,.03,79458443,7855.8,28.84,4.65,1.05
NIFTY100 ESG,14-08-2025,4856.6,4872.1,4856.35,4861.3,6.95,.14,373292260,28028.21,22.28,3.85,1.44
NIFTY100 Enhanced ESG,14-08-2025,4891.75,4908,4891.7,4896.65,7.2,.15,348096620,27004.09,22.53,3.92,1.43
NIFTY500 Value 50,14-08-2025,13923.55,13937.55,13777.95,13803.45,-101.5,-.73,279219079,6983.42,10.48,1.51,2.99
NIFTY100 Alpha 30,14-08-2025,18188.85,18253.95,18163.25,18228.4,69.0,.38,117267561,12553.77,37.44,6.19,.78
Nifty500 Multifactor MQVLv 50,14-08-2025,30120.7,30166.45,29937.1,29987.2,-78.95,-.26,146914291,6769.65,17.79,3.08,1.87
NIFTY Alpha Low-Volatility 30,14-08-2025,26189.65,26256.3,26140.5,26169.6,15.75,.06,73915414,12198.19,32.62,5.37,1.12
Nifty500 Flexicap Quality 30,14-08-2025,-,-,-,10301.59,10.49,.1,62646282,9682.32,29.95,5.92,1.62
Nifty Total Market Momentum Quality 50,14-08-2025,-,-,-,41953.29,-74.06,-.18,111686884,6618.4,42.57,9.63,.84
Nifty500 Equal Weight,14-08-2025,14010.65,14041.65,13915.45,13934.95,-47.5,-.34,2056948849,65640.61,29.92,3.84,.9
NIFTY50 Equal Weight,14-08-2025,31147.6,31202.3,31051,31100.2,-27.6,-.09,270162203,22375.44,23.37,3.45,1.48
Nifty 50 Futures Index,14-08-2025,-,-,-,6452.63,-7.19,-.11,-,-,-,-,-
Nifty 50 Arbitrage,14-08-2025,-,-,-,2539.19,3.36,.13,-,-,-,-,-
Nifty 50 Futures TR Index,14-08-2025,-,-,-,26511.14,-25.17,-.09,-,-,-,-,-
Nifty India FPI 150,14-08-2025,-,-,-,1515.1,-1.68,-.11,738417890,44584.33,24,3.77,1.32
Nifty 8-13 yr G-Sec,14-08-2025,2919.51,2935.69,2917.81,2933.71,14.72,.5,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-08-2025,3160.35,3166.8,3160.21,3166.8,7.03,.22,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-08-2025,3193.36,3210.98,3191.73,3210.98,18.22,.57,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-08-2025,3428.8,3454.91,3423.39,3454.91,26.78,.78,-,-,-,-,-
Nifty Composite G-sec Index,14-08-2025,3000.5,3015.56,2999.36,3015.31,15.37,.51,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-08-2025,2585.69,2602.9,2583.89,2599.84,14.6,.56,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-08-2025,904.16,910.29,903.52,909.2,5.04,.56,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,14-08-2025,1534.8,1535.24,1534.78,1535.24,0.74,.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,14-08-2025,1397.77,1398.55,1397.77,1398.47,0.96,.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,14-08-2025,1274.86,1275.36,1274.85,1275.36,0.74,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,14-08-2025,1238.34,1238.34,1237.45,1237.45,-0.65,-.05,-,-,-,-,-
Nifty 1D Rate Index,14-08-2025,-,-,-,2460.71,0.36,.01,-,-,-,-,-
Nifty50 USD,14-08-2025,-,-,-,9746.9,-7.24,-.07,-,-,-,-,-
