Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,03-08-2026,1587.35,1600.5,1559.2,1568.65,-50.0,-3.09,117378560,1356.42,37.1,1.65,1.06
Nifty Metal,03-08-2026,12859.4,12917.6,12806.9,12914.55,195.55,1.54,99075176,4168.41,16.59,2.7,1.76
Nifty MNC,03-08-2026,33170.6,33518.6,33150.6,33516.15,460.0,1.39,73678154,5985.72,36.34,7.55,1.42
Nifty Pharma,03-08-2026,26764.6,26801.2,26380.85,26662.8,128.0,.48,30927939,5532.8,43.01,5.14,.52
Nifty PSU Bank,03-08-2026,8418.75,8534.95,8415.3,8486.7,119.5,1.43,92952412,2197.73,7.7,1.17,.75
Nifty Realty,03-08-2026,906.85,913.05,900.4,913.05,11.6,1.29,8135878,800.85,38.32,4.07,.45
Nifty India Consumption,03-08-2026,12167.55,12258.7,12131.5,12258.7,176.85,1.46,121636743,12040.19,40.25,7.42,.76
Nifty Commodities,03-08-2026,9926.35,10003.65,9918.05,10003.35,141.6,1.44,177477125,7386.08,15.47,2.14,1.76
Nifty Dividend Opportunities 50,03-08-2026,5982.55,6055.55,5979.95,6055.55,116.45,1.96,519408301,17150.02,13.71,2.62,2.32
Nifty Infrastructure,03-08-2026,9477.3,9507.8,9438.7,9507.8,98.55,1.05,249753990,9253.13,23.38,2.86,1.09
Nifty PSE,03-08-2026,9981.1,10007.5,9930.1,10005.4,63.5,.64,187476658,4394.63,11.18,2,2.89
Nifty Services Sector,03-08-2026,31518.95,31774.35,31427.8,31774.35,505.7,1.62,243872947,17626.68,19.84,2.99,1.35
Nifty50 Shariah,03-08-2026,4400.7,4460.8,4386.85,4460.8,88.95,2.03,57510751,6418.23,24.5,4.12,1.72
Nifty500 Shariah,03-08-2026,7072.8,7142.2,7059.4,7141.55,109.75,1.56,593445034,33323.81,29.55,4.64,1.14
Nifty Low Volatility 50,03-08-2026,25242.5,25489.2,25190.65,25487.7,406.45,1.62,197690192,21632.39,27.37,4.5,1.24
Nifty Alpha 50,03-08-2026,54493.5,54745.95,54323.4,54710.15,473.9,.87,502095302,18772,24.13,5.07,.76
Nifty High Beta 50,03-08-2026,4475.8,4507.4,4473.2,4497.75,57.0,1.28,556249919,17125.47,21.84,3.6,.84
Nifty100 Equal Weight,03-08-2026,35394.25,35684.8,35366.55,35684.8,510.3,1.45,585193754,42772.6,21.4,3.43,1.2
Nifty100 Liquid 15,03-08-2026,7671.7,7702.8,7634.95,7702.8,104.1,1.37,113672299,10164.75,25.59,3.1,.94
Nifty CPSE,03-08-2026,6539.2,6573.25,6522.95,6573.25,43.2,.66,72346051,1809.37,12.44,2.12,3.02
Nifty50 Value 20,03-08-2026,12062.05,12202,12036.8,12202.0,221.65,1.85,209988615,12321.54,15,2.08,1.77
Nifty Midcap Liquid 15,03-08-2026,16962.05,17033.55,16886.7,17015.5,126.45,.75,184523608,7813.72,39.19,5.21,.54
Nifty Shariah 25,03-08-2026,8161.4,8247.25,8134.8,8247.25,120.4,1.48,96094468,8769.58,27.69,4.87,1.68
India VIX,03-08-2026,11.755,12.06,11.695,11.93,0.17,1.45,-,-,-,-,-
Nifty Growth Sectors 15,03-08-2026,11751.95,11874,11662.6,11874.0,218.25,1.87,32182593,9963.08,29.1,6.85,1.35
Nifty50 TR 1x Inverse,03-08-2026,175.2,175.6,173.75,173.75,-2.9,-1.64,-,-,-,-,-
Nifty50 TR 2x Leverage,03-08-2026,18928.5,19236.3,18841.15,19236.3,617.8,3.32,-,-,-,-,-
Nifty50 PR 1x Inverse,03-08-2026,215.85,216.35,214.05,214.05,-3.4,-1.56,-,-,-,-,-
Nifty50 PR 2x Leverage,03-08-2026,12429.6,12632.05,12372.15,12632.05,387.45,3.16,-,-,-,-,-
NIFTY100 Quality 30,03-08-2026,5712.5,5792.9,5701.35,5792.9,118.7,2.09,119943088,13132.45,27.84,7.13,1.67
Nifty 50 Futures Index,03-08-2026,-,-,-,6053.64,48.33,.8,-,-,-,-,-
Nifty 50 Arbitrage,03-08-2026,-,-,-,2732.41,15.66,.58,-,-,-,-,-
Nifty 50 Futures TR Index,03-08-2026,-,-,-,26373.03,223.55,.85,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,03-08-2026,-,-,-,38552.29,351.52,.92,12411030,1800.23,22.87,3.94,.85
Nifty India Corporate Group Index - Aditya Birla Group,03-08-2026,-,-,-,9969.75,211.76,2.17,268785270,1918.47,15.98,3.19,.26
Nifty India Corporate Group Index - Tata Group,03-08-2026,-,-,-,15179.18,385.78,2.61,74451879,3838.52,31.97,5.32,1.95
Nifty India Corporate Group Index - Tata Group 25% Cap,03-08-2026,14733.9,14995.7,14711.1,14994.3,363.0,2.48,66743114,3369.56,34.66,4.76,1.64
Nifty Private Bank,03-08-2026,27666.8,28045.15,27592.35,28045.15,522.5,1.9,102689716,4176.96,17.48,2.04,.77
Nifty Smallcap 250,03-08-2026,18015.45,18194.8,17986.1,18166.65,246.75,1.38,1068271351,26188.99,34.61,3.61,.61
Nifty Smallcap 50,03-08-2026,9697,9777.8,9676.65,9757.55,113.1,1.17,206506313,8357.89,32.25,3.45,.66
Nifty Midcap 150,03-08-2026,23257.2,23420.15,23214,23418.95,280.5,1.21,772769794,25440.24,30.7,4.68,.61
Nifty Midcap Select,03-08-2026,14851.75,14908.55,14812.7,14898.15,113.75,.77,202176608,8866.55,35.74,4.75,.58
NIFTY LargeMidcap 250,03-08-2026,16902.7,17029,16873.5,17028.5,231.65,1.38,1357963548,68212.84,24.77,3.74,.92
NIFTY SME EMERGE,03-08-2026,14000.5,14117.45,13991.65,14110.8,133.5,.96,-,-,23.06,3.55,.21
Nifty Oil & Gas,03-08-2026,11312.4,11358.2,11265.65,11357.4,109.7,.98,99329786,3638.95,10.93,1.54,2.22
Nifty Financial Services 25/50,03-08-2026,29252.8,29452.1,29166.35,29452.1,396.25,1.36,143158581,13814.1,16.45,2.65,1.16
Nifty Healthcare Index,03-08-2026,16905.8,16921.05,16621.95,16783.35,27.85,.17,34080627,5710.86,45.6,5.57,.46
Nifty500 Multicap 50:25:25,03-08-2026,16684,16815.55,16656.85,16814.15,235.55,1.42,2426234899,94401.83,25.32,3.53,.92
Nifty Microcap 250,03-08-2026,25397.65,25580.7,25369.85,25515.5,336.75,1.34,630616440,8856.11,27.79,3.55,.55
Nifty Total Market,03-08-2026,13320.7,13423.4,13298.85,13422.5,192.25,1.45,3056851339,103257.94,23.5,3.41,1.02
Nifty India Digital,03-08-2026,8563.15,8738.35,8546.95,8737.45,223.7,2.63,580927437,15431.59,30,7.07,1.38
Nifty Mobility,03-08-2026,23638.65,23823.25,23536.1,23820.8,415.95,1.78,243298898,12429.15,37.91,4.5,.85
Nifty India Defence,03-08-2026,9387.4,9438.15,9380.25,9438.15,107.0,1.15,25710864,2400.2,56.63,12.25,.53
Nifty Financial Services Ex-Bank,03-08-2026,33117.05,33255.9,32935.2,33210.5,417.05,1.27,153227760,13203.53,23.1,4.27,.74
Nifty Housing,03-08-2026,12065.05,12176.2,12053.05,12175.55,175.8,1.47,275414629,12817.24,21.53,2.8,.93
Nifty Transportation & Logistics,03-08-2026,26419.55,26591.25,26285.4,26587.85,438.15,1.68,176832153,10684.64,44.76,5.3,.7
Nifty MidSmall Financial Services,03-08-2026,22430.15,22576.4,22363.45,22576.15,263.85,1.18,169108299,7471,27.81,3.3,.42
Nifty MidSmall Healthcare,03-08-2026,51974,52105.65,51543.75,51810.55,56.45,.11,30108716,3580.94,46.35,5.76,.29
Nifty MidSmall IT & Telecom,03-08-2026,9735.95,9859.45,9659.65,9854.85,173.1,1.79,317626663,3858.11,19.3,8.8,.64
Nifty MidSmall India Consumption,03-08-2026,19057,19247.45,19002.75,19245.9,239.25,1.26,323146356,5962.64,35.96,8.29,.72
Nifty REITs & InvITs,03-08-2026,-,-,-,1411.98,2.42,.17,8824093,152.75,51.31,2.18,4.54
Nifty Core Housing,03-08-2026,15924.5,16142.3,15894.15,16142.2,282.65,1.78,25197263,3731.17,34.24,3.54,.45
Nifty500 Multicap Infrastructure 50:30:20,03-08-2026,14737.65,14816.9,14709.5,14813.55,170.6,1.17,779575268,12964.91,25.64,3.4,.9
Nifty Rural,03-08-2026,15852.45,15969.45,15811.4,15968.75,231.9,1.47,557897500,23567.14,24.39,3.84,.94
Nifty Capital Markets,03-08-2026,5346.4,5349.2,5245.75,5264.85,-42.3,-.8,70490960,4035.41,44.32,11.96,.75
Nifty India New Age Consumption,03-08-2026,12090.9,12208.1,12056.7,12207.55,194.7,1.62,576205046,18376.13,48.22,6.91,.55
Nifty India Select 5 Corporate Groups (MAATR),03-08-2026,39701.75,40000.35,39602.15,40000.35,643.55,1.64,423165150,11053.23,25.65,3.23,.86
Nifty India Railways PSU,03-08-2026,2879.95,2931.25,2879.35,2926.55,58.05,2.02,91096785,2401.58,22.41,3.07,1.8
Nifty Consumer Durables,03-08-2026,40103.15,40631.5,39883,40625.05,552.9,1.38,24042888,2920.67,73.41,12.64,.35
Nifty Non-Cyclical Consumer,03-08-2026,15605.5,15816.1,15575.45,15815.4,289.2,1.86,150442784,8842.16,58.75,9.71,.7
Nifty500 Multicap India Manufacturing 50:30:20,03-08-2026,16861.15,16927.55,16785.3,16923.9,189.5,1.13,268757047,19133.95,31.64,3.91,.77
Nifty EV & New Age Automotive,03-08-2026,3282.75,3298.6,3271.1,3298.1,39.55,1.21,169525235,11133.11,42.86,4.85,.72
Nifty500 LargeMidSmall Equal-Cap Weighted,03-08-2026,18607.1,18753.55,18577.05,18751.45,255.0,1.38,2426234899,94401.83,27.34,3.69,.82
Nifty India Tourism,03-08-2026,7954.75,8099.75,7943.45,8098.3,225.45,2.86,33932530,1665.82,97.37,9.39,.36
Nifty MidSmallcap 400,03-08-2026,21344.65,21506.35,21308.35,21503.5,269.3,1.27,1841041145,51629.23,31.93,4.25,.61
Nifty IPO,03-08-2026,2302.3,2318.2,2293.85,2310.7,30.45,1.34,342433710,7465.03,53.91,9.31,.13
Nifty India Internet,03-08-2026,1362.65,1396.95,1360.1,1396.45,40.7,3,394357463,7407.38,150.89,6.93,.21
Nifty Chemicals,03-08-2026,30211.3,30564.8,30168.95,30558.6,462.35,1.54,13855462,1257.84,47.35,4.17,.59
Nifty Conglomerate 50,03-08-2026,15500.25,15640,15464.2,15639.05,300.35,1.96,418010188,14878.06,24.88,4.11,.97
Nifty Commercial & Transport Services,03-08-2026,-,-,-,13786.46,308.34,2.29,113278341,4821.52,43.53,4.82,.59
Nifty India Infrastructure & Logistics,03-08-2026,12170.35,12267.1,12162.25,12266.0,165.5,1.37,856953344,16719.83,29.98,4.21,.79
Nifty India FPI 150,03-08-2026,1592,1603.4,1588.2,1603.4,22.9,1.45,1054585736,54485.57,23.14,3.51,1.14
Nifty NBFC,03-08-2026,-,-,-,60785.95,855.62,1.43,76644231,7039.75,23.93,3.9,.53
Nifty Small Finance Banks & Microfinance Institutions,03-08-2026,-,-,-,1506.2,2.08,.14,35605926,412.99,73.54,1.75,.06
Nifty Waves,03-08-2026,1944,1957.85,1937.75,1942.0,2.15,.11,133658242,1394.33,-,2.54,.6
Nifty Smallcap 500,03-08-2026,20458.75,20643.6,20430.25,20610.1,278.9,1.37,1693663903,34811.98,32.11,3.59,.6
Nifty Cement,03-08-2026,15276.3,15622.15,15275.2,15621.1,413.35,2.72,6986039,751.74,30.16,2.25,.38
Nifty REITs & Realty,03-08-2026,1953.55,1959.8,1947.8,1959.15,13.45,.69,11042381,890.21,52.1,2.65,3.34
Nifty Construction,03-08-2026,-,-,-,12322.36,204.79,1.69,51640957,1497.48,19.74,2.76,.84
Nifty Hospitals,03-08-2026,-,-,-,4630.78,-22.22,-.48,9406619,1082.5,71.18,10.03,.17
Nifty Housing Finance,03-08-2026,-,-,-,753.74,6.24,.83,16105637,516.21,32.62,1.54,.83
Nifty Insurance,03-08-2026,-,-,-,1925.25,30.71,1.62,14649303,856.3,34.97,7.92,.41
Nifty Power,03-08-2026,-,-,-,9079.76,81.19,.9,324277424,2635.22,20.51,2.69,1.46
Nifty Retail,03-08-2026,-,-,-,3152.5,73.05,2.37,200772768,4553.84,226.73,8.31,.09
Nifty500 Healthcare,03-08-2026,21804.3,21820.7,21556.25,21712.5,89.95,.42,53061973,7911.15,47.29,5.89,.41
Nifty MidSmallcap400 50:50,03-08-2026,20769.45,20932.3,20735.55,20928.65,267.3,1.29,1841041145,51629.23,32.53,4.07,.61
Nifty Consumer Services,03-08-2026,-,-,-,3654.5,88.75,2.49,241654357,5801.43,119.26,7.96,.17
Nifty Capital Goods,03-08-2026,-,-,-,16912.02,210.87,1.26,175574482,9504.3,46.49,10,.55
Nifty Telecommunications,03-08-2026,-,-,-,3657.68,42.0,1.16,287731203,2337.94,15.46,13.96,.47
Nifty Sugar & Ethanol,03-08-2026,-,-,-,2623.27,113.48,4.52,43958909,926.22,27.07,2.21,.47
Nifty500 Ahimsa,03-08-2026,-,-,-,3813.2,51.53,1.37,1742163020,57430.34,24.41,4.09,1.25
Nifty REITs & InvITs 90:10,03-08-2026,-,-,-,1429.76,3.68,.26,8824093,152.75,64.77,2.25,5.1
Nifty500 Multicap Momentum Quality 50,03-08-2026,40890.65,41033.6,40799.9,40955.05,226.3,.56,113450083,12196.44,30.72,7.98,1.03
Nifty100 Low Volatility 30,03-08-2026,20694.35,20894.8,20644.95,20894.8,323.95,1.57,156248421,15821.29,26.02,4.17,1.33
NIFTY Quality Low-Volatility 30,03-08-2026,17078.45,17211.05,17004.65,17211.05,247.2,1.46,124531597,14249.37,28,5.74,1.56
NIFTY Alpha Quality Low-Volatility 30,03-08-2026,23432.95,23518,23276.05,23518.0,240.65,1.03,114669513,12105.31,30.26,6.85,1.35
NIFTY Alpha Quality Value Low-Volatility 30,03-08-2026,20652.35,20756.7,20535.55,20756.7,212.55,1.03,143730980,12291.12,17.15,3.12,1.71
NIFTY200 Quality 30,03-08-2026,20695.35,20960.2,20660.6,20960.2,346.55,1.68,96442146,10099.78,28.58,9.29,1.78
NIFTY Midcap150 Quality 50,03-08-2026,24558.85,24712.55,24484.55,24709.05,233.4,.95,68530710,8947.17,32.74,7.4,.94
Nifty200 Momentum 30,03-08-2026,30805.85,30852.65,30622.2,30836.8,235.85,.77,398240259,10836.58,25.34,4.78,1.07
Nifty India Manufacturing,03-08-2026,16458.4,16522.05,16383.15,16521.4,192.5,1.18,304134806,22557.93,28.51,4.3,.92
Nifty100 ESG Sector Leaders,03-08-2026,4145.7,4172.1,4134.2,4172.1,58.35,1.42,335110296,25682.37,22.01,3.21,1.21
Nifty200 Alpha 30,03-08-2026,26342,26491.1,26269.8,26460.8,240.15,.92,418353235,13836.85,21.25,5.38,1.01
Nifty Midcap150 Momentum 50,03-08-2026,63244.15,63464.1,63016.85,63415.85,502.4,.8,445359788,12621.09,28.35,5.5,.49
Nifty Smallcap250 Quality 50,03-08-2026,25529.3,25774.3,25504.25,25678.35,305.15,1.2,86020410,3657.87,25.32,4.96,1.26
Nifty Smallcap250 Momentum Quality 100,03-08-2026,47202.8,47712.75,47085.3,47628.2,686.7,1.46,256194123,11720.62,27.57,4.59,.72
Nifty MidSmallcap400 Momentum Quality 100,03-08-2026,51125.2,51311.35,50941.35,51292.5,388.0,.76,250340179,17170.44,31.08,6.42,.66
Nifty500 Momentum 50,03-08-2026,53665.4,53823.8,53454.25,53755.55,418.3,.78,410554581,13692.14,31.74,6.41,.5
Nifty200 Value 30,03-08-2026,15246.55,15317.4,15189.95,15317.4,186.2,1.23,313190821,8753.49,9.44,1.41,2.54
Nifty Top 10 Equal Weight,03-08-2026,8729.65,8853.2,8711.05,8853.2,190.8,2.2,111266535,9150.07,18.53,3.04,1.38
Nifty Top 15 Equal Weight,03-08-2026,10044,10121.9,10012.8,10121.9,175.25,1.76,139403132,14091.87,19.84,3.27,1.24
Nifty Top 20 Equal Weight,03-08-2026,9041.3,9126.6,9016,9126.6,151.8,1.69,178561745,16444.77,21.98,3.59,1.34
Nifty500 Quality 50,03-08-2026,19858.65,20024.2,19820.85,20020.35,261.5,1.32,183515228,12441.41,27.33,9.26,1.55
Nifty500 Low Volatility 50,03-08-2026,22905.55,23048.35,22800.5,23047.6,282.7,1.24,138149341,14742.49,22.62,3.96,1.58
NIFTY100 ESG,03-08-2026,5130.25,5173.7,5120.3,5173.65,83.15,1.63,446570579,34807.55,22.13,3.67,1.21
NIFTY100 Enhanced ESG,03-08-2026,5165,5208.95,5154.9,5208.95,83.95,1.64,444985948,34543.32,22.11,3.68,1.21
NIFTY500 Value 50,03-08-2026,16240.25,16364.95,16233.6,16363.45,215.6,1.34,701538376,12217.25,10.57,1.44,2.54
NIFTY100 Alpha 30,03-08-2026,18206.65,18314.25,18172.15,18314.25,211.05,1.17,167559923,14006.53,20.83,3.4,1.21
Nifty500 Multifactor MQVLv 50,03-08-2026,31503.25,31604.15,31404.95,31600.15,309.3,.99,352435147,14466.34,14.34,2.55,1.84
NIFTY Alpha Low-Volatility 30,03-08-2026,27621.25,27808.7,27482.35,27808.7,348.1,1.27,74985953,12617.21,27.49,4.37,1.07
Nifty500 Flexicap Quality 30,03-08-2026,10198.2,10284.55,10170.5,10281.5,140.0,1.38,115665470,13092.69,33.97,7.07,1.18
Nifty Total Market Momentum Quality 50,03-08-2026,43576.95,43626.3,43319.45,43546.85,202.0,.47,108065939,9879.61,35.99,9.92,.96
Nifty500 Equal Weight,03-08-2026,15020.5,15153.45,15004.45,15153.2,220.55,1.48,2426234899,94401.83,28.2,3.68,.77
NIFTY50 Equal Weight,03-08-2026,33651.55,33970.65,33593.6,33970.65,578.7,1.73,342283085,27052.25,24.68,3.56,1.26
Nifty 8-13 yr G-Sec,03-08-2026,3048.15,3048.16,3045.16,3047.22,-0.38,-.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-08-2026,3334.76,3337.79,3333.82,3336.28,2.12,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-08-2026,3377.37,3377.37,3367.07,3374.55,-2.18,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-08-2026,3551.66,3551.66,3546.68,3546.9,-4.04,-.11,-,-,-,-,-
Nifty Composite G-sec Index,03-08-2026,3137.99,3138,3133.74,3136.72,-0.69,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-08-2026,2670.13,2670.13,2664.68,2668.52,-1.11,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-08-2026,875.38,875.38,873.56,874.85,-0.54,-.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,03-08-2026,1610.27,1610.27,1609.54,1609.54,-0.41,-.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,03-08-2026,1463.38,1463.51,1463.38,1463.51,0.41,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,03-08-2026,1332.33,1332.33,1331.96,1331.96,-0.12,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,03-08-2026,1291.49,1291.49,1291.24,1291.24,0.0,0,-,-,-,-,-
Nifty 1D Rate Index,03-08-2026,-,-,-,2587.37,1.09,.04,-,-,-,-,-
Nifty50 USD,03-08-2026,8854.9,9006.95,8749.95,9003.92,149.0,1.68,-,-,-,-,-
