Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY SME EMERGE,03-07-2026,14117,14165,14116.55,14144.7,47.45,.34,-,-,23.05,3.56,.2
Nifty Oil & Gas,03-07-2026,11191.05,11192.15,11119.45,11136.2,3.7,.03,57728011,2867.28,8.84,1.51,2.47
Nifty Financial Services 25/50,03-07-2026,29420.5,29424.75,29193.65,29219.75,52.6,.18,114449177,10900.45,16.77,2.83,1.04
Nifty Healthcare Index,03-07-2026,16222.75,16493.1,16207.7,16441.45,290.55,1.8,59786794,4739.74,42.59,5.97,.52
Nifty500 Multicap 50:25:25,03-07-2026,16571.95,16571.95,16479.65,16489.8,17.3,.11,2362034026,97427.23,25.1,3.66,.96
Nifty Microcap 250,03-07-2026,25485.05,25511.95,25240.5,25317.6,-84.35,-.33,1342660188,10521.42,28.68,3.62,.59
Nifty Total Market,03-07-2026,13213.45,13213.45,13137.95,13147.35,17.7,.13,3704694214,107948.65,23.22,3.52,1.04
Nifty India Digital,03-07-2026,7916.75,7969.75,7884.7,7897.1,56.35,.72,591962812,19158.82,27.89,6.78,1.71
Nifty Mobility,03-07-2026,22772,22774.9,22564.2,22584.7,-46.3,-.2,170962332,8249.05,32.92,4.54,1.09
Nifty India Defence,03-07-2026,9639.6,9704.55,9555.85,9574.05,-30.45,-.32,69922437,4985.16,58,12.73,.56
Nifty Financial Services Ex-Bank,03-07-2026,32455.05,32471.35,32206.6,32244.4,53.45,.17,122576538,11917.85,23.03,4.37,.72
Nifty Housing,03-07-2026,12134.05,12159,12073.1,12086.7,23.3,.19,469698448,17434.31,22.25,2.92,.92
Nifty Transportation & Logistics,03-07-2026,25383.05,25390.2,25135,25161.25,-65.0,-.26,160217014,7767.16,43.21,5.47,.96
Nifty MidSmall Financial Services,03-07-2026,22499.65,22499.85,22302.65,22372.6,-37.1,-.17,230498401,10521.77,29.02,3.36,.38
Nifty MidSmall Healthcare,03-07-2026,50468,51106.25,50450.55,50900.65,631.4,1.26,57315617,3925.82,46.06,6.17,.37
Nifty MidSmall IT & Telecom,03-07-2026,9272.65,9376.35,9268.35,9295.75,98.9,1.08,433060431,7211.01,18.15,8.67,.95
Nifty MidSmall India Consumption,03-07-2026,18525.9,18542.85,18358.4,18381.85,-33.1,-.18,366005627,4587.27,34.86,8.57,.77
Nifty REITs & InvITs,03-07-2026,-,-,-,1393.48,-1.77,-.13,8707479,126.57,50.8,2.15,4.77
Nifty Core Housing,03-07-2026,15692.45,15798.1,15661.4,15748.35,129.65,.83,72681492,4786.08,34.14,3.64,.52
Nifty500 Multicap Infrastructure 50:30:20,03-07-2026,14816.2,14816.2,14731.85,14742.05,-12.95,-.09,744564368,16833.12,23.46,3.52,.89
Nifty Rural,03-07-2026,15551.6,15553.45,15438.3,15456.55,4.2,.03,595900467,17509.68,24.25,3.92,1.01
Nifty Capital Markets,03-07-2026,5574.4,5583.9,5530.4,5543.95,7.7,.14,38505440,4194.97,48.52,13.38,.68
Nifty India New Age Consumption,03-07-2026,11710.5,11710.5,11648.4,11661.65,7.55,.06,631292072,19293.59,46.49,7.07,.62
Nifty India Select 5 Corporate Groups (MAATR),03-07-2026,39003.25,39006,38769.65,38800.2,67.7,.17,472951310,11282.58,25.11,3.27,1.1
Nifty India Railways PSU,03-07-2026,2907.75,2912.9,2893.45,2901.3,6.2,.21,110001672,3341.71,20.8,3.04,1.85
Nifty Consumer Durables,03-07-2026,37137.95,37193.55,36794.2,36831.8,-136.7,-.37,10422689,1427.64,66.26,11.87,.36
Nifty Non-Cyclical Consumer,03-07-2026,15455.1,15469.1,15372.45,15390.65,16.3,.11,106946422,7851.49,56.18,10.14,.62
Nifty500 Multicap India Manufacturing 50:30:20,03-07-2026,16428.8,16434.5,16335,16352.65,25.5,.16,300945451,16224.82,29.12,4.01,.86
Nifty EV & New Age Automotive,03-07-2026,3152.35,3152.35,3122.75,3126.05,-12.9,-.41,220829494,10184.14,41.07,4.91,.96
Nifty500 LargeMidSmall Equal-Cap Weighted,03-07-2026,18503.25,18503.25,18398,18409.35,8.4,.05,2362034026,97427.23,27.13,3.83,.86
Nifty India Tourism,03-07-2026,8124.95,8140.6,8096,8127.85,33.75,.42,46743719,1164.6,79.04,9.79,.36
Nifty MidSmallcap 400,03-07-2026,21231,21231.05,21096.15,21111.0,-25.35,-.12,1728025387,56036.29,31.34,4.39,.66
Nifty IPO,03-07-2026,2329.15,2330.45,2301.8,2305.1,-12.85,-.55,178948250,3855.16,54.61,11.01,.11
Nifty India Internet,03-07-2026,1306.15,1310.1,1295.6,1298.8,-7.1,-.54,155740201,7094.95,165.83,6.82,.21
Nifty Chemicals,03-07-2026,30062.35,30162.1,29890.55,30030.85,161.0,.54,45905904,3181.92,48.12,4.41,.58
Nifty Conglomerate 50,03-07-2026,14962.95,14968.45,14864.85,14878.35,24.6,.17,572175125,17277.48,24.36,4.23,1.14
Nifty Commercial & Transport Services,03-07-2026,-,-,-,13852.66,35.16,.25,69783566,2425.66,40.81,5.06,.73
Nifty India Infrastructure & Logistics,03-07-2026,12437.1,12437.15,12333.25,12345.4,-69.0,-.56,833067313,24545.45,30.32,4.4,.78
Nifty India FPI 150,03-07-2026,1566.4,1566.45,1558.35,1559.75,4.35,.28,1272182860,59031.35,22.36,3.61,1.17
Nifty NBFC,03-07-2026,-,-,-,57755.67,430.48,.75,53330663,3564.23,24.7,3.97,.66
Nifty Small Finance Banks & Microfinance Institutions,03-07-2026,-,-,-,1442.43,-1.0,-.07,48289295,640.42,-,1.67,.23
Nifty Waves,03-07-2026,2024.35,2028.85,2006.3,2012.55,4.75,.24,40513656,436.64,-,2.65,.58
Nifty Smallcap 500,03-07-2026,20530.7,20544.25,20401.35,20428.3,-11.85,-.06,2080593916,33538.29,33.43,3.75,.64
Nifty Cement,03-07-2026,15238.15,15486.85,15202.5,15370.6,204.15,1.35,11444425,906.08,29.15,2.33,.42
Nifty REITs & Realty,03-07-2026,1920.95,1928.75,1915.25,1925.5,14.5,.76,26842619,2416.15,52.57,2.65,3.23
Nifty Construction,03-07-2026,-,-,-,12852.17,-63.52,-.49,57406263,1274.13,20.79,2.91,.88
Nifty Hospitals,03-07-2026,-,-,-,4694.56,57.48,1.24,7199746,967.54,72.24,10.93,.19
Nifty Housing Finance,03-07-2026,-,-,-,792.77,8.05,1.03,51390294,884.08,36.16,1.7,.81
Nifty Insurance,03-07-2026,-,-,-,1930.5,-7.78,-.4,13197438,732.21,34.23,7.94,.49
Nifty Power,03-07-2026,-,-,-,9200.58,-50.87,-.55,170601144,2739.55,21.46,2.75,1.46
Nifty Retail,03-07-2026,-,-,-,3037.2,-14.82,-.49,108516536,4066.83,253.7,8.59,.1
Nifty500 Healthcare,03-07-2026,21088.65,21350.2,21077.7,21287.05,294.75,1.4,68566521,6120.39,44.83,6.29,.47
Nifty MidSmallcap400 50:50,03-07-2026,20701,20702.95,20575.45,20591.0,-15.25,-.07,1728025387,56036.29,32.36,4.23,.66
Nifty Consumer Services,03-07-2026,-,-,-,3530.26,-6.44,-.18,131434075,4738.03,121.43,8.11,.17
Nifty Capital Goods,03-07-2026,-,-,-,16973.44,-355.61,-2.05,204441523,15500.2,48.29,10.47,.55
Nifty Telecommunications,03-07-2026,-,-,-,3695.57,22.45,.61,351569282,2665.51,15.86,16.36,.33
Nifty Sugar & Ethanol,03-07-2026,-,-,-,2528.64,-8.84,-.35,13367161,216.21,25.97,2.28,.49
Nifty500 Multicap Momentum Quality 50,03-07-2026,41753.8,41753.8,41210.8,41277.3,-328.0,-.79,140764889,14631.28,31.27,8.22,.99
Nifty100 Low Volatility 30,03-07-2026,20143,20202.65,20120.35,20142.55,144.8,.72,163401412,16532.71,25.31,4.28,1.36
NIFTY Quality Low-Volatility 30,03-07-2026,16528.65,16559.3,16496.4,16514.8,108.05,.66,116219571,13180.11,26.98,5.96,1.51
NIFTY Alpha Quality Low-Volatility 30,03-07-2026,22998.2,23018.45,22916,22941.6,101.75,.45,77539671,9294.57,29.56,7.12,1.32
NIFTY Alpha Quality Value Low-Volatility 30,03-07-2026,20272.65,20309,20210.8,20233.3,103.2,.51,107931611,10218.55,16.88,3.15,1.61
NIFTY200 Quality 30,03-07-2026,20094.8,20136.7,19950.25,19970.9,71.3,.36,76550528,10028.55,28.13,9.2,1.74
NIFTY Midcap150 Quality 50,03-07-2026,24146.4,24160.35,23948,23967.3,-49.25,-.21,74285211,10801.36,32.51,7.55,1.1
Nifty200 Momentum 30,03-07-2026,30898.45,30898.45,30457.65,30507.85,-341.45,-1.11,522219378,16740.87,26.27,5.03,1.04
Nifty India Manufacturing,03-07-2026,16063.45,16070.9,15945.9,15966.6,-13.5,-.08,310410694,22038.49,27.19,4.43,1.04
Nifty100 ESG Sector Leaders,03-07-2026,4093.15,4093.45,4071.8,4075.05,15.0,.37,343290555,27419.73,21.7,3.32,1.22
Nifty200 Alpha 30,03-07-2026,26365.4,26369.65,26069.5,26102.7,-176.3,-.67,490181533,15260.41,21.95,5.66,.99
Nifty Midcap150 Momentum 50,03-07-2026,63073.05,63073.05,62227.2,62276.8,-712.6,-1.13,556362270,16733.54,29.08,5.69,.51
Nifty Smallcap250 Quality 50,03-07-2026,25202.35,25246.8,25124.25,25155.65,73.65,.29,121848565,5970.61,25.9,5.09,1.22
Nifty Smallcap250 Momentum Quality 100,03-07-2026,47216.75,47296.35,47022.3,47097.8,113.45,.24,205457779,11793.1,28.92,4.94,.76
Nifty MidSmallcap400 Momentum Quality 100,03-07-2026,50877.45,50877.45,50366.75,50405.8,-309.15,-.61,266056378,20650.33,31.38,6.83,.71
Nifty500 Momentum 50,03-07-2026,53767.7,53767.7,52889.25,52952.4,-749.45,-1.4,528257412,18716.77,33.18,6.63,.48
Nifty200 Value 30,03-07-2026,15272.75,15272.75,15139.2,15162.4,-28.8,-.19,332463325,9051.01,8.74,1.42,2.57
Nifty Top 10 Equal Weight,03-07-2026,8680.1,8680.1,8617.85,8623.4,20.2,.23,93653583,9819.7,18.38,3.17,1.3
Nifty Top 15 Equal Weight,03-07-2026,9912,9913.7,9823.95,9834.3,6.3,.06,117830061,13532.14,19.68,3.39,1.33
Nifty Top 20 Equal Weight,03-07-2026,8782.45,8787.5,8725.85,8735.25,34.55,.4,176772849,16922.04,21.51,3.65,1.43
Nifty500 Quality 50,03-07-2026,19729.15,19744.25,19601.2,19616.4,-15.55,-.08,203258195,14332.57,27.28,9.4,1.48
Nifty500 Low Volatility 50,03-07-2026,22150.8,22220.75,22120.35,22144.25,129.85,.59,171486220,11318.76,22.78,4.23,1.65
NIFTY100 ESG,03-07-2026,4973.2,4973.45,4946.45,4951.0,19.95,.4,518014013,35100.62,21.49,3.76,1.39
NIFTY100 Enhanced ESG,03-07-2026,5006.5,5006.8,4979.8,4984.4,20.35,.41,515238328,34383.19,21.48,3.76,1.39
NIFTY500 Value 50,03-07-2026,16276.3,16287.25,16158.05,16176.7,-4.75,-.03,479025125,10314.75,9.86,1.46,2.62
NIFTY100 Alpha 30,03-07-2026,18249.25,18249.25,18053.1,18082.7,-32.15,-.18,258108163,14230.39,21.48,3.57,1.23
Nifty500 Multifactor MQVLv 50,03-07-2026,31217.9,31223.45,31075.2,31097.2,68.9,.22,252597860,10413.04,13.78,2.64,1.96
NIFTY Alpha Low-Volatility 30,03-07-2026,26824.75,26841.2,26713.85,26743.2,110.45,.41,77183228,10913.07,27.02,4.5,.99
Nifty500 Flexicap Quality 30,03-07-2026,9780.75,9791.25,9724.4,9734.05,35.3,.36,88160056,11236.59,33.13,7.2,1.32
Nifty Total Market Momentum Quality 50,03-07-2026,43931.2,43931.2,43307.9,43385.85,-509.45,-1.16,156114411,15847.43,35.56,9.97,.97
Nifty500 Equal Weight,03-07-2026,14962.6,14963.15,14887.8,14898.15,14.8,.1,2362034026,97427.23,28.5,3.82,.83
NIFTY50 Equal Weight,03-07-2026,33107.6,33153.45,32983.35,33015.0,177.35,.54,326634751,25955.73,24.32,3.63,1.35
Nifty 8-13 yr G-Sec,03-07-2026,3047.98,3049.44,3045.92,3047.66,0.23,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-07-2026,3325.36,3325.36,3322.56,3324.21,-0.56,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-07-2026,3373.62,3374.36,3370.73,3372.82,-0.17,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-07-2026,3600.12,3601.37,3591.76,3593.56,-5.84,-.16,-,-,-,-,-
Nifty Composite G-sec Index,03-07-2026,3144.5,3144.84,3141.21,3142.59,-1.34,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-07-2026,2675.41,2676.48,2672.94,2676.48,1.56,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-07-2026,882.16,882.52,881.34,882.52,0.35,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,03-07-2026,1608.46,1608.76,1608.44,1608.76,0.61,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,03-07-2026,1463.67,1464.54,1463.67,1464.54,1.14,.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,03-07-2026,1329.88,1331.23,1329.87,1331.23,1.61,.12,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,03-07-2026,1290.45,1291.39,1290.44,1291.39,1.19,.09,-,-,-,-,-
Nifty 1D Rate Index,03-07-2026,-,-,-,2576.05,0.36,.01,-,-,-,-,-
Nifty50 USD,03-07-2026,8781.5,9039.25,8781.5,8831.33,49.84,.57,-,-,-,-,-
