Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Corporate Group Index - Tata Group,19-08-2025,-,-,-,15734.61,100.44,.64,54649577,3745.23,28.68,6.09,2.19
Nifty India Corporate Group Index - Aditya Birla Group,19-08-2025,-,-,-,8454.31,34.18,.41,375004776,1476.95,106.35,2.9,.52
Nifty India Infrastructure & Logistics,19-08-2025,-,-,-,11309.15,49.3,.44,737297676,12167.17,29.76,4.13,.84
Nifty India FPI 150,19-08-2025,-,-,-,1541.39,9.32,.61,686927709,40923.81,24.27,3.79,1.26
Nifty Waves,19-08-2025,-,-,-,2175.69,34.5,1.61,25530291,423.71,-,2.39,.77
Nifty500 Healthcare,19-08-2025,-,-,-,19101.5,8.21,.04,22877557,3331.27,39.64,5.91,.56
Nifty India Corporate Group Index - Tata Group 25% Cap,19-08-2025,14824.65,14937.35,14773.45,14927.9,123.5,.83,50861514,3523.57,30.47,5.09,1.57
Nifty Private Bank,19-08-2025,26858,27094.05,26854.25,27037.3,113.1,.42,107857121,4247.43,18.13,2.1,.56
Nifty Smallcap 250,19-08-2025,16920.15,17014.2,16856.45,17006.45,127.75,.76,417049104,13058.54,32.45,3.76,.68
Nifty Smallcap 50,19-08-2025,8633.2,8680.8,8593.05,8675.9,57.8,.67,105887650,4468.97,34.04,3.96,.78
Nifty Midcap 150,19-08-2025,21317.55,21475.85,21207.25,21466.85,199.8,.94,1483271693,20781.2,33.27,4.72,.84
Nifty Midcap Select,19-08-2025,12845.55,12922.15,12745.6,12908.3,97.0,.76,466390083,4628.58,46.88,7.1,.77
NIFTY LargeMidcap 250,19-08-2025,16120.15,16216,16068.45,16208.75,113.65,.71,1907993138,54507.07,26.33,3.96,1.09
NIFTY SME EMERGE,19-08-2025,-,-,-,15137.09,81.27,.54,-,-,26.21,5.96,.05
Nifty Oil & Gas,19-08-2025,11045.55,11207.8,11044.8,11200.35,182.9,1.66,50454036,2928.71,11.87,1.6,2.46
Nifty Financial Services 25/50,19-08-2025,28632.9,28702.2,28518.45,28659.0,2.95,.01,65991514,6713.11,17.13,2.92,1
Nifty Healthcare Index,19-08-2025,14653.75,14662.95,14596.8,14625.5,-7.55,-.05,16244964,2542.6,37.93,5.57,.58
Nifty500 Multicap 50:25:25,19-08-2025,15990.75,16077.55,15945.25,16071.05,105.45,.66,2325042242,67565.6,26.18,3.76,1.05
Nifty Microcap 250,19-08-2025,23509.4,23742.15,23438.4,23723.8,279.45,1.19,395212991,6504.9,24.07,3.18,.74
Nifty Total Market,19-08-2025,12921,12989.25,12892.5,12983.45,79.0,.61,2720255233,74070.5,24.14,3.61,1.16
Nifty India Digital,19-08-2025,8873.35,8979.35,8841.55,8970.4,115.1,1.3,447124259,7479.25,78.87,9.31,1.49
Nifty Mobility,19-08-2025,21630.15,21953,21583,21939.7,346.55,1.6,194135679,12450.53,27.92,4.76,.98
Nifty India Defence,19-08-2025,7824.25,7826.35,7714.55,7735.25,-80.25,-1.03,19248496,2331.76,53.69,11.73,.51
Nifty Financial Services Ex-Bank,19-08-2025,29906.5,29953.9,29608.8,29932.05,74.3,.25,86498789,6238.03,23.33,4.24,.87
Nifty Housing,19-08-2025,11532.3,11551.85,11484.8,11547.35,29.2,.25,229972281,10521.71,25.74,3.04,.84
Nifty Transportation & Logistics,19-08-2025,24499.2,24820.5,24393.35,24802.6,348.6,1.43,185076085,11903.22,32.65,5.49,.82
Nifty MidSmall Financial Services,19-08-2025,18470.9,18632.35,18321.75,18617.1,178.9,.97,149332421,4911.14,24.45,2.89,.81
Nifty MidSmall Healthcare,19-08-2025,44738.05,44933.15,44578.6,44882.9,263.5,.59,15061310,1842.19,46.4,6.14,.45
Nifty MidSmall IT & Telecom,19-08-2025,9354.25,9393.35,9266.55,9374.35,50.55,.54,370747435,1334.7,65.22,10.82,1.03
Nifty MidSmall India Consumption,19-08-2025,19536.1,19698.2,19426.4,19684.8,182.75,.94,394869930,3416.76,109.91,11.22,.56
Nifty REITs & InvITs,19-08-2025,-,-,-,1245.85,1.51,.12,4128654,71.87,24.46,1.83,7.52
Nifty Core Housing,19-08-2025,16415.95,16472.15,16297.85,16466.2,77.4,.47,31037475,4205.54,38.39,3.82,.48
Nifty500 Multicap Infrastructure 50:30:20,19-08-2025,13910.25,14007.45,13896.55,13996.9,125.5,.9,646158841,12537.46,25.83,3.43,.97
Nifty Rural,19-08-2025,15183.2,15270.85,15127.95,15263.9,109.7,.72,574855189,18232.44,25.14,4.05,1.27
Nifty Capital Markets,19-08-2025,4490.1,4518.75,4440.2,4501.45,20.2,.45,19372795,2516.46,43.96,12.89,1.07
Nifty India New Age Consumption,19-08-2025,11981.65,12102.95,11928.35,12095.45,139.25,1.16,1171619747,21043.04,50.74,7.45,.62
Nifty India Select 5 Corporate Groups (MAATR),19-08-2025,36378.55,36626.5,36234.5,36611.4,333.55,.92,485668255,10084.2,29,3.32,.87
Nifty India Railways PSU,19-08-2025,-,-,-,3480.99,47.06,1.37,59548669,1721.12,26.86,3.66,1.68
Nifty Consumer Durables,19-08-2025,38638.15,38824.1,38432.15,38812.65,222.05,.58,22488355,2095.24,69.94,13.83,.34
Nifty Non-Cyclical Consumer,19-08-2025,16413.7,16547.45,16350.9,16537.0,156.9,.96,448831431,7632.82,64.48,12.65,1.01
Nifty500 Multicap India Manufacturing 50:30:20,19-08-2025,15146,15250,15099.6,15239.5,130.5,.86,235265254,17329.5,28.4,3.89,.91
Nifty EV & New Age Automotive,19-08-2025,2980.15,3029.85,2974.45,3027.55,53.15,1.79,788245073,15363.13,31.72,4.74,.91
Nifty500 LargeMidSmall Equal-Cap Weighted,19-08-2025,17631.85,17733.3,17572.3,17726.45,127.25,.72,2325042242,67565.6,28.08,3.89,.95
Nifty India Tourism,19-08-2025,9251.95,9272.5,9180.55,9260.35,17.0,.18,43032999,1352.78,67.05,13.32,.28
Nifty MidSmallcap 400,19-08-2025,19742.7,19875.4,19650.5,19867.75,172.35,.88,1900320797,33839.73,32.98,4.33,.79
Nifty IPO,19-08-2025,2119.45,2161.4,2112.75,2156.9,42.7,2.02,805104168,9183.2,68.78,7.79,.2
Nifty India Internet,19-08-2025,-,-,-,1465.87,30.96,2.16,121307570,3993.86,109.3,7.32,.36
Nifty Chemicals,19-08-2025,-,-,-,30269.56,81.58,.27,8996824,1172.18,41.71,4.17,.92
Nifty100 Low Volatility 30,19-08-2025,20268.7,20369.2,20230.65,20353.3,99.95,.49,83994271,15113.25,31.15,5.72,1.42
NIFTY Quality Low-Volatility 30,19-08-2025,17059.75,17173.25,17009.2,17159.7,110.9,.65,65735642,11472.91,29.86,6.53,1.75
NIFTY Alpha Quality Low-Volatility 30,19-08-2025,22228.9,22343.1,22132.95,22324.5,122.15,.55,67627304,10490.95,36.64,8.04,1.54
NIFTY Alpha Quality Value Low-Volatility 30,19-08-2025,20570.6,20715.7,20513.25,20696.85,141.55,.69,72557312,11277.56,24.33,5.5,2.18
NIFTY200 Quality 30,19-08-2025,20423.75,20541.2,20310.9,20520.85,121.9,.6,63423471,7903.79,28.18,8.26,2.3
NIFTY Midcap150 Quality 50,19-08-2025,24201.85,24346.85,24038.65,24324.75,189.95,.79,47684777,4810.18,36.26,8.96,1.37
Nifty200 Momentum 30,19-08-2025,30677.65,30714.5,30511.7,30685.25,21.75,.07,78434799,11096.04,39.09,6.7,.41
Nifty India Manufacturing,19-08-2025,14449.4,14552.7,14404.1,14542.65,120.5,.84,349024449,19996.95,27.79,4.18,1.1
Nifty100 ESG Sector Leaders,19-08-2025,4181.7,4204.55,4178.05,4202.1,24.6,.59,221252966,22480.76,25.35,3.89,1.19
Nifty200 Alpha 30,19-08-2025,25090.8,25157.7,24870.4,25135.5,100.3,.4,106167239,9541.01,54.97,8.34,.44
Nifty Midcap150 Momentum 50,19-08-2025,61309.85,61657.05,60936.45,61631.5,464.7,.76,181787949,8510.71,41.64,6.9,.56
Nifty Smallcap250 Quality 50,19-08-2025,26805.2,26990.35,26689,26973.7,203.3,.76,38329714,1943.32,27.62,5.11,1.35
Nifty Smallcap250 Momentum Quality 100,19-08-2025,45021.9,45275.5,44785.7,45242.65,319.25,.71,114938664,6741.26,28.5,4.54,.98
Nifty MidSmallcap400 Momentum Quality 100,19-08-2025,48065.25,48182.45,47718.85,48156.95,202.95,.42,212382431,9924.59,33.51,7.23,.93
Nifty500 Momentum 50,19-08-2025,52160,52200.2,51796.85,52135.65,36.8,.07,66278728,8756.53,40.73,6.85,.35
Nifty200 Value 30,19-08-2025,12853.95,12924.35,12793.45,12918.95,88.2,.69,202256015,5575.37,9.28,1.41,3.13
Nifty Top 10 Equal Weight,19-08-2025,9357.2,9432.7,9357.2,9404.8,47.5,.51,66421210,9110.4,20.58,3.49,1.5
Nifty500 Multicap Momentum Quality 50,19-08-2025,40825.65,40919.25,40472.95,40877.6,120.6,.3,160036671,7968.96,38.34,9.41,1.05
Nifty Top 15 Equal Weight,19-08-2025,10213.1,10267.4,10207.2,10255.95,48.15,.47,82165855,12569.4,21.11,3.63,1.42
Nifty Top 20 Equal Weight,19-08-2025,9092.3,9143.95,9084.5,9135.25,44.7,.49,108014467,15095.59,22.52,3.94,1.4
Nifty500 Quality 50,19-08-2025,18874.6,18993.45,18746.05,18983.45,141.6,.75,173739821,5851,29.09,7.86,1.61
Nifty500 Low Volatility 50,19-08-2025,21809.85,21919.6,21724.7,21906.25,113.75,.52,113945238,9807.33,29.6,4.78,1
NIFTY100 ESG,19-08-2025,4922.15,4949.8,4908.6,4947.0,28.3,.58,359615113,28861.16,22.59,3.9,1.41
NIFTY100 Enhanced ESG,19-08-2025,4958.35,4987.55,4945.15,4984.7,29.75,.6,334216103,27771.71,22.88,3.98,1.4
NIFTY500 Value 50,19-08-2025,13961.75,14092.2,13917.8,14079.65,144.8,1.04,271067947,8530.46,10.45,1.52,2.87
NIFTY100 Alpha 30,19-08-2025,18444.6,18463.75,18333.7,18429.2,4.85,.03,103798712,11744.89,37.84,6.21,.77
Nifty500 Multifactor MQVLv 50,19-08-2025,30543.35,30718.6,30378.3,30707.65,209.9,.69,128079451,8209.06,17.79,3.09,1.79
NIFTY Alpha Low-Volatility 30,19-08-2025,26498.45,26554.1,26414.55,26527.8,47.65,.18,69031949,10683.38,33.04,5.43,1.09
Nifty500 Flexicap Quality 30,19-08-2025,-,-,-,10502.11,71.5,.69,56393300,8195.8,30.69,6.01,1.59
Nifty Total Market Momentum Quality 50,19-08-2025,-,-,-,42294.3,19.93,.05,138313801,6722.51,42.87,9.48,.81
Nifty500 Equal Weight,19-08-2025,14155,14258.45,14108.25,14253.2,129.45,.92,2325042242,67565.6,30.48,3.86,.88
NIFTY50 Equal Weight,19-08-2025,31612.3,31737.65,31496.65,31716.2,135.6,.43,252340828,24781.97,23.77,3.49,1.41
Nifty 50 Futures Index,19-08-2025,-,-,-,6543.81,17.44,.27,-,-,-,-,-
Nifty 50 Arbitrage,19-08-2025,-,-,-,2539.99,2.68,.11,-,-,-,-,-
Nifty 50 Futures TR Index,19-08-2025,-,-,-,26907.6,76.08,.28,-,-,-,-,-
Nifty 8-13 yr G-Sec,19-08-2025,2918.87,2918.87,2909.38,2916.21,-2.13,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-08-2025,3159.27,3159.27,3154.42,3157.07,-1.62,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-08-2025,3192.61,3192.61,3179.34,3183.51,-8.5,-.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-08-2025,3426.46,3426.79,3412.24,3422.17,-3.62,-.11,-,-,-,-,-
Nifty Composite G-sec Index,19-08-2025,2999.7,2999.7,2990.3,2996.88,-2.27,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-08-2025,2585.87,2585.87,2575.88,2582.55,-2.87,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-08-2025,903.42,903.42,899.87,902.24,-1.18,-.13,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,19-08-2025,1536.69,1537,1536.54,1537.0,0.6,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,19-08-2025,1400.43,1400.93,1400.42,1400.93,0.76,.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,19-08-2025,1277.2,1277.2,1276.38,1276.38,-0.58,-.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,19-08-2025,1238.88,1238.88,1238.53,1238.84,0.19,.02,-,-,-,-,-
Nifty 1D Rate Index,19-08-2025,-,-,-,2462.52,0.36,.01,-,-,-,-,-
Nifty50 USD,19-08-2025,-,-,-,9953.77,85.72,.87,-,-,-,-,-
