Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Rural,22-07-2025,15136.5,15140.6,15010.65,15036.15,-74.8,-.5,508583502,14764.17,25.24,4.22,1.33
Nifty Capital Markets,22-07-2025,4706.5,4706.5,4652.05,4661.55,-18.7,-.4,51837662,6937.28,47.13,13.96,.89
Nifty India New Age Consumption,22-07-2025,11874.5,11894.4,11809.4,11832.35,29.75,.25,884651217,28078.95,50.77,8.17,.61
Nifty India Select 5 Corporate Groups (MAATR),22-07-2025,36856.15,36858.4,36536.65,36579.55,-201.75,-.55,449029751,10722.48,29.95,3.38,.84
Nifty India Railways PSU,22-07-2025,-,-,-,3725.34,-45.98,-1.22,79067303,1990.77,29.55,4.05,1.64
Nifty Consumer Durables,22-07-2025,38970.4,38977.65,38702.25,38806.3,-41.25,-.11,19621393,3040.73,70.02,14.34,.34
Nifty Non-Cyclical Consumer,22-07-2025,16262.85,16310.8,16208.2,16246.3,118.95,.74,643436870,15520.84,63.99,15.08,1.03
Nifty500 Multicap India Manufacturing 50:30:20,22-07-2025,15357.75,15360.9,15211.5,15226.9,-104.9,-.68,148560681,13130.36,29.19,4.05,.87
Nifty EV & New Age Automotive,22-07-2025,2971.75,2973.55,2941.15,2944.1,-21.15,-.71,122403123,7054.21,31.27,4.72,.87
Nifty500 LargeMidSmall Equal-Cap Weighted,22-07-2025,18265.35,18268.9,18134.2,18145.35,-61.85,-.34,2031812918,80149.39,29.09,4.16,.88
Nifty India Tourism,22-07-2025,9459.25,9467.1,9336.4,9352.65,-67.1,-.71,20759348,879.16,68.62,15.38,.23
Nifty MidSmallcap 400,22-07-2025,20613.6,20617.1,20440.45,20456.15,-92.8,-.45,1274594027,36375.06,34.62,4.71,.7
Nifty IPO,22-07-2025,2123.05,2133.2,2116.4,2121.9,7.95,.38,349883990,9300.78,69.58,9.76,.08
Nifty India Internet,22-07-2025,-,-,-,1415.1,51.07,3.74,423126826,15220.74,119.82,8.42,.36
Nifty Chemicals,22-07-2025,-,-,-,31079.47,-61.96,-.2,13900134,1321.49,46.18,4.37,.84
Nifty100 Low Volatility 30,22-07-2025,20134.85,20149.95,19983.3,20026.6,-88.95,-.44,90785062,15330.34,31.29,5.9,1.36
NIFTY Quality Low-Volatility 30,22-07-2025,17156.8,17170.3,17035.25,17057.25,-78.5,-.46,67015676,10525.73,29.63,6.84,1.66
NIFTY Alpha Quality Low-Volatility 30,22-07-2025,22447.5,22476.45,22306.35,22324.45,-109.45,-.49,66164508,9081.4,37.57,8.41,1.41
NIFTY Alpha Quality Value Low-Volatility 30,22-07-2025,20671.6,20695.3,20535.85,20547.5,-107.6,-.52,72241209,9874.43,24.75,5.78,2.12
NIFTY200 Quality 30,22-07-2025,20863.55,20873.45,20731.7,20749.8,-77.85,-.37,66571314,7987.76,29.13,8.81,2.3
NIFTY Midcap150 Quality 50,22-07-2025,25167.25,25173.6,24926.25,24951.85,-159.25,-.63,79833025,8106.45,37.73,9.44,1.2
Nifty200 Momentum 30,22-07-2025,31127.05,31143.05,30957.1,31066.3,53.35,.17,81200570,11321.92,40.76,7.26,.39
Nifty India Manufacturing,22-07-2025,14495.2,14501.2,14368.6,14387.0,-87.05,-.6,199449294,15515.75,28.52,4.32,1.08
Nifty100 ESG Sector Leaders,22-07-2025,4219.55,4222.65,4201,4205.6,-0.5,-.01,463723535,29795.41,25.92,4.03,1.19
Nifty200 Alpha 30,22-07-2025,25524,25564.35,25391.3,25436.5,70.95,.28,342418159,17603.73,61.22,9.18,.44
Nifty Midcap150 Momentum 50,22-07-2025,62619.2,62631.35,62273.6,62406.85,38.95,.06,122356068,8731.58,45.69,7.34,.53
Nifty Smallcap250 Quality 50,22-07-2025,28621.5,28727.4,28433.8,28448.45,-66.9,-.23,44544695,3649.06,28.65,5.65,1.17
Nifty Smallcap250 Momentum Quality 100,22-07-2025,48486.45,48646.45,48174.75,48208.2,-81.9,-.17,124699021,8372.02,29.73,5.02,.81
Nifty MidSmallcap400 Momentum Quality 100,22-07-2025,50697.3,50705.5,50264.45,50321.55,-192.35,-.38,182909066,14628.57,35.45,7.87,.82
Nifty500 Momentum 50,22-07-2025,53568.25,53613.6,53292.6,53505.85,121.05,.23,63635157,8531.57,42.87,7.42,.32
Nifty200 Value 30,22-07-2025,13266.25,13280.4,13148.85,13158.9,-71.6,-.54,245256781,6401.82,9.81,1.51,3.02
Nifty Top 10 Equal Weight,22-07-2025,9639.25,9651.5,9591.45,9600.0,-34.65,-.36,76950758,11648.89,20.94,3.76,1.47
Nifty500 Multicap Momentum Quality 50,22-07-2025,42926.7,42988.05,42611,42671.6,-129.0,-.3,133687503,12567.5,42.38,10.47,1.05
Nifty Top 15 Equal Weight,22-07-2025,10295.25,10303.5,10236.7,10262.65,-17.7,-.17,93924013,13909.64,21.29,3.76,1.41
Nifty Top 20 Equal Weight,22-07-2025,9128.65,9137,9079.25,9091.95,-25.2,-.28,108299841,15840.87,22.43,4.05,1.44
Nifty500 Quality 50,22-07-2025,20078.3,20112.2,19937.85,19957.85,-67.2,-.34,154101838,10439.65,30.91,8.86,1.48
Nifty500 Low Volatility 50,22-07-2025,21778.15,21793.05,21628.35,21688.2,-58.8,-.27,79896546,8130.97,29.58,4.84,.97
NIFTY100 ESG,22-07-2025,4967,4970.95,4944.8,4947.6,1.25,.03,626332774,36471.06,23.1,3.97,1.36
NIFTY100 Enhanced ESG,22-07-2025,5003.65,5007.8,4980.9,4983.65,0.95,.02,603816295,35655.72,23.35,4.05,1.35
NIFTY500 Value 50,22-07-2025,14369,14384.9,14274.4,14284.8,-55.05,-.38,332085212,8805.02,10.95,1.6,2.77
NIFTY100 Alpha 30,22-07-2025,18387.05,18454.6,18294.6,18367.55,143.5,.79,342273407,18587.9,38.81,6.92,.79
Nifty500 Multifactor MQVLv 50,22-07-2025,31603.15,31631.9,31444.6,31499.4,-33.55,-.11,166887234,7792.43,18.72,3.3,1.62
NIFTY Alpha Low-Volatility 30,22-07-2025,26750.5,26776.4,26578.05,26642.6,-79.45,-.3,70990464,11889.89,33.9,5.81,1.04
Nifty500 Flexicap Quality 30,22-07-2025,-,-,-,10822.26,-34.81,-.32,60965915,9283.74,31.81,6.4,1.46
Nifty500 Equal Weight,22-07-2025,14744.5,14766.2,14641.9,14650.95,-47.0,-.32,2031812918,80149.39,31.48,4.17,.8
NIFTY50 Equal Weight,22-07-2025,31645.3,31662.05,31435.4,31464.4,-75.85,-.24,483725120,31248.06,23.62,3.45,1.42
Nifty 8-13 yr G-Sec,22-07-2025,2947.69,2948.08,2946.32,2946.32,-0.85,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-07-2025,3181.73,3182.72,3181.62,3181.62,0.47,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-07-2025,3245.39,3246.56,3243.8,3244.71,-0.09,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-07-2025,3529.58,3534.86,3529.58,3532.67,3.75,.11,-,-,-,-,-
Nifty Composite G-sec Index,22-07-2025,3039.96,3040.9,3039.57,3039.57,0.16,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-07-2025,2609.05,2609.34,2607.62,2607.62,-0.99,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-07-2025,916.01,916.11,915.5,915.5,-0.52,-.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,22-07-2025,1536.81,1536.81,1536.25,1536.25,-0.26,-.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,22-07-2025,1402.65,1402.65,1401.63,1402.38,-0.01,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,22-07-2025,1279.51,1279.51,1279.2,1279.2,-0.08,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,22-07-2025,1242.31,1242.31,1241.9,1241.9,-0.18,-.01,-,-,-,-,-
Nifty 1D Rate Index,22-07-2025,-,-,-,2452.41,0.38,.02,-,-,-,-,-
Nifty50 USD,22-07-2025,-,-,-,10054.1,-19.98,-.2,-,-,-,-,-
