Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,23-08-2024,9344.45,9352.45,9273.3,9290.5,-35.75,-.38,91657668,3093.93,30.94,2.85,1.63
Nifty MNC,23-08-2024,31140.9,31153.95,30878.55,30905.15,-153.45,-.49,34034389,4309.38,46.65,10.63,1.42
Nifty Pharma,23-08-2024,22565.6,22608.1,22450.85,22527.85,-18.25,-.08,15638312,2612.23,37.62,6.02,.6
Nifty PSU Bank,23-08-2024,7070.8,7074.1,7010.5,7017.7,-42.0,-.59,66278933,1203.42,8.57,1.36,2.1
Nifty Realty,23-08-2024,1042.6,1046.05,1016.8,1018.1,-25.35,-2.43,8078156,1094.73,55.36,6.05,.41
Nifty India Consumption,23-08-2024,11997.7,12015.45,11965.3,11987.65,15.1,.13,150834039,11577.38,52.38,9.69,.95
Nifty Commodities,23-08-2024,9461.1,9463.7,9398.9,9407.55,-23.55,-.25,175305243,9178.53,20.11,2.75,1.83
Nifty Dividend Opportunities 50,23-08-2024,6814.15,6819.05,6781.6,6788.8,-20.55,-.3,328182207,14917.32,19.39,3.88,2.4
Nifty Infrastructure,23-08-2024,9287.75,9299.8,9256.45,9271.95,5.5,.06,138786592,11008.46,24.59,3.61,1.2
Nifty PSE,23-08-2024,11361.55,11397,11313.8,11323.5,-22.5,-.2,180070958,6672.16,13.23,2.89,2.87
Nifty Services Sector,23-08-2024,31494.5,31521.25,31369.35,31409.25,-49.4,-.16,212883129,14538.41,22.21,4.29,1.16
Nifty50 Shariah,23-08-2024,-,-,-,5520.28,-10.17,-.18,41205006,5510.53,28.78,6.82,1.77
Nifty500 Shariah,23-08-2024,-,-,-,7996.69,-20.28,-.25,612256185,32481.43,37.2,7.16,1.1
Nifty Low Volatility 50,23-08-2024,-,-,-,25213.11,-65.59,-.26,124718328,18688.79,33.24,5.82,1.04
Nifty Alpha 50,23-08-2024,59697.35,59840.2,59431.2,59484.2,-24.7,-.04,432486788,17528.41,30.92,5.39,.71
Nifty High Beta 50,23-08-2024,-,-,-,4153.03,-25.2,-.6,855625442,12098.78,21.07,2.22,1.33
Nifty100 Equal Weight,23-08-2024,34265.7,34281.45,34085.55,34114.45,-79.15,-.23,549346422,40118.39,26.33,4.76,1.14
Nifty100 Liquid 15,23-08-2024,6832.35,6843.25,6816.6,6832.55,15.55,.23,83763726,8407.59,21.06,3.39,.88
Nifty CPSE,23-08-2024,7334.3,7367.7,7306.5,7333.8,8.45,.12,118074680,3591.3,15.01,3.06,2.7
Nifty50 Value 20,23-08-2024,14092.3,14109.9,14025.8,14073.2,-7.75,-.06,126269972,9600.24,20.87,4.02,2.01
Nifty Midcap Liquid 15,23-08-2024,14097.4,14104.4,13960.8,13989.55,-101.1,-.72,50918359,3105.06,39.87,4.82,.63
Nifty Shariah 25,23-08-2024,-,-,-,9210.82,-41.3,-.45,75280858,6407.53,30.34,6.81,1.66
India VIX,23-08-2024,13,13.62,10.84,13.55,0.55,4.25,-,-,-,-,-
Nifty Growth Sectors 15,23-08-2024,12514.3,12532.25,12440.8,12474.75,-33.25,-.27,38242610,5924.96,34.57,9.11,1.77
Nifty50 TR 1x Inverse,23-08-2024,164.25,164.75,164.2,164.4,-0.05,-.03,-,-,-,-,-
Nifty50 TR 2x Leverage,23-08-2024,21353.95,21368.25,21227.55,21315.7,19.95,.09,-,-,-,-,-
Nifty50 PR 1x Inverse,23-08-2024,197.9,198.5,197.85,198.1,-0.05,-.03,-,-,-,-,-
Nifty50 PR 2x Leverage,23-08-2024,14674.8,14684.6,14587.9,14648.5,11.1,.08,-,-,-,-,-
NIFTY100 Quality 30,23-08-2024,6053.4,6059.7,6027,6033.05,-14.7,-.24,86280586,11720.27,34.54,10.11,1.63
Nifty 50 Arbitrage,23-08-2024,-,-,-,2363.81,0.16,.01,-,-,-,-,-
Nifty 50 Futures TR Index,23-08-2024,-,-,-,26652.06,19.69,.07,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,23-08-2024,-,-,-,32428.05,53.08,.16,5117667,780.65,32.61,4.42,1.31
Nifty India Corporate Group Index - Aditya Birla Group,23-08-2024,-,-,-,8564.15,-28.25,-.33,386393702,1937.23,750.87,4,.5
Nifty India Corporate Group Index - Tata Group,23-08-2024,-,-,-,20261.41,-85.57,-.42,98516968,7390.48,37.36,8.89,1.13
Nifty India Corporate Group Index - Tata Group 25% Cap,23-08-2024,18232.05,18245.1,18117.35,18166.75,-37.95,-.21,71784416,5315.5,37.01,7,.93
Nifty Private Bank,23-08-2024,25565,25604.55,25453.55,25502.85,-31.5,-.12,72923473,4457.04,15.44,2.84,.74
Nifty Smallcap 250,23-08-2024,18036.4,18054.7,17947.1,18006.55,22.1,.12,688619788,22872.28,31.29,4.53,.86
Nifty Smallcap 50,23-08-2024,9069.3,9081.8,8998.8,9031.4,-2.55,-.03,181387512,9322.23,27.21,4.18,.85
Nifty MidSmallcap 400,23-08-2024,20491,20502.1,20371.75,20384.45,-60.5,-.3,1791837725,48153.91,38.31,5.13,.75
Nifty Midcap 150,23-08-2024,21801.65,21809.1,21633,21645.65,-114.7,-.53,1103217937,25281.64,43.76,5.53,.69
Nifty IPO,23-08-2024,-,-,-,2284.1,8.97,.39,177366864,6327.31,56.11,12.28,.15
Nifty Midcap Select,23-08-2024,13079.55,13093.45,12944,12961.55,-105.55,-.81,432243455,4235.84,62.66,6.88,.8
NIFTY LargeMidcap 250,23-08-2024,16422,16428.35,16340.1,16347.15,-44.75,-.27,1652564359,65400.02,30.97,4.86,.93
NIFTY SME EMERGE,23-08-2024,-,-,-,15881.28,111.66,.71,-,-,106.29,10.41,.08
Nifty Oil & Gas,23-08-2024,13243.05,13272,13124.1,13140.45,-86.9,-.66,87947419,4451,12.74,2.36,2.68
Nifty Financial Services 25/50,23-08-2024,25786.85,25817.6,25711.35,25731.9,-29.25,-.11,56505533,6611.57,17.08,3.45,.91
Nifty Healthcare Index,23-08-2024,14139.1,14165.3,14072.5,14100.85,-23.0,-.16,15694254,2749.05,42.17,6.52,.54
Nifty500 Multicap 50:25:25,23-08-2024,16442.95,16449.5,16376.5,16390.7,-18.05,-.11,2341184147,88272.3,28.94,4.64,.98
Nifty Microcap 250,23-08-2024,25236.85,25266,25102.35,25143.85,12.55,.05,771343910,10006.16,31.14,3.87,.46
Nifty Total Market,23-08-2024,13239.6,13245.95,13192.2,13201.6,-11.7,-.09,3112528057,98278.45,26.85,4.5,1.04
Nifty India Digital,23-08-2024,9347.3,9354.9,9284.7,9299.8,-17.7,-.19,630769385,11736.14,322.44,13.69,1.03
Nifty Mobility,23-08-2024,-,-,-,22258.27,227.02,1.03,239537702,15151.18,27.74,6.3,.88
Nifty India Defence,23-08-2024,-,-,-,7083.03,56.51,.8,33353079,3723.71,58.14,16.63,.47
Nifty Financial Services Ex-Bank,23-08-2024,-,-,-,25739.39,-103.31,-.4,77950085,5190.61,23.74,3.43,.78
Nifty Housing,23-08-2024,-,-,-,11689.03,-44.86,-.38,337897337,14253.54,27.49,3.72,.85
Nifty Transportation & Logistics,23-08-2024,-,-,-,24916.14,261.52,1.06,279246139,13054.43,30.19,6.8,.67
Nifty MidSmall Financial Services,23-08-2024,-,-,-,15154.16,-73.5,-.48,236775569,7222.51,22.8,2.89,.73
Nifty MidSmall Healthcare,23-08-2024,40466,40558.65,40332.95,40390.25,-49.3,-.12,22627977,2177.14,51.94,6.54,.75
Nifty MidSmall IT & Telecom,23-08-2024,-,-,-,11179.65,-74.96,-.67,462082028,4857.58,-,31.4,.81
Nifty MidSmall India Consumption,23-08-2024,-,-,-,19253.58,-66.83,-.35,151246220,6792.08,64.55,8.82,.43
Nifty REITs & InvITs,23-08-2024,-,-,-,1110.34,1.14,.1,10968052,163.59,30.05,1.77,7.42
Nifty Core Housing,23-08-2024,-,-,-,17020.88,-138.46,-.81,46451229,5801.52,39.75,4.61,.64
Nifty500 Multicap Infrastructure 50:30:20,23-08-2024,14699.9,14712.6,14621.3,14635.1,-32.25,-.22,712417064,14631.9,30.42,4.25,1.04
Nifty Rural,23-08-2024,-,-,-,15404.67,13.71,.09,559106032,17586.63,30.33,4.78,1.06
Nifty Consumer Durables,23-08-2024,41099.95,41138.9,40692.3,40926.6,-70.2,-.17,22773122,3092.3,86.64,13.48,.35
Nifty Non-Cyclical Consumer,23-08-2024,-,-,-,17076.18,18.67,.11,273779584,13944.68,67.96,13.83,.86
Nifty500 Multicap India Manufacturing 50:30:20,23-08-2024,15546.85,15589.1,15501,15545.85,29.1,.19,186416814,15736.1,34.54,4.54,.77
Nifty EV & New Age Automotive,23-08-2024,-,-,-,3354.76,30.72,.92,120754263,11395.72,35.1,6.49,.69
Nifty500 LargeMidSmall Equal-Cap Weighted,23-08-2024,-,-,-,18145.43,-25.54,-.14,2341184147,88272.3,31.08,4.75,.91
Nifty India Tourism,23-08-2024,-,-,-,8783.46,84.89,.98,163126392,3622.33,69.66,23.12,.17
NIFTY100 Alpha 30,23-08-2024,-,-,-,21156.64,61.81,.29,312866437,14334.57,20.37,4.61,1.25
NIFTY500 Value 50,23-08-2024,-,-,-,15191.57,-84.64,-.55,320236617,9598.14,12.89,1.89,2.85
Nifty100 Low Volatility 30,23-08-2024,20432.95,20458.2,20351.95,20380.95,-32.3,-.16,80419606,13392.69,35.84,7.34,1.08
NIFTY Alpha Low-Volatility 30,23-08-2024,29936.4,29980.5,29853.75,29900.0,35.35,.12,90438601,13104.85,28.64,5.14,.93
NIFTY Quality Low-Volatility 30,23-08-2024,-,-,-,18499.14,-79.28,-.43,63678104,10708.99,35.4,9.47,1.33
NIFTY Alpha Quality Low-Volatility 30,23-08-2024,-,-,-,24945.08,-46.72,-.19,74365935,10242.07,32.86,9.48,1.37
NIFTY Alpha Quality Value Low-Volatility 30,23-08-2024,-,-,-,22292.3,-74.16,-.33,114557955,12683.64,22.8,5.94,1.86
NIFTY200 Quality 30,23-08-2024,22597.95,22622.45,22470.35,22490.15,-88.5,-.39,72484643,9643.01,36.66,11.49,1.69
NIFTY Midcap150 Quality 50,23-08-2024,25387.2,25401.55,25165.4,25191.75,-167.15,-.66,27321401,3720.22,40.51,10.2,1.07
Nifty200 Momentum 30,23-08-2024,36512.7,36696.45,36430.75,36554.7,121.9,.33,154545676,12440.84,23.41,5.25,1.25
Nifty India Manufacturing,23-08-2024,15044.35,15097.15,15013.85,15052.4,43.85,.29,269715623,19209.4,32.42,5.29,.99
Nifty100 ESG Sector Leaders,23-08-2024,4145.5,4148.75,4133.95,4138.15,-0.3,-.01,305664899,27785.49,27.09,4.72,1
Nifty200 Alpha 30,23-08-2024,29112.1,29216.95,29004.35,29035.7,-11.05,-.04,622521184,12906.09,26.17,5.37,1.25
Nifty Midcap150 Momentum 50,23-08-2024,65563.8,65660.7,65083.6,65130.05,-310.8,-.47,257006186,11773.28,35.52,5.74,.79
Nifty Smallcap250 Quality 50,23-08-2024,-,-,-,29942.09,20.96,.07,105461820,7242.51,28.91,5.75,1.21
Nifty Smallcap250 Momentum Quality 100,23-08-2024,-,-,-,53240.92,76.09,.14,271659886,13396.66,29.35,5.29,.95
Nifty MidSmallcap400 Momentum Quality 100,23-08-2024,-,-,-,54303.06,-72.4,-.13,208059103,15604.65,34.63,7.02,.92
Nifty500 Momentum 50,23-08-2024,-,-,-,62679.73,165.56,.26,324808272,15592.59,30.45,5.92,.73
Nifty200 Value 30,23-08-2024,-,-,-,13992.19,-77.53,-.55,231468716,7900.4,12.51,1.96,2.84
Nifty Top 10 Equal Weight,23-08-2024,-,-,-,9602.7,-7.87,-.08,47900210,8267.91,23.97,4.74,1.24
NIFTY100 ESG,23-08-2024,4988.45,4992.15,4968.55,4973.25,-8.2,-.16,484626512,36027.28,25,4.85,1.17
NIFTY100 Enhanced ESG,23-08-2024,-,-,-,5010.37,-8.1,-.16,484050286,35883.62,24.98,4.85,1.17
NIFTY50 Equal Weight,23-08-2024,31908.9,31941.85,31814.95,31876.75,5.35,.02,206800655,23134.22,24.53,4.41,1.31
Nifty500 Equal Weight,23-08-2024,-,-,-,14897.01,-22.15,-.15,2341184147,88272.3,33.24,4.67,.88
Nifty 50 Futures Index,23-08-2024,-,-,-,6929.62,3.78,.05,-,-,-,-,-
Nifty 8-13 yr G-Sec,23-08-2024,2689.1,2689.71,2688,2688.0,-0.59,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-08-2024,2908.51,2908.86,2907.77,2907.77,-0.18,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-08-2024,2981.74,2982.83,2980.9,2980.9,-0.26,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-08-2024,3310.38,3311.69,3307.88,3308.01,-1.73,-.05,-,-,-,-,-
Nifty Composite G-sec Index,23-08-2024,2786.79,2787.13,2785.57,2785.57,-0.69,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-08-2024,2381.21,2381.79,2380.24,2380.24,-0.52,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-08-2024,887.28,887.51,886.92,886.92,-0.37,-.04,-,-,-,-,-
Nifty 1D Rate Index,23-08-2024,-,-,-,2319.26,0.41,.02,-,-,-,-,-
Nifty50 USD,23-08-2024,-,-,-,10250.99,10.6,.1,-,-,-,-,-
