Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Mobility,11-12-2025,22520.9,22795.35,22510.05,22768.9,213.25,.95,137351873,9131.89,29.11,4.51,1.06
Nifty India Defence,11-12-2025,7511.75,7590.3,7504.2,7562.7,41.3,.55,13275605,1463.36,50.75,10.13,.54
Nifty Financial Services Ex-Bank,11-12-2025,31441.85,31696.75,31293.6,31628.75,235.05,.75,68485029,6160.1,24.01,4.45,.78
Nifty Housing,11-12-2025,11476.45,11573.35,11446,11564.8,96.65,.84,250627971,11601.75,24.68,2.97,.91
Nifty Transportation & Logistics,11-12-2025,25253.65,25581.75,25241.55,25563.05,277.7,1.1,113955769,8195.47,37.14,5.44,.84
Nifty MidSmall Financial Services,11-12-2025,20238.7,20535.2,20207.9,20470.55,238.2,1.18,134077979,5239.24,29.16,2.91,.65
Nifty MidSmall Healthcare,11-12-2025,43101.65,43343,42851.5,43248.1,157.5,.37,22804624,1894.96,40.7,5.21,.45
Nifty MidSmall IT & Telecom,11-12-2025,10095.6,10292.65,10078.1,10284.45,193.3,1.92,1224895059,2984.18,64.26,9.99,1.04
Nifty MidSmall India Consumption,11-12-2025,18688.55,18929.8,18630.15,18911.2,200.35,1.07,1237374102,5357.26,88.61,9.79,.78
Nifty REITs & InvITs,11-12-2025,-,-,-,1360.85,-0.53,-.04,5180576,149.2,27.53,2,6.91
Nifty Core Housing,11-12-2025,15189.55,15368.95,15142.4,15357.35,162.7,1.07,26941251,4004.21,33.96,3.61,.53
Nifty500 Multicap Infrastructure 50:30:20,11-12-2025,14089.2,14172.25,14033.15,14157.45,64.75,.46,1503378323,15879.14,25.94,3.53,.97
Nifty Rural,11-12-2025,15816.2,15885.55,15763.95,15869.95,59.5,.38,1354631282,13606.09,25.47,4.09,1.25
Nifty Capital Markets,11-12-2025,4483.95,4608.85,4482.45,4603.15,121.05,2.7,20681441,3428.23,45.44,11.67,1.04
Nifty India New Age Consumption,11-12-2025,11605.85,11745,11580.1,11738.85,113.25,.97,1407288570,14916.26,53.9,7,.67
Nifty India Select 5 Corporate Groups (MAATR),11-12-2025,37923.5,38244.75,37762.6,38225.8,342.4,.9,1319325506,8531.42,29.06,3.43,.96
Nifty India Railways PSU,11-12-2025,-,-,-,3267.56,28.03,.87,63847305,1627.85,24.91,3.36,1.61
Nifty Consumer Durables,11-12-2025,35888,36350.05,35664.55,36302.0,347.3,.97,9811519,2508.66,62.54,12.24,.39
Nifty Non-Cyclical Consumer,11-12-2025,15691.2,15815.4,15654.6,15799.8,80.5,.51,76069140,9803.06,52.04,10.83,1.02
Nifty500 Multicap India Manufacturing 50:30:20,11-12-2025,15520.8,15649.05,15486.15,15641.85,128.6,.83,203907344,15350.9,28.74,4,.81
Nifty EV & New Age Automotive,11-12-2025,3068.55,3102.65,3058.9,3100.85,36.1,1.18,169363962,4937.93,34.43,4.5,.9
Nifty500 LargeMidSmall Equal-Cap Weighted,11-12-2025,17660.4,17777.15,17596.05,17767.6,116.6,.66,2437003320,59739.79,26.93,3.75,.96
Nifty India Tourism,11-12-2025,8320.2,8413.65,8300.2,8404.65,40.15,.48,27491108,3597.26,64.28,9.9,.26
Nifty MidSmallcap 400,11-12-2025,19672.2,19823.9,19600.2,19812.95,149.35,.76,2038820281,31543.82,31.05,4.02,.78
Nifty IPO,11-12-2025,1993.45,2013.9,1980.85,2010.3,18.15,.91,214433827,5071.74,73.7,7.89,.18
Nifty India Internet,11-12-2025,1404.55,1422.55,1398.6,1420.5,16.1,1.15,71853486,2348.45,188.62,6.81,.35
Nifty Chemicals,11-12-2025,28256.45,28385.45,28108.45,28352.15,106.3,.38,6749279,760.03,38.47,4.16,.62
Nifty100 Low Volatility 30,11-12-2025,20845,20963.75,20779.05,20940.45,104.0,.5,69420154,10477,28.89,5.19,1.35
NIFTY Quality Low-Volatility 30,11-12-2025,17544.15,17669.9,17501.15,17636.35,107.2,.61,54202223,8304.06,30.49,6.67,1.68
NIFTY Alpha Quality Low-Volatility 30,11-12-2025,22678.15,22850.1,22625.25,22791.45,113.95,.5,46658500,6966.78,36.5,8.16,1.53
NIFTY Alpha Quality Value Low-Volatility 30,11-12-2025,21207.8,21351.7,21155.1,21319.4,119.6,.56,61352873,7897.26,24.37,5.59,2.19
NIFTY200 Quality 30,11-12-2025,21001.6,21140.5,20966.8,21112.45,120.6,.57,62092771,6733.23,28.19,8.45,2.19
NIFTY Midcap150 Quality 50,11-12-2025,23564.15,23793.45,23521.4,23775.85,213.85,.91,46303020,6178.53,34.88,8.15,1.24
Nifty200 Momentum 30,11-12-2025,30956.4,31261.95,30900.65,31216.85,234.05,.76,71034957,13900.43,39.06,6.68,.44
Nifty India Manufacturing,11-12-2025,14953.3,15081.35,14930.8,15073.65,130.8,.88,240246255,16710.72,27.65,4.25,1.01
Nifty100 ESG Sector Leaders,11-12-2025,4292.65,4313.7,4275.05,4311.95,23.65,.55,185025764,15781.85,25.5,4.06,1.23
Nifty200 Alpha 30,11-12-2025,24768.85,25061.9,24736.85,25014.7,256.6,1.04,85182679,13100.33,42.27,6.36,.57
Nifty Midcap150 Momentum 50,11-12-2025,61154.25,61750.4,61001.2,61688.3,573.2,.94,105061863,7740.55,37.82,6.56,.48
Nifty Smallcap250 Quality 50,11-12-2025,25146.95,25334.2,25010,25319.3,188.3,.75,28921138,1579.27,26.92,4.57,1.48
Nifty Smallcap250 Momentum Quality 100,11-12-2025,43097.65,43411.9,42859.35,43390.85,302.05,.7,110552317,5365.07,26.63,4.14,1.04
Nifty MidSmallcap400 Momentum Quality 100,11-12-2025,47091.1,47637.9,46967.25,47608.3,554.55,1.18,143034016,9694.67,31.63,6.58,.91
Nifty500 Momentum 50,11-12-2025,52499.65,52978.05,52359.2,52877.9,348.2,.66,118178247,15356.04,43.38,6.71,.33
Nifty200 Value 30,11-12-2025,13883.1,13927.25,13817.3,13904.8,55.2,.4,196058948,5665.22,9.47,1.48,2.98
Nifty Top 10 Equal Weight,11-12-2025,9954.7,9997.05,9906.85,9979.5,37.4,.38,48448929,6888.13,21.67,3.72,1.46
Nifty500 Multicap Momentum Quality 50,11-12-2025,40848.85,41281.55,40786.9,41230.7,427.65,1.05,106752973,8367.64,35.77,8.9,1.11
Nifty Top 15 Equal Weight,11-12-2025,10935.3,10987.55,10896.25,10970.25,45.85,.42,61456692,8983.67,22.18,3.84,1.34
Nifty Top 20 Equal Weight,11-12-2025,9598.15,9655.7,9566.05,9645.8,52.25,.54,92616106,10546.42,24.39,4.05,1.34
Nifty500 Quality 50,11-12-2025,18626.85,18802.9,18585.6,18790.8,163.25,.88,111859335,4595.93,27.32,7.43,1.7
Nifty500 Low Volatility 50,11-12-2025,22806.8,22979.75,22751.7,22938.25,153.35,.67,62374755,6668.8,30.55,4.99,.98
NIFTY100 ESG,11-12-2025,5110.9,5135.65,5091.8,5133.85,28.35,.56,328794446,23579.87,23.47,4.13,1.44
NIFTY100 Enhanced ESG,11-12-2025,5157.25,5182.35,5137.9,5180.55,29.25,.57,298219457,19863.96,23.91,4.24,1.43
NIFTY500 Value 50,11-12-2025,14738.15,14790.7,14670.8,14779.45,71.3,.48,262252599,6804.26,9.78,1.48,2.9
NIFTY100 Alpha 30,11-12-2025,17856.05,18005.55,17833,17995.45,133.25,.75,113478194,12489.89,34.78,5.44,.65
Nifty500 Multifactor MQVLv 50,11-12-2025,31338.4,31501,31199.2,31441.15,133.6,.43,102468363,6196.84,16.95,3.1,1.78
NIFTY Alpha Low-Volatility 30,11-12-2025,26852.6,27021.15,26759.55,26996.65,171.85,.64,58621698,8861.62,32.47,5.53,1.12
Nifty500 Flexicap Quality 30,11-12-2025,10556.1,10656.7,10523.2,10652.9,107.95,1.02,48767040,7971.06,30.27,5.82,1.64
Nifty Total Market Momentum Quality 50,11-12-2025,41350.8,41631.2,41197,41589.6,283.05,.69,87302206,4267.94,39.56,8.49,.78
Nifty500 Equal Weight,11-12-2025,13870.7,13947,13803.25,13939.3,75.5,.54,2437003320,59739.79,26.99,3.67,.93
NIFTY50 Equal Weight,11-12-2025,32594.25,32819.15,32522.45,32795.9,209.9,.64,206099631,20145.19,24.37,3.8,1.41
Nifty 50 Futures Index,11-12-2025,-,-,-,6640.82,37.17,.56,-,-,-,-,-
Nifty 50 Arbitrage,11-12-2025,-,-,-,2595.97,-0.17,-.01,-,-,-,-,-
Nifty 50 Futures TR Index,11-12-2025,-,-,-,27817.52,160.08,.58,-,-,-,-,-
Nifty 8-13 yr G-Sec,11-12-2025,2952.6,2960.56,2939.46,2959.06,6.99,.24,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-12-2025,3207.97,3214.15,3207.96,3213.15,5.75,.18,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-12-2025,3220.43,3226.11,3219.41,3224.28,4.45,.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-12-2025,3423.58,3431.4,3422.12,3431.26,8.37,.24,-,-,-,-,-
Nifty Composite G-sec Index,11-12-2025,3029.01,3036.34,3024.24,3035.13,6.68,.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-12-2025,2600.52,2607.38,2599.98,2607.03,6.97,.27,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-12-2025,890.58,892.96,890.4,892.84,2.25,.25,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,11-12-2025,1565.13,1565.13,1564.02,1564.02,-0.81,-.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,11-12-2025,1425.96,1425.96,1424.66,1424.66,-1.04,-.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,11-12-2025,1298.03,1298.18,1296.97,1296.97,-0.82,-.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,11-12-2025,1259.09,1259.12,1258.34,1258.34,-0.51,-.04,-,-,-,-,-
Nifty 1D Rate Index,11-12-2025,-,-,-,2503.93,0.35,.01,-,-,-,-,-
Nifty50 USD,11-12-2025,9918.2,9947.15,9826.4,9931.77,13.57,.14,-,-,-,-,-
