Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 2x Leverage,12-09-2025,13781.15,13852.25,13741.9,13824.5,116.95,.85,-,-,-,-,-
NIFTY100 Quality 30,12-09-2025,5758.75,5762.3,5740.85,5755.35,10.45,.18,96795566,11440.68,29.91,6.88,2.06
Nifty500 Multicap Infrastructure 50:30:20,12-09-2025,13959.75,13984.9,13932.65,13953.05,38.35,.28,1471028934,11655.42,25.75,3.33,.98
Nifty Rural,12-09-2025,15523.8,15545.8,15494.55,15523.9,31.75,.2,1307856573,14200.81,25.55,4.06,1.3
Nifty Capital Markets,12-09-2025,4284.15,4322.05,4281.55,4307.65,42.25,.99,14249610,2540.95,41.96,11.28,1.12
Nifty India New Age Consumption,12-09-2025,12246.5,12278.6,12209.05,12220.95,10.1,.08,1298277027,12068.32,51.24,7.29,.65
Nifty India Select 5 Corporate Groups (MAATR),12-09-2025,37065.45,37189.7,37043.25,37136.55,156.2,.42,1228145615,8059.14,29.42,3.37,.86
Nifty India Railways PSU,12-09-2025,-,-,-,3505.28,27.03,.78,78100755,3560.39,27.04,3.54,1.62
Nifty Consumer Durables,12-09-2025,39471.45,39518.1,39328.5,39418.95,11.75,.03,8468055,1034.65,71.03,13.44,.36
Nifty Non-Cyclical Consumer,12-09-2025,16670.65,16675.35,16540.55,16552.25,-89.35,-.54,1195144954,6293.63,64.54,12.66,1
Nifty500 Multicap India Manufacturing 50:30:20,12-09-2025,15664.8,15735.95,15661.15,15726.2,100.85,.65,194017736,14402.59,29.3,3.97,.88
Nifty EV & New Age Automotive,12-09-2025,3154.55,3171.15,3149.45,3153.1,4.45,.14,211647155,10524.74,33.04,4.82,.89
Nifty500 LargeMidSmall Equal-Cap Weighted,12-09-2025,17828.6,17847.4,17785.15,17832.35,59.8,.34,2596050320,70672.84,28.23,3.81,.96
Nifty India Tourism,12-09-2025,9283.6,9300.25,9241.5,9257.1,9.9,.11,93525632,1666.73,67.03,13.33,.24
Nifty MidSmallcap 400,12-09-2025,19993.25,20022.55,19940.1,19984.85,58.0,.29,2172060192,39537.64,33.14,4.19,.78
Nifty IPO,12-09-2025,2216.55,2221.55,2203.2,2208.9,1.8,.08,229191427,7045.23,73.18,7.14,.2
Nifty India Internet,12-09-2025,-,-,-,1441.06,-11.09,-.76,72065549,2432.78,108.07,7.08,.34
Nifty Chemicals,12-09-2025,-,-,-,29818.42,-34.45,-.12,7446038,1007.06,41.07,4.09,.92
Nifty100 Low Volatility 30,12-09-2025,20662.45,20680.95,20605.85,20627.85,2.8,.01,80671196,12225.44,31.56,5.77,1.4
NIFTY Quality Low-Volatility 30,12-09-2025,17609.05,17617.85,17550.4,17565.6,-5.7,-.03,69630325,10420.64,30.56,6.64,1.75
Nifty 50 Futures Index,12-09-2025,-,-,-,6551.76,26.12,.4,-,-,-,-,-
Nifty 50 Arbitrage,12-09-2025,-,-,-,2551.13,0.68,.03,-,-,-,-,-
Nifty 50 Futures TR Index,12-09-2025,-,-,-,27046.11,112.21,.42,-,-,-,-,-
NIFTY Alpha Quality Low-Volatility 30,12-09-2025,22960.1,22980,22879,22923.8,13.9,.06,85308073,10837.24,37.63,8.2,1.5
NIFTY Alpha Quality Value Low-Volatility 30,12-09-2025,21286.3,21301.9,21211.9,21232.25,1.25,.01,74959773,10156.47,24.96,5.58,2.17
NIFTY200 Quality 30,12-09-2025,21143.3,21162.45,21049.2,21108.15,25.25,.12,84601404,9148.74,28.99,8.49,2.2
NIFTY Midcap150 Quality 50,12-09-2025,24633.65,24670.1,24553.6,24650.45,95.15,.39,67998560,6051.58,36.75,8.54,1.21
Nifty200 Momentum 30,12-09-2025,30576.2,30795.95,30515.8,30758.2,274.5,.9,102833038,12516.92,39.12,6.59,.45
Nifty India Manufacturing,12-09-2025,14916.75,15002.75,14914.75,14996.45,115.95,.78,303191847,18753.53,28.63,4.24,1.05
Nifty100 ESG Sector Leaders,12-09-2025,4229.4,4234.9,4220.9,4230.9,15.45,.37,216269932,19988.37,25.51,3.9,1.19
Nifty200 Alpha 30,12-09-2025,25221.45,25320.45,25170.35,25262.4,128.95,.51,101540609,10230.92,55.21,7.97,.44
Nifty Midcap150 Momentum 50,12-09-2025,61106.95,61218.6,60986.65,61082.65,205.65,.34,103101241,7611.02,41.27,6.46,.57
Nifty Smallcap250 Quality 50,12-09-2025,27011.15,27061.6,26884.35,26970.75,40.95,.15,46520713,2119.38,27.6,4.97,1.42
Nifty Smallcap250 Momentum Quality 100,12-09-2025,45719.45,45852.4,45511.3,45832.15,272.8,.6,238902075,11406.69,28.86,4.41,.97
Nifty MidSmallcap400 Momentum Quality 100,12-09-2025,48695.1,48825.95,48546.6,48783.1,292.3,.6,182661012,12324.66,33.94,6.8,.92
Nifty500 Momentum 50,12-09-2025,51754.3,52120.9,51659.95,52032.85,434.6,.84,74098409,11235.52,40.58,6.64,.34
Nifty200 Value 30,12-09-2025,12988.4,13008.15,12913.55,12965.0,17.65,.14,199265392,5505.19,9.29,1.38,3.15
Nifty Top 10 Equal Weight,12-09-2025,9414.6,9445.65,9398.35,9423.3,48.1,.51,65614438,8660.75,20.62,3.5,1.49
Nifty500 Multicap Momentum Quality 50,12-09-2025,41841.7,42098.2,41738.25,42067.1,355.35,.85,117030042,11537.69,39.46,9.14,1.02
Nifty Top 15 Equal Weight,12-09-2025,10416.75,10450.2,10399.4,10439.85,56.85,.55,86732762,12229.34,21.49,3.67,1.39
Nifty Top 20 Equal Weight,12-09-2025,9241.7,9264.55,9230.45,9256.75,42.6,.46,99797543,13670.65,22.82,3.97,1.38
Nifty500 Quality 50,12-09-2025,19402.4,19431.8,19337.5,19419.3,69.95,.36,133998002,7287.44,29.76,7.69,1.62
Nifty500 Low Volatility 50,12-09-2025,22468.55,22549.15,22439.65,22525.25,88.15,.39,88371982,8107.55,30.37,4.85,1
NIFTY100 ESG,12-09-2025,4998.85,5001.35,4984.8,4994.4,12.15,.24,359050281,26164.58,22.79,3.9,1.4
NIFTY100 Enhanced ESG,12-09-2025,5039.8,5042.3,5025.45,5035.3,12.2,.24,337732532,25104.02,23.09,3.99,1.39
NIFTY500 Value 50,12-09-2025,14182.5,14209.1,14126.4,14186.0,46.9,.33,247850169,6655.7,10.51,1.49,2.9
NIFTY100 Alpha 30,12-09-2025,18504.8,18560.95,18473.05,18504.85,40.3,.22,118428878,12244.87,37.96,6.23,.82
Nifty500 Multifactor MQVLv 50,12-09-2025,31193.3,31240.45,31107.15,31163.95,24.15,.08,118829828,7240.25,18.05,3.07,1.77
NIFTY Alpha Low-Volatility 30,12-09-2025,26777.2,26838.75,26719.6,26799.0,85.3,.32,78765202,11049.1,33.28,5.48,1.12
Nifty500 Flexicap Quality 30,12-09-2025,-,-,-,10674.87,1.73,.02,57949575,7652.41,31.19,5.89,1.57
Nifty Total Market Momentum Quality 50,12-09-2025,-,-,-,43627.85,398.77,.92,119880672,9840.46,44.22,9.05,.79
Nifty500 Equal Weight,12-09-2025,14425.75,14448.95,14379.75,14420.75,39.05,.27,2596050320,70672.84,30.8,3.78,.88
NIFTY50 Equal Weight,12-09-2025,32112.35,32201.3,32086.8,32161.65,118.45,.37,225739766,21335.67,24.09,3.49,1.42
Nifty India Corporate Group Index - Mahindra Group,12-09-2025,-,-,-,37634.41,-15.2,-.04,5192122,1199.4,29.76,4.7,1.32
Nifty India Corporate Group Index - Tata Group,12-09-2025,-,-,-,16023.01,31.44,.2,34280057,2529.02,29.2,6.21,2.15
Nifty India Corporate Group Index - Aditya Birla Group,12-09-2025,-,-,-,8521.75,52.06,.61,1151930038,1774.39,107.2,2.9,.51
Nifty Conglomerate 50,12-09-2025,-,-,-,14480.6,85.78,.6,1232904083,10726.61,29.03,3.87,.98
Nifty India Infrastructure & Logistics,12-09-2025,-,-,-,11342.22,84.03,.75,1593101409,17794.04,29.85,3.98,.89
Nifty India FPI 150,12-09-2025,-,-,-,1557.91,6.73,.43,724925128,40559.73,24.51,3.76,1.26
Nifty Waves,12-09-2025,-,-,-,2201.36,3.16,.14,23846926,238.14,-,2.59,.66
Nifty500 Healthcare,12-09-2025,-,-,-,19250.42,64.95,.34,23588654,3390.39,39.95,5.81,.54
Nifty India Corporate Group Index - Tata Group 25% Cap,12-09-2025,15153.35,15181.85,15117.4,15137.4,22.7,.15,29483131,2212.4,30.89,5.18,1.55
Nifty Private Bank,12-09-2025,26661.5,26757.15,26607.7,26717.8,108.0,.41,126164220,4505.92,17.92,2.06,.57
Nifty Smallcap 250,12-09-2025,17145.75,17182.4,17070.45,17144.85,54.35,.32,500509326,19776.05,32.72,3.66,.71
Nifty Smallcap 50,12-09-2025,8637.55,8655.8,8611.8,8647.7,40.6,.47,168846193,5237.73,33.93,3.89,.76
Nifty Midcap 150,12-09-2025,21580.6,21610.7,21540.8,21567.2,59.45,.28,1671550866,19761.59,33.36,4.55,.82
Nifty Midcap Select,12-09-2025,13098.45,13114.2,13063.55,13083.05,45.45,.35,1259914553,5670.33,47.51,6.82,.75
NIFTY LargeMidcap 250,12-09-2025,16282.8,16303.75,16257.1,16288.35,56.1,.35,2095540994,50896.79,26.43,3.89,1.08
NIFTY SME EMERGE,12-09-2025,-,-,-,15457.32,44.45,.29,-,-,26.73,6.05,.05
Nifty Oil & Gas,12-09-2025,11116,11148.7,11074.75,11091.15,4.6,.04,57158363,2150.66,11.76,1.55,2.39
Nifty Financial Services 25/50,12-09-2025,28307.65,28496.9,28226.6,28482.7,231.5,.82,81650961,7782.2,16.99,2.85,.98
Nifty Healthcare Index,12-09-2025,14710.2,14770.7,14707.7,14747.8,63.55,.43,16668384,2440.88,38.25,5.52,.57
Nifty500 Multicap 50:25:25,12-09-2025,16155.9,16176.5,16120.7,16163.75,57.4,.36,2596050320,70672.84,26.31,3.69,1.05
Nifty Microcap 250,12-09-2025,23846.55,23911.7,23734.15,23765.3,-19.3,-.08,254748567,6440.09,24.22,3.04,.72
Nifty Total Market,12-09-2025,13042.85,13064.15,13018.55,13051.25,47.0,.36,2850798887,77112.93,24.25,3.56,1.16
Nifty India Digital,12-09-2025,9160.9,9169.05,9096.15,9108.8,-13.55,-.15,1202863260,7292.74,80.08,9.23,1.46
Nifty Mobility,12-09-2025,22511.35,22659.85,22488.45,22507.4,45.8,.2,235625639,9088.09,28.65,4.77,1
Nifty India Defence,12-09-2025,7732.95,8052.5,7722.4,8044.7,337.8,4.38,59293820,8596.59,55.84,11.85,.51
Nifty Financial Services Ex-Bank,12-09-2025,29636.8,29928.65,29596.6,29915.35,348.3,1.18,74327343,6162.94,23.26,4.12,.84
Nifty Housing,12-09-2025,11480.4,11496,11465.85,11483.1,32.7,.29,239157464,10047.68,25.59,2.96,.92
Nifty Transportation & Logistics,12-09-2025,25628.9,25802.65,25604.55,25622.45,38.75,.15,194796323,7695.85,33.73,5.53,.83
Nifty MidSmall Financial Services,12-09-2025,18185.35,18249.15,18138.65,18169.65,39.35,.22,135751308,3791.12,23.86,2.77,.84
Nifty MidSmall Healthcare,12-09-2025,45163.5,45288.85,45097.9,45183.1,172.7,.38,16344007,2044.2,46.71,5.94,.41
Nifty MidSmall IT & Telecom,12-09-2025,9805.15,9829.2,9746.8,9787.0,28.45,.29,1195812119,2964.12,68.09,9.3,.99
Nifty MidSmall India Consumption,12-09-2025,19820.9,19840.4,19731.5,19775.0,8.65,.04,1161657712,2994.38,110.39,10.7,.57
Nifty REITs & InvITs,12-09-2025,-,-,-,1270.63,1.31,.1,4089246,81.69,24.94,1.86,7.38
Nifty Core Housing,12-09-2025,16264.15,16281.5,16197.4,16217.25,-3.45,-.02,21539683,2751.56,37.81,3.74,.5
Nifty 8-13 yr G-Sec,12-09-2025,2936.81,2941.18,2935.07,2935.07,-1.22,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-09-2025,3175.54,3178.56,3174.29,3174.29,-0.66,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-09-2025,3216.3,3223.92,3216.05,3218.55,2.85,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-09-2025,3436.4,3456.51,3433.74,3443.69,7.96,.23,-,-,-,-,-
Nifty Composite G-sec Index,12-09-2025,3016.32,3023.31,3015.34,3016.58,0.81,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-09-2025,2599.78,2604.18,2597.59,2597.59,-1.74,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-09-2025,904.68,906.24,903.9,903.9,-0.78,-.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,12-09-2025,1540.1,1540.11,1539.54,1539.54,-0.26,-.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,12-09-2025,1402.43,1402.43,1402.26,1402.26,0.09,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,12-09-2025,1276.92,1278.05,1276.92,1278.05,1.37,.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,12-09-2025,1241.67,1242.39,1241.66,1242.19,0.76,.06,-,-,-,-,-
Nifty 1D Rate Index,12-09-2025,-,-,-,2471.21,0.36,.01,-,-,-,-,-
Nifty50 USD,12-09-2025,-,-,-,9857.68,61.03,.62,-,-,-,-,-
