Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,20-12-2024,12001.35,12012.6,11739.25,11766.25,-175.75,-1.47,107020378,12738.56,28.56,7.25,1.77
Nifty50 TR 1x Inverse,20-12-2024,172.8,175.85,172.05,175.5,2.65,1.53,-,-,-,-,-
Nifty50 TR 2x Leverage,20-12-2024,19408.3,19578,18723.9,18803.8,-593.45,-3.06,-,-,-,-,-
Nifty50 PR 1x Inverse,20-12-2024,208.6,212.25,207.7,211.85,3.2,1.53,-,-,-,-,-
Nifty50 PR 2x Leverage,20-12-2024,13295.35,13411.6,12826.5,12881.25,-406.5,-3.06,-,-,-,-,-
NIFTY100 Quality 30,20-12-2024,5639.5,5654.05,5515.5,5527.35,-97.4,-1.73,123049045,15535.33,31.44,7.98,1.79
Nifty Top 15 Equal Weight,20-12-2024,9741.95,9780.3,9556.85,9577.05,-156.85,-1.61,189614316,29545.96,21.6,3.8,1.17
Nifty Top 20 Equal Weight,20-12-2024,8886.2,8924,8727.9,8745.0,-130.15,-1.47,216832779,32853.72,22.55,4.26,1.2
NIFTY100 ESG,20-12-2024,4783.35,4795.85,4677.6,4686.65,-86.3,-1.81,904009081,63349.05,23.43,4.1,1.23
NIFTY100 Enhanced ESG,20-12-2024,4819.3,4831.85,4712.6,4721.8,-87.0,-1.81,903296677,63184.46,23.41,4.1,1.23
NIFTY50 Equal Weight,20-12-2024,29710.8,29840.95,29140.3,29209.15,-482.0,-1.62,442714411,47084.68,22.34,3.6,1.35
Nifty500 Equal Weight,20-12-2024,14498.45,14535.45,14141.65,14164.9,-298.9,-2.07,2584107814,114178.99,32.02,4.13,.93
Nifty500 Low Volatility 50,20-12-2024,-,-,-,20034.87,-310.35,-1.53,156620979,15801.42,27.23,4.59,.75
Nifty500 Quality 50,20-12-2024,-,-,-,19524.05,-546.66,-2.72,138410438,11338.57,25.01,7.65,1.45
Nifty 50 Futures Index,20-12-2024,-,-,-,6444.22,-108.27,-1.65,-,-,-,-,-
Nifty 50 Arbitrage,20-12-2024,-,-,-,2419.4,2.0,.08,-,-,-,-,-
Nifty 50 Futures TR Index,20-12-2024,-,-,-,25365.55,-421.04,-1.63,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,20-12-2024,-,-,-,33316.92,-1217.1,-3.52,12511547,2901.29,30.83,4.6,1.34
Nifty India Corporate Group Index - Aditya Birla Group,20-12-2024,-,-,-,7655.89,-159.17,-2.04,406675464,1429.72,205.1,3.48,.54
Nifty India Corporate Group Index - Tata Group,20-12-2024,-,-,-,18489.05,-442.82,-2.34,98884217,6231.78,32.84,8.08,1.23
Nifty India Corporate Group Index - Tata Group 25% Cap,20-12-2024,16824.75,16918.3,16317.55,16363.25,-395.15,-2.36,86162190,5790.93,31.17,6.32,1.02
Nifty Private Bank,20-12-2024,24957.4,25047.25,24535.05,24617.6,-438.7,-1.75,205256299,15431.29,14.74,2.28,.61
Nifty Smallcap 250,20-12-2024,18108.95,18166.4,17658.3,17693.65,-363.55,-2.01,590378108,20007.73,34.06,4.13,.88
Nifty Smallcap 50,20-12-2024,9205.5,9221.2,8901.6,8925.85,-252.6,-2.75,149843542,5849.69,30.92,3.75,.85
Nifty MidSmallcap 400,20-12-2024,20423.2,20461.25,19867.25,19899.4,-461.95,-2.27,1556629667,44599.52,38.87,4.87,.81
Nifty Midcap 150,20-12-2024,21638.95,21665.3,21017.7,21050.6,-520.7,-2.41,966251559,24591.78,42.27,5.42,.77
Nifty IPO,20-12-2024,2260.5,2272.05,2215.05,2220.5,-30.2,-1.34,288865189,8202.09,57.61,9.06,.12
Nifty Midcap Select,20-12-2024,13065.3,13077.6,12658.55,12683.15,-344.05,-2.64,482958992,5914.81,50.64,6.7,.81
NIFTY LargeMidcap 250,20-12-2024,16032.05,16069.1,15639.95,15666.0,-334.75,-2.09,1993729706,94171.25,29.34,4.32,1.01
NIFTY SME EMERGE,20-12-2024,-,-,-,16799.24,-279.72,-1.64,-,-,105.06,9.27,.06
Nifty Oil & Gas,20-12-2024,10769.5,10892.85,10583.1,10607.6,-177.55,-1.65,128589826,5903.39,12.64,1.6,2.67
Nifty Financial Services 25/50,20-12-2024,25575.95,25673.85,25192.3,25238.95,-389.9,-1.52,155836007,20244.99,16.31,2.92,.95
Nifty Healthcare Index,20-12-2024,14599.75,14684.45,14446.25,14474.9,-119.95,-.82,31349199,4281.05,41.05,6.14,.51
Nifty500 Multicap 50:25:25,20-12-2024,16098.2,16139.25,15723.9,15748.9,-319.2,-1.99,2584107814,114178.99,28.06,4.05,1.04
Nifty Microcap 250,20-12-2024,25903.85,26012.75,25183.7,25227.1,-586.75,-2.27,234470161,6114.64,30.43,3.61,.51
Nifty Total Market,20-12-2024,12871.9,12911.45,12584.8,12606.65,-246.4,-1.92,2818577975,120293.63,25.52,3.85,1.1
Nifty India Digital,20-12-2024,10025.5,10041.95,9651.05,9671.15,-276.3,-2.78,750812716,20090.4,338.14,18.06,1
Nifty Mobility,20-12-2024,19838.5,19961.2,19327.4,19428.75,-395.2,-1.99,438390191,19195.29,26.24,4.88,.94
Nifty India Defence,20-12-2024,6782.75,6815.85,6559.3,6573.55,-190.2,-2.81,27315721,3722.74,50.73,12.27,.51
Nifty Financial Services Ex-Bank,20-12-2024,25914.7,25958.25,25228.55,25282.35,-608.75,-2.35,119031074,8647.47,21.78,3.15,.84
Nifty Housing,20-12-2024,11269.2,11325.3,11014.5,11038.9,-234.45,-2.08,525354886,29284.41,24.56,3.12,.93
Nifty Transportation & Logistics,20-12-2024,22533.35,22660.75,21909.85,22027.2,-478.85,-2.13,361396314,15816,27.98,5.63,.76
Nifty MidSmall Financial Services,20-12-2024,16436.3,16460.85,15812.95,15843.55,-558.9,-3.41,235935574,5912.78,23.33,2.86,.64
Nifty MidSmall Healthcare,20-12-2024,43670,43814.9,42898.6,43007.8,-594.35,-1.36,28488032,2628.01,50.62,6.28,.83
Nifty MidSmall IT & Telecom,20-12-2024,11511.4,11536.7,10979.15,10997.65,-423.6,-3.71,423004551,3179.22,275.12,35.86,.79
Nifty MidSmall India Consumption,20-12-2024,20794.35,20824.1,20229,20267.8,-472.65,-2.28,45727298,4784.89,65.27,9.7,.5
Nifty REITs & InvITs,20-12-2024,-,-,-,1115.91,-18.94,-1.67,15347541,238.8,20.45,1.73,7.56
Nifty Core Housing,20-12-2024,16810.35,16859.35,16325.35,16367.95,-419.75,-2.5,43015847,4908.61,45.04,4.11,.65
Nifty500 Multicap Infrastructure 50:30:20,20-12-2024,13973.05,14041.2,13658.3,13681.95,-265.25,-1.9,835190796,18138.15,30.75,3.88,1.12
Nifty Rural,20-12-2024,14165.9,14230.4,13865.45,13894.85,-257.85,-1.82,688113624,23589.63,26.92,4.16,1.21
Nifty Capital Markets,20-12-2024,4207,4213.3,4054.75,4069.15,-129.25,-3.08,22072041,4054.71,47.38,14.87,.85
Nifty India New Age Consumption,20-12-2024,11960,12010.15,11623.4,11653.25,-279.25,-2.34,818869279,24658.17,58.6,9,.51
Nifty India Select 5 Corporate Groups (MAATR),20-12-2024,35756.25,35945.05,34721,34804.2,-908.3,-2.54,618629404,16765.69,32.88,3.42,.74
Nifty India Railways PSU,20-12-2024,-,-,-,3875.01,-104.92,-2.64,118651782,3183.66,30.23,4.11,1.4
Nifty Consumer Durables,20-12-2024,42005.45,42341.25,41222.4,41304.65,-663.45,-1.58,10441946,2147.45,85.98,12.89,.35
Nifty Non-Cyclical Consumer,20-12-2024,16143.6,16216.55,15821.8,15859.85,-250.4,-1.55,350939253,16476.99,62.54,12.29,.93
Nifty500 Multicap India Manufacturing 50:30:20,20-12-2024,14830.15,14896.9,14522.9,14551.55,-267.35,-1.8,266263042,21945.86,30.99,3.89,.9
Nifty EV & New Age Automotive,20-12-2024,3039.6,3052,2952.1,2958.35,-70.15,-2.32,107531423,10508.98,31.8,5.27,.76
Nifty500 LargeMidSmall Equal-Cap Weighted,20-12-2024,17946.7,17984.15,17509,17537.05,-369.3,-2.06,2584107814,114178.99,30.7,4.24,.97
Nifty India Tourism,20-12-2024,9112.15,9140,8832.05,8912.6,-178.25,-1.96,46292708,1305.47,70.97,18.61,.19
Nifty Midcap150 Momentum 50,20-12-2024,67138.75,67196.2,64862.8,64986.65,-1961.65,-2.93,197981415,10953.56,35.1,5.24,.83
NIFTY100 Alpha 30,20-12-2024,18941.4,19040.55,18374,18425.0,-482.25,-2.55,520910033,22653.47,22.92,4.91,1.46
NIFTY500 Value 50,20-12-2024,14009.9,14050.65,13652.7,13676.45,-331.8,-2.37,497279803,12138.39,11.72,1.51,3.35
Nifty100 Low Volatility 30,20-12-2024,19386.65,19477.2,19115.05,19152.95,-208.85,-1.08,208201746,29863.67,31.99,5.91,1.1
NIFTY Alpha Low-Volatility 30,20-12-2024,27701.95,27865.05,27211.35,27263.45,-431.65,-1.56,211129054,24305.35,26.35,4.29,1
NIFTY Quality Low-Volatility 30,20-12-2024,17186.65,17245.8,16884.55,16918.1,-227.8,-1.33,125807286,17640.98,32.55,7.67,1.46
NIFTY Alpha Quality Low-Volatility 30,20-12-2024,23207.95,23323.35,22678.3,22725.75,-442.4,-1.91,99687050,12889.2,29.83,7.66,1.51
NIFTY Alpha Quality Value Low-Volatility 30,20-12-2024,20829.95,20899.15,20356.2,20398.45,-382.5,-1.84,188122626,17084.9,20.83,4.74,2.04
NIFTY200 Quality 30,20-12-2024,21252.55,21272.25,20709,20753.85,-417.85,-1.97,90416166,12438.04,33.49,9.7,1.87
NIFTY Midcap150 Quality 50,20-12-2024,25004.7,25026.8,24302.65,24350.65,-562.5,-2.26,46090578,5278.31,38.48,9.02,1.17
Nifty200 Momentum 30,20-12-2024,34223.25,34406.15,33047.5,33126.55,-1039.15,-3.04,230617940,16300.37,20.05,4.32,1.55
Nifty India Manufacturing,20-12-2024,14078.25,14148.5,13745.55,13771.1,-299.0,-2.13,345248869,25713.68,29.38,4.38,1.11
Nifty100 ESG Sector Leaders,20-12-2024,4003.6,4021.75,3924.3,3932.15,-66.9,-1.67,712451290,56552.84,25.39,3.93,1.05
Nifty200 Alpha 30,20-12-2024,26875.1,26951.7,26039.3,26087.8,-710.7,-2.65,175523256,13324.54,25.08,5.2,1.29
Nifty Smallcap250 Quality 50,20-12-2024,30675.6,30776.75,29777.6,29832.6,-776.15,-2.54,63910070,3634.13,28.54,5.07,1.16
Nifty Smallcap250 Momentum Quality 100,20-12-2024,51927.1,52100.85,50547.65,50646.9,-1119.2,-2.16,174680992,8518.65,27.41,4.48,1.04
Nifty MidSmallcap400 Momentum Quality 100,20-12-2024,53348.1,53417.6,51729.2,51830.75,-1341.85,-2.52,214648398,11994.16,31.7,5.94,.98
Nifty500 Momentum 50,20-12-2024,60375.1,60578.55,58082.45,58200.05,-2038.75,-3.38,307050047,17304.64,27.16,4.98,.81
Nifty200 Value 30,20-12-2024,12782.35,12836.7,12469.35,12493.65,-289.05,-2.26,359387672,10606.7,11.59,1.56,3.28
Nifty Top 10 Equal Weight,20-12-2024,9441.7,9465.7,9265.15,9285.55,-142.65,-1.51,166149464,23574,22.26,3.85,1.14
Nifty500 Multicap Momentum Quality 50,20-12-2024,46931.85,47143.4,45512.65,45603.8,-1248.8,-2.67,142114961,10478.87,21.7,5.18,1.5
Nifty 8-13 yr G-Sec,20-12-2024,2756.47,2756.97,2755.27,2756.12,0.17,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-12-2024,2978.9,2978.9,2977.06,2978.07,-0.26,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-12-2024,3054.56,3055.21,3052.57,3053.29,-0.68,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-12-2024,3371.73,3371.73,3364.6,3366.71,-4.37,-.13,-,-,-,-,-
Nifty Composite G-sec Index,20-12-2024,2853.06,2853.06,2851.68,2852.11,-0.41,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-12-2024,2436.75,2437.35,2435.43,2436.1,-0.2,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-12-2024,888.27,888.49,887.78,888.03,-0.24,-.03,-,-,-,-,-
Nifty 1D Rate Index,20-12-2024,-,-,-,2368.37,0.44,.02,-,-,-,-,-
Nifty50 USD,20-12-2024,-,-,-,9612.69,-141.54,-1.45,-,-,-,-,-
