Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Low-Volatility 30,14-02-2025,21072.7,21085.75,20680.85,20781.95,-239.4,-1.14,71848421,7998.43,33.69,8.89,1.76
NIFTY Alpha Quality Value Low-Volatility 30,14-02-2025,19188.25,19220.35,18851.1,18948.1,-184.1,-.96,117964020,10980.16,24.65,6.24,2.22
NIFTY200 Quality 30,14-02-2025,19434.45,19464.9,19109.95,19224.45,-149.45,-.77,76074356,7614.08,28.01,8.43,2.39
NIFTY Midcap150 Quality 50,14-02-2025,21632.95,21659.5,21054.55,21228.25,-333.3,-1.55,45474275,5532.26,35.01,9.07,1.49
Nifty200 Momentum 30,14-02-2025,28988.85,29029.1,28060.85,28280.85,-586.7,-2.03,147658906,10979.15,39.08,7.34,1.17
Nifty India Manufacturing,14-02-2025,12924.7,12953.85,12516.75,12622.75,-264.8,-2.05,288258631,16433.87,26.28,3.97,1.28
Nifty100 ESG Sector Leaders,14-02-2025,3819.9,3826.8,3756.95,3782.95,-27.6,-.72,301618638,22745.31,23.42,3.59,1.06
Nifty200 Alpha 30,14-02-2025,22463.5,22500.15,21488.95,21694.35,-676.05,-3.02,171735194,10742.42,28.33,5.69,1.15
Nifty Midcap150 Momentum 50,14-02-2025,54669.05,54729,52443.6,52987.5,-1428.4,-2.62,105092682,10038.89,35.18,5.89,.7
Nifty Smallcap250 Quality 50,14-02-2025,24435.4,24473.5,23454.25,23671.2,-719.4,-2.95,107786388,4058.61,21.58,5.02,1.27
Nifty MidSmallcap400 Momentum Quality 100,14-02-2025,43893.5,43962.05,42155.05,42526.1,-1186.65,-2.71,186548403,15336.5,30.58,6.94,1.09
Nifty500 Momentum 50,14-02-2025,48588.35,48649.75,46572.55,47014.45,-1362.45,-2.82,127947386,12708.74,45.93,7.53,.63
Nifty200 Value 30,14-02-2025,11446.8,11499.1,11047,11173.45,-227.8,-2,315182265,7236.11,8.8,1.37,4.11
Nifty Top 10 Equal Weight,14-02-2025,9131.2,9143.8,9037.15,9101.6,-4.9,-.05,66235707,8826.92,20.54,3.67,1.26
Nifty500 Multicap Momentum Quality 50,14-02-2025,38199,38248.2,36912,37200.85,-833.6,-2.19,97552893,12122.89,38.97,11.68,1.19
Nifty Top 15 Equal Weight,14-02-2025,9675.15,9694.15,9566.6,9631.95,-17.3,-.18,80845197,11443.42,20.71,3.81,1.24
Nifty 8-13 yr G-Sec,14-02-2025,2796.11,2796.83,2796.11,2796.83,1.24,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-02-2025,3018.66,3018.66,3018.54,3018.54,0.45,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-02-2025,3087.38,3087.43,3087.38,3087.43,0.63,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-02-2025,3392.88,3394.22,3392.88,3394.22,1.99,.06,-,-,-,-,-
Nifty Composite G-sec Index,14-02-2025,2889.61,2889.97,2889.61,2889.97,0.91,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-02-2025,2473.84,2474.97,2473.84,2474.97,1.58,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-02-2025,892.93,893.35,892.93,893.35,0.42,.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,14-02-2025,1462.75,1463.49,1462.75,1463.49,1.03,.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,14-02-2025,1301.05,1301.15,1301.05,1301.15,0.29,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,14-02-2025,1336,1336.74,1336,1336.74,0.98,.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,14-02-2025,1220.46,1220.49,1220.46,1220.49,0.26,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,14-02-2025,1187.98,1187.98,1187.97,1187.97,0.22,.02,-,-,-,-,-
Nifty 1D Rate Index,14-02-2025,-,-,-,2392.09,0.41,.02,-,-,-,-,-
Nifty50 USD,14-02-2025,-,-,-,9149.78,-32.97,-.36,-,-,-,-,-
